taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
7283697,7283697,126075,Opuntia robusta H.L.Wendl. ex Pfeiff.,Plantae,SPECIES
160950941,5384142,126072,Opuntia monacantha Haw.,Plantae,SPECIES
160950942,5384142,126073,Opuntia monacantha Haw.,Plantae,SPECIES
160950943,5384076,126070,Opuntia leucotricha DC.,Plantae,SPECIES
160950944,5384064,126068,Opuntia ficus-indica (L.) Mill.,Plantae,SPECIES
160950945,5626003,126071,Opuntia maxima Mill.,Plantae,SPECIES
160950946,5384047,126069,Opuntia humifusa (Raf.) Raf.,Plantae,SPECIES
10334868,3084394,125897,Selenicereus undatus (Haw.) D.R.Hunt,Plantae,SPECIES
11013549,3952070,125764,"Cylindropuntia imbricata subsp. spinosior (Engelm.) M.A.Baker, Cloud-H. & Majure",Plantae,SUBSPECIES
160950949,6381277,125762,Cylindropuntia imbricata (Haw.) F.M.Knuth,Plantae,SPECIES
10958010,7282509,125763,Cylindropuntia imbricata subsp. rosea (DC.) M.A.Baker,Plantae,SUBSPECIES
160950951,3951322,125616,Austrocylindropuntia cylindrica (Lam.) Backeb.,Plantae,SPECIES
160950952,7282135,125618,Austrocylindropuntia subulata (Muehlenpf.) Backeb.,Plantae,SPECIES
7282136,7283270,126077,Austrocylindropuntia subulata subsp. subulata,Plantae,SUBSPECIES
7282136,3952050,125765,Austrocylindropuntia subulata subsp. subulata,Plantae,SUBSPECIES
3950888,3951309,125617,Austrocylindropuntia subulata subsp. exaltata (A.Berger) D.R.Hunt,Plantae,SUBSPECIES
8185812,5384309,125584,Mesembryanthemum cordifolium L.fil.,Plantae,SPECIES
160950959,3084883,126277,Sesuvium portulacastrum (L.) L.,Plantae,SPECIES
160950960,5384307,126326,Tetragonia tetragonioides (Pallas) Kuntze,Plantae,SPECIES
160950961,3084839,126013,Mesembryanthemum crystallinum L.,Plantae,SPECIES
160950962,3084858,125985,Malephora crocea (Jacq.) Schwantes,Plantae,SPECIES
160950963,3084850,125793,Disphyma crassifolium (L.) L.Bolus,Plantae,SPECIES
160950964,3707475,125781,Delosperma brunnthaleri (A.Berger) Schwantes ex H.Jacobsen,Plantae,SPECIES
160950965,3084872,125798,Drosanthemum floribundum (Haw.) Schwantes,Plantae,SPECIES
160950966,3084869,125799,Drosanthemum hispidum (L.) Schwantes,Plantae,SPECIES
160950967,3703606,125674,Carpobrotus acinaciformis (L.) L.Bolus,Plantae,SPECIES
160950968,3084842,125675,Carpobrotus edulis (L.) N.E.Br.,Plantae,SPECIES
7291310,5334463,126166,Persicaria posumbu subsp. posumbu,Plantae,SUBSPECIES
160950972,2889173,126211,Reynoutria japonica Houtt.,Plantae,SPECIES
2889173,5334357,125844,Reynoutria japonica Houtt.,Plantae,SPECIES
160950974,2889373,125841,Fagopyrum esculentum Moench,Plantae,SPECIES
160950975,5334351,125842,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
160950977,2889355,125581,Antigonon leptopus Hook. & Arn.,Plantae,SPECIES
160950979,3083508,125580,Anredera cordifolia (Ten.) Steenis,Plantae,SPECIES
160950982,3083537,126315,Suaeda fruticosa Forssk. ex J.F.Gmel.,Plantae,SPECIES
7747016,6035646,125812,Chenopodium nutans subsp. nutans,Plantae,SUBSPECIES
5383936,8904738,125924,Bassia scoparia (L.) A.J.Scott,Plantae,SPECIES
160950988,3756031,125874,Halimione portulacoides (L.) Aellen,Plantae,SPECIES
160950990,7826322,125560,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,Plantae,SUBSPECIES
8911082,7323739,125562,Amaranthus blitum L.,Plantae,SPECIES
7323251,5384338,125563,Amaranthus emarginatus subsp. emarginatus,Plantae,SUBSPECIES
5568361,3083880,125702,Dysphania multifida (L.) Mosyakin & Clemants,Plantae,SPECIES
160950997,3083647,126311,Spinacia oleracea L.,Plantae,SPECIES
160950998,3756029,125984,Maireana brevifolia (R.Br.) Paul G.Wilson,Plantae,SPECIES
160950999,5568442,125803,Dysphania anthelmintica (L.) Mosyakin & Clemants,Plantae,SPECIES
160951000,5568446,125802,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
160951001,3083652,125610,Atriplex nummularia Lindl.,Plantae,SPECIES
160951002,3083786,125611,Atriplex prostrata DC.,Plantae,SPECIES
160951003,3083793,125609,Atriplex lindleyi Moq.,Plantae,SPECIES
160951004,3083771,125614,Atriplex suberecta I.Verd.,Plantae,SPECIES
160951005,3083667,125612,Atriplex semibaccata R.Br.,Plantae,SPECIES
160951006,7340014,125613,Atriplex semilunaris Aellen,Plantae,SPECIES
160951007,5384334,125569,Amaranthus viridis L.,Plantae,SPECIES
160951008,5548401,125568,Amaranthus standleyanus Parodi ex Covas,Plantae,SPECIES
160951009,3084923,125552,Alternanthera philoxeroides (Mart.) Griseb.,Plantae,SPECIES
160951010,3084958,125551,Alternanthera caracasana Kunth,Plantae,SPECIES
160951011,5384332,125564,Amaranthus muricatus (Gillies ex Moq.) Hieron.,Plantae,SPECIES
160951012,5384359,125565,Amaranthus powellii S.Watson,Plantae,SPECIES
160951013,7323711,125566,Amaranthus quitensis Kunth,Plantae,SPECIES
160951014,6109534,125567,Amaranthus retroflexus L.,Plantae,SPECIES
160951015,5384364,125561,Amaranthus hybridus L.,Plantae,SPECIES
160951016,5384395,125556,Amaranthus blitoides S.Watson,Plantae,SPECIES
160951017,6109611,125557,Amaranthus caudatus L.,Plantae,SPECIES
160951018,5384390,125558,Amaranthus cruentus L.,Plantae,SPECIES
160951019,5384396,125559,Amaranthus deflexus L.,Plantae,SPECIES
160951020,7905507,125555,Amaranthus albus L.,Plantae,SPECIES
160951021,3085168,125521,Achyranthes aspera L.,Plantae,SPECIES
3085168,3674803,125522,Achyranthes aspera L.,Plantae,SPECIES
160951025,3660419,126249,Schinus terebinthifolia Raddi,Plantae,SPECIES
160951026,3190642,126248,Schinus molle L.,Plantae,SPECIES
160951028,5914287,125998,Melia azedarach L.,Plantae,SPECIES
8077391,3832414,125716,Citrus ×aurantium L.,Plantae,SPECIES
160951032,3190382,126226,Ruta graveolens L.,Plantae,SPECIES
160951033,8077391,125715,Citrus ×aurantium L.,Plantae,SPECIES
160951035,3190653,125538,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
160951037,3189935,125673,Cardiospermum grandiflorum Sw.,Plantae,SPECIES
160951038,3189870,125517,Acer pseudoplatanus L.,Plantae,SPECIES
160951039,3189863,125515,Acer campestre L.,Plantae,SPECIES
160951040,3189866,125516,Acer negundo L.,Plantae,SPECIES
160951044,3172300,125960,Ligustrum vulgare L.,Plantae,SPECIES
160951045,3172301,125958,Ligustrum japonicum Thunb.,Plantae,SPECIES
160951046,3172297,125959,Ligustrum lucidum W.T.Aiton,Plantae,SPECIES
160951048,2925514,126369,Verbena bonariensis L.,Plantae,SPECIES
160951049,5341112,126147,Phyla nodiflora (L.) Greene,Plantae,SPECIES
7455425,4084637,125966,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura,Plantae,VARIETY
7455425,2925430,125965,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura,Plantae,VARIETY
160951052,2925303,125932,Lantana camara L.,Plantae,SPECIES
7916836,4091860,125794,Amphilophium buccinatorium (DC.) L.G.Lohmann,Plantae,SPECIES
160951056,3172492,126325,Tecoma stans (L.) Juss. ex Kunth,Plantae,SPECIES
160951057,3172569,126200,Pyrostegia venusta (Ker Gawl.) Miers,Plantae,SPECIES
8203186,7331894,125993,Lophospermum scandens D.Don,Plantae,SPECIES
160951061,3172082,126371,Veronica agrestis L.,Plantae,SPECIES
160951062,3170817,125921,Kickxia spuria (L.) Dumort.,Plantae,SPECIES
160951063,5414995,125785,Digitalis purpurea L.,Plantae,SPECIES
160951064,8200663,125766,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
7332720,7332709,126258,Scrophularia scopolii subsp. scopolii,Plantae,SUBSPECIES
160951068,6439711,126367,Verbascum thapsus subsp. thapsus,Plantae,SUBSPECIES
160951069,3171946,126366,Verbascum sinuatum L.,Plantae,SPECIES
160951070,3171954,126368,Verbascum virgatum Stokes,Plantae,SPECIES
160951071,3740375,126365,Verbascum creticum (L.) Cav.,Plantae,SPECIES
160951072,3170875,126257,Scrophularia auriculata L.,Plantae,SPECIES
160951073,3172657,126031,Myoporum laetum G.Forst.,Plantae,SPECIES
160951074,7335194,126032,Myoporum tenuifolium G.Forst.,Plantae,SPECIES
160951075,3173338,125647,Buddleja davidii Franch.,Plantae,SPECIES
160951077,3172126,125655,Calceolaria tripartita Ruiz & Pav.,Plantae,SPECIES
10030768,2926643,126161,Coleus australis (R.Br.) A.J.Paton,Plantae,SPECIES
10902460,2926634,126224,Salvia rosmarinus Spenn.,Plantae,SPECIES
6412283,3885059,126240,Salvia fruticosa Mill.,Plantae,SPECIES
8033417,7975864,125622,Ballota nigra subsp. ruderalis (Sw.) Briq.,Plantae,SUBSPECIES
160951087,3892988,126331,Teucrium spinosum L.,Plantae,SPECIES
160951088,5341442,126334,Thymus vulgaris L.,Plantae,SPECIES
160951089,5341297,126186,Prunella vulgaris L.,Plantae,SPECIES
160951090,3898574,126181,Prasium majus L.,Plantae,SPECIES
160951091,3886290,126235,Salvia africana L.,Plantae,SPECIES
160951092,6411750,126237,Salvia leucantha Cav.,Plantae,SPECIES
160951093,9278365,126236,Salvia coccinea Buc'hoz ex Etl.,Plantae,SPECIES
160951094,2927004,126239,Salvia officinalis L.,Plantae,SPECIES
160951095,2927045,126238,Salvia microphylla Kunth,Plantae,SPECIES
160951096,2927192,126007,Mentha arvensis L.,Plantae,SPECIES
7510173,2927177,126008,Mentha longifolia (L.) L.,Plantae,SPECIES
160951098,2927189,126009,Mentha pulegium L.,Plantae,SPECIES
160951099,5341501,126005,Melissa officinalis L.,Plantae,SPECIES
160951100,2927175,126010,Mentha spicata L.,Plantae,SPECIES
160951101,2927190,126011,Mentha suaveolens Ehrh.,Plantae,SPECIES
160951102,7307829,125937,Lavandula dentata L.,Plantae,SPECIES
160951103,2926682,125930,Lamium purpureum L.,Plantae,SPECIES
160951104,8941778,125929,Lamium hybridum Vill.,Plantae,SPECIES
160951105,2926679,125928,Lamium amplexicaule L.,Plantae,SPECIES
160951106,4924659,125946,Leonotis nepetifolia (L.) R.Br.,Plantae,SPECIES
160951107,2927224,125795,Dracocephalum thymiflorum L.,Plantae,SPECIES
160951109,5415455,125512,Acanthus mollis L.,Plantae,SPECIES
2963569,2963572,126305,Styphnolobium japonicum (L.) Schott,Plantae,SPECIES
5356862,2963019,126327,Lotus tetragonolobus L.,Plantae,SPECIES
160951116,2975371,126373,Vicia articulata Hornem.,Plantae,SPECIES
160951117,2974832,126374,Vicia faba L.,Plantae,SPECIES
160951118,2951984,126359,Ulex europaeus L.,Plantae,SPECIES
2979265,2979257,125506,Vachellia farnesiana (L.) Wight & Arn.,Plantae,SPECIES
2979408,2979751,125509,Acacia retinodes Schltdl.,Plantae,SPECIES
3974372,2958480,125652,Biancaea decapetala (Roth) O.Deg.,Plantae,SPECIES
160951125,2957438,126275,Senna spectabilis (DC.) H.S.Irwin & Barneby,Plantae,SPECIES
160951126,2957966,126274,Senna occidentalis (L.) Link,Plantae,SPECIES
160951127,2957656,126273,Senna multiglandulosa (Jacq.) H.S.Irwin & Barneby,Plantae,SPECIES
160951128,2957556,126272,Senna didymobotrya (Fresen.) H.S.Irwin & Barneby,Plantae,SPECIES
160951129,2957431,126271,Senna corymbosa (Lam.) H.S.Irwin & Barneby,Plantae,SPECIES
160951130,5358301,126255,Scorpiurus vermiculatus L.,Plantae,SPECIES
160951131,5358302,126253,Scorpiurus muricatus L.,Plantae,SPECIES
5358302,5358309,126254,Scorpiurus muricatus L.,Plantae,SPECIES
160951133,2958076,126270,Senna bicapsularis (L.) Roxb.,Plantae,SPECIES
160951134,2978548,125510,Acacia salicina Lindl.,Plantae,SPECIES
160951135,2978552,125511,Acacia saligna (Labill.) H.L.Wendl.,Plantae,SPECIES
2978552,2980328,125503,Acacia saligna (Labill.) H.L.Wendl.,Plantae,SPECIES
160951137,2980425,125504,Acacia cyclops A.Cunn. ex G.Don,Plantae,SPECIES
160951138,2979474,125505,Acacia dealbata Link,Plantae,SPECIES
160951139,2979000,125508,Acacia melanoxylon R.Br.,Plantae,SPECIES
160951140,2978730,125507,Acacia longifolia (Andrews) Willd.,Plantae,SPECIES
8130309,2958650,125651,Erythrostemon gilliesii (Hook.) Klotzsch,Plantae,SPECIES
5354727,2958521,125653,Tara spinosa (Molina) Britton & Rose,Plantae,SPECIES
160951143,2982053,125659,Calliandra tweedii Benth.,Plantae,SPECIES
160951144,2949728,125697,Chamaecrista fasciculata (Michx.) Greene,Plantae,SPECIES
160951145,2947311,125710,Cicer arietinum L.,Plantae,SPECIES
160951146,5360097,125782,Desmanthus virgatus (L.) Willd.,Plantae,SPECIES
160951147,5354656,125776,Cytisus scoparius (L.) Link,Plantae,SPECIES
160951148,2959443,125858,Gleditsia triacanthos L.,Plantae,SPECIES
7769230,5350015,125945,Vicia lentoides (Ten.) Coss. & Germ.,Plantae,SPECIES
3973001,5350010,125944,Vicia lens (L.) Coss. & Germ.,Plantae,SPECIES
160951151,5356514,125934,Lathyrus odoratus L.,Plantae,SPECIES
160951152,5356488,125935,Lathyrus sativus L.,Plantae,SPECIES
160951153,2952236,125925,Lablab purpureus (L.) Sweet,Plantae,SPECIES
160951154,2971095,126000,Melilotus albus Medik.,Plantae,SPECIES
160951155,2971016,126001,Melilotus indicus (L.) All.,Plantae,SPECIES
160951156,2971033,126002,Melilotus infestus Guss.,Plantae,SPECIES
160951157,2971112,126003,Melilotus sulcatus Desf.,Plantae,SPECIES
160951158,2965201,125994,Medicago lupulina L.,Plantae,SPECIES
160951159,9151957,125995,Medicago sativa L.,Plantae,SPECIES
160951160,2964025,125977,Lupinus angustifolius L.,Plantae,SPECIES
160951161,2963817,125978,Lupinus luteus L.,Plantae,SPECIES
160951162,2964167,125976,Lupinus albus L.,Plantae,SPECIES
160951164,2970418,125954,Leucaena leucocephala (Lam.) de Wit,Plantae,SPECIES
160951165,2943719,126105,Paraserianthes lophantha (Willd.) I.C.Nielsen,Plantae,SPECIES
160951166,5357217,126108,Parkinsonia aculeata L.,Plantae,SPECIES
160951167,5350452,126140,Phaseolus vulgaris L.,Plantae,SPECIES
160951168,5350523,126139,Phaseolus acutifolius A.Gray,Plantae,SPECIES
160951169,5358256,126081,Ornithopus perpusillus L.,Plantae,SPECIES
160951170,5350566,126218,Rhynchosia caribaea (Jacq.) DC.,Plantae,SPECIES
160951171,5352251,126221,Robinia pseudoacacia L.,Plantae,SPECIES
5347846,5347845,126157,Lathyrus oleraceus Lam.,Plantae,SPECIES
160951173,5358460,126185,Prosopis juliflora (Sw.) DC.,Plantae,SPECIES
160951174,5355395,126310,Spartium junceum L.,Plantae,SPECIES
160951175,5358748,126348,Trifolium repens L.,Plantae,SPECIES
160951176,8324121,126347,Trifolium pratense L.,Plantae,SPECIES
160951177,5352512,126335,Tipuana tipu (Benth.) Kuntze,Plantae,SPECIES
160951180,3701813,126042,Neurada procumbens L.,Plantae,SPECIES
5524081,5524373,125861,Gnidia squarrosa (L.) Druce,Plantae,SPECIES
7331229,3595118,125713,Cistus ladanifer subsp. ladanifer,Plantae,SUBSPECIES
160951187,7331229,125714,Cistus ladanifer subsp. ladanifer,Plantae,SUBSPECIES
160951189,5406665,126379,Waltheria indica L.,Plantae,SPECIES
3935079,3152772,125938,Malva arborea (L.) Webb & Berthel.,Plantae,SPECIES
160951195,3152666,125864,Gossypium barbadense L.,Plantae,SPECIES
7931915,3933435,125553,"Malva longiflora (Boiss. & Reut.) Soldano, Banfi & Galasso",Plantae,SPECIES
160951198,3152803,126281,Sidastrum paniculatum (L.) Fryxell,Plantae,SPECIES
160951199,5406735,126280,Sida rhombifolia L.,Plantae,SPECIES
160951200,3152268,125987,Malvastrum coromandelianum (L.) Garcke,Plantae,SPECIES
160951201,3152658,125865,Gossypium herbaceum L.,Plantae,SPECIES
160951202,5406789,125540,Alcea rosea L.,Plantae,SPECIES
160951203,3152633,125501,Abutilon grandifolium (Willd.) Sweet,Plantae,SPECIES
160951204,3152614,125502,Abutilon theophrasti Medik.,Plantae,SPECIES
