taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
29946,148747595,Ridolfia segetum,merged_with_accepted,11921804,Anethum ridolfia Spalik & Reduron
30077,148747596,Smyrnium perfoliatum,scientificName_replaced_by_backbone_name,6027089,Smyrnium perfoliatum L.
29797,148747598,Pimpinella peregrina,scientificName_replaced_by_backbone_name,5538946,Pimpinella peregrina L.
29796,148747599,Pimpinella anisum,merged_with_accepted,5539680,Pimpinella aromatica M.Bieb.
29733,148747600,Petroselinum crispum,scientificName_replaced_by_backbone_name,7828157,Petroselinum crispum (Mill.) Fuss
29716,148747602,Pastinaca sativa subsp. urens,not_matched_with_backbone,,
29328,148747604,Laserpitium archangelica,merged_with_accepted,9568743,"Silphiodaucus hispidus (M.Bieb.) Spalik, Wojew., Banasiak, Piwczyñski & Reduron"
29383,148747606,Levisticum officinale,scientificName_replaced_by_backbone_name,5371772,Levisticum officinale W.D.J.Koch
29229,148747608,Heracleum mantegazzianum,scientificName_replaced_by_backbone_name,3034825,Heracleum mantegazzianum Sommier & Levier
29230,148747610,Heracleum pubescens,scientificName_replaced_by_backbone_name,3628608,Heracleum pubescens (Hoffm.) M.Bieb.
29114,148747611,Ferulago galbanifera,scientificName_replaced_by_backbone_name,3635655,Ferulago galbanifera (Mill.) W.D.J.Koch
29117,148747613,Foeniculum vulgare,scientificName_replaced_by_backbone_name,3034922,Foeniculum vulgare Mill.
29066,148747615,Eryngium giganteum,scientificName_replaced_by_backbone_name,3631129,Eryngium giganteum M.Bieb.
28921,148747616,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,not_matched_with_backbone,,
28920,148747619,Daucosma laciniata,scientificName_replaced_by_backbone_name,3642740,Daucosma laciniatum Engelm. & A.Gray
28867,148747622,Cryptotaenia canadensis,scientificName_replaced_by_backbone_name,3034433,Cryptotaenia canadensis (L.) DC.
29632,148747623,"Olios antiguensis columbiensis Schmidt, 1971",merged_with_accepted,11362518,"Nolavia antiguensis columbiensis (Schmidt, 1971)"
28799,148747624,Coriandrum sativum,scientificName_replaced_by_backbone_name,3034871,Coriandrum sativum L.
28606,148747625,Bupleurum lancifolium,scientificName_replaced_by_backbone_name,3034557,Bupleurum lancifolium Hornem.
28605,148747626,Bupleurum fontanesii,scientificName_replaced_by_backbone_name,3034553,Bupleurum fontanesii Caruel
28604,148747627,Bupleurum baldense,scientificName_replaced_by_backbone_name,3639903,Bupleurum baldense Turra
28603,148747629,Bunium bulbocastanum,scientificName_replaced_by_backbone_name,3034501,Bunium bulbocastanum L.
28450,148747632,Anthriscus cerefolium var. cerefolium,not_matched_with_backbone,,
28464,148747634,Apium graveolens subsp. rapaceum,not_matched_with_backbone,,
28435,148747636,Angelica archangelica,scientificName_replaced_by_backbone_name,5371808,Angelica archangelica L.
28434,148747638,Anethum graveolens,scientificName_replaced_by_backbone_name,3034646,Anethum graveolens L.
28415,148747639,Ammi majus,scientificName_replaced_by_backbone_name,3034182,Ammi majus L.
29584,148747640,"Nesticus eremita Simon, 1879",merged_with_accepted,9597437,"Kryptonesticus eremita (Simon, 1880)"
28416,148747641,Ammi visnaga,merged_with_accepted,5371753,Visnaga daucoides Gaertn.
29746,148747648,Phaseolus coccineus,scientificName_replaced_by_backbone_name,5350466,Phaseolus coccineus L.
29747,148747652,Phaseolus vulgaris,scientificName_replaced_by_backbone_name,5350452,Phaseolus vulgaris L.
30224,148747654,Trigonella caerulea,scientificName_replaced_by_backbone_name,5360498,Trigonella caerulea (L.) Ser.
30223,148747655,Trifolium suaveolens,merged_with_accepted,5359177,Trifolium resupinatum var. majus Boiss.
29027,148747656,"Eperigone trilobata (Emerton, 1882)",merged_with_accepted,2138688,"Mermessus trilobatus (Emerton, 1882)"
30222,148747657,Trifolium squarrosum,scientificName_replaced_by_backbone_name,5359109,Trifolium squarrosum L.
30221,148747658,Trifolium resupinatum,scientificName_replaced_by_backbone_name,5359175,Trifolium resupinatum L.
30220,148747659,Trifolium nigrescens,scientificName_replaced_by_backbone_name,5358774,Trifolium nigrescens Viv.
30219,148747660,Trifolium mutabile,scientificName_replaced_by_backbone_name,5359409,Trifolium mutabile Port.
30218,148747662,Trifolium lappaceum,scientificName_replaced_by_backbone_name,5358913,Trifolium lappaceum L.
30217,148747663,Trifolium incarnatum subsp. molineri,merged_with_accepted,5359378,Trifolium incarnatum L.
30216,148747664,Trifolium incarnatum subsp. incarnatum,merged_with_accepted,5359378,Trifolium incarnatum L.
30215,148747666,Trifolium hybridum subsp. elegans,scientificName_replaced_by_backbone_name,5359402,Trifolium hybridum subsp. elegans (Savi) Asch. & Graebn.
30214,148747667,Trifolium echinatum,scientificName_replaced_by_backbone_name,5359345,Trifolium echinatum M.Bieb.
30213,148747668,Trifolium alexandrinum,scientificName_replaced_by_backbone_name,5358907,Trifolium alexandrinum L.
30227,148747671,Trigonella kotschyi,scientificName_replaced_by_backbone_name,5360455,Trigonella kotschyi Benth.
30228,148747672,Trigonella procumbens,scientificName_replaced_by_backbone_name,5360402,Trigonella procumbens (Besser) Rchb.
30225,148747673,Trigonella foenum-graecum,scientificName_replaced_by_backbone_name,8261015,Trigonella foenum-graecum (Habl.)
30226,148747675,Trigonella grandiflora,scientificName_replaced_by_backbone_name,5360377,Trigonella grandiflora Bunge
30253,148747676,Ulex europaeus,scientificName_replaced_by_backbone_name,2951984,Ulex europaeus L.
30291,148747677,Vicia articulata,scientificName_replaced_by_backbone_name,2975371,Vicia articulata Hornem.
30292,148747678,Vicia benghalensis,scientificName_replaced_by_backbone_name,2975384,Vicia benghalensis L.
30293,148747680,Vicia bithynica,scientificName_replaced_by_backbone_name,2975309,Vicia bithynica (L.) L.
30294,148747681,Vicia cordata,merged_with_accepted,8271282,Vicia sativa subsp. cordata (Wulfen ex Hoppe) Batt.
30295,148747682,Vicia ervilia,scientificName_replaced_by_backbone_name,2974887,Vicia ervilia (L.) Willd.
30296,148747683,Vicia faba,scientificName_replaced_by_backbone_name,2974832,Vicia faba L.
30297,148747684,Vicia lutea,scientificName_replaced_by_backbone_name,2974753,Vicia lutea L.
30298,148747685,Vicia peregrina,scientificName_replaced_by_backbone_name,2975262,Vicia peregrina L.
30299,148747686,Vicia sativa,scientificName_replaced_by_backbone_name,2975014,Vicia sativa L.
30300,148747687,Vicia serratifolia,scientificName_replaced_by_backbone_name,2975135,Vicia serratifolia Jacq.
28417,148747688,Amorpha fruticosa,scientificName_replaced_by_backbone_name,5357407,Amorpha fruticosa L.
28942,148747689,"Dictyna civica (Lucas, 1850)",merged_with_accepted,7555806,"Brigittea civica (Lucas, 1850)"
28463,148747691,Apios americana,scientificName_replaced_by_backbone_name,2966796,Apios americana Medik.
28507,148747692,Astragalus falcatus,scientificName_replaced_by_backbone_name,5347276,Astragalus falcatus Lam.
28648,148747694,Caragana frutex,scientificName_replaced_by_backbone_name,2943316,Caragana frutex (L.) K.Koch
28647,148747696,Caragana arborescens,scientificName_replaced_by_backbone_name,2943190,Caragana arborescens Lam.
28806,148747698,Coronilla scorpioides,scientificName_replaced_by_backbone_name,5348644,Coronilla scorpioides (L.) W.D.J.Koch
28905,148747700,Cytisus scoparius,scientificName_replaced_by_backbone_name,5354656,Cytisus scoparius (L.) Link
29169,148747701,Gleditsia triacanthos,scientificName_replaced_by_backbone_name,2959443,Gleditsia triacanthos L.
29187,148747703,Gymnocladus dioicus,scientificName_replaced_by_backbone_name,2944215,Gymnocladus dioicus (L.) K.Koch
29174,148747706,Glycyrrhiza glabra,scientificName_replaced_by_backbone_name,2965732,Glycyrrhiza glabra L.
29134,148747707,Galega orientalis,scientificName_replaced_by_backbone_name,2975663,Galega orientalis Lam.
29200,148747708,Halimodendron halodendron (Pall.) Voss,merged_with_accepted,3967193,Caragana halodendron (Pall.) Dum.Cours.
29335,148747710,Lathyrus odoratus,scientificName_replaced_by_backbone_name,5356514,Lathyrus odoratus L.
29336,148747711,Lathyrus sativus,scientificName_replaced_by_backbone_name,5356488,Lathyrus sativus L.
29333,148747712,Lathyrus aphaca,scientificName_replaced_by_backbone_name,5356649,Lathyrus aphaca L.
29334,148747713,Lathyrus cicera,scientificName_replaced_by_backbone_name,5356481,Lathyrus cicera L.
29332,148747716,Lathyrus annuus,scientificName_replaced_by_backbone_name,5356361,Lathyrus annuus L.
29350,148747718,Lens ervoides,merged_with_accepted,2946873,Vicia lenticula (Hoppe) Janka
29349,148747719,Lens culinaris,merged_with_accepted,3973001,Vicia lens (L.) Coss. & Germ.
30177,148747720,"Theridion blackwalli Cambridge, 1871",merged_with_accepted,4550741,"Sardinidion blackwalli (O.Pickard-Cambridge, 1871)"
29316,148747721,Laburnum anagyroides,scientificName_replaced_by_backbone_name,5356345,Laburnum anagyroides Medik.
29494,148747722,Melilotus sulcatus,scientificName_replaced_by_backbone_name,2971112,Melilotus sulcatus Desf.
29493,148747723,Melilotus infestus,scientificName_replaced_by_backbone_name,2971033,Melilotus infestus Guss.
29492,148747724,Melilotus indicus,scientificName_replaced_by_backbone_name,2971016,Melilotus indicus (L.) All.
29480,148747726,Medicago arabica,scientificName_replaced_by_backbone_name,2965527,Medicago arabica (L.) Huds.
29481,148747727,Medicago disciformis,scientificName_replaced_by_backbone_name,2965208,Medicago disciformis DC.
28324,148747728,"Achaearanea tepidariorum (C.L.Koch, 1841)",merged_with_accepted,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)"
29482,148747729,Medicago polymorpha,scientificName_replaced_by_backbone_name,2965531,Medicago polymorpha L.
29483,148747730,Medicago sativa,merged_with_accepted,2965354,Medicago falcata L.
29484,148747731,Medicago scutellata,scientificName_replaced_by_backbone_name,2965397,Medicago scutellata (L.) Mill.
29485,148747733,Medicago x varia,scientificName_replaced_by_backbone_name,2965331,Medicago ×varia Martyn
28323,148747734,"Achaearanea tabulata Levi, 1980",merged_with_accepted,4550742,"Parasteatoda tabulata (Levi, 1980)"
29443,148747735,Lupinus polyphyllus,scientificName_replaced_by_backbone_name,2964355,Lupinus polyphyllus Lindl.
29442,148747737,Lupinus micranthus,merged_with_accepted,3972042,Lupinus gussoneanus J.Agardh
29441,148747739,Lupinus luteus,scientificName_replaced_by_backbone_name,2963817,Lupinus luteus L.
29440,148747740,Lupinus angustifolius,scientificName_replaced_by_backbone_name,2964025,Lupinus angustifolius L.
29439,148747742,Lupinus albus,scientificName_replaced_by_backbone_name,2964167,Lupinus albus L.
29434,148747743,Lotus ornithopodioides,scientificName_replaced_by_backbone_name,5357035,Lotus ornithopodioides L.
29656,148747745,Ornithopus sativus,scientificName_replaced_by_backbone_name,5358266,Ornithopus sativus Brot.
29655,148747747,Ornithopus perpusillus,scientificName_replaced_by_backbone_name,5358256,Ornithopus perpusillus L.
29637,148747749,Onobrychis viciifolia,scientificName_replaced_by_backbone_name,2972595,Onobrychis viciifolia Scop.
29638,148747751,Ononis mitissima,scientificName_replaced_by_backbone_name,2977292,Ononis mitissima L.
29803,148747755,Pisum sativum,merged_with_accepted,5347846,Lathyrus oleraceus Lam.
30102,148747756,Spartium junceum,scientificName_replaced_by_backbone_name,5355395,Spartium junceum L.
30096,148747757,Sophora japonica,merged_with_accepted,2963569,Styphnolobium japonicum (L.) Schott
29949,148747759,Robinia viscosa,scientificName_replaced_by_backbone_name,5352245,Robinia viscosa Michx. ex Vent.
29948,148747760,Robinia pseudacacia,merged_with_accepted,5352251,Robinia pseudoacacia L.
29738,148747764,Phacelia tanacetifolia,scientificName_replaced_by_backbone_name,2928226,Phacelia tanacetifolia Benth.
29737,148747765,Phacelia congesta,scientificName_replaced_by_backbone_name,2928134,Phacelia congesta (Douglas ex Lehm.) Hook.
29218,148747770,Heliotropium europaeum,scientificName_replaced_by_backbone_name,2925767,Heliotropium europaeum L.
30191,148747772,Trachystemon orientalis (L.) D.Don,merged_with_accepted,4063383,Trachystemon orientale (L.) D.Don
29217,148747774,"Heliothrips haemorrhoidalis (BouchÃ©, 1833)",scientificName_replaced_by_backbone_name,1420795,"Heliothrips haemorrhoidalis (Bouché, 1833)"
30137,148747776,Symphytum asperum,scientificName_replaced_by_backbone_name,2926066,Symphytum asperum Lepech.
30138,148747777,Symphytum x uplandicum,scientificName_replaced_by_backbone_name,2926068,Symphytum ×uplandicum Nyman
29598,148747779,Nonea lutea,scientificName_replaced_by_backbone_name,2926042,Nonea lutea (Desr.) DC.
29325,148747780,Lappula patula,scientificName_replaced_by_backbone_name,2925755,Lappula patula (Lehm.) Menyh.
28999,148747782,Echium italicum,scientificName_replaced_by_backbone_name,2925889,Echium italicum L.
29000,148747783,Echium plantagineum,scientificName_replaced_by_backbone_name,2925895,Echium plantagineum L.
28896,148747784,Cynoglottis barrelieri,scientificName_replaced_by_backbone_name,7131800,Cynoglottis barrelieri (All.) Vural & Kit Tan
28599,148747785,Brunnera macrophylla,scientificName_replaced_by_backbone_name,2926045,Brunnera macrophylla (Adams) I.M.Johnst.
28565,148747788,Borago officinalis,scientificName_replaced_by_backbone_name,2926110,Borago officinalis L.
28868,148747789,"Ctenolepisma longicaudata Escherich, 1905",scientificName_replaced_by_backbone_name,6098843,"Ctenolepisma longicaudatum Escherich, 1905"
28428,148747790,Anchusa ochroleuca,scientificName_replaced_by_backbone_name,5662089,Anchusa ochroleuca M.Bieb.
28427,148747791,Anchusa azurea,scientificName_replaced_by_backbone_name,5341198,Anchusa azurea Mill.
28429,148747792,Anchusa ovata,merged_with_accepted,9405645,Lycopsis arvensis subsp. orientalis (L.) Kusn.
30152,148747799,Tamarix ramosissima,scientificName_replaced_by_backbone_name,2874700,Tamarix ramosissima Ledeb.
30151,148747800,Tamarix parviflora,scientificName_replaced_by_backbone_name,2874706,Tamarix parviflora DC.
29790,148747802,Phytolacca americana,scientificName_replaced_by_backbone_name,3084015,Phytolacca americana L.
29791,148747803,Phytolacca esculenta,merged_with_accepted,8359411,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.
29839,148747806,Portulaca oleracea subsp. sativa SchÃ¼bler & Martens,not_matched_with_backbone,,
29838,148747808,Portulaca oleracea subsp. nitida A.Danin & H.G.Baker,merged_with_accepted,4022617,Portulaca nitida (Danin & H.G.Baker) Ricceri & Arrigoni
29844,148747809,Portulaca oleracea subsp. stellata,not_matched_with_backbone,,
29843,148747810,Portulaca oleracea subsp. papillatostellulata,not_matched_with_backbone,,
29842,148747812,Portulaca oleracea subsp. oleracea,not_matched_with_backbone,,
29841,148747813,Portulaca oleracea subsp. granulatostellulata,not_matched_with_backbone,,
29840,148747815,Portulaca grandiflora,scientificName_replaced_by_backbone_name,3084700,Portulaca grandiflora Hook.
29672,148747817,Oxybaphus nyctagineus,merged_with_accepted,10363580,Mirabilis nyctaginea (Michx.) Mac Mill.
29533,148747818,Mirabilis jalapa,scientificName_replaced_by_backbone_name,3086240,Mirabilis jalapa L.
29819,148747822,Plumbago plumbaginoides,not_matched_with_backbone,,
29395,148747823,Limonium sinuatum,scientificName_replaced_by_backbone_name,3082297,Limonium sinuatum (L.) Mill.
29106,148747827,Fallopia japonica var. compacta (Hook.fil.) J.P.Bailey,merged_with_accepted,6709291,Reynoutria compacta (Hook.fil.) Nakai
29729,148747830,Persicaria affinis (D.Don) L.P.Ronse Decraene,merged_with_accepted,4033335,Bistorta affinis (D.Don) Greene
29985,148747832,Rumex pulcher subsp. pulcher,not_matched_with_backbone,,
29986,148747833,Rumex salicifolius subsp. triangulivalvis,not_matched_with_backbone,,
29983,148747835,Rumex patientia subsp. orientalis,not_matched_with_backbone,,
29984,148747836,Rumex pulcher subsp. divaricatus,not_matched_with_backbone,,
29981,148747838,Rumex kerneri,scientificName_replaced_by_backbone_name,2889005,Rumex kerneri Borbás
29982,148747839,Rumex longifolius,scientificName_replaced_by_backbone_name,2888946,Rumex longifolius DC.
29979,148747840,Rumex cristatus,scientificName_replaced_by_backbone_name,2889010,Rumex cristatus DC.
29980,148747841,Rumex cristatus x patientia,not_matched_with_backbone,,
29977,148747842,Rumex confertus,scientificName_replaced_by_backbone_name,2888943,Rumex confertus Willd.
29978,148747843,Rumex confertus x crispus,merged_with_accepted,10533980,Rumex confertus × crispus
29412,148747844,"Liposcelis decolor (Pearman & J.V., 1925)",scientificName_replaced_by_backbone_name,1031521,"Liposcelis decolor (Pearman, 1925)"
29975,148747845,Rumex brownii,scientificName_replaced_by_backbone_name,2888945,Rumex brownii Campd.
29976,148747846,Rumex bucephalophorus,scientificName_replaced_by_backbone_name,2888993,Rumex bucephalophorus L.
29931,148747848,Rheum rhabarbarum,scientificName_replaced_by_backbone_name,2888867,Rheum rhabarbarum L.
29732,148747849,Persicaria polystachya,merged_with_accepted,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal
29731,148747851,Persicaria orientalis,scientificName_replaced_by_backbone_name,2889229,Persicaria orientalis (L.) Spach
29828,148747854,Polygonum graminifolium,scientificName_replaced_by_backbone_name,5652523,Polygonum graminifolium Heuff.
29108,148747858,Fallopia japonica,merged_with_accepted,2889173,Reynoutria japonica Houtt.
29110,148747859,Fallopia sachalinensis,merged_with_accepted,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
29105,148747861,Fagopyrum tataricum,scientificName_replaced_by_backbone_name,2889378,Fagopyrum tataricum (L.) Gaertn.
29104,148747862,Fagopyrum esculentum,scientificName_replaced_by_backbone_name,2889373,Fagopyrum esculentum Moench
29107,148747863,Fallopia baldschuanica,scientificName_replaced_by_backbone_name,5334351,Fallopia baldschuanica (Regel) Holub
28762,148747866,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
30170,148747868,Tetragonia tetragonoides,scientificName_replaced_by_backbone_name,5554574,Tetragonia tetragonoides (Pall.) Kuntze
28658,148747870,Carpobrotus acinaciformis,scientificName_replaced_by_backbone_name,3703606,Carpobrotus acinaciformis (L.) L.Bolus
29444,148747875,Lychnis chalcedonica L.,merged_with_accepted,5584611,Silene chalcedonica (L.) E.H.L.Krause
30052,148747876,Silene chalcedonica,scientificName_replaced_by_backbone_name,5584611,Silene chalcedonica (L.) E.H.L.Krause
30053,148747878,Silene conoidea,scientificName_replaced_by_backbone_name,5384852,Silene conoidea L.
30054,148747879,Silene coronaria,scientificName_replaced_by_backbone_name,5384741,Silene coronaria (L.) Clairv.
30055,148747880,Silene cretica,merged_with_accepted,5384773,Silene pendula L.
30050,148747884,Silene armeria,merged_with_accepted,7268098,Atocion armeria (L.) Raf.
30051,148747886,Silene bupleuroides,merged_with_accepted,5584756,Silene cappadocica Boiss. & Heldr.
30060,148747887,Silene muscipula,scientificName_replaced_by_backbone_name,5585975,Silene muscipula L.
30061,148747889,Silene pendula,scientificName_replaced_by_backbone_name,5384773,Silene pendula L.
30056,148747890,Silene csereii,scientificName_replaced_by_backbone_name,5384782,Silene csereii Baumg.
30057,148747891,Silene dichotoma,scientificName_replaced_by_backbone_name,5384818,Silene dichotoma Ehrh.
30058,148747892,Silene gallica,scientificName_replaced_by_backbone_name,5384848,Silene gallica L.
30059,148747894,Silene latifolia subsp. latifolia,not_matched_with_backbone,,
29362,148747895,"Lepinotus patruelis Pearman & J.V., 1931",scientificName_replaced_by_backbone_name,1031684,"Lepinotus patruelis Pearman, 1931"
29826,148747896,Polycarpon tetraphyllum,scientificName_replaced_by_backbone_name,3085381,Polycarpon tetraphyllum (L.) L.
29709,148747899,Paronychia kapela A.Kern.,scientificName_replaced_by_backbone_name,7314246,Paronychia kapela (Hacq.) A.Kern.
29532,148747902,Minuartia hybrida,merged_with_accepted,9378273,Sabulina tenuifolia subsp. hybrida (Vill.) Dillenb.
29445,148747904,Lychnis coronaria,merged_with_accepted,5384741,Silene coronaria (L.) Clairv.
29371,148747905,Lepyrodiclis holosteoides,scientificName_replaced_by_backbone_name,3085346,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.
29190,148747906,Gypsophila elegans,scientificName_replaced_by_backbone_name,5384466,Gypsophila elegans M.Bieb.
29191,148747907,Gypsophila pilosa,scientificName_replaced_by_backbone_name,5384459,Gypsophila pilosa Huds.
29189,148747909,Gypsophila acutifolia,merged_with_accepted,8402808,Gypsophila acutifolia Fisch.
29192,148747910,Gypsophila scorzonerifolia,scientificName_replaced_by_backbone_name,5384465,Gypsophila scorzonerifolia Ser.
29415,148747911,"Liriomyza huidobrensis Blanchard, 1926",scientificName_replaced_by_backbone_name,1553410,"Liriomyza huidobrensis (Blanchard, 1926)"
29080,148747912,Eudianthe coeli-rosa,scientificName_replaced_by_backbone_name,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.
29416,148747913,"Liriomyza trifolii Burgess, 1880",scientificName_replaced_by_backbone_name,1553384,"Liriomyza trifolii (Burgess, 1880)"
28937,148747914,Dianthus giganteus,scientificName_replaced_by_backbone_name,7267630,Dianthus giganteus d'Urv.
28938,148747917,Dianthus gratianopolitanus,scientificName_replaced_by_backbone_name,6364219,Dianthus gratianopolitanus Vill.
28697,148747920,Cerastium tomentosum,scientificName_replaced_by_backbone_name,3085438,Cerastium tomentosum L.
28508,148747923,Atocion armeria Fourr.,merged_with_accepted,7268098,Atocion armeria (L.) Raf.
28387,148747927,Amaranthus rudis J.Sauer,merged_with_accepted,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer
28721,148747931,Chenopodium album subsp. densifolium Ludwig & Aellen,merged_with_accepted,3083838,Chenopodium album L.
28722,148747934,Chenopodium missouriense Aellen,merged_with_accepted,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton
28789,148747935,"Contarinia quinquenotata (Low, 1888)",scientificName_replaced_by_backbone_name,5082067,"Contarinia quinquenotata (Löw, 1888)"
30107,148747936,Spinacia oleracea,scientificName_replaced_by_backbone_name,3083647,Spinacia oleracea L.
28981,148747939,Dysphania aristata (L.) Mosyakin & Clemants,merged_with_accepted,3083888,Teloxys aristata (L.) Moq.
28801,148747946,Corispermum leptopterum,merged_with_accepted,3083975,Corispermum pallasii Steven
28394,148747948,Amaranthus cruentus x retroflexus,not_matched_with_backbone,,
28393,148747949,Amaranthus cruentus,scientificName_replaced_by_backbone_name,5384390,Amaranthus cruentus L.
28396,148747950,Amaranthus hybridus,scientificName_replaced_by_backbone_name,5384364,Amaranthus hybridus L.
28395,148747952,Amaranthus deflexus,scientificName_replaced_by_backbone_name,5384396,Amaranthus deflexus L.
28398,148747954,Amaranthus muricatus,scientificName_replaced_by_backbone_name,5384332,Amaranthus muricatus (Gillies ex Moq.) Hieron.
28397,148747955,Amaranthus hypochondriacus,scientificName_replaced_by_backbone_name,9080185,Amaranthus hypochondriacus L.
28400,148747957,Amaranthus powelli subsp. bouchonii,not_matched_with_backbone,,
28399,148747958,Amaranthus palmeri,scientificName_replaced_by_backbone_name,5384393,Amaranthus palmeri S.Watson
28401,148747960,Amaranthus powellii,scientificName_replaced_by_backbone_name,5384359,Amaranthus powellii S.Watson
28404,148747962,Amaranthus retroflexus,scientificName_replaced_by_backbone_name,6109534,Amaranthus retroflexus L.
28403,148747964,Amaranthus quitensis x tuberculatus,not_matched_with_backbone,,
28406,148747967,Amaranthus tamariscinus,scientificName_replaced_by_backbone_name,5384346,Amaranthus ×tamariscinus Nutt.
28405,148747968,Amaranthus standleyanus,scientificName_replaced_by_backbone_name,5548401,Amaranthus standleyanus Parodi ex Covas
28408,148747969,Amaranthus viridis,scientificName_replaced_by_backbone_name,5384334,Amaranthus viridis L.
28407,148747971,Amaranthus tuberculatus,scientificName_replaced_by_backbone_name,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer
28386,148747973,Amaranthus blitum blitum x emarginatus,not_matched_with_backbone,,
28388,148747975,Amaranthus albus,merged_with_accepted,5384383,Amaranthus thunbergii Moq.
28389,148747977,Amaranthus blitoides,scientificName_replaced_by_backbone_name,5384395,Amaranthus blitoides S.Watson
28390,148747979,Amaranthus blitum subsp. emarginatus,not_matched_with_backbone,,
28391,148747980,Amaranthus caudatus,scientificName_replaced_by_backbone_name,6109611,Amaranthus caudatus L.
28392,148747982,Amaranthus crispus,scientificName_replaced_by_backbone_name,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.
28511,148747984,Atriplex micrantha,scientificName_replaced_by_backbone_name,3083680,Atriplex micrantha Ledeb.
28510,148747985,Atriplex hortensis,scientificName_replaced_by_backbone_name,3083761,Atriplex hortensis L.
28549,148747987,Beta maritima,scientificName_replaced_by_backbone_name,5383922,Beta maritima L.
28550,148747988,Beta trigyna,scientificName_replaced_by_backbone_name,5383926,Beta trigyna Waldst. & Kit.
28551,148747989,Beta vulgaris,scientificName_replaced_by_backbone_name,8971274,Beta vulgaris L.
28526,148747990,"Bacillus rossii (Rossi, 1790)",merged_with_accepted,5731826,"Bacillus rossius tripolitanus (de Haan, 1842)"
28536,148747991,Bassia scoparia subsp. densiflora,merged_with_accepted,7788974,Bassia scoparia var. subvillosa (Moq.) Buttler
28535,148747992,Bassia hyssopifolia,scientificName_replaced_by_backbone_name,5383909,Bassia hyssopifolia (Pall.) Kuntze
28677,148747995,Celosia argentea,scientificName_replaced_by_backbone_name,3085191,Celosia argentea L.
30176,148747997,"Theresimima ampellophaga (Bayle-Barelle, 1808)",scientificName_replaced_by_backbone_name,4522744,"Theresimima ampellophaga (Bayle-Barelle, 1809)"
28734,148747998,Chenopodium probstii,scientificName_replaced_by_backbone_name,6035638,Chenopodium probstii Aellen
28735,148747999,Chenopodium pumilio,merged_with_accepted,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants
28736,148748001,Chenopodium quinoa,scientificName_replaced_by_backbone_name,3083935,Chenopodium quinoa Willd.
28737,148748002,Chenopodium schraderanum,not_matched_with_backbone,,
28730,148748003,Chenopodium capitatum,merged_with_accepted,7507099,Blitum capitatum subsp. capitatum
28731,148748005,Chenopodium desiccatum,scientificName_replaced_by_backbone_name,3083915,Chenopodium desiccatum A.Nelson
28732,148748006,Chenopodium giganteum,scientificName_replaced_by_backbone_name,3756077,Chenopodium giganteum D.Don
28733,148748007,Chenopodium hircinum,scientificName_replaced_by_backbone_name,3083934,Chenopodium hircinum Schrad.
28738,148748008,Chenopodium striatiforme,scientificName_replaced_by_backbone_name,6035549,Chenopodium striatiforme Murr
28739,148748009,Chenopodium strictum,merged_with_accepted,3083838,Chenopodium album L.
28729,148748010,Chenopodium botrys,merged_with_accepted,5568428,Dysphania botrys (L.) Mosyakin & Clemants
28728,148748012,Chenopodium berlandieri subsp. zschackei,not_matched_with_backbone,,
29629,148748013,Oinophila v-flava,scientificName_replaced_by_backbone_name,10055273,"Oinophila v-flava (Haworth, 1828)"
28727,148748014,Chenopodium aristatum,merged_with_accepted,3083888,Teloxys aristata (L.) Moq.
28726,148748015,Chenopodium ambrosioides,merged_with_accepted,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants
28725,148748017,Chenopodium album x berlandieri,merged_with_accepted,3083920,Chenopodium berlandieri Moq.
28724,148748018,Chenopodium album subsp. borbasii,not_matched_with_backbone,,
30242,148748022,Tropaeolum majus,scientificName_replaced_by_backbone_name,2889934,Tropaeolum majus L.
29925,148748024,Reseda alba,scientificName_replaced_by_backbone_name,3040254,Reseda alba L.
29603,148748025,"Oegoconia novimundi (Busck, 1915)",merged_with_accepted,1845962,"Oegoconia quadripuncta Haworth, 1829"
29926,148748026,Reseda odorata,scientificName_replaced_by_backbone_name,3040255,Reseda odorata L.
28766,148748031,Cleome spinosa,merged_with_accepted,3872451,Tarenaya spinosa (Jacq.) Raf.
29005,148748034,"Eilema caniola (Hubner, 1808)",scientificName_replaced_by_backbone_name,5116698,"Eilema caniola (Hübner, 1808)"
29951,148748035,Rorippa lippizensis,scientificName_replaced_by_backbone_name,3053358,Rorippa lippizensis (Wulfen) Rchb.
