taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148748026,3040255,29926,Reseda odorata L.,Plantae,SPECIES
148748028,5334527,29393,Limnanthes douglasii R.Br.,Plantae,SPECIES
3872451,3054201,28766,Tarenaya spinosa (Jacq.) Raf.,Plantae,SPECIES
148748032,1817797,29269,"Hyphantria cunea (Drury, 1773)",Animalia,SPECIES
148748034,5116698,29005,"Eilema caniola (Hübner, 1808)",Animalia,SPECIES
148748035,3053358,29951,Rorippa lippizensis (Wulfen) Rchb.,Plantae,SPECIES
148748037,3053399,29952,Rorippa pyrenaica (L.) Rchb.,Plantae,SPECIES
148748038,1849924,30026,"Scrobipalpa ocellatella (Boyd, 1858)",Animalia,SPECIES
148748040,1849209,30075,"Sitotroga cerealella (Olivier, 1789)",Animalia,SPECIES
148748042,3046744,30070,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
148748043,1852118,29769,"Phthorimaea operculella (Zeller, 1873)",Animalia,SPECIES
148748044,3693199,30069,Sisymbrium pallescens Jord.,Plantae,SPECIES
148748045,1851409,28777,"Coleotechnites piceaella (Kearfott, 1903)",Animalia,SPECIES
148748046,7678610,29920,Raphanus sativus L.,Plantae,SPECIES
148748050,5550943,29569,Nasturtium ×sterile (Airy Shaw) Oefelein,Plantae,SPECIES
148748051,5373358,29422,Lobularia maritima (L.) Desv.,Plantae,SPECIES
148748052,5121010,28774,"Coleophora spiraeella Rebel, 1916",Animalia,SPECIES
148748054,1746149,29768,"Phtheochroa pulvillana (Herrich-Schäffer, 1851)",Animalia,SPECIES
148748055,5373324,29437,Lunaria annua L.,Plantae,SPECIES
148748056,1736574,29182,"Grapholita molesta (Busck, 1916)",Animalia,SPECIES
148748057,1745813,29037,"Epinotia cedricida Diakonoff, 1969",Animalia,SPECIES
7794941,1739135,28767,"Cnephasia pasiuana (Hübner, 1796-1799)",Animalia,SPECIES
148748060,5377378,29474,Matthiola incana (L.) W.T.Aiton,Plantae,SPECIES
148748062,1785181,28747,Chrysodeixis acuta (Walker),Animalia,SPECIES
5373440,5373452,29463,Strigosella africana (L.) Botsch.,Plantae,SPECIES
148748064,5373124,29464,Malcolmia maritima (L.) W.T.Aiton,Plantae,SPECIES
148748066,5376565,29358,Lepidium sativum L.,Plantae,SPECIES
148748067,1749936,29773,"Phyllonorycter platani (Staudinger, 1870)",Animalia,SPECIES
148748068,5376692,29357,Lepidium latifolium L.,Plantae,SPECIES
148748069,5376846,29356,Lepidium heterophyllum Benth.,Plantae,SPECIES
148748070,1750159,29772,"Phyllonorycter leucographella (Zeller, 1850)",Animalia,SPECIES
148748071,5376994,29355,Lepidium graminifolium L.,Plantae,SPECIES
148748072,1750166,29771,"Phyllonorycter issikii (Kumata, 1963)",Animalia,SPECIES
148748073,5377064,29354,Lepidium densiflorum Schrad.,Plantae,SPECIES
8741260,1749886,29774,"Macrosaccus robiniella (Clemens, 1859)",Animalia,SPECIES
148748075,5377060,29353,Lepidium didymum L.,Plantae,SPECIES
148748076,5376648,29360,Lepidium virginicum L.,Plantae,SPECIES
148748077,1748922,29706,"Parectopa robiniella Clemens, 1863",Animalia,SPECIES
5376616,5376618,29359,Lepidium ruderale L.,Plantae,SPECIES
148748080,1749449,28630,"Cameraria ohridella Deschka & Dimić, 1986",Animalia,SPECIES
148748081,5104903,28623,"Caloptilia azaleella (Brants, 1913)",Animalia,SPECIES
148748083,3050595,29236,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
148748084,1830271,28474,"Argyresthia trifasciata Staudinger, 1871",Animalia,SPECIES
148748085,5551241,29279,Iberis sempervirens L.,Plantae,SPECIES
148748086,1830284,28473,"Argyresthia thuiella Packard, 1871",Animalia,SPECIES
148748087,5377303,29280,Iberis umbellata L.,Plantae,SPECIES
148748088,5377163,29277,Iberis amara L.,Plantae,SPECIES
148748090,5377286,29278,Iberis pinnata L.,Plantae,SPECIES
148748091,1866356,30002,"Samia cynthia Drury, 1773",Animalia,SPECIES
148748092,3040944,29289,Ionopsidium acaule (Desf.) DC. ex Rchb.,Plantae,SPECIES
148748093,3049314,29079,Euclidium syriacum (L.) W.T.Aiton,Plantae,SPECIES
148748094,3048203,29071,Erysimum cheiri (L.) Crantz,Plantae,SPECIES
148748095,1866568,28442,"Antheraea yamamai Guérin-Méneville, 1861",Animalia,SPECIES
148748097,3045006,28383,Alyssum hirsutum M.Bieb.,Plantae,SPECIES
3693541,3045111,28384,Odontarrhena muralis (Waldst. & Kit.) Endl.,Plantae,SPECIES
148748100,3045193,28385,Alyssum strigosum Banks & Sol.,Plantae,SPECIES
148748101,5375012,28467,Arabis procurrens Waldst. & Kit.,Plantae,SPECIES
148748102,5374922,28466,Arabis caucasica Willd.,Plantae,SPECIES
148748103,5884888,29001,"Ectomyelois ceratoniae Zeller, 1839",Animalia,SPECIES
148748104,3041022,28480,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148748105,5377774,28518,Aurinia petraea (Ard.) Schur,Plantae,SPECIES
148748106,3054117,28515,Aubrieta deltoidea (L.) DC.,Plantae,SPECIES
148748107,3054110,28514,Aubrieta columnae Guss.,Plantae,SPECIES
148748108,1873079,29818,"Plodia interpunctella (Hübner, 1813)",Animalia,SPECIES
148748109,3690373,28516,Aubrieta ×cultorum Bergmans,Plantae,SPECIES
148748110,1877032,29704,"Paralipsa gularis (Zeller, 1877)",Animalia,SPECIES
148748111,3053517,28548,Berteroa mutabilis (Vent.) DC.,Plantae,SPECIES
148748112,1878470,29028,"Ephestia elutella (Hübner, 1796)",Animalia,SPECIES
148748113,1878490,29029,"Ephestia kuehniella Zeller, 1879",Animalia,SPECIES
148748114,1876941,28794,"Corcyra cephalonica (Stainton, 1866)",Animalia,SPECIES
148748115,5374635,28528,Barbarea intermedia Boreau,Plantae,SPECIES
148748116,1873890,28611,"Cadra cautella (Walker, 1863)",Animalia,SPECIES
148748117,10651653,28529,Barbarea intermedia x vulgaris,Plantae,SPECIES
148748118,1873903,28612,"Cadra figulilella (Gregson, 1871)",Animalia,SPECIES
148748119,5374672,28530,Barbarea verna (Mill.) Asch.,Plantae,SPECIES
148748120,1873919,28610,"Cadra calidella Guenée, 1845",Animalia,SPECIES
148748121,3050357,28601,Bunias erucago L.,Plantae,SPECIES
148748122,3050364,28602,Bunias orientalis L.,Plantae,SPECIES
148748123,1873071,28421,"Amyelois transitella Walker, 1863",Animalia,SPECIES
148748124,3048782,28617,Calepina irregularis (Asso) Thell.,Plantae,SPECIES
148748127,3042751,28575,Brassica juncea (L.) Czern.,Plantae,SPECIES
148748128,3042636,28576,Brassica napus L.,Plantae,SPECIES
148748129,3042658,28577,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
148748130,3042845,28578,Brassica oleracea L.,Plantae,SPECIES
148748131,7903057,28579,Brassica rapa L.,Plantae,SPECIES
148748132,5375425,28644,Capsella rubella Reut.,Plantae,SPECIES
148748134,3045875,28651,Cardamine glanduligera O.Schwarz,Plantae,SPECIES
148748135,1398894,30208,"Trichogramma brassicae Bezdenko, 1968",Animalia,SPECIES
148748136,3042399,28627,Camelina alyssum (Mill.) Thell.,Plantae,SPECIES
9073641,6392233,28626,Camelina sativa (L.) Crantz,Plantae,SPECIES
148748138,3042439,28628,Camelina rumelica Velen.,Plantae,SPECIES
148748140,3044349,28744,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
148748141,3040913,28784,Conringia orientalis (L.) Dumort.,Plantae,SPECIES
148748142,1398762,30209,"Trichogramma dendrolimi Matsumura, 1926",Animalia,SPECIES
148748144,5373466,28830,Crambe orientalis L.,Plantae,SPECIES
148748146,1358463,30068,"Sirex cyaneus Fabricius, 1781",Animalia,SPECIES
148748147,5373475,28829,Crambe hispanica L.,Plantae,SPECIES
5377060,5377061,28807,Lepidium didymum L.,Plantae,SPECIES
148748149,5376309,28958,Diplotaxis erucoides (L.) DC.,Plantae,SPECIES
148748151,5376337,28959,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
148748152,1370544,29855,"Prodecatoma cooki (Howard, 1896)",Animalia,SPECIES
148748153,3049685,28969,Draba nemorosa L.,Plantae,SPECIES
5375971,3049836,28968,Drabella muralis (L.) Fourr.,Plantae,SPECIES
3045875,5374792,28924,Cardamine glanduligera O.Schwarz,Plantae,SPECIES
148748158,4491827,29676,"Pachynematus itoi Okutani, 1955",Animalia,SPECIES
148748159,3048463,29068,Erysimum pulchellum (Willd.) J.Gay,Plantae,SPECIES
148748160,3048661,29069,Erysimum aureum M.Bieb.,Plantae,SPECIES
148748161,4491358,29574,"Nematus tibialis Newman, 1837",Animalia,SPECIES
148748162,3048652,29070,Erysimum canum (Piller & Mitterp.) Polatschek,Plantae,SPECIES
5375920,5375936,29064,Eruca vesicaria (L.) Cav.,Plantae,SPECIES
148748165,1371011,29487,"Megastigmus spermotrophus Wachtl, 1893",Animalia,SPECIES
148748166,5375547,29065,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
5374994,3046464,29074,Arabis allionii DC.,Plantae,SPECIES
148748169,3048131,29073,Erysimum perofskianum Fisch. & C.A.Mey.,Plantae,SPECIES
148748170,5041422,30017,"Sceliphron curvatum (F.Smith, 1870)",Animalia,SPECIES
148748171,3048411,29072,Erysimum cuspidatum (M.Bieb.) DC.,Plantae,SPECIES
148748174,5041466,30016,"Sceliphron caementarium (Drury, 1773)",Animalia,SPECIES
2879520,2879504,29916,Quercus conferta Kit.,Plantae,SPECIES
148748176,1346919,29299,"Isodontia mexicana (de Saussure, 1867)",Animalia,SPECIES
148748178,1323402,30171,"Tetramorium bicarinatum (Nylander, 1846)",Animalia,SPECIES
148748179,1316805,30161,"Tapinoma melanocephalum (Fabricius, 1793)",Animalia,SPECIES
148748180,1320123,30164,"Technomyrmex detorquens (Walker, 1859)",Animalia,SPECIES
148748181,2880539,29917,Quercus rubra L.,Plantae,SPECIES
148748182,1320126,30163,"Technomyrmex albipes (Smith, 1861)",Animalia,SPECIES
8288647,4205382,29889,Pterocarya fraxinifolia (Poir.) Spach,Plantae,SPECIES
148748186,1323247,30172,"Tetramorium insolens (Smith, 1861)",Animalia,SPECIES
148748187,3054357,29303,Juglans nigra L.,Plantae,SPECIES
148748189,1314773,29542,"Monomorium pharaonis (Linnaeus, 1758)",Animalia,SPECIES
148748190,2876049,28813,Corylus maxima Mill.,Plantae,SPECIES
148748191,1316908,29405,"Linepithema humile (Mayr, 1868)",Animalia,SPECIES
148748192,1316918,29406,"Linepithema leucomelas (Emery, 1894)",Animalia,SPECIES
148748193,2875968,28814,Corylus colurna L.,Plantae,SPECIES
148748194,1326634,29272,"Hypoponera punctatissima (Roger, 1859)",Animalia,SPECIES
148748195,2876607,28375,Alnus cordata (Loisel.) Duby,Plantae,SPECIES
148748198,1325120,28834,"Crematogaster scutellaris (Olivier, 1792)",Animalia,SPECIES
148748201,2927723,29762,Phlox drummondii Hook.,Plantae,SPECIES
148748202,1315972,28453,"Aphaenogaster gibbosa (Latreille, 1798)",Animalia,SPECIES
148748203,2927744,29763,Phlox paniculata L.,Plantae,SPECIES
148748204,2927727,29764,Phlox subulata L.,Plantae,SPECIES
148748207,5641267,29851,Primula juliae Kusn.,Plantae,SPECIES
148748208,1365637,29020,"Encarsia perniciosi (Tower, 1913)",Animalia,SPECIES
148748210,1365463,29018,"Encarsia berlesei (Howard, 1906)",Animalia,SPECIES
148748212,1365418,29019,"Encarsia formosa Gahan, 1924",Animalia,SPECIES
148748213,2891770,29285,Impatiens glandulifera Royle,Plantae,SPECIES
148748214,1364062,28455,"Aphelinus mali (Haldeman, 1851)",Animalia,SPECIES
148748215,2891782,29286,Impatiens parviflora DC.,Plantae,SPECIES
148748216,2891783,29283,Impatiens balfourii Hook.fil.,Plantae,SPECIES
148748217,2891773,29284,Impatiens balsamina L.,Plantae,SPECIES
148748221,1269247,28456,"Aphidius colemani Viereck, 1912",Animalia,SPECIES
148748222,7135755,29935,Rhododendron luteum Sweet,Plantae,SPECIES
148748225,7327990,29934,Rhododendron ponticum L.,Plantae,SPECIES
1373909,1373913,29641,"Ooencyrtus kuvanae (Howard, 1910)",Animalia,SPECIES
148748227,1375386,29510,"Metaphycus helvolus (Compere, 1926)",Animalia,SPECIES
148748228,2883092,29933,Rhododendron japonicum (A.Gray) Suringar,Plantae,SPECIES
148748229,1379261,29368,"Leptomastix dactylopii Howard, 1885",Animalia,SPECIES
148748230,2883007,29308,Kalmia angustifolia L.,Plantae,SPECIES
148748231,1377774,28346,"Ageniaspis fuscicollis (Dalman, 1820)",Animalia,SPECIES
148748232,7327980,29050,Erica spiculifolia Salisb.,Plantae,SPECIES
148748234,5333412,29051,Erica tetralix L.,Plantae,SPECIES
148748237,5154481,30127,"Stictocephala bisonia Kopp & Yonke, 1977",Animalia,SPECIES
148748240,5164206,29807,"Planococcus citri (Risso, 1813)",Animalia,SPECIES
6550091,7270761,28337,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.,Plantae,VARIETY
8370390,5160051,29658,"Insignorthezia insignis (Browne, 1887)",Animalia,SPECIES
148748247,4486243,29673,"Oxycarenus lavaterae (Fabricius, 1787)",Animalia,SPECIES
148748249,3033865,29462,Mahonia aquifolium (Pursh) Nutt.,Plantae,SPECIES
148748250,3981543,28542,Berberis julianae C.K.Schneid.,Plantae,SPECIES
148748251,3033896,28543,Berberis thunbergii DC.,Plantae,SPECIES
148748255,2078852,29585,"Nezara viridula (Linnaeus, 1758)",Animalia,SPECIES
2888564,7606812,28939,Lamprocapnos spectabilis (L.) Fukuhara,Plantae,SPECIES
148748258,2068870,29511,"Metcalfa pruinosa (Say, 1830)",Animalia,SPECIES
148748259,5334191,29950,Roemeria refracta DC.,Plantae,SPECIES
148748260,7315063,29877,Pseudofumaria alba (Mill.) Lidén,Plantae,SPECIES
148748261,2888513,29878,Pseudofumaria lutea (L.) Borkh.,Plantae,SPECIES
148748263,7763534,29338,"Lauritrioza alacris (Flor, 1861)",Animalia,SPECIES
148748265,2888439,29702,Papaver somniferum L.,Plantae,SPECIES
148748267,5156102,29367,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
148748268,2888437,29700,Papaver orientale L.,Plantae,SPECIES
148748269,7738141,29701,Papaver pilosum Sm.,Plantae,SPECIES
148748270,2888458,29698,Papaver croceum Ledeb.,Plantae,SPECIES
9587676,2888446,29699,Roemeria hispida Stace,Plantae,SPECIES
148748273,7315072,29696,Papaver atlanticum (Ball) Coss.,Plantae,SPECIES
148748274,5153082,29240,"Homotoma ficus (Linnaeus, 1758)",Animalia,SPECIES
148748275,7153734,29697,Papaver commutatum Fisch. & C.A.Mey.,Plantae,SPECIES
148748276,2888435,29695,Papaver bracteatum Lindl.,Plantae,SPECIES
3602683,3601091,29479,Papaver cambricum L.,Plantae,SPECIES
148748280,5334218,29129,Fumaria capreolata L.,Plantae,SPECIES
148748281,2017811,29198,"Haematoloma dorsata (Ahrens, 1812)",Animalia,SPECIES
148748283,5334188,29165,Glaucium corniculatum (L.) Rudolph,Plantae,SPECIES
148748284,2080592,29281,"Icerya purchasi Maskell, 1879",Animalia,SPECIES
148748285,5334190,29166,Glaucium flavum Crantz,Plantae,SPECIES
148748287,2888380,29078,Eschscholzia californica Cham.,Plantae,SPECIES
148748288,7315230,28699,Ceratocapnos claviculata subsp. claviculata,Plantae,SUBSPECIES
148748289,2031228,30015,"Scaphoideus titanus Ball, 1932",Animalia,SPECIES
148748290,2888485,28472,Argemone mexicana L.,Plantae,SPECIES
148748292,9201012,29457,"Macropsis elaeagni Emeljanov, 1964",Animalia,SPECIES
148748293,7278069,29919,Ranunculus pedatus Waldst. & Kit.,Plantae,SPECIES
148748294,5371702,29593,Nigella damascena L.,Plantae,SPECIES
148748295,2029899,29302,"Japananus hyalinus (Osborn, 1900)",Animalia,SPECIES
148748296,5371700,29594,Nigella sativa L.,Plantae,SPECIES
148748297,6374953,29222,Helleborus orientalis Lam.,Plantae,SPECIES
148748298,2041682,29181,"Graphocephala fennahi Young, 1977",Animalia,SPECIES
148748299,3923960,29221,Helleborus foetida Georgi,Plantae,SPECIES
3923866,3923866,29223,Helleborus ×hybridus H.Vilm.,Plantae,SPECIES
148748301,3033227,29048,Eranthis hyemalis (L.) Salisb.,Plantae,SPECIES
148748302,5985037,29099,"Eupteryx decemnotata Rey, 1891",Animalia,SPECIES
148748303,9088557,28922,Delphinium ×cultorum Voss,Plantae,SPECIES
3033532,3921211,28763,Clematis orientalis L.,Plantae,SPECIES
148748306,3033518,28765,Clematis viticella L.,Plantae,SPECIES
148748307,7987016,30249,"Tuponia elegans (Jakovlev, 1867)",Animalia,SPECIES
148748308,3033535,28764,Clematis tangutica (Maxim.) Korsh.,Plantae,SPECIES
3033833,3033830,28785,Delphinium ajacis L.,Plantae,SPECIES
8429167,7277406,28786,Delphinium hispanicum Costa,Plantae,SPECIES
148748312,4487660,28940,"Dichrooscytus gustavi Josifov, 1981",Animalia,SPECIES
148748313,3033208,28465,Aquilegia flavescens S.Watson,Plantae,SPECIES
9673106,3925834,28433,Eriocapitella ×hybrida (L.H.Bailey) Christenh. & Byng,Plantae,SPECIES
148748315,3927746,28432,Anemone apennina L.,Plantae,SPECIES
148748316,4488821,28925,"Deraeocoris flavilinea (A.Costa, 1862)",Animalia,SPECIES
148748317,3033242,28431,Anemone blanda Schott & Kotschy,Plantae,SPECIES
148748319,5371709,28340,Adonis annua L.,Plantae,SPECIES
2049512,5156013,28908,"Daktulosphaira vitifoliae (Fitch, 1855)",Animalia,SPECIES
2049732,2049734,29161,"Adelges cooleyi (Gillette, 1907)",Animalia,SPECIES
5410628,3162817,30136,Campanula hofmannii (Pantan.) Greuter & Burdet,Plantae,SPECIES
148748328,5409120,29421,Lobelia siphilitica L.,Plantae,SPECIES
148748329,5408737,29420,Lobelia inflata L.,Plantae,SPECIES
148748330,5408087,29419,Lobelia erinus L.,Plantae,SPECIES
148748331,3158788,29343,Legousia hybrida (L.) Delarbre,Plantae,SPECIES
148748332,5411353,28634,Campanula garganica Ten.,Plantae,SPECIES
148748333,5410826,28633,Campanula carpatica Jacq.,Plantae,SPECIES
148748334,5410181,28632,Campanula alliariifolia Willd.,Plantae,SPECIES
2049607,2049627,29025,"Pineus strobi (Hartig, 1839)",Animalia,SPECIES
148748337,5410411,28631,Campanula portenschlagiana Schult.,Plantae,SPECIES
2049747,2049751,28975,"Adelges nordmannianae (Eckstein, 1890)",Animalia,SPECIES
148748339,5410480,28638,Campanula rhomboidalis L.,Plantae,SPECIES
2049640,2049642,29162,"Adelges coweni (Gillette, 1907)",Animalia,SPECIES
148748341,5410661,28637,Campanula pyramidalis L.,Plantae,SPECIES
148748343,5410151,28636,Campanula poscharskyana Degen,Plantae,SPECIES
148748344,5411453,28635,Campanula medium L.,Plantae,SPECIES
148748346,2020655,28815,"Corythucha ciliata (Say, 1832)",Animalia,SPECIES
148748349,2092040,29906,"Pulvinaria regalis Canard, 1968",Animalia,SPECIES
148748350,5712981,28771,"Coccus hesperidum Linnaeus, 1758",Animalia,SPECIES
11063166,4240216,30153,Chrysanthemum zawadzkii subsp. zawadzkii,Plantae,SUBSPECIES
148748353,2012132,30200,"Trialeurodes vaporariorum (Westwood, 1856)",Animalia,SPECIES
148748354,2012126,28540,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
148748357,4486382,29657,"Orsillus depressus Dallas, 1852",Animalia,SPECIES
5693189,6082288,30194,Tragopogon minor Mill.,Plantae,SPECIES
148748359,4486297,28482,"Arocatus longiceps Stal, 1872",Animalia,SPECIES
148748361,5389173,30168,Telekia speciosa (Schreb.) Baumg.,Plantae,SPECIES
148748363,5386938,30196,Tragopogon porrifolius L.,Plantae,SPECIES
2086988,2086992,29915,"Diaspidiotus perniciosus (Comstock, 1881)",Animalia,SPECIES
148748366,8321970,29874,"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)",Animalia,SPECIES
148748367,3089150,30320,Xanthium spinosum L.,Plantae,SPECIES
148748368,3111754,30334,Zinnia elegans Jacq.,Plantae,SPECIES
5392174,5700912,28553,Bidens frondosa L.,Plantae,SPECIES
5161787,5161807,28494,"Aspidiotus nerii Bouche, 1833",Animalia,SPECIES
148748372,8415576,28452,"Aonidia lauri (Bouche, 1833)",Animalia,SPECIES
148748373,3096624,30264,Urospermum picroides (L.) Scop. ex F.W.Schmidt,Plantae,SPECIES
148748375,2020879,29448,"Lyctocoris campestris (Fabricius, 1794)",Animalia,SPECIES
148748376,4487205,28443,"Anthocoris butleri Le Quesne, 1954",Animalia,SPECIES
148748377,3148065,30278,Verbesina occidentalis (L.) Walter,Plantae,SPECIES
148748380,3089146,30315,Xanthium orientale L.,Plantae,SPECIES
11519882,6064140,30314,Xanthium orientale var. italicum (Moretti) M.Hassl.,Plantae,VARIETY
3089178,3089185,30317,Xanthium occidentale Bertol.,Plantae,SPECIES
148748384,4487243,28418,"Amphiareus obscuriceps (Poppius, 1909)",Animalia,SPECIES
3089154,6064135,30319,Xanthium strumarium L.,Plantae,SPECIES
11794300,6063723,30318,Xanthium orientale var. saccharatum (Wallr.) M.Hassl.,Plantae,VARIETY
148748389,3099650,30045,Shinnersia rivularis (A.Gray) R.M.King & H.Rob.,Plantae,SPECIES
2069599,2069561,29938,"Rhopalosiphum sanguinarium Baker, 1934",Animalia,SPECIES
148748391,3109086,30034,Senecio inaequidens DC.,Plantae,SPECIES
148748392,6063730,30035,Senecio vernalis Waldst. & Kit.,Plantae,SPECIES
3091275,5386390,30036,Klasea quinquefolia (Willd.) Greuter & Wagenitz,Plantae,SPECIES
148748395,5403742,30024,Scolymus hispanicus L.,Plantae,SPECIES
148748397,3104106,30004,Sanvitalia procumbens Lam.,Plantae,SPECIES
148748398,3114229,29973,Rudbeckia laciniata L.,Plantae,SPECIES
148748399,3114238,29974,Rudbeckia triloba L.,Plantae,SPECIES
148748400,7344766,29971,Rudbeckia fulgida Aiton,Plantae,SPECIES
148748401,3114225,29972,Rudbeckia hirta L.,Plantae,SPECIES
148748402,2070692,30259,"Uroleucon erigeronense (Thomas, 1878)",Animalia,SPECIES
148748403,5399549,29929,Rhagadiolus edulis Gaertn.,Plantae,SPECIES
3088491,3088491,30150,Tagetes tenuifolia Millsp.,Plantae,SPECIES
3088488,3088492,30149,Tagetes erecta L.,Plantae,SPECIES
148748406,3088488,30148,Tagetes erecta L.,Plantae,SPECIES
148748407,3118430,30156,Tanacetum parthenium (L.) Sch.Bip.,Plantae,SPECIES
148748408,3118526,30155,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.,Plantae,SPECIES
148748409,2071540,30188,"Tinocallis nevskyi Remaudière, Quednau & Heie, 1988",Animalia,SPECIES
148748410,3118254,30154,Tanacetum balsamita L.,Plantae,SPECIES
148748411,5389017,30095,Solidago gigantea Aiton,Plantae,SPECIES
148748412,9783313,30094,Solidago canadensis x virgaurea,Plantae,SPECIES
148748413,5389029,30093,Solidago canadensis L.,Plantae,SPECIES
148748414,3115131,30064,Sinacalia tangutica (Maxim.) B.Nord.,Plantae,SPECIES
3125893,3125895,30048,Sigesbeckia jorullensis Kunth,Plantae,SPECIES
7044774,9230111,28457,Aphis craccivora craccivora,Animalia,SUBSPECIES
148748418,3092576,30062,Silphium perfoliatum L.,Plantae,SPECIES
148748419,3145214,30063,Silybum marianum (L.) Gaertn.,Plantae,SPECIES
148748420,2077950,30308,"Wahlgreniella nervata (Gillette, 1908)",Animalia,SPECIES
148748422,2073947,29937,"Rhopalosiphoninus latysiphon (Davidson, 1912)",Animalia,SPECIES
148748423,3094939,29640,Onopordum tauricum Willd.,Plantae,SPECIES
148748424,3094910,29639,Onopordum illyricum L.,Plantae,SPECIES
9123250,3140274,29546,Lactuca tatarica (L.) C.A.Mey.,Plantae,SPECIES
148748426,2071999,29932,"Rhodobium porosum (Sanderson, 1900)",Animalia,SPECIES
148748427,3096529,29476,Mauranthemum paludosum (Poir.) Vogt & Oberpr.,Plantae,SPECIES
148748428,3103791,29473,Matricaria discoidea DC.,Plantae,SPECIES
148748429,2075500,29682,"Panaphis juglandis (Goeze, 1778)",Animalia,SPECIES
148748430,2076179,29561,"Myzus persicae (Sulzer, 1776)",Animalia,SPECIES
148748431,2076248,29562,"Myzus varians Davidson, 1912",Animalia,SPECIES
148748432,3141571,29472,Mantisalca salmantica (L.) Briq. & Cavill.,Plantae,SPECIES
148748433,2076239,29559,"Myzus ascalonicus Doncaster, 1946",Animalia,SPECIES
148748434,3140910,29461,Madia sativa Molina,Plantae,SPECIES
148748435,2076228,29560,"Myzus ornatus Laing, 1932",Animalia,SPECIES
148748436,3091275,29313,Klasea quinquefolia (Willd.) Greuter & Wagenitz,Plantae,SPECIES
148748437,2078062,29578,"Neomyzus circumflexus (Buckton, 1876)",Animalia,SPECIES
148748438,2074978,29458,"Macrosiphoniella sanborni (Gillette, 1908)",Animalia,SPECIES
148748439,9123250,29319,Lactuca tatarica (L.) C.A.Mey.,Plantae,SPECIES
148748440,2077747,29460,"Macrosiphum euphorbiae (Thomas, 1878)",Animalia,SPECIES
148748441,7403263,29320,Lactuca sativa L.,Plantae,SPECIES
148748442,2077734,29459,"Macrosiphum albifrons Essig, 1911",Animalia,SPECIES
148748444,4933861,29326,Lapsana communis subsp. intermedia (M.Bieb.) Hayek,Plantae,SUBSPECIES
148748446,2074696,29282,"Illinoia azaleae (Mason, 1925)",Animalia,SPECIES
148748447,3088405,29373,Leucanthemella serotina (L.) Tzvelev,Plantae,SPECIES
148748448,2077985,29287,"Impatientinum asiaticum Nevsky, 1929",Animalia,SPECIES
148748449,5395398,29385,Ligularia fischeri (Ledeb.) Turcz.,Plantae,SPECIES
148748450,2076533,29008,"Elatobium abietinum (Walker, 1849)",Animalia,SPECIES
148748451,2075983,29059,"Eriosoma lanigerum (Hausmann, 1802)",Animalia,SPECIES
148748452,2070133,28963,"Diuraphis noxia (Mordvilko, 1913)",Animalia,SPECIES
148748453,5395559,29387,Ligularia przewalskii (Maxim.) Diels,Plantae,SPECIES
148748454,2076486,28713,"Chaetosiphon fragaefolii (Cockerell, 1901)",Animalia,SPECIES
148748455,5395475,29386,Ligularia dentata (A.Gray) H.Hara,Plantae,SPECIES
148748456,6445722,29388,Ligularia sibirica (L.) Cass.,Plantae,SPECIES
148748457,9206251,29206,Helianthus annuus L.,Plantae,SPECIES
148748459,9973252,29208,Helianthus annuus x decapetalus,Plantae,SPECIES
148748461,2076260,28745,"Chromaphis juglandicola (Kaltenbach, 1843)",Animalia,SPECIES
148748462,5401877,29204,Helenium autumnale L.,Plantae,SPECIES
148748463,2072087,28461,"Aphis spiraephaga F.P.Muller, 1961",Animalia,SPECIES
148748464,7937401,29205,Helianthus mollis Lam.,Plantae,SPECIES
148748465,2072331,28458,"Aphis forbesi Weed, 1889",Animalia,SPECIES
148748466,2072761,28460,"Aphis spiraecola Patch, 1914",Animalia,SPECIES
148748467,9083295,28459,"Aphis gossypii Glover, 1877",Animalia,SPECIES
148748468,3141855,29224,Helminthotheca echioides (L) Holub,Plantae,SPECIES
148748469,2077503,28339,"Acyrthosiphon pisum (Harris, 1776)",Animalia,SPECIES
3102871,3102877,29215,Xerochrysum bracteatum (Vent.) Tzvelev,Plantae,SPECIES
148748471,3119175,29214,Helianthus tuberosus L.,Plantae,SPECIES
148748472,2077518,28338,"Acyrthosiphon caraganae (Cholodkovsky, 1908)",Animalia,SPECIES
148748473,5396474,29216,Heliopsis helianthoides (L.) Sweet,Plantae,SPECIES
148748475,3119231,29211,Helianthus pauciflorus Nutt.,Plantae,SPECIES
148748477,3119185,29210,Helianthus decapetalus L.,Plantae,SPECIES
148748479,3119225,29213,Helianthus petiolaris Nutt.,Plantae,SPECIES
