taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160944377,5568428,119343,Dysphania botrys (L.) Mosyakin & Clemants,ACCEPTED,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
160944378,2474961,119457,"Grus leucogeranus Pallas, 1773",ACCEPTED,2474961,"Grus leucogeranus Pallas, 1773",SPECIES,Animalia
160944379,5568339,119344,Dysphania pumilio (R.Br.) Mosyakin & Clemants,ACCEPTED,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
160944380,5228232,119125,"Balearica pavonina (Linnaeus, 1758)",ACCEPTED,5228232,"Balearica pavonina (Linnaeus, 1758)",SPECIES,Animalia
160944381,3759530,119256,Corispermum marschallii Steven,ACCEPTED,3759530,Corispermum marschallii Steven,SPECIES,Plantae
160944382,5228229,119126,"Balearica regulorum (E.T.Bennett, 1834)",ACCEPTED,5228229,"Balearica regulorum (E.T.Bennett, 1834)",SPECIES,Animalia
160944383,3758873,119218,Chenopodium lobodontum H.Scholz,ACCEPTED,3758873,Chenopodium ×lobodontum H.Scholz,SPECIES,Plantae
160944384,3083941,119219,Chenopodium strictum Roth,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
160944385,2474936,119086,"Anthropoides virgo (Linnaeus, 1758)",ACCEPTED,2474936,"Anthropoides virgo (Linnaeus, 1758)",SPECIES,Animalia
160944386,7219467,119220,Chenopodium strictum subsp. strictum,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
160944388,3083680,119113,Atriplex micrantha Ledeb.,ACCEPTED,3083680,Atriplex micrantha Ledeb.,SPECIES,Plantae
160944390,9403840,119114,Atriplex northusanum Weim.,ACCEPTED,9403840,Atriplex ×northusana Weim.,SPECIES,Plantae
160944391,2481936,119663,"Mycteria ibis (Linnaeus, 1766)",ACCEPTED,2481936,"Mycteria ibis (Linnaeus, 1766)",SPECIES,Animalia
160944392,3083657,119115,Atriplex oblongifolia Waldst. & Kit.,ACCEPTED,3083657,Atriplex oblongifolia Waldst. & Kit.,SPECIES,Plantae
160944393,3083702,119116,Atriplex tatarica L.,ACCEPTED,3083702,Atriplex tatarica L.,SPECIES,Plantae
160944394,2481915,119232,"Ciconia abdimii Lichtenstein, 1823",ACCEPTED,2481915,"Ciconia abdimii Lichtenstein, 1823",SPECIES,Animalia
160944395,8073743,119117,Atriplex tatarica subsp. tatarica,SYNONYM,3083702,Atriplex tatarica L.,SPECIES,Plantae
160944396,5229411,119074,"Anastomus lamelligerus Temminck, 1823",ACCEPTED,5229411,"Anastomus lamelligerus Temminck, 1823",SPECIES,Animalia
160944397,6109534,119042,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
160944399,5384359,119041,Amaranthus powellii S.Watson,ACCEPTED,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
160944401,5384395,119031,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
160944403,5384361,119032,Amaranthus bouchonii Thell.,ACCEPTED,5384361,Amaranthus bouchonii Thell.,SPECIES,Plantae
160944404,7905507,119030,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
160944405,2498409,119639,"Mergus cucullatus Linnaeus, 1758",HOMOTYPIC_SYNONYM,2498408,"Lophodytes cucullatus (Linnaeus, 1758)",SPECIES,Animalia
160944406,7323251,119035,Amaranthus emarginatus subsp. emarginatus,ACCEPTED,7323251,Amaranthus emarginatus subsp. emarginatus,SUBSPECIES,Plantae
160944407,2498010,120009,"Tadorna cana (Gmelin, 1789)",ACCEPTED,2498010,"Tadorna cana (J.F.Gmelin, 1789)",SPECIES,Animalia
160944408,5547956,119036,Amaranthus emarginatus subsp. pseudogracilis (Thell.) G.H,ACCEPTED,5547956,Amaranthus emarginatus subsp. pseudogracilis (Thell.) Hügin,SUBSPECIES,Plantae
160944409,2498015,120010,"Tadorna ferruginea (Pallas, 1764)",ACCEPTED,2498015,"Tadorna ferruginea (Pallas, 1764)",SPECIES,Animalia
160944410,5384396,119033,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
160944411,2498007,120011,"Tadorna tadornoides (Jardine & Selby, 1828)",ACCEPTED,2498007,"Tadorna tadornoides (Jardine & Selby, 1828)",SPECIES,Animalia
160944412,7323250,119034,Amaranthus emarginatus Salzm. ex Uline & W.L.Bray,ACCEPTED,7323250,Amaranthus emarginatus Salzm. ex Uline & W.L.Bray,SPECIES,Plantae
160944413,5232431,119825,"Polysticta stelleri (Pallas, 1769)",ACCEPTED,5232431,"Polysticta stelleri (Pallas, 1769)",SPECIES,Animalia
160944414,5384364,119039,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
160944415,2498387,119023,"Aix sponsa (Linnaeus, 1758)",ACCEPTED,2498387,"Aix sponsa (Linnaeus, 1758)",SPECIES,Animalia
160944416,5384364,119040,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
160944417,5384373,119037,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
160944418,2498388,119022,"Aix galericulata (Linnaeus, 1758)",ACCEPTED,2498388,"Aix galericulata (Linnaeus, 1758)",SPECIES,Animalia
160944419,7826322,119038,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,ACCEPTED,7826322,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,SUBSPECIES,Plantae
160944420,2498252,119029,"Alopochen aegyptiaca (Linnaeus, 1766)",ACCEPTED,2498252,"Alopochen aegyptiaca (Linnaeus, 1766)",SPECIES,Animalia
160944422,2498094,119059,"Anas capensis Gmelin, 1789",ACCEPTED,2498094,"Anas capensis J.F.Gmelin, 1789",SPECIES,Animalia
160944424,2498090,119058,"Anas bahamensis Linnaeus, 1758",ACCEPTED,2498090,"Anas bahamensis Linnaeus, 1758",SPECIES,Animalia
160944425,8266758,119011,Aconogonon polystachyum (Meisn.) Small,DOUBTFUL,8266758,Aconogonon polystachyum (Meisn.) Small,SPECIES,Plantae
160944426,2498154,119057,"Anas americana Gmelin, 1789",HETEROTYPIC_SYNONYM,2498155,"Mareca americana (J.F.Gmelin, 1789)",SPECIES,Animalia
160944428,2498084,119072,"Anas superciliosa Gmelin, 1789",ACCEPTED,2498084,"Anas superciliosa J.F.Gmelin, 1789",SPECIES,Animalia
160944429,5334293,119412,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,SYNONYM,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
160944430,2498114,119073,"Anas versicolor Vieillot, 1816",SYNONYM,9462721,Spatula versicolor versicolor,SUBSPECIES,Animalia
160944431,2498145,119070,"Anas rhynchotis Latham, 1801",SYNONYM,9288935,"Spatula rhynchotis (Latham, 1801)",SPECIES,Animalia
160944433,2498110,119071,"Anas sibilatrix Poeppig, 1829",HOMOTYPIC_SYNONYM,9508460,"Mareca sibilatrix (Poeppig, 1829)",SPECIES,Animalia
160944434,5652296,119410,Fallopia bohemica (Chrtek & ChrtkovÃ¡) J.P.Bailey,SYNONYM,4038485,Reynoutria ×bohemica Chrtek & Chrtková,SPECIES,Plantae
160944435,2498071,119068,"Anas hottentota (Eyton, 1838)",SYNONYM,9496048,"Spatula hottentota (Eyton, 1838)",SPECIES,Animalia
160944436,2888946,119906,Rumex longifolius DC.,ACCEPTED,2888946,Rumex longifolius DC.,SPECIES,Plantae
160944437,9450106,119069,"Anas poecilorhyncha Forster, 1781",ACCEPTED,9450106,"Anas poecilorhyncha J.R.Forster, 1781",SPECIES,Animalia
160944438,2888943,119905,Rumex confertus Willd.,ACCEPTED,2888943,Rumex confertus Willd.,SPECIES,Plantae
160944439,2498107,119066,"Anas formosa Georgi, 1775",HETEROTYPIC_SYNONYM,9235549,"Sibirionetta formosa (Georgi, 1775)",SPECIES,Animalia
160944440,6391377,119908,Rumex triangulivalvis (Danser) Rech.f.,ACCEPTED,6391377,Rumex triangulivalvis (Danser) Rech.fil.,SPECIES,Plantae
160944441,2498127,119067,"Anas georgica Gmelin, 1789",ACCEPTED,2498127,"Anas georgica J.F.Gmelin, 1789",SPECIES,Animalia
160944442,2889023,119907,Rumex stenophyllus Ledeb.,ACCEPTED,2889023,Rumex stenophyllus Ledeb.,SPECIES,Plantae
160944443,2498096,119064,"Anas falcata Georgi, 1775",HETEROTYPIC_SYNONYM,9480191,"Mareca falcata (Georgi, 1775)",SPECIES,Animalia
160944444,2889173,119882,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
160944445,2498065,119065,"Anas flavirostris Vieillot, 1816",ACCEPTED,2498065,"Anas flavirostris Vieillot, 1816",SPECIES,Animalia
160944446,5334357,119411,Fallopia japonica (Houtt.) Ronse Decraene,SYNONYM,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
160944447,2498073,119062,"Anas discors Linnaeus, 1766",HETEROTYPIC_SYNONYM,9422220,"Spatula discors (Linnaeus, 1766)",SPECIES,Animalia
160944449,2498064,119063,"Anas erythrorhyncha Gmelin, 1789",ACCEPTED,2498064,"Anas erythrorhyncha J.F.Gmelin, 1789",SPECIES,Animalia
160944451,2498097,119060,"Anas castanea (Eyton, 1838)",ACCEPTED,2498097,"Anas castanea (Eyton, 1838)",SPECIES,Animalia
160944452,3152614,119001,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
160944453,2498139,119061,"Anas cyanoptera Vieillot, 1816",HOMOTYPIC_SYNONYM,9405036,Spatula cyanoptera cyanoptera,SUBSPECIES,Animalia
160944456,2498035,119082,"Anser indicus (Latham, 1790)",ACCEPTED,2498035,"Anser indicus (Latham, 1790)",SPECIES,Animalia
160944457,5410480,119171,Campanula rhomboidalis L.,ACCEPTED,5410480,Campanula rhomboidalis L.,SPECIES,Plantae
160944458,2498034,119081,"Anser cygnoides (Linnaeus, 1758)",ACCEPTED,2498034,"Anser cygnoides (Linnaeus, 1758)",SPECIES,Animalia
160944459,2498263,119121,"Aythya americana (Eyton, 1838)",ACCEPTED,2498263,"Aythya americana (Eyton, 1838)",SPECIES,Animalia
160944461,2498264,119122,"Aythya collaris (Donovan, 1809)",ACCEPTED,2498264,"Aythya collaris (Donovan, 1809)",SPECIES,Animalia
160944463,5232437,119146,"Branta canadensis (Linnaeus, 1758)",ACCEPTED,5232437,"Branta canadensis (Linnaeus, 1758)",SPECIES,Animalia
160944464,3142214,119014,Acroptilon repens (L.) DC.,SYNONYM,10676000,Leuzea repens (L.) D.J.N.Hind,SPECIES,Plantae
160944465,2498384,119167,"Callonetta leucophrys (Vieillot, 1816)",ACCEPTED,2498384,"Callonetta leucophrys (Vieillot, 1816)",SPECIES,Animalia
160944467,9751099,119163,"Cairina moschata (Linnaeus, 1758)",ACCEPTED,9751099,"Cairina moschata (Linnaeus, 1758)",SPECIES,Animalia
160944468,7441180,119188,Centaurea australis A.Kern.,ACCEPTED,7441180,Centaurea australis Pancic ex A.Kern.,SPECIES,Plantae
160944469,2498329,119155,"Bucephala albeola (Linnaeus, 1758)",ACCEPTED,2498329,"Bucephala albeola (Linnaeus, 1758)",SPECIES,Animalia
160944471,2498325,119156,"Bucephala islandica (Gmelin, 1789)",ACCEPTED,2498325,"Bucephala islandica (J.F.Gmelin, 1789)",SPECIES,Animalia
160944472,4219549,119388,Erigeron annuus subsp. septentrionalis (Fern. & Wieg.) Wagenitz,HETEROTYPIC_SYNONYM,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
160944474,5232423,119228,"Chloephaga poliocephala P.L.Sclater, 1857",ACCEPTED,5232423,"Chloephaga poliocephala P.L.Sclater, 1857",SPECIES,Animalia
160944475,6298108,119389,Erigeron annuus var. annuus,SYNONYM,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
160944476,5232428,119227,"Chloephaga picta (Gmelin, 1789)",ACCEPTED,5232428,"Chloephaga picta (J.F.Gmelin, 1789)",SPECIES,Animalia
160944478,2498046,119216,"Chenonetta jubata (Latham, 1802)",ACCEPTED,2498046,"Chenonetta jubata (Latham, 1801)",SPECIES,Animalia
160944479,2498165,119213,"Chen caerulescens (Linnaeus, 1758)",SYNONYM,2498167,"Anser caerulescens (Linnaeus, 1758)",SPECIES,Animalia
160944480,5402620,119533,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
160944481,2498160,119215,"Chen rossii (Cassin, 1861)",SYNONYM,2498161,"Anser rossii Cassin, 1861",SPECIES,Animalia
160944483,2498162,119214,"Chen canagica (Sevastianov, 1802)",HOMOTYPIC_SYNONYM,2498163,"Anser canagicus (Sevastianov, 1802)",SPECIES,Animalia
160944484,5387035,119968,Solidago graminifolia (L.) Salisb.,SYNONYM,3092782,Euthamia graminifolia (L.) Nutt.,SPECIES,Plantae
160944485,2498288,119263,"Coscoroba coscoroba (Molina, 1782)",ACCEPTED,2498288,"Coscoroba coscoroba (Molina, 1782)",SPECIES,Animalia
160944487,2498335,119293,"Cygnus melancoryphus (Molina, 1782)",ACCEPTED,2498335,"Cygnus melancoryphus (Molina, 1782)",SPECIES,Animalia
160944488,3151702,120001,Symphyotrichum parviflorum (Nees) Greuter,SYNONYM,3151681,Symphyotrichum expansum (Poepp. ex Spreng.) G.L.Nesom,SPECIES,Plantae
160944489,2498345,119292,"Cygnus buccinator Richardson, 1831",ACCEPTED,2498345,"Cygnus buccinator Richardson, 1831",SPECIES,Animalia
160944490,3118430,120015,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
160944491,2498344,119291,"Cygnus atratus (Latham, 1790)",ACCEPTED,2498344,"Cygnus atratus (Latham, 1790)",SPECIES,Animalia
160944492,3118526,120013,Tanacetum macrophyllum Sch.Bip.,ACCEPTED,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.,SPECIES,Plantae
160944493,2498393,119314,"Dendrocygna autumnalis (Linnaeus, 1758)",ACCEPTED,2498393,"Dendrocygna autumnalis (Linnaeus, 1758)",SPECIES,Animalia
160944494,3118514,120014,Tanacetum partheniifolium Sch.Bip.,ACCEPTED,3118514,Tanacetum partheniifolium (Willd.) Sch.Bip.,SPECIES,Plantae
160944495,2498396,119315,"Dendrocygna viduata (Linnaeus, 1766)",ACCEPTED,2498396,"Dendrocygna viduata (Linnaeus, 1766)",SPECIES,Animalia
160944496,5389173,120018,Telekia speciosa Baumg.,ACCEPTED,5389173,Telekia speciosa (Schreb.) Baumg.,SPECIES,Plantae
160944497,2498224,119500,"Histrionicus histrionicus (Linnaeus, 1758)",ACCEPTED,2498224,"Histrionicus histrionicus (Linnaeus, 1758)",SPECIES,Animalia
160944498,7716948,120092,Xanthium albinum (Widder) Scholz & Sukopp,SYNONYM,4225554,Xanthium orientale var. albinum (Widder) Adema & M.T.Jansen,VARIETY,Plantae
160944499,3089146,120095,Xanthium orientale L.,ACCEPTED,3089146,Xanthium orientale L.,SPECIES,Plantae
160944500,2498294,119592,"Lophonetta specularioides (King, 1828)",ACCEPTED,2498294,"Lophonetta specularioides (P.P.King, 1828)",SPECIES,Animalia
160944501,6063723,120096,Xanthium saccharatum Wallr.,SYNONYM,11794300,Xanthium orientale var. saccharatum (Wallr.) M.Hassl.,VARIETY,Plantae
160944502,2498390,119619,"Marmaronetta angustirostris (MÃ©nÃ©tries, 1832)",ACCEPTED,2498390,"Marmaronetta angustirostris (Ménétries, 1832)",SPECIES,Animalia
160944503,6077752,120094,Xanthium albinum subsp. riparium (Celak.) Widd. & Wagenitz,SYNONYM,6306076,Xanthium orientale var. riparium (Celak.) Adema & M.T.Jansen,VARIETY,Plantae
160944504,2498246,119629,"Melanitta perspicillata (Linnaeus, 1758)",ACCEPTED,2498246,"Melanitta perspicillata (Linnaeus, 1758)",SPECIES,Animalia
160944505,6306053,120093,Xanthium albinum subsp. albinum,SYNONYM,6306076,Xanthium orientale var. riparium (Celak.) Adema & M.T.Jansen,VARIETY,Plantae
160944506,2498181,119683,"Netta peposaca (Vieillot, 1816)",ACCEPTED,2498181,"Netta peposaca (Vieillot, 1816)",SPECIES,Animalia
160944507,3115488,119917,Schlagintweitia huteri (Hausm. ex Bamb.) Gottschl. & Greuter,ACCEPTED,3115488,Schlagintweitia huteri (Hausm. ex Bamb.) Gottschl. & Greuter,SPECIES,Plantae
160944508,3114229,119904,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
160944509,2498305,119749,"Oxyura jamaicensis (Gmelin, 1789)",ACCEPTED,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)",SPECIES,Animalia
160944510,3114225,119903,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
160944511,2498302,119750,"Oxyura leucocephala (Scopoli, 1769)",ACCEPTED,2498302,"Oxyura leucocephala (Scopoli, 1769)",SPECIES,Animalia
160944512,3109086,119939,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
160944514,6063730,119940,Senecio vernalis Waldst. & Kit.,ACCEPTED,6063730,Senecio vernalis Waldst. & Kit.,SPECIES,Plantae
160944516,3125895,119944,Sigesbeckia serrata DC.,SYNONYM,3125893,Sigesbeckia jorullensis Kunth,SPECIES,Plantae
160944517,2484628,120083,"Vidua macroura (Pallas, 1764)",ACCEPTED,2484628,"Vidua macroura (Pallas, 1764)",SPECIES,Animalia
160944518,5389017,119967,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
160944519,5389029,119966,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
160944521,9202318,119996,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
160944522,2490941,119943,"Sialia sialis (Linnaeus, 1758)",ACCEPTED,2490941,"Sialia sialis (Linnaeus, 1758)",SPECIES,Animalia
160944523,9202318,119997,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
160944525,3151618,119998,Symphyotrichum novae-angliae (L.) G.L.Nesom,ACCEPTED,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
160944526,3151558,119999,Symphyotrichum novi-belgii (L.) G.L.Nesom,ACCEPTED,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
160944527,2494058,119814,"Ploceus cucullatus (Statius Muller, 1776)",ACCEPTED,2494058,"Ploceus cucullatus (Statius Muller, 1776)",SPECIES,Animalia
160944528,,119994,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,,,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,,
160944529,2494070,119815,"Ploceus melanocephalus (Linnaeus, 1758)",ACCEPTED,2494070,"Ploceus melanocephalus (Linnaeus, 1758)",SPECIES,Animalia
160944530,,119995,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,,,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,,
160944531,3151558,120000,Symphyotrichum novi-belgii (L.) G.L.Nesom,ACCEPTED,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
160944532,2494015,119816,"Ploceus velatus Vieillot, 1819",ACCEPTED,2494015,"Ploceus velatus Vieillot, 1819",SPECIES,Animalia
160944533,3151811,120002,Symphyotrichum salignum (Willd.) G.L.Nesom,ACCEPTED,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom,SPECIES,Plantae
160944534,2493988,119874,"Quelea erythrops (Hartlaub, 1848)",ACCEPTED,2493988,"Quelea erythrops (Hartlaub, 1848)",SPECIES,Animalia
160944535,3151751,120003,Symphyotrichum versicolor (Willd.) G.L.Nesom,ACCEPTED,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom,SPECIES,Plantae
160944537,9123250,119545,Lactuca tatarica C.A.Mey.,ACCEPTED,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
160944538,2486151,119871,"Pycnonotus jocosus (Linnaeus, 1758)",ACCEPTED,2486151,"Pycnonotus jocosus (Linnaeus, 1758)",SPECIES,Animalia
160944539,3103791,119621,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
160944540,,119622,Matricaria discoidea f. discoidea,,,Matricaria discoidea f. discoidea,,
160944542,3136557,119495,"Hieracium chlorocephalum R.Uechtr., 1872",DOUBTFUL,3136557,Hieracium chlorocephalum R.Uechtr.,SPECIES,Plantae
160944543,2491475,119366,"Emberiza elegans Temminck, 1836",ACCEPTED,2491475,"Emberiza elegans Temminck, 1836",SPECIES,Animalia
160944544,3136512,119496,Hieracium compositum Lapeyr.,ACCEPTED,3136512,Hieracium compositum Lapeyr.,SPECIES,Plantae
160944546,3135218,119497,Hieracium gombense Lagg. ex Christen.,ACCEPTED,3135218,Hieracium gombense Lagger ex Christener,SPECIES,Plantae
160944547,2482519,119261,"Corvus albus Statius Muller, 1776",ACCEPTED,2482519,"Corvus albus Statius Muller, 1776",SPECIES,Animalia
160944548,7788937,119498,Hieracium saxatile Jacq.,ACCEPTED,7788937,Hieracium saxatile Jacq.,SPECIES,Plantae
160944550,8059665,119005,Achillea crithmifolia Waldst. & Kit.,ACCEPTED,8059665,Achillea crithmifolia Waldst. & Kit.,SPECIES,Plantae
160944551,3110686,119045,Ambrosia psilostachya DC.,ACCEPTED,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
160944552,2490384,119177,"Cardinalis cardinalis (Linnaeus, 1758)",ACCEPTED,2490384,"Cardinalis cardinalis (Linnaeus, 1758)",SPECIES,Animalia
160944553,3110588,119046,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
160944555,8002952,119043,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
160944557,3110593,119044,Ambrosia polystachya DC.,ACCEPTED,3110593,Ambrosia polystachya DC.,SPECIES,Plantae
160944558,3102823,119083,Anthemis ruthenica M.Bieb.,ACCEPTED,3102823,Anthemis ruthenica M.Bieb.,SPECIES,Plantae
160944559,2494716,119178,"Carduelis sinica (Linnaeus, 1766)",SYNONYM,6101015,"Chloris sinica (Linnaeus, 1766)",SPECIES,Animalia
160944560,8373355,119100,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
160944562,3121226,119102,Artemisia biennis Willd.,ACCEPTED,3121226,Artemisia biennis Willd.,SPECIES,Plantae
160944563,2489057,119234,"Cinnyricinclus leucogaster (Boddaert, 1783)",ACCEPTED,2489057,"Cinnyricinclus leucogaster (Boddaert, 1783)",SPECIES,Animalia
160944564,3121228,119106,Artemisia tournefortiana Rchb.,ACCEPTED,3121228,Artemisia tournefortiana Rchb.,SPECIES,Plantae
160944565,3121668,119101,Artemisia austriaca Jacq.,ACCEPTED,3121668,Artemisia austriaca Jacq.,SPECIES,Plantae
160944566,2489004,119013,"Acridotheres ginginianus (Latham, 1790)",ACCEPTED,2489004,"Acridotheres ginginianus (Latham, 1790)",SPECIES,Animalia
160944567,3120790,119107,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
160944569,8195160,119105,Artemisia pontica L.,ACCEPTED,8195160,Artemisia pontica L.,SPECIES,Plantae
160944571,3121581,119103,Artemisia dracunculus L.,ACCEPTED,3121581,Artemisia dracunculus L.,SPECIES,Plantae
160944572,3121593,119104,Artemisia gmelinii Stechm.,ACCEPTED,3121593,Artemisia gmelinii Weber ex Stechm.,SPECIES,Plantae
160944574,5392174,119134,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
160944575,5203111,120053,"Umbra pygmaea (DeKay, 1842)",ACCEPTED,5203111,"Umbra pygmaea (DeKay, 1842)",SPECIES,Animalia
160944576,5392083,119133,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
160944578,3128483,119189,Centaurea calcitrapa L.,ACCEPTED,3128483,Centaurea calcitrapa L.,SPECIES,Plantae
160944579,3128962,119190,Centaurea diffusa Lam.,ACCEPTED,3128962,Centaurea diffusa Lam.,SPECIES,Plantae
160944581,3128228,119192,Centaurea nigrescens Willd.,ACCEPTED,3128228,Centaurea nigrescens Willd.,SPECIES,Plantae
160944582,2352479,119872,"Pygocentrus nattereri Kner, 1858",ACCEPTED,2352479,"Pygocentrus nattereri Kner, 1858",SPECIES,Animalia
160944583,7066112,119191,Centaurea nigrescens subsp. nigrescens,ACCEPTED,7066112,Centaurea nigrescens subsp. nigrescens,SUBSPECIES,Plantae
160944585,7223276,119194,Centaurea solstitialis subsp. solstitialis,ACCEPTED,7223276,Centaurea solstitialis subsp. solstitialis,SUBSPECIES,Plantae
160944587,3128888,119193,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
160944588,2350164,120097,"Xiphophorus maculatus (GÃ¼nther, 1866)",ACCEPTED,2350164,"Xiphophorus maculatus (Günther, 1866)",SPECIES,Animalia
160944589,4227439,119230,Cicerbita macrophylla subsp. uralensis (Rouy) P.D.Sell,HOMOTYPIC_SYNONYM,4211590,Lactuca macrophylla subsp. uralensis (Rouy) N.Kilian & Greuter,SUBSPECIES,Plantae
160944590,3140450,119231,Cicerbita macrophylla Wallr.,HOMOTYPIC_SYNONYM,7222255,Lactuca macrophylla subsp. macrophylla,SUBSPECIES,Plantae
160944591,2350050,119820,"Poecilia reticulata Peters, 1859",ACCEPTED,2350050,"Poecilia reticulata Peters, 1859",SPECIES,Animalia
160944592,3112110,119272,Cotula coronopifolia L.,ACCEPTED,3112110,Cotula coronopifolia L.,SPECIES,Plantae
160944593,5203748,119821,"Poecilia sphenops Valenciennes, 1846",ACCEPTED,5203748,"Poecilia sphenops Valenciennes, 1846",SPECIES,Animalia
160944594,4245384,119279,Crepis setosa Haller f.,ACCEPTED,4245384,Crepis setosa Haller fil.,SPECIES,Plantae
160944595,2350570,119437,"Gambusia holbrooki Girard, 1859",ACCEPTED,2350570,"Gambusia holbrooki Girard, 1859",SPECIES,Animalia
160944596,5392859,119350,Echinops bannaticus Rochel ex Schrad.,ACCEPTED,5392859,Echinops bannaticus Rochel ex Schrad.,SPECIES,Plantae
160944598,7223428,119353,Echinops sphaerocephalus subsp. sphaerocephalus,ACCEPTED,7223428,Echinops sphaerocephalus subsp. sphaerocephalus,SUBSPECIES,Plantae
160944600,5392683,119351,Echinops exaltatus Schrad.,ACCEPTED,5392683,Echinops exaltatus Schrad.,SPECIES,Plantae
160944601,2356556,119287,"Culaea inconstans (Kirtland, 1840)",ACCEPTED,2356556,"Culaea inconstans (Kirtland, 1840)",SPECIES,Animalia
160944602,5392883,119352,Echinops sphaerocephalus L.,ACCEPTED,5392883,Echinops sphaerocephalus L.,SPECIES,Plantae
160944603,3101193,119333,Dittrichia graveolens (L.) Greuter,ACCEPTED,3101193,Dittrichia graveolens (L.) Greuter,SPECIES,Plantae
160944605,3132457,119386,Erechtites hieraciifolia (L.) Raf. ex DC.,ACCEPTED,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.,SPECIES,Plantae
