taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160886105,5373276,84948,Cochlearia officinalis L.,ACCEPTED,5373276,Cochlearia officinalis L.,SPECIES,Plantae
160886106,2888445,85712,Papaver argemone L.,SYNONYM,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",SPECIES,Plantae
160886107,3044349,84916,Chorispora tenella DC.,ACCEPTED,3044349,Chorispora tenella (Pall.) DC.,SPECIES,Plantae
160886108,1878470,85130,"Ephestia elutella (Hubner, 1796)",ACCEPTED,1878470,"Ephestia elutella (Hübner, 1796)",SPECIES,Animalia
160886109,3040913,84957,Conringia orientalis Dumort.,ACCEPTED,3040913,Conringia orientalis (L.) Dumort.,SPECIES,Plantae
160886111,3040600,84950,Coincya monensis (L.) Greuter & Burdet,ACCEPTED,3040600,Coincya monensis (L.) Greuter & Burdet,SPECIES,Plantae
160886112,3044318,85058,Descurainia sophia Webb ex Prantl,ACCEPTED,3044318,Descurainia sophia (L.) Webb ex Prantl,SPECIES,Plantae
160886113,1749936,85785,"Phyllonorycter platani (Staudinger, 1870)",ACCEPTED,1749936,"Phyllonorycter platani (Staudinger, 1870)",SPECIES,Animalia
160886114,5376426,85078,Diplotaxis tenuifolia DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
160886115,4543430,84847,"Cecidophyopsis hendersoni (Keifer, 1954)",ACCEPTED,4543430,"Cecidophyopsis hendersoni (Keifer, 1954)",SPECIES,Animalia
160886116,5376337,85077,Diplotaxis muralis DC.,ACCEPTED,5376337,Diplotaxis muralis (L.) DC.,SPECIES,Plantae
160886117,4544120,84524,"Aculus atlantazaleae (Keifer, 1940)",ACCEPTED,4544120,"Aculus atlantazaleae (Keifer, 1940)",SPECIES,Animalia
160886118,5376309,85076,Diplotaxis erucoides DC.,ACCEPTED,5376309,Diplotaxis erucoides (L.) DC.,SPECIES,Plantae
160886119,2128559,84502,"Acalitus essigi (Hassan, 1928)",ACCEPTED,2128559,"Acalitus essigi (Hassan, 1928)",SPECIES,Animalia
160886120,5375555,85152,Erucastrum nasturtiifolium O.E.Schulz,ACCEPTED,5375555,Erucastrum nasturtiifolium (Poir.) O.E.Schulz,SPECIES,Plantae
160886121,3048522,85156,Erysimum crepidifolium Rchb.,ACCEPTED,3048522,Erysimum crepidifolium Rchb.,SPECIES,Plantae
160886123,3222012,85153,"Erwinia amylovora (Burrill, 1882) Winslow & al., 1920",ACCEPTED,3222012,"Erwinia amylovora (Burrill, 1882) Winslow et al., 1920",SPECIES,Bacteria
160886125,3048166,85159,Erysimum repandum L.,ACCEPTED,3048166,Erysimum repandum L.,SPECIES,Plantae
160886127,3048475,85160,Erysimum wahlenbergii (Asch. & Engl.) BorbÃ¡s,SYNONYM,3048474,Erysimum hungaricum Zapal.,SPECIES,Plantae
160886128,4329456,84726,"Basanistes huchonis (Schrank, 1786)",ACCEPTED,4329456,"Basanistes huchonis (Schrank, 1786)",SPECIES,Animalia
160886129,3048288,85157,Erysimum diffusum Ehrh.,ACCEPTED,3048288,Erysimum diffusum Ehrh.,SPECIES,Plantae
160886130,3048613,85158,Erysimum marschallianum Andrz. ex M.Bieb.,ACCEPTED,3048613,Erysimum marschallianum Andrz. ex M.Bieb.,SPECIES,Plantae
160886132,3049836,85085,Draba muralis L.,SYNONYM,5375971,Drabella muralis (L.) Fourr.,SPECIES,Plantae
160886134,4412188,85180,"Eudiplozoon nipponicum (Goto, 1891)",ACCEPTED,4412188,"Eudiplozoon nipponicum (Goto, 1891) Khotenovsky, 1984",SPECIES,Animalia
160886135,2114446,84504,"Acartia tonsa Dana, 1849",ACCEPTED,2114446,"Acartia tonsa Dana, 1849",SPECIES,Animalia
160886136,7565783,85318,Hieracium amplexicaule M.Bieb.,DOUBTFUL,7565783,"Hieracium amplexicaule M.Bieb., 1808",SPECIES,Plantae
160886138,5376816,85420,Lepidium perfoliatum L.,ACCEPTED,5376816,Lepidium perfoliatum L.,SPECIES,Plantae
160886139,5376616,85421,Lepidium ruderale L.,ACCEPTED,5376616,Lepidium ruderale L.,SPECIES,Plantae
160886141,5376648,85422,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
160886143,2089086,85423,"Lepidosaphes tokionis (Kuwana, 1902)",ACCEPTED,2089086,"Lepidosaphes tokionis (Kuwana, 1902)",SPECIES,Animalia
160886144,2093704,85602,"Nipaecoccus nipae (Maskell, 1893)",ACCEPTED,2093704,"Nipaecoccus nipae (Maskell, 1893)",SPECIES,Animalia
160886145,5377064,85416,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
160886146,5376961,85417,Lepidium draba L.,ACCEPTED,5376961,Lepidium draba L.,SPECIES,Plantae
160886149,2480764,86168,"Threskiornis aethiopicus (Latham, 1790)",ACCEPTED,2480764,"Threskiornis aethiopicus (Latham, 1790)",SPECIES,Animalia
160886151,2394486,85425,"Lepomis gibbosus (Linnaeus, 1758)",ACCEPTED,2394486,"Lepomis gibbosus (Linnaeus, 1758)",SPECIES,Animalia
160886154,5289686,86047,Setaria verticillata (L.) P.Beauv.,ACCEPTED,5289686,Setaria verticillata (L.) P.Beauv.,SPECIES,Plantae
160886156,2142456,86223,"Uloborus plumipes Lucas, 1846",ACCEPTED,2142456,"Uloborus plumipes Lucas, 1846",SPECIES,Animalia
160886157,5420850,86173,Thymelaea passerina (L.) Coss. & Germ.,ACCEPTED,5420850,Thymelaea passerina (L.) Coss. & Germ.,SPECIES,Plantae
160886158,6157035,86180,"Trachemys scripta troostii (Holbrook, 1836)",ACCEPTED,6157035,"Trachemys scripta troostii (Holbrook, 1836)",SUBSPECIES,Animalia
160886159,7993840,86029,Scorzonera laciniata Jacq.,DOUBTFUL,7993840,"Scorzonera laciniata Jacq., 1776",SPECIES,Plantae
160886160,5386938,86181,Tragopogon porrifolius L.,ACCEPTED,5386938,Tragopogon porrifolius L.,SPECIES,Plantae
160886162,4598225,86146,"Tandonia budapestensis (Hazay, 1880)",ACCEPTED,4598225,"Tandonia budapestensis (Hazay, 1880)",SPECIES,Animalia
160886163,2020686,86119,"Stephanitis takeyai Drake & Maa, 1955",ACCEPTED,2020686,"Stephanitis takeyai Drake & Maa, 1955",SPECIES,Animalia
160886164,3034183,84597,Ammi visnaga (L.) Lam.,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
160886165,1420612,86025,"Scirtothrips longipennis (Bagnall, 1909)",ACCEPTED,1420612,"Scirtothrips longipennis (Bagnall, 1909)",SPECIES,Animalia
160886166,2480352,85734,"Pelecanus rufescens Gmelin, 1789",ACCEPTED,2480352,"Pelecanus rufescens Gmelin, 1789",SPECIES,Animalia
160886167,2426650,85736,"Pelophylax kurtmuelleri (Gayda, 1940)",ACCEPTED,2426650,"Pelophylax kurtmuelleri (Gayda, 1940)",SPECIES,Animalia
160886168,2925767,85304,Heliotropium europaeum L.,ACCEPTED,2925767,Heliotropium europaeum L.,SPECIES,Plantae
160886169,2287076,85576,"Mytilopsis leucophaeata (Conrad, 1831)",ACCEPTED,2287076,"Mytilopsis leucophaeata (Conrad, 1831)",SPECIES,Animalia
160886170,3085797,85314,Herniaria hirsuta L.,ACCEPTED,3085797,Herniaria hirsuta L.,SPECIES,Plantae
160886171,3642949,85312,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
160886172,7325877,85211,Fraxinus angustifolia Vahl,ACCEPTED,7325877,Fraxinus angustifolia Vahl,SPECIES,Plantae
160886173,1420829,85313,"Hercinothrips femoralis (Reuter, 1891)",ACCEPTED,1420829,"Hercinothrips femoralis (Reuter, 1891)",SPECIES,Animalia
160886174,1420846,85106,"Echinothrips americanus Morgan, 1913",ACCEPTED,1420846,"Echinothrips americanus Morgan, 1913",SPECIES,Animalia
160886175,6027382,85045,Daucus aureus Desf.,ACCEPTED,6027382,Daucus aureus Desf.,SPECIES,Plantae
160886177,3034807,84956,Conium maculatum L.,ACCEPTED,3034807,Conium maculatum L.,SPECIES,Plantae
160886178,3642531,84877,Chaerophyllum aureum L.,ACCEPTED,3642531,Chaerophyllum aureum L.,SPECIES,Plantae
160886180,3034523,84846,Caucalis platycarpos L.,ACCEPTED,3034523,Caucalis platycarpos L.,SPECIES,Plantae
160886181,5402620,85362,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
160886182,3034554,84796,Bupleurum rotundifolium L.,ACCEPTED,3034554,Bupleurum rotundifolium L.,SPECIES,Plantae
160886184,3034501,84795,Bunium bulbocastanum L.,ACCEPTED,3034501,Bunium bulbocastanum L.,SPECIES,Plantae
160886185,1427734,84994,"Crocothemis servilia Drury, 1773",ACCEPTED,1427734,"Crocothemis servilia (Drury, 1773)",SPECIES,Animalia
160886186,5371870,84739,Bifora radians M.Bieb.,ACCEPTED,5371870,Bifora radians M.Bieb.,SPECIES,Plantae
160886187,5371746,84645,Anthriscus cerefolium Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
160886189,5371743,84644,Anthriscus caucalis M.Bieb.,ACCEPTED,5371743,Anthriscus caucalis M.Bieb.,SPECIES,Plantae
160886191,3034182,84596,Ammi majus L.,ACCEPTED,3034182,Ammi majus L.,SPECIES,Plantae
160886192,1048600,86302,"Zabrotes subfasciatus (Boheman, 1833)",ACCEPTED,1048600,"Zabrotes subfasciatus (Bohemann, 1833)",SPECIES,Animalia
160886193,5371825,84534,Aethusa cynapium L.,ACCEPTED,5371825,Aethusa cynapium L.,SPECIES,Plantae
160886195,6307891,84535,Aethusa cynapium subsp. agrestis (Wallr.) DostÃ¡l,SYNONYM,8139851,Aethusa cynapium var. agrestis Wallr.,VARIETY,Plantae
160886196,2434552,85609,"Nyctereutes procyonoides (Gray, 1834)",ACCEPTED,2434552,"Nyctereutes procyonoides (Gray, 1834)",SPECIES,Animalia
160886199,1996306,85610,"Nyctibora brunnea (Thunberg, 1826)",ACCEPTED,1996306,"Nyctibora brunnea (Thunberg, 1826)",SPECIES,Animalia
160886200,6439238,86259,Veronica gentianoides Vahl,ACCEPTED,6439238,Veronica gentianoides Vahl,SPECIES,Plantae
160886201,1417170,84867,"Ceratophyllus columbae (Gervais, 1844)",ACCEPTED,1417170,"Ceratophyllus columbae (Gervais, 1844)",SPECIES,Animalia
160886206,5359345,86198,Trifolium echinatum M.Bieb.,ACCEPTED,5359345,Trifolium echinatum M.Bieb.,SPECIES,Plantae
160886207,2455523,85683,"Orthriophis taeniurus (Cope, 1861)",SYNONYM,8889878,"Elaphe taeniura (Cope, 1861)",SPECIES,Animalia
160886208,5359395,86197,Trifolium angustifolium L.,ACCEPTED,5359395,Trifolium angustifolium L.,SPECIES,Plantae
160886209,7948432,85953,"Rhizoecus americanus (Hambleton, 1946)",ACCEPTED,7948432,"Rhizoecus americanus (Hambleton, 1946)",SPECIES,Animalia
160886211,8263436,85954,"Rhizoecus cacticans (Hambleton, 1946)",ACCEPTED,8263436,"Rhizoecus cacticans (Hambleton, 1946)",SPECIES,Animalia
160886212,1095977,86211,"Trogoderma inclusum LeConte, 1854",ACCEPTED,1095977,"Trogoderma inclusum LeConte, 1854",SPECIES,Animalia
160886213,7705436,85681,Orobanche ramosa Smith,SYNONYM,3728894,Phelipanche ramosa (L.) Pomel,SPECIES,Plantae
160886215,2677047,85682,"Orthodontium lineare Schwaegrichen, 1827",ACCEPTED,2677047,Orthodontium lineare Schwägr.,SPECIES,Plantae
160886216,3173271,85680,Orobanche minor Sm.,ACCEPTED,3173271,Orobanche minor Sm.,SPECIES,Plantae
160886217,2479498,85856,"Polytelis anthopeplus (Lear, 1831)",ACCEPTED,2479498,"Polytelis anthopeplus (Lear, 1831)",SPECIES,Animalia
160886218,7944901,85622,Oenothera acerviphila Rostanski,ACCEPTED,7944901,Oenothera ×acerviphila Rostanski,SPECIES,Plantae
160886220,2495342,85621,"Oena capensis (Linnaeus, 1766)",ACCEPTED,2495342,"Oena capensis (Linnaeus, 1766)",SPECIES,Animalia
160886221,1031509,85452,"Liposcelis rufa Broadhead, 1950",ACCEPTED,1031509,"Liposcelis rufa Broadhead, 1950",SPECIES,Animalia
160886222,6364841,85524,Melandrium album (Miller) Garcke,SYNONYM,5586736,Silene latifolia subsp. alba (Mill.) Greuter & Burdet,SUBSPECIES,Plantae
160886223,8199006,85523,Melampyrum barbatum Waldst. & Kit. ex Willd.,ACCEPTED,8199006,Melampyrum barbatum Waldst. & Kit. ex Willd.,SPECIES,Plantae
160886224,1553746,85453,"Liriomyza bryoniae (Kaltenbach, 1858)",ACCEPTED,1553746,"Liriomyza bryoniae (Kaltenbach, 1858)",SPECIES,Animalia
160886226,1031512,85449,"Liposcelis brunnea Motschulsky, 1852",ACCEPTED,1031512,"Liposcelis brunnea Motschulsky, 1852",SPECIES,Animalia
160886228,1031528,85450,"Liposcelis corrodens (Heymons, 1909)",ACCEPTED,1031528,"Liposcelis corrodens (Heymons, 1909)",SPECIES,Animalia
160886229,6070793,85555,Mimulus moschatus Douglas ex Lindl.,SYNONYM,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
160886230,1031521,85451,"Liposcelis decolor (Pearman & J.V., 1925)",ACCEPTED,1031521,"Liposcelis decolor (Pearman, 1925)",SPECIES,Animalia
160886233,3171145,85556,Misopates orontium Raf.,ACCEPTED,3171145,Misopates orontium (L.) Raf.,SPECIES,Plantae
160886236,5154481,86120,"Stictocephala bisonia Kopp & Yonke, 1977",ACCEPTED,5154481,"Stictocephala bisonia Kopp & Yonke, 1977",SPECIES,Animalia
160886237,2928979,85338,Hyoscyamus albus L.,ACCEPTED,2928979,Hyoscyamus albus L.,SPECIES,Plantae
160886241,2498012,86140,"Tadorna radjah (Lesson, 1828)",SYNONYM,9647688,"Radjah radjah (Garnot & R.Lesson, 1828)",SPECIES,Animalia
160886242,2295442,85433,"Limacus flavus (Linnaeus, 1758)",ACCEPTED,2295442,"Limacus flavus (Linnaeus, 1758)",SPECIES,Animalia
160886243,2926683,85385,Lamium album L.,ACCEPTED,2926683,Lamium album L.,SPECIES,Plantae
160886244,3172348,85212,Fraxinus pennsylvanica Marshall,ACCEPTED,3172348,Fraxinus pennsylvanica Marshall,SPECIES,Plantae
160886245,1638565,85447,"Lipoptena fortisetosa Maa, 1965",ACCEPTED,1638565,"Lipoptena fortisetosa Maa, 1965",SPECIES,Animalia
160886246,3196387,85213,Fucus evanescens C.Agardh,ACCEPTED,3196387,Fucus evanescens C.Agardh,SPECIES,Chromista
160886247,5000208,85271,"Gracilia minuta (Fabricius, 1781)",ACCEPTED,5000208,"Gracilia minuta (Fabricius, 1781)",SPECIES,Animalia
160886249,1032054,85269,"Goniocotes gallinae (De Geer, 1778)",ACCEPTED,1032054,"Goniocotes gallinae (de Geer, 1778)",SPECIES,Animalia
160886251,4988001,85270,"Goniodes pavonis (Linnaeus, 1758)",ACCEPTED,4988001,"Goniodes pavonis (Linnaeus, 1758)",SPECIES,Animalia
160886252,2480800,85831,"Platalea alba Scopoli, 1786",ACCEPTED,2480800,"Platalea alba Scopoli, 1786",SPECIES,Animalia
160886254,3172074,86263,Veronica polita Fries,ACCEPTED,3172074,Veronica polita Fr.,SPECIES,Plantae
160886255,2480446,85289,"Haliaeetus leucocephalus (Linnaeus, 1766)",ACCEPTED,2480446,"Haliaeetus leucocephalus (Linnaeus, 1766)",SPECIES,Animalia
160886256,3172119,86264,Veronica triphyllos L.,ACCEPTED,3172119,Veronica triphyllos L.,SPECIES,Plantae
160886257,4453167,85260,"Glischrochilus grandis (Tournier, 1872)",ACCEPTED,4453167,"Glischrochilus grandis (Tournier, 1872)",SPECIES,Animalia
160886258,3172104,86261,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
160886260,3172077,86262,Veronica persica Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
160886261,1031400,85110,"Ectopsocus briggsi McLachlan, 1899",ACCEPTED,1031400,"Ectopsocus briggsi McLachlan, 1899",SPECIES,Animalia
160886262,2975371,86267,Vicia articulata Hornem.,ACCEPTED,2975371,Vicia articulata Hornem.,SPECIES,Plantae
160886263,2975384,86268,Vicia benghalensis L.,ACCEPTED,2975384,Vicia benghalensis L.,SPECIES,Plantae
160886265,2888615,86265,Viburnum lantana L.,ACCEPTED,2888615,Viburnum lantana L.,SPECIES,Plantae
160886266,1031742,85084,"Dorypteryx domestica (Smithers & Courtenay, 1958)",ACCEPTED,1031742,"Dorypteryx domestica (Smithers, 1958)",SPECIES,Animalia
160886267,8194575,86266,Vicia angustifolia Reichard,SYNONYM,2975014,Vicia sativa L.,SPECIES,Plantae
160886269,2975309,86269,Vicia bithynica L.,ACCEPTED,2975309,Vicia bithynica (L.) L.,SPECIES,Plantae
160886271,3189704,85827,Plantago patagonica Jacq.,ACCEPTED,3189704,Plantago patagonica Jacq.,SPECIES,Plantae
160886272,7410824,86226,"Uradiophora longissima (von Sieboldon KÃ¶lliker, 1848)",SYNONYM,7865211,"Heliospora longissima (von Sieboldon Kölliker, 1848)",SPECIES,Chromista
160886273,3204092,85829,Plasmopara helianthi Novot.,SYNONYM,3204090,Plasmopara halstedii (Farl.) Berl. & De Toni,SPECIES,Chromista
160886274,7712118,85828,Plantago serpentina All.,HETEROTYPIC_SYNONYM,4155529,Plantago strictissima L.,SPECIES,Plantae
160886276,3204123,85830,Plasmopara viticola (Berk. & M.A.Curtis) Berl. & De Toni,ACCEPTED,3204123,Plasmopara viticola (Berk. & M.A.Curtis) Berl. & De Toni,SPECIES,Chromista
160886277,2129852,85129,"Eotetranychus lewisi (McGregor, 1943)",ACCEPTED,2129852,"Eotetranychus lewisi (McGregor, 1943)",SPECIES,Animalia
160886278,2501248,85557,"Mnemiopsis leidyi A.Agassiz, 1865",ACCEPTED,2501248,"Mnemiopsis leidyi A.Agassiz, 1865",SPECIES,Animalia
160886279,2927209,85542,Mentha citrata Ehrh.,SYNONYM,2927208,Mentha aquatica L.,SPECIES,Plantae
160886280,2158015,85374,"Kochiura aulica (C.L.Koch, 1838)",ACCEPTED,2158015,"Kochiura aulica (C.L.Koch, 1838)",SPECIES,Animalia
160886281,1249700,85324,Hoplocampa testudinea (Klug),ACCEPTED,1249700,"Hoplocampa testudinea (Klug, 1816)",SPECIES,Animalia
160886282,3170817,85373,Kickxia spuria Dumort.,ACCEPTED,3170817,Kickxia spuria (L.) Dumort.,SPECIES,Plantae
160886284,5415019,85440,Linaria repens Mill.,ACCEPTED,5415019,Linaria repens (L.) Mill.,SPECIES,Plantae
160886285,1031680,84871,"Cerobasis annulata (Hagen, 1865)",ACCEPTED,1031680,"Cerobasis annulata (Hagen, 1865)",SPECIES,Animalia
160886286,5415013,85439,Linaria genistifolia (L.) Mill.,ACCEPTED,5415013,Linaria genistifolia (L.) Mill.,SPECIES,Plantae
160886288,7420311,85442,Linaria spartea (L.) Willd.,SYNONYM,5415017,Linaria spartea (L.) Chaz.,SPECIES,Plantae
160886290,6033619,85441,Linaria saxatilis (L.) Chaz.,ACCEPTED,6033619,Linaria saxatilis (L.) Chaz.,SPECIES,Plantae
160886291,2204981,86194,"Trichorhina tomentosa (Budde-Lund, 1893)",ACCEPTED,2204981,"Trichorhina tomentosa (Budde-Lund, 1893)",SPECIES,Animalia
160886292,7963687,85438,Linaria chalepensis (L.) Mill.,ACCEPTED,7963687,Linaria chalepensis (L.) Mill.,SPECIES,Plantae
160886293,1032750,84751,"Bovicola ovis (Schrank, 1781)",ACCEPTED,1032750,"Bovicola ovis (Schrank, 1781)",SPECIES,Animalia
160886294,1316908,85443,"Linepithema humile (Mayr, 1868)",ACCEPTED,1316908,"Linepithema humile (Mayr, 1868)",SPECIES,Animalia
160886295,1032751,84750,"Bovicola caprae (Gurlt, 1843)",ACCEPTED,1032751,"Bovicola caprae (Gurlt, 1843)",SPECIES,Animalia
160886296,8200663,85026,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160886298,5414995,85069,Digitalis purpurea L.,ACCEPTED,5414995,Digitalis purpurea L.,SPECIES,Plantae
160886300,5414991,85068,Digitalis ferruginea L.,ACCEPTED,5414991,Digitalis ferruginea L.,SPECIES,Plantae
160886301,2086992,85927,"Quadraspidiotus perniciosus Ferris, 1938",SYNONYM,2086988,"Diaspidiotus perniciosus (Comstock, 1881)",SPECIES,Animalia
160886303,2129330,85710,"Panonychus citri (McGregor, 1916)",ACCEPTED,2129330,"Panonychus citri (McGregor, 1916)",SPECIES,Animalia
160886304,3172615,84843,Catalpa bignonioides Walter,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
160886305,2340714,85709,"Pangasianodon hypophthalmus (Sauvage, 1878)",ACCEPTED,2340714,"Pangasianodon hypophthalmus (Sauvage, 1878)",SPECIES,Animalia
160886308,3172100,86258,Veronica filiformis Sm.,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
160886309,8295316,85612,"Nylanderia jaegerskioeldi Mayr, 1904",HOMOTYPIC_SYNONYM,1325547,"Paratrechina jaegerskioeldi (Mayr, 1904)",SPECIES,Animalia
160886310,3147913,86255,Verbesina encelioides (Cav.) A.Gray,ACCEPTED,3147913,Verbesina encelioides (Cav.) Benth. & Hook.fil. ex A.Gray,SPECIES,Plantae
160886311,2479977,85613,"Nymphicus hollandicus (Kerr, 1792)",ACCEPTED,2479977,"Nymphicus hollandicus (Kerr, 1792)",SPECIES,Animalia
160886312,3172082,86256,Veronica agrestis L.,ACCEPTED,3172082,Veronica agrestis L.,SPECIES,Plantae
160886313,1998145,85109,"Ectobius (Ectobiola) duskei Adelung, 1906",ACCEPTED,1998145,"Ectobius duskei Adelung, 1906",SPECIES,Animalia
160886314,3172048,86257,Veronica arvensis L.,ACCEPTED,3172048,Veronica arvensis L.,SPECIES,Plantae
160886315,1997215,84742,"Blattella germanica (Linnaeus, 1767)",ACCEPTED,1997215,"Blattella germanica (Linnaeus, 1767)",SPECIES,Animalia
160886316,3173338,84792,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
160886319,3203841,85748,Peronospora destructor (Berk.) Casp. ex Berk.,ACCEPTED,3203841,Peronospora destructor (Berk.) Casp. ex Berk.,SPECIES,Chromista
160886321,3203754,85747,Peronospora arthurii Farl.,ACCEPTED,3203754,Peronospora arthurii Farl.,SPECIES,Chromista
160886322,3898089,85543,Mentha niliaca Jacq.,SYNONYM,8974899,Mentha ×rotundifolia (L.) Huds.,SPECIES,Plantae
160886323,5151589,84741,"Blatta orientalis Linnaeus, 1758",ACCEPTED,5151589,"Blatta orientalis Linnaeus, 1758",SPECIES,Animalia
160886324,2874538,86165,Thladiantha dubia Bunge,ACCEPTED,2874538,Thladiantha dubia Bunge,SPECIES,Plantae
160886328,5341293,84801,Calamintha sylvatica Bromf.,SYNONYM,7096204,Clinopodium menthifolium subsp. menthifolium,SUBSPECIES,Plantae
160886329,2441454,86152,"Testudo hermanni Gmelin, 1789",ACCEPTED,2441454,"Testudo hermanni Gmelin, 1789",SPECIES,Animalia
160886330,5384805,86055,Silene latifolia Poir.,ACCEPTED,5384805,Silene latifolia Poir.,SPECIES,Plantae
160886332,5362018,86035,Sedum spurium Bieb.,SYNONYM,11162940,Phedimus spurius subsp. spurius,SUBSPECIES,Plantae
160886333,3151692,86129,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,ACCEPTED,3151692,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,SPECIES,Plantae
160886334,5362008,86034,Sedum album L.,ACCEPTED,5362008,Sedum album L.,SPECIES,Plantae
160886336,2075929,86023,"Schizaphis rotundiventris (Signoret, 1860)",ACCEPTED,2075929,"Schizaphis rotundiventris (Signoret, 1860)",SPECIES,Animalia
160886337,1179354,85738,"Pentarthrum huttoni Wollaston & T.V., 1854",ACCEPTED,1179354,"Pentarthrum huttoni T.V.Wollaston, 1854",SPECIES,Animalia
160886338,4423994,86115,"Stenchaetothrips biformis (Bagnall, 1913)",ACCEPTED,4423994,"Stenchaetothrips biformis (Bagnall, 1913)",SPECIES,Animalia
160886340,1095652,86114,"Stegobium paniceum (Linnaeus, 1758)",ACCEPTED,1095652,"Stegobium paniceum (Linnaeus, 1758)",SPECIES,Animalia
160886341,1553410,85454,"Liriomyza huidobrensis Blanchard, 1926",ACCEPTED,1553410,"Liriomyza huidobrensis (Blanchard, 1926)",SPECIES,Animalia
160886342,9040863,85596,Neslia paniculata (L.) Desv.,ACCEPTED,9040863,Neslia paniculata (L.) Desv.,SPECIES,Plantae
160886343,2927069,85502,Marrubium vulgare L.,ACCEPTED,2927069,Marrubium vulgare L.,SPECIES,Plantae
160886344,1553384,85455,"Liriomyza trifolii Burgess, 1880",ACCEPTED,1553384,"Liriomyza trifolii (Burgess, 1880)",SPECIES,Animalia
160886345,8370958,85503,Matricaria chamomilla L.,ACCEPTED,8370958,Matricaria chamomilla L.,SPECIES,Plantae
160886346,1045529,85456,"Litargus balteatus LeConte, 1856",ACCEPTED,1045529,"Litargus balteatus LeConte, 1856",SPECIES,Animalia
160886347,3062975,85546,Mercurialis annua L.,ACCEPTED,3062975,Mercurialis annua L.,SPECIES,Plantae
160886349,2927175,85545,Mentha spicata L.,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
160886350,1031520,85448,"Liposcelis bostrychophila Badonnel, 1931",ACCEPTED,1031520,"Liposcelis bostrychophila Badonnel, 1931",SPECIES,Animalia
160886351,8974899,85544,Mentha rotundifolia (L.) Huds.,ACCEPTED,8974899,Mentha ×rotundifolia (L.) Huds.,SPECIES,Plantae
160886353,2926679,85386,Lamium amplexicaule L.,ACCEPTED,2926679,Lamium amplexicaule L.,SPECIES,Plantae
160886354,5415355,85337,Hygrophila polysperma T.Anderson,ACCEPTED,5415355,Hygrophila polysperma (Roxb.) T.Anderson,SPECIES,Plantae
160886355,3893141,85387,Lamium incisum Willd.,SYNONYM,4273231,Lamium purpureum var. incisum (Willd.) Pers.,VARIETY,Plantae
160886357,5224503,85390,"Lampropeltis triangulum (LacÃ©pÃ¨de, 1789)",ACCEPTED,5224503,"Lampropeltis triangulum (Lacépède, 1789)",SPECIES,Animalia
160886358,1547433,85518,"Megaselia tamilnaduensis Disney, 1995",ACCEPTED,1547433,"Megaselia tamilnaduensis Disney, 1995",SPECIES,Animalia
160886359,2926682,85389,Lamium purpureum L.,ACCEPTED,2926682,Lamium purpureum L.,SPECIES,Plantae
160886360,1370897,85519,"Megastigmus atedius Walker, 1851",ACCEPTED,1370897,"Megastigmus atedius Walker, 1851",SPECIES,Animalia
160886361,3892914,85388,Lamium moluccellifolium (Schumach.) Fr.,SYNONYM,7483962,Lamium purpureum var. moluccellifolium Schumach.,VARIETY,Plantae
160886362,1547108,85517,"Megaselia scalaris (Loew, 1866)",ACCEPTED,1547108,"Megaselia scalaris (Loew, 1866)",SPECIES,Animalia
160886363,7703116,85415,Lepidium campestre (L.) W.T.Aiton,ACCEPTED,7703116,Lepidium campestre (L.) W.T.Aiton,SPECIES,Plantae
160886364,1548900,85081,"Dohrniphora cornuta (Bigot, 1857)",ACCEPTED,1548900,"Dohrniphora cornuta (Bigot, 1857)",SPECIES,Animalia
160886365,2173864,85348,"Icius hamatus (C.L.Koch, 1846)",ACCEPTED,2173864,"Icius hamatus (C.L.Koch, 1846)",SPECIES,Animalia
