taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
164744137,4095318,43713,Valerianella chlorodonta Coss. & Durieu ex Coss.,ACCEPTED,4095318,Valerianella chlorodonta Coss. & Durieu ex Coss.,SPECIES,Plantae
164744140,8201823,43712,Valeriana phu L.,ACCEPTED,8201823,Valeriana phu L.,SPECIES,Plantae
164744141,4095244,43716,Valerianella vesicaria Moench,ACCEPTED,4095244,Valerianella vesicaria (L.) Moench,SPECIES,Plantae
164744142,4094844,43715,Valerianella hirsutissima Link,ACCEPTED,4094844,Valerianella hirsutissima Link,SPECIES,Plantae
164744145,2888819,43519,Succisella inflexa (Kluk) Beck,ACCEPTED,2888819,Succisella inflexa (Kluk) G.Beck,SPECIES,Plantae
164744146,,43522,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
164744148,6369607,43523,Symphoricarpos albus var. laevigatus S.F.Blake,ACCEPTED,6369607,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake,VARIETY,Plantae
164744149,2888806,43289,Scabiosa ochroleuca L.,ACCEPTED,2888806,Scabiosa ochroleuca L.,SPECIES,Plantae
164744151,2888806,43290,Scabiosa ochroleuca L.,ACCEPTED,2888806,Scabiosa ochroleuca L.,SPECIES,Plantae
164744166,5384932,43284,Saururus cernuus L.,ACCEPTED,5384932,Saururus cernuus L.,SPECIES,Plantae
164744174,2892272,43219,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
164744176,8175495,42966,Phuopsis stylosa Benth. & Hook.f.,SYNONYM,7671397,Phuopsis stylosa (Trin.) G.Nicholson,SPECIES,Plantae
164744180,6421609,43761,Vinca major subsp. major,ACCEPTED,6421609,Vinca major subsp. major,SUBSPECIES,Plantae
164744181,3169708,43760,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
164744183,3169713,43619,Trachelospermum jasminoides Lem.,ACCEPTED,3169713,Trachelospermum jasminoides (Lindl.) Lem.,SPECIES,Plantae
164744186,4417542,43070,"Potamon ibericum (Bieberstein, 1809)",ACCEPTED,4417542,"Potamon ibericum (Marschall de Bieberstein, 1809)",SPECIES,Animalia
164744187,3574727,42776,Orbea variegata (L.) Haw.,SYNONYM,9534856,Ceropegia mixta (Masson) Bruyns,SPECIES,Plantae
164744189,5414545,42914,Periploca graeca L.,ACCEPTED,5414545,Periploca graeca L.,SPECIES,Plantae
164744190,2224970,42828,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
164744192,2225816,42824,"Pachygrapsus transversus (Gibbes, 1850)",ACCEPTED,2225816,"Pachygrapsus transversus (Gibbes, 1850)",SPECIES,Animalia
164744195,2223429,42899,"Penaeus japonicus Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
164744199,2223840,42898,"Penaeus aztecus Ives, 1891",ACCEPTED,2223840,"Penaeus aztecus Ives, 1891",SPECIES,Animalia
164744201,2223416,42900,"Penaeus semisulcatus de Haan, 1844",ACCEPTED,2223416,"Penaeus semisulcatus De Haan, 1844",SPECIES,Animalia
164744203,2225783,42906,"Percnon gibbesi (H.Milne Edwards, 1853)",ACCEPTED,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)",SPECIES,Animalia
164744207,2227601,42996,"Pilumnus longicornis Hilgendorf, 1878",ACCEPTED,2227601,"Pilumnus longicornis Hilgendorf, 1879",SPECIES,Animalia
164744213,5789975,42778,"Orconectes juvenilis (Hagen, 1870)",SYNONYM,8721209,"Faxonius juvenilis (Hagen, 1870)",SPECIES,Animalia
164744215,2227300,43082,"Procambarus clarkii (Girard, 1852)",ACCEPTED,2227300,"Procambarus clarkii (Girard, 1852)",SPECIES,Animalia
164744218,2227663,43187,"Rhithropanopeus harrisii (Gould, 1841)",ACCEPTED,2227663,"Rhithropanopeus harrisii (Gould, 1841)",SPECIES,Animalia
164744226,2226990,42826,"Pacifastacus leniusculus (Dana, 1852)",ACCEPTED,2226990,"Pacifastacus leniusculus (Dana, 1852)",SPECIES,Animalia
164744229,2216565,43500,"Stenothoe gallensis Walker, 1904",ACCEPTED,2216565,"Stenothoe gallensis Walker, 1904",SPECIES,Animalia
164744231,6461590,43133,"Ptilohyale littoralis (Stimpson, 1853)",ACCEPTED,6461590,"Ptilohyale littoralis (Stimpson, 1853)",SPECIES,Animalia
164744233,4314548,42965,"Photis lamellifera Schellenberg, 1928",ACCEPTED,4314548,"Photis lamellifera Schellenberg, 1928",SPECIES,Animalia
164744239,7322143,42724,Oenothera victorinii R.R.Gates & Catches.,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
164744240,8302579,42723,Oenothera velutina Renner,ACCEPTED,8302579,Oenothera velutina Renner,SPECIES,Plantae
164744242,6427623,42725,Oenothera villosa subsp. villosa,ACCEPTED,6427623,Oenothera villosa subsp. villosa,SUBSPECIES,Plantae
164744246,2218531,43545,"Talitroides alluaudi (Chevreux, 1896)",ACCEPTED,2218531,"Talitroides alluaudi (Chevreux, 1896)",SPECIES,Animalia
164744249,3188859,42718,Oenothera speciosa Nutt.,ACCEPTED,3188859,Oenothera speciosa Nutt.,SPECIES,Plantae
164744251,3665147,42717,Oenothera sinuosa W.L.Wagner & Hoch,ACCEPTED,3665147,Oenothera sinuosa W.L.Wagner & Hoch,SPECIES,Plantae
164744252,2204981,43636,"Trichorhina tomentosa (Budde-Lund, 1893)",ACCEPTED,2204981,"Trichorhina tomentosa (Budde-Lund, 1893)",SPECIES,Animalia
164744253,3664762,42720,Oenothera stucchii Soldano,ACCEPTED,3664762,Oenothera ×stucchii Soldano,SPECIES,Plantae
164744255,3188830,42719,Oenothera stricta Link,ACCEPTED,3188830,Oenothera stricta Link,SPECIES,Plantae
164744256,2208051,43607,"Titanethes albus (C.Koch, 1841)",ACCEPTED,2208051,"Titanethes albus (C.Koch, 1841)",SPECIES,Animalia
164744257,3664677,42722,Oenothera subterminalis R.R.Gates,SYNONYM,8994150,Oenothera parviflora L.,SPECIES,Plantae
164744258,8302634,42721,Oenothera suaveolens Pers.,ACCEPTED,8302634,Oenothera suaveolens Desf. ex Pers.,SPECIES,Plantae
164744260,5176589,43472,"Sphaeroma walkeri Stebbing, 1905",ACCEPTED,5176589,"Sphaeroma walkeri Stebbing, 1905",SPECIES,Animalia
164744262,2204831,43537,"Synidotea laticauda Benedict, 1897",ACCEPTED,2204831,"Synidotea laticauda Benedict, 1897",SPECIES,Animalia
164744263,2204780,43536,"Synidotea laevidorsalis (Miers, 1881)",ACCEPTED,2204780,"Synidotea laevidorsalis (Miers, 1881)",SPECIES,Animalia
164744265,2202566,43718,"Venezillo parvus (Budde-Lund, 1885)",ACCEPTED,2202566,"Venezillo parvus (Budde-Lund, 1885)",SPECIES,Animalia
164744266,2202641,43170,"Reductoniscus costulatus Kesselyak, 1930",ACCEPTED,2202641,"Reductoniscus costulatus Kesselyak, 1930",SPECIES,Animalia
164744268,2208629,42855,"Paranthura japonica Richardson, 1909",ACCEPTED,2208629,"Paranthura japonica Richardson, 1909",SPECIES,Animalia
164744273,2205951,43080,"Proasellus coxalis (Dollfus, 1892)",ACCEPTED,2205951,"Proasellus coxalis (Dollfus, 1892)",SPECIES,Animalia
164744277,5420901,43148,Punica granatum L.,ACCEPTED,5420901,Punica granatum L.,SPECIES,Plantae
164744278,3989497,43218,Rotala filiformis Hiern,ACCEPTED,3989497,Rotala filiformis (Bellardi) Hiern,SPECIES,Plantae
164744285,2928365,43788,Wigandia caracasana Kunth,SYNONYM,2928366,Wigandia urens (Ruiz & Pav.) Kunth,SPECIES,Plantae
164744295,7713757,43447,Solenanthus lanatus (L.) A.DC.,SYNONYM,4064397,Pardoglossum lanatum (L.) E.Barbier & Mathez,SPECIES,Plantae
164744299,7294538,43208,Rochelia disperma (L.fil.) Wettst.,SYNONYM,7621706,Rochelia disperma (L.fil.) C.Koch,SPECIES,Plantae
164744300,2133515,43459,"Sosticus loricatus (L.Koch, 1866)",ACCEPTED,2133515,"Sosticus loricatus (L.Koch, 1866)",SPECIES,Animalia
164744301,7397268,43622,Trachystemon orientalis (L.) D.Don,SYNONYM,4063383,Trachystemon orientale (L.) D.Don,SPECIES,Plantae
164744304,2134305,42792,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",ACCEPTED,2134305,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",SPECIES,Animalia
164744310,2149847,43468,"Spermophora senoculata (DugÃ¨s, 1836)",ACCEPTED,2149847,"Spermophora senoculata (Dugès, 1836)",SPECIES,Animalia
164744311,4067112,43534,Symphytum orientale L.,ACCEPTED,4067112,Symphytum orientale L.,SPECIES,Plantae
164744312,2149992,42961,"Pholcus opilionoides (Schrank, 1781)",ACCEPTED,2149992,"Pholcus opilionoides (Schrank, 1781)",SPECIES,Animalia
164744313,2926066,43532,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
164744314,2149937,42962,"Pholcus phalangioides (Fuesslin, 1775)",ACCEPTED,2149937,"Pholcus phalangioides (Fuesslin, 1775)",SPECIES,Animalia
164744315,7989836,43533,Symphytum caucasicum M.Bieb.,ACCEPTED,7989836,Symphytum caucasicum M.Bieb.,SPECIES,Plantae
164744316,5341204,43142,Pulmonaria officinalis L.,ACCEPTED,5341204,Pulmonaria officinalis L.,SPECIES,Plantae
164744318,2925747,43018,Plagiobothrys scouleri I.M.Johnst.,ACCEPTED,2925747,Plagiobothrys scouleri (Hook. & Arn.) I.M.Johnst.,SPECIES,Plantae
164744319,2926048,42734,Omphalodes verna Moench,ACCEPTED,2926048,Omphalodes verna Moench,SPECIES,Plantae
164744320,2173162,43594,"Thyene coccineovittata (Simon, 1886)",ACCEPTED,2173162,"Thyene coccineovittata (Simon, 1886)",SPECIES,Animalia
164744321,2926130,42902,Pentaglottis sempervirens (L.) L.H.Bailey,ACCEPTED,2926130,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,SPECIES,Plantae
164744322,2171214,43038,"Plexippus paykulli (Audouin, 1826)",ACCEPTED,2171214,"Plexippus paykulli (Audouin, 1826)",SPECIES,Animalia
164744323,2173594,42846,"Panysinus nicholsoni (O.Pickard-Cambridge, 1900)",ACCEPTED,2173594,"Panysinus nicholsoni (O.Pickard-Cambridge, 1900)",SPECIES,Animalia
164744325,2140406,43625,"Triaeris stenaspis Simon, 1892",ACCEPTED,2140406,"Triaeris stenaspis Simon, 1892",SPECIES,Animalia
164744330,8709351,43301,Schizotetranychus celarius (Banks) 1917,PROPARTE_SYNONYM,2130398,"Stigmaeopsis celarius Banks, 1917",SPECIES,Animalia
164744331,2130102,43581,"Tetranychus mcdanieli McGregor, 1931",ACCEPTED,2130102,"Tetranychus mcdanieli McGregor, 1931",SPECIES,Animalia
164744332,2130256,43580,"Tetranychus evansi Baker & Pritchard, 1960",ACCEPTED,2130256,"Tetranychus evansi Baker & Pritchard, 1960",SPECIES,Animalia
164744333,2129156,43300,"Schizotetranychus bambusae Reck, 1941",ACCEPTED,2129156,"Schizotetranychus bambusae Reck, 1941",SPECIES,Animalia
164744334,2130589,42728,"Oligonychus punicae (Hirst, 1926)",ACCEPTED,2130589,"Oligonychus punicae (Hirst, 1926)",SPECIES,Animalia
164744335,2129330,42845,"Panonychus citri (McGregor, 1916)",ACCEPTED,2129330,"Panonychus citri (McGregor, 1916)",SPECIES,Animalia
164744339,2131401,43567,"Tenuipalpus caudatus (Duges, 1834)",ACCEPTED,2131401,"Tenuipalpus caudatus (Duges, 1834)",SPECIES,Animalia
164744342,7274333,43689,Tropaeolum pentaphyllum Lam.,ACCEPTED,7274333,Tropaeolum pentaphyllum Lam.,SPECIES,Plantae
164744343,2889934,43688,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
164744347,7368336,43176,Reseda undata L.,ACCEPTED,7368336,Reseda undata L.,SPECIES,Plantae
164744349,3040255,43174,Reseda odorata L.,ACCEPTED,3040255,Reseda odorata L.,SPECIES,Plantae
164744350,7275950,43175,Reseda phyteuma var. phyteuma,SYNONYM,3040253,Reseda phyteuma L.,SPECIES,Plantae
164744356,3044324,43412,Sisymbrium persicum Spreng.,SYNONYM,3044318,Descurainia sophia (L.) Webb ex Prantl,SPECIES,Plantae
164744364,2110604,43112,"Pseudomyicola spinosus (Raffaele & Monticelli, 1885)",ACCEPTED,2110604,"Pseudomyicola spinosus (Raffaele & Monticelli, 1885)",SPECIES,Animalia
164744365,3047638,43405,Sinapis flexuosa Poir.,ACCEPTED,3047638,Sinapis flexuosa Poir.,SPECIES,Plantae
164744366,3046875,43411,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
164744368,3046744,43413,Sisymbrium volgense M.Bieb. ex E.Fourn.,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
164744370,3046776,43408,Sisymbrium assoanum Loscos & Pardo,ACCEPTED,3046776,Sisymbrium assoanum Loscos & J.Pardo,SPECIES,Plantae
164744371,3046736,43407,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
164744372,2114769,43109,"Pseudodiaptomus marinus Sato, 1913",ACCEPTED,2114769,"Pseudodiaptomus marinus Sato, 1913",SPECIES,Animalia
164744373,3046765,43410,Sisymbrium erysimoides Desf.,ACCEPTED,3046765,Sisymbrium erysimoides Desf.,SPECIES,Plantae
164744375,3046801,43409,Sisymbrium crassifolium Cav.,ACCEPTED,3046801,Sisymbrium crassifolium Cav.,SPECIES,Plantae
164744376,5373365,43168,Rapistrum perenne All.,ACCEPTED,5373365,Rapistrum perenne (L.) All.,SPECIES,Plantae
164744377,3053406,43212,Rorippa austriaca (Crantz) Besser,ACCEPTED,3053406,Rorippa austriaca (Crantz) Besser,SPECIES,Plantae
164744378,3042183,43120,Psychine stylosa Desf.,ACCEPTED,3042183,Psychine stylosa Desf.,SPECIES,Plantae
164744380,3052632,42897,Peltaria alliacea Jacq.,ACCEPTED,3052632,Peltaria alliacea Jacq.,SPECIES,Plantae
164744384,1997400,43520,"Supella longipalpa (Fabricius, 1798)",ACCEPTED,1997400,"Supella longipalpa (Fabricius, 1798)",SPECIES,Animalia
164744386,1994767,43150,"Pycnoscelus surinamensis (Linnaeus, 1758)",ACCEPTED,1994767,"Pycnoscelus surinamensis (Linnaeus, 1758)",SPECIES,Animalia
164744388,2007366,43177,"Reticulitermes flavipes (Kollar, 1837)",ACCEPTED,2007366,"Reticulitermes flavipes (Kollar, 1837)",SPECIES,Animalia
164744390,2000204,42913,"Periplaneta australasiae (Fabricius, 1775)",ACCEPTED,2000204,"Periplaneta australasiae (Fabricius, 1775)",SPECIES,Animalia
164744391,2000152,42912,"Periplaneta americana (Linnaeus, 1758)",ACCEPTED,2000152,"Periplaneta americana (Linnaeus, 1758)",SPECIES,Animalia
164744399,1419435,43801,"Xenopsylla cheopis (Rothschild, 1903)",ACCEPTED,1419435,"Xenopsylla cheopis (Rothschild, 1903)",SPECIES,Animalia
164744400,6194447,43802,Xenopsylla cheopis cheopis,ACCEPTED,6194447,Xenopsylla cheopis cheopis,SUBSPECIES,Animalia
164744402,1419547,43138,"Pulex irritans Linnaeus, 1758",ACCEPTED,1419547,"Pulex irritans Linnaeus, 1758",SPECIES,Animalia
164744405,1031796,43130,"Pteroxanium kelloggi (Ribaga, 1905)",ACCEPTED,1031796,"Pteroxanium kelloggi (Ribaga, 1905)",SPECIES,Animalia
164744407,1032595,43058,"Polyplax spinulosa (Burmeister, 1839)",ACCEPTED,1032595,"Polyplax spinulosa (Burmeister, 1839)",SPECIES,Animalia
164744415,1420954,43593,"Thrips simplex (Morison, 1930)",ACCEPTED,1420954,"Thrips simplex (Morison, 1930)",SPECIES,Animalia
164744417,1420951,43592,"Thrips hawaiiensis (Morgan, 1913)",ACCEPTED,1420951,"Thrips hawaiiensis (Morgan, 1913)",SPECIES,Animalia
164744419,1420923,43591,"Thrips australis (Bagnall, 1915)",ACCEPTED,1420923,"Thrips australis (Bagnall, 1915)",SPECIES,Animalia
164744420,2880580,43157,Quercus cerris L.,ACCEPTED,2880580,Quercus cerris L.,SPECIES,Plantae
164744421,1420609,43311,"Scirtothrips inermis Priesner, 1933",ACCEPTED,1420609,"Scirtothrips inermis Priesner, 1933",SPECIES,Animalia
164744422,2878325,43159,Quercus ithaburensis subsp. macrolepis (Kotschy) Hedge & F.Yaltirik,ACCEPTED,2878325,Quercus ithaburensis subsp. macrolepis (Kotschy) Hedge & Yalt.,SUBSPECIES,Plantae
164744423,4423853,43108,"Pseudodendrothrips mori (Niwa, 1908)",ACCEPTED,4423853,"Pseudodendrothrips mori (Niwa, 1908)",SPECIES,Animalia
164744424,2878323,43158,Quercus ithaburensis Decne.,ACCEPTED,2878323,Quercus ithaburensis Decne.,SPECIES,Plantae
164744425,1420857,42878,"Parthenothrips dracaenae (Heeger, 1854)",ACCEPTED,1420857,"Parthenothrips dracaenae (Heeger, 1854)",SPECIES,Animalia
164744426,7436623,43161,Quercus robur var. robur,SYNONYM,2878688,Quercus robur L.,SPECIES,Plantae
164744427,2879328,43160,Quercus nigra L.,ACCEPTED,2879328,Quercus nigra L.,SPECIES,Plantae
164744428,2880539,43162,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
164744431,4205382,43128,Pterocarya fraxinifolia (Poir.) K.Koch,SYNONYM,8288647,Pterocarya fraxinifolia (Poir.) Spach,SPECIES,Plantae
164744436,2874706,43547,Tamarix parviflora DC.,ACCEPTED,2874706,Tamarix parviflora DC.,SPECIES,Plantae
164744437,8380575,43546,Tamarix gallica L.,ACCEPTED,8380575,Tamarix gallica L.,SPECIES,Plantae
164744439,3084015,42984,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
164744443,7477196,43069,"Portulaca sardoa Danin, Bagella & Marrosu",ACCEPTED,7477196,"Portulaca sardoa Danin, Bagella & Marrosu",SPECIES,Plantae
164744447,7283270,42774,Opuntia subulata Engelm.,SYNONYM,7282136,Austrocylindropuntia subulata subsp. subulata,SUBSPECIES,Plantae
164744451,5384125,42772,Opuntia spinosior (Engelm.) Toumey,SYNONYM,11013549,"Cylindropuntia imbricata subsp. spinosior (Engelm.) M.A.Baker, Cloud-H. & Majure",SUBSPECIES,Plantae
164744453,1690639,43609,"Topana cincticornis (StÃ¥l, 1873)",ACCEPTED,1690639,"Topana cincticornis (Stål, 1873)",SPECIES,Animalia
164744454,7701515,42770,Opuntia rosea DC.,SYNONYM,10958010,Cylindropuntia imbricata subsp. rosea (DC.) M.A.Baker,SUBSPECIES,Plantae
164744456,5626089,42765,Opuntia macracantha Griseb.,SYNONYM,3959448,Consolea macracantha (Griseb.) A.Berger,SPECIES,Plantae
164744457,5620016,42760,Opuntia elatior Mill.,ACCEPTED,5620016,Opuntia elatior Mill.,SPECIES,Plantae
164744458,7280434,42758,Opuntia crassa Haw.,ACCEPTED,7280434,Opuntia crassa Haw.,SPECIES,Plantae
164744459,5384076,42764,Opuntia leucotricha DC.,ACCEPTED,5384076,Opuntia leucotricha DC.,SPECIES,Plantae
164744461,5384047,42763,Opuntia humifusa Raf.,ACCEPTED,5384047,Opuntia humifusa (Raf.) Raf.,SPECIES,Plantae
164744462,5384064,42762,Opuntia ficus-indica (L.) Mill.,ACCEPTED,5384064,Opuntia ficus-indica (L.) Mill.,SPECIES,Plantae
164744464,8014872,42761,Opuntia engelmannii Salm-Dyck ex Engelm.,ACCEPTED,8014872,Opuntia engelmannii Salm-Dyck ex Engelm.,SPECIES,Plantae
164744465,7283961,42767,Opuntia microdasys (Lehm.) Lehm. ex Pfeiff.,ACCEPTED,7283961,Opuntia microdasys (Lehm.) Pfeiff.,SPECIES,Plantae
164744466,1476105,43635,"Trichopoda pennipes (Fabricius, 1781)",ACCEPTED,1476105,"Trichopoda pennipes (Fabricius, 1781)",SPECIES,Animalia
164744467,5384038,42768,Opuntia phaeacantha Engelm.,ACCEPTED,5384038,Opuntia phaeacantha Engelm.,SPECIES,Plantae
164744469,5384048,42766,Opuntia macrorhiza Engelm.,ACCEPTED,5384048,Opuntia macrorhiza Engelm.,SPECIES,Plantae
164744470,5624922,42771,Opuntia scheeri F.A.C.Weber,ACCEPTED,5624922,Opuntia scheeri F.A.C.Weber,SPECIES,Plantae
164744471,1450317,43566,"Telmatogeton japonicus Tokunaga, 1933",ACCEPTED,1450317,"Telmatogeton japonicus Tokunaga, 1933",SPECIES,Animalia
164744472,7283955,42769,Opuntia pilifera F.A.C.Weber,ACCEPTED,7283955,Opuntia pilifera F.A.C.Weber,SPECIES,Plantae
164744474,5384035,42775,Opuntia tomentosa Salm-Dyck,ACCEPTED,5384035,Opuntia tomentosa Salm-Dyck,SPECIES,Plantae
164744475,5384075,42773,Opuntia stricta (Haw.) Haw.,ACCEPTED,5384075,Opuntia stricta (Haw.) Haw.,SPECIES,Plantae
164744476,6378623,42759,Opuntia dillenii (Ker Gawl.) Haw.,ACCEPTED,6378623,Opuntia dillenii (Ker Gawl.) Haw.,SPECIES,Plantae
164744487,4089314,43124,Psylliostachys spicata (Willd.) Nevski,ACCEPTED,4089314,Psylliostachys spicatus (Willd.) Nevski,SPECIES,Plantae
164744490,1557446,43824,"Zaprionus indianus Gupta, 1970",ACCEPTED,1557446,"Zaprionus indianus Gupta, 1970",SPECIES,Animalia
164744495,5334461,43056,Polygonum camporum Meisn.,SYNONYM,5651892,Polygonum brasiliense K.Koch,SPECIES,Plantae
164744496,4521826,43497,"Stenodiplosis sorghicola (Coquillett, 1899)",ACCEPTED,4521826,"Stenodiplosis sorghicola (Coquillett, 1899)",SPECIES,Animalia
164744498,8207955,42921,Persicaria nepalensis (Meisn.) Miyabe,SYNONYM,4034001,Persicaria nepalensis (Meisn.) H.Gross,SPECIES,Plantae
164744499,5081331,43194,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",ACCEPTED,5081331,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",SPECIES,Animalia
164744501,1594748,42789,"Orseolia cynodontis Kieffer & Massalongo, 1902",ACCEPTED,1594748,"Orseolia cynodontis Kieffer & Massalongo, 1902",SPECIES,Animalia
164744502,4038485,43178,Reynoutria bohemica Chrtek & ChrtkovÃ¡,ACCEPTED,4038485,Reynoutria ×bohemica Chrtek & Chrtková,SPECIES,Plantae
164744503,2889173,43180,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
164744504,6709291,43179,Reynoutria compacta (Hook.fil.) Nakai,ACCEPTED,6709291,Reynoutria compacta (Hook.fil.) Nakai,SPECIES,Plantae
164744505,2889088,43181,Reynoutria sachalinensis Nakai,ACCEPTED,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
164744506,2888977,43235,Rumex cuneifolius Campd.,ACCEPTED,2888977,Rumex cuneifolius Campd.,SPECIES,Plantae
164744508,7901010,43236,Rumex obtusifolius subsp. sylvestris (Lam.) Celak.,ACCEPTED,7901010,Rumex obtusifolius subsp. sylvestris (Lam.) Celak.,SUBSPECIES,Plantae
164744509,2889019,43237,Rumex patientia L.,ACCEPTED,2889019,Rumex patientia L.,SPECIES,Plantae
164744510,4926899,43238,Rumex patientia subsp. orientalis Danser,ACCEPTED,4926899,Rumex patientia subsp. orientalis (Bernh. ex Schult. & Schult.fil.) Danser,SUBSPECIES,Plantae
164744511,2888951,43232,Rumex acetosa L.,ACCEPTED,2888951,Rumex acetosa L.,SPECIES,Plantae
164744513,2889010,43233,Rumex cristatus DC.,ACCEPTED,2889010,Rumex cristatus DC.,SPECIES,Plantae
164744514,1622658,43183,"Rhagoletis completa Cresson, 1929",ACCEPTED,1622658,"Rhagoletis completa Cresson, 1929",SPECIES,Animalia
164744515,,43234,Rumex cristatus x Rumex pulcher,,,Rumex cristatus x Rumex pulcher,,
164744516,1622599,43182,"Rhagoletis cingulata (Loew, 1862)",ACCEPTED,1622599,"Rhagoletis cingulata (Loew, 1862)",SPECIES,Animalia
164744517,6391377,43241,Rumex triangulivalvis (Danser) Rech.f.,ACCEPTED,6391377,Rumex triangulivalvis (Danser) Rech.fil.,SPECIES,Plantae
164744518,7344610,43239,Rumex patientia subsp. patientia,ACCEPTED,7344610,Rumex patientia subsp. patientia,SUBSPECIES,Plantae
164744519,6391417,43240,Rumex thyrsiflorus Fingerh.,ACCEPTED,6391417,Rumex thyrsiflorus Fingerh.,SPECIES,Plantae
164744521,2889304,42920,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,ACCEPTED,2889304,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,SPECIES,Plantae
164744522,2889229,42922,Persicaria orientalis (L.) Spach,ACCEPTED,2889229,Persicaria orientalis (L.) Spach,SPECIES,Plantae
164744523,5334440,43057,Polygonum plebejum R.Br.,ACCEPTED,5334440,Polygonum plebeium R.Br.,SPECIES,Plantae
164744525,8336551,43054,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,ACCEPTED,8336551,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,SUBSPECIES,Plantae
164744526,5334315,43055,Polygonum arenarium Waldst. & Kit.,ACCEPTED,5334315,Polygonum arenarium Waldst. & Kit.,SPECIES,Plantae
164744529,5154481,43506,"Stictocephala bisonia Kopp & Yonke, 1977",ACCEPTED,5154481,"Stictocephala bisonia Kopp & Yonke, 1977",SPECIES,Animalia
164744531,2079533,42957,"Phoenicococcus marlatti Cockerell, 1899",ACCEPTED,2079533,"Phoenicococcus marlatti Cockerell, 1899",SPECIES,Animalia
164744536,5153689,43672,"Trioza vitreoradiata (Maskell, 1879)",HOMOTYPIC_SYNONYM,5153690,"Powellia vitreoradiata Maskell, 1879",SPECIES,Animalia
164744537,5384307,43575,Tetragonia tetragonioides (Pall.) Kuntze,ACCEPTED,5384307,Tetragonia tetragonioides (Pallas) Kuntze,SPECIES,Plantae
164744538,2015337,42973,"Phylloplecta trisignata (LÃ¶w, 1886)",ACCEPTED,2015337,"Phylloplecta trisignata (Löw, 1886)",SPECIES,Animalia
164744540,2053954,43084,"Prokelisia marginata (Van Duzee, 1897)",ACCEPTED,2053954,"Prokelisia marginata (Van Duzee, 1897)",SPECIES,Animalia
164744542,2060731,42732,"Ommatissus binotatus Fieber, 1875",ACCEPTED,2060731,"Ommatissus binotatus Fieber, 1875",SPECIES,Animalia
164744551,2079151,42910,"Perillus bioculatus (Fabricius, 1775)",ACCEPTED,2079151,"Perillus bioculatus (Fabricius, 1775)",SPECIES,Animalia
164744552,3083954,43259,Salsola vermiculata L.,HETEROTYPIC_SYNONYM,9465030,Nitrosalsola vermiculata (L.) Theodorova,SPECIES,Plantae
164744559,8357872,42802,"Ovaticoccus agavium (Douglas, 1888)",ACCEPTED,8357872,"Ovaticoccus agavium (Douglas, 1888)",SPECIES,Animalia
164744569,9294745,42901,"Penestragania apicalis (Osborn & Ball, 1898)",SYNONYM,2047706,"Stragania apicalis (Osborn & Ball, 1898)",SPECIES,Animalia
164744570,2031332,43294,"Scaphoideus rubroguttatus Matsumura, 1914",ACCEPTED,2031332,"Scaphoideus rubroguttatus Matsumura, 1914",SPECIES,Animalia
164744572,2031228,43295,"Scaphoideus titanus Ball, 1932",ACCEPTED,2031228,"Scaphoideus titanus Ball, 1932",SPECIES,Animalia
164744573,2043346,43097,"Psammotettix saxatilis Emeljanov, 1962",ACCEPTED,2043346,"Psammotettix saxatilis Emeljanov, 1962",SPECIES,Animalia
