taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
219995451,2225629,10864,"Charybdis japonica (A.Milne-Edwards, 1861)",ACCEPTED,2225629,"Charybdis japonica (A.Milne-Edwards, 1861)",SPECIES,Animalia
219995452,3808928,13730,Sagina micropetala Rauschert,ACCEPTED,3808928,Sagina micropetala Rauschert,SPECIES,Plantae
219995453,2225646,10653,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
219995454,3085357,13820,Saponaria ocymoides L.,ACCEPTED,3085357,Saponaria ocymoides L.,SPECIES,Plantae
219995455,2225646,10652,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
219995456,2225629,10865,"Charybdis japonica (A.Milne-Edwards, 1861)",ACCEPTED,2225629,"Charybdis japonica (A.Milne-Edwards, 1861)",SPECIES,Animalia
219995457,3085420,11329,Dianthus caryophyllus L.,ACCEPTED,3085420,Dianthus caryophyllus L.,SPECIES,Plantae
219995458,5863622,13318,"Portunus segnis (Forskål, 1775)",ACCEPTED,5863622,"Portunus segnis (Forskål, 1775)",SPECIES,Animalia
219995462,5799065,12475,"Matuta victor (Fabricius, 1781)",ACCEPTED,5799065,"Matuta victor (Fabricius, 1781)",SPECIES,Animalia
219995463,5799065,12473,"Matuta victor (Fabricius, 1781)",ACCEPTED,5799065,"Matuta victor (Fabricius, 1781)",SPECIES,Animalia
219995464,4201709,13907,Sempervivum arachnoideum L.,ACCEPTED,4201709,Sempervivum arachnoideum L.,SPECIES,Plantae
219995465,5799065,12474,"Matuta victor (Fabricius, 1781)",ACCEPTED,5799065,"Matuta victor (Fabricius, 1781)",SPECIES,Animalia
219995467,4201607,13009,Phedimus spurius (M.Bieb.) 't Hart,ACCEPTED,4201607,Phedimus spurius (M.Bieb.) 't Hart,SPECIES,Plantae
219995468,2225783,12970,"Percnon gibbesi (H.Milne Edwards, 1853)",ACCEPTED,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)",SPECIES,Animalia
219995469,5362054,11130,Crassula helmsii (Kirk) Cockayne,ACCEPTED,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
219995470,2225783,12971,"Percnon gibbesi (H.Milne Edwards, 1853)",ACCEPTED,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)",SPECIES,Animalia
219995471,2225783,12972,"Percnon gibbesi (H.Milne Edwards, 1853)",ACCEPTED,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)",SPECIES,Animalia
219995472,8955469,13902,Sedum oreganum Nutt. ex Torr. & A.Gray,ACCEPTED,8955469,Sedum oreganum Nutt. ex Torr. & A.Gray,SPECIES,Plantae
219995474,2985949,13909,Sempervivum tectorum L.,ACCEPTED,2985949,Sempervivum tectorum L.,SPECIES,Plantae
219995475,2225772,11890,"Hemigrapsus sanguineus (De Haan, 1835)",ACCEPTED,2225772,"Hemigrapsus sanguineus (De Haan, 1835)",SPECIES,Animalia
219995476,2225772,11892,"Hemigrapsus sanguineus (De Haan, 1835)",ACCEPTED,2225772,"Hemigrapsus sanguineus (De Haan, 1835)",SPECIES,Animalia
219995477,4201585,13010,Phedimus stoloniferus (S.G.Gmel.) 't Hart,ACCEPTED,4201585,Phedimus stoloniferus (S.G.Gmel.) 't Hart,SPECIES,Plantae
219995478,4382841,11895,"Hemigrapsus takanoi Asakura & Watanabe, 2005",ACCEPTED,4382841,"Hemigrapsus takanoi Asakura & Watanabe, 2005",SPECIES,Animalia
219995479,4202057,11987,Hylotelephium ewersii (Ledeb.) H.Ohba,ACCEPTED,4202057,Hylotelephium ewersii (Ledeb.) H.Ohba,SPECIES,Plantae
219995480,2225776,11514,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
219995481,4202184,11983,Hylotelephium anacampseros (L.) H.Ohba,ACCEPTED,4202184,Hylotelephium anacampseros (L.) H.Ohba,SPECIES,Plantae
219995482,5863367,11513,"Eriocheir japonica (De Haan, 1835)",ACCEPTED,5863367,"Eriocheir japonica (De Haan, 1835)",SPECIES,Animalia
219995483,7625285,12988,Petrosedum forsterianum (Sm.) Grulich,ACCEPTED,7625285,Petrosedum forsterianum (Sm.) Grulich,SPECIES,Plantae
219995484,4382841,11893,"Hemigrapsus takanoi Asakura & Watanabe, 2005",ACCEPTED,4382841,"Hemigrapsus takanoi Asakura & Watanabe, 2005",SPECIES,Animalia
219995485,2985863,11994,Hylotelephium spectabile (Boreau) H.Ohba,ACCEPTED,2985863,Hylotelephium spectabile (Boreau) H.Ohba,SPECIES,Plantae
219995486,2225772,11891,"Hemigrapsus sanguineus (De Haan, 1835)",ACCEPTED,2225772,"Hemigrapsus sanguineus (De Haan, 1835)",SPECIES,Animalia
219995487,4202184,11982,Hylotelephium anacampseros (L.) H.Ohba,ACCEPTED,4202184,Hylotelephium anacampseros (L.) H.Ohba,SPECIES,Plantae
219995488,4382841,11896,"Hemigrapsus takanoi Asakura & Watanabe, 2005",ACCEPTED,4382841,"Hemigrapsus takanoi Asakura & Watanabe, 2005",SPECIES,Animalia
219995489,8589064,11989,Hylotelephium pluricaule (Maxim.) H.Ohba,ACCEPTED,8589064,Hylotelephium pluricaule (Maxim.) H.Ohba,SPECIES,Plantae
219995490,4382841,11894,"Hemigrapsus takanoi Asakura & Watanabe, 2005",ACCEPTED,4382841,"Hemigrapsus takanoi Asakura & Watanabe, 2005",SPECIES,Animalia
219995491,2225776,11516,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
219995492,5361991,13905,Sedum sexangulare L.,ACCEPTED,5361991,Sedum sexangulare L.,SPECIES,Plantae
219995493,5863367,11512,"Eriocheir japonica (De Haan, 1835)",ACCEPTED,5863367,"Eriocheir japonica (De Haan, 1835)",SPECIES,Animalia
219995494,2225776,11515,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
219995495,2985865,11995,Hylotelephium telephium (L.) H.Ohba,ACCEPTED,2985865,Hylotelephium telephium (L.) H.Ohba,SPECIES,Plantae
219995497,5361982,13898,Sedum hispanicum L.,ACCEPTED,5361982,Sedum hispanicum L.,SPECIES,Plantae
219995498,2222075,10721,"Cancer irroratus Say, 1817",ACCEPTED,2222075,"Cancer irroratus Say, 1817",SPECIES,Animalia
219995499,8589064,11988,Hylotelephium pluricaule (Maxim.) H.Ohba,ACCEPTED,8589064,Hylotelephium pluricaule (Maxim.) H.Ohba,SPECIES,Plantae
219995500,4201688,13007,Phedimus kamtschaticus (Fisch.) 't Hart,ACCEPTED,4201688,Phedimus kamtschaticus (Fisch.) 't Hart,SPECIES,Plantae
219995501,2222075,10720,"Cancer irroratus Say, 1817",ACCEPTED,2222075,"Cancer irroratus Say, 1817",SPECIES,Animalia
219995502,7172849,11992,Hylotelephium sieboldii (Regel) H.Ohba,ACCEPTED,7172849,Hylotelephium sieboldii (Regel) H.Ohba,SPECIES,Plantae
219995504,5362004,13903,Sedum sarmentosum Bunge,ACCEPTED,5362004,Sedum sarmentosum Bunge,SPECIES,Plantae
219995505,4310125,11323,"Desmocaris trispinosa (Aurivillius, 1898)",ACCEPTED,4310125,"Desmocaris trispinosa (Aurivillius, 1898)",SPECIES,Animalia
219995506,4201717,13005,Phedimus ellacombeanus (Praeger) 't Hart,ACCEPTED,4201717,Phedimus ellacombeanus (Praeger) 't Hart,SPECIES,Plantae
219995507,4310125,11322,"Desmocaris trispinosa (Aurivillius, 1898)",ACCEPTED,4310125,"Desmocaris trispinosa (Aurivillius, 1898)",SPECIES,Animalia
219995508,7172720,13897,Sedum dasyphyllum L.,ACCEPTED,7172720,Sedum dasyphyllum L.,SPECIES,Plantae
219995510,5362054,11133,Crassula helmsii (Kirk) Cockayne,ACCEPTED,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
219995511,5863020,10753,"Caridina brachydactyla De Man, 1908",ACCEPTED,5863020,"Caridina brachydactyla De Man, 1908",SPECIES,Animalia
219995512,5362046,13906,Sedum spathulifolium Hook.,ACCEPTED,5362046,Sedum spathulifolium Hook.,SPECIES,Plantae
219995513,6455124,10756,"Caridina caerulea von Rintelen & Cai, 2009",ACCEPTED,6455124,"Caridina caerulea von Rintelen & Cai, 2009",SPECIES,Animalia
219995515,5178428,10759,"Caridina gracilirostris De Man, 1892",ACCEPTED,5178428,"Caridina gracilirostris De Man, 1892",SPECIES,Animalia
219995516,5863056,10769,"Caridina spinata Woltereck, 1937",ACCEPTED,5863056,"Caridina spinata Woltereck, 1937",SPECIES,Animalia
219995517,4201884,11990,Hylotelephium ruprechtii (Jalas) Tzvelev,SYNONYM,4202009,Hylotelephium maximum subsp. ruprechtii (Jalas) Dostál,SUBSPECIES,Plantae
219995518,8468716,10760,"Caridina logemanni Klotz & von Rintelen, 2014",ACCEPTED,8468716,"Caridina logemanni Klotz & von Rintelen, 2014",SPECIES,Animalia
219995519,4202105,11985,Hylotelephium cauticola (Praeger) H.Ohba,ACCEPTED,4202105,Hylotelephium cauticola (Praeger) H.Ohba,SPECIES,Plantae
219995520,6454959,10758,"Caridina dennerli von Rintelen & Cai, 2009",ACCEPTED,6454959,"Caridina dennerli von Rintelen & Cai, 2009",SPECIES,Animalia
219995521,7172849,11991,Hylotelephium sieboldii (Regel) H.Ohba,ACCEPTED,7172849,Hylotelephium sieboldii (Regel) H.Ohba,SPECIES,Plantae
219995522,7625285,12986,Petrosedum forsterianum (Sm.) Grulich,ACCEPTED,7625285,Petrosedum forsterianum (Sm.) Grulich,SPECIES,Plantae
219995523,11689892,12678,"Neocaridina davidi (Bouvier, 1904)",ACCEPTED,11689892,"Neocaridina davidi (Bouvier, 1904)",SPECIES,Animalia
219995524,5362054,11131,Crassula helmsii (Kirk) Cockayne,ACCEPTED,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
219995525,11689892,12677,"Neocaridina davidi (Bouvier, 1904)",ACCEPTED,11689892,"Neocaridina davidi (Bouvier, 1904)",SPECIES,Animalia
219995527,5863044,10752,"Caridina babaulti Bouvier, 1918",ACCEPTED,5863044,"Caridina babaulti Bouvier, 1918",SPECIES,Animalia
219995528,4927976,13008,Phedimus selskianus (Regel & Maack) 't Hart,SYNONYM,4201635,Phedimus selskanianus (Regel & Maack) 't Hart,SPECIES,Plantae
219995529,5863061,10757,"Caridina cantonensis Yü, 1938",ACCEPTED,5863061,"Caridina cantonensis Yü, 1938",SPECIES,Animalia
219995530,6455143,10770,"Caridina woltereckae Cai, Wowor & Choy, 2009",ACCEPTED,6455143,"Caridina woltereckae Cai, Wowor & Choy, 2009",SPECIES,Animalia
219995531,8091002,13908,Sempervivum globiferum L.,ACCEPTED,8091002,Sempervivum globiferum L.,SPECIES,Plantae
219995532,5362054,11132,Crassula helmsii (Kirk) Cockayne,ACCEPTED,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
219995533,5863040,10755,"Caridina brevicarpalis De Man, 1892",ACCEPTED,5863040,"Caridina brevicarpalis De Man, 1892",SPECIES,Animalia
219995534,7625285,12987,Petrosedum forsterianum (Sm.) Grulich,ACCEPTED,7625285,Petrosedum forsterianum (Sm.) Grulich,SPECIES,Plantae
219995535,4202057,11986,Hylotelephium ewersii (Ledeb.) H.Ohba,ACCEPTED,4202057,Hylotelephium ewersii (Ledeb.) H.Ohba,SPECIES,Plantae
219995536,5178427,10764,"Caridina propinqua De Man, 1908",ACCEPTED,5178427,"Caridina propinqua De Man, 1908",SPECIES,Animalia
219995537,7172720,13896,Sedum dasyphyllum L.,ACCEPTED,7172720,Sedum dasyphyllum L.,SPECIES,Plantae
219995538,6455157,10763,"Caridina parvidentata Roux, 1904",ACCEPTED,6455157,"Caridina parvidentata Roux, 1904",SPECIES,Animalia
219995539,2985865,11996,Hylotelephium telephium (L.) H.Ohba,ACCEPTED,2985865,Hylotelephium telephium (L.) H.Ohba,SPECIES,Plantae
219995540,5863054,10762,"Caridina multidentata Stimpson, 1860",ACCEPTED,5863054,"Caridina multidentata Stimpson, 1860",SPECIES,Animalia
219995541,4202105,11984,Hylotelephium cauticola (Praeger) H.Ohba,ACCEPTED,4202105,Hylotelephium cauticola (Praeger) H.Ohba,SPECIES,Plantae
219995542,6454952,10768,"Caridina simoni Bouvier, 1904",ACCEPTED,6454952,"Caridina simoni Bouvier, 1904",SPECIES,Animalia
219995543,5690814,13900,Sedum lydium Boiss.,ACCEPTED,5690814,Sedum lydium Boiss.,SPECIES,Plantae
219995544,8452952,10761,"Caridina mariae Klotz & von Rintelen, 2014",ACCEPTED,8452952,"Caridina mariae Klotz & von Rintelen, 2014",SPECIES,Animalia
219995545,10893451,10766,"Caridina rubropunctata Dang & Do, 2007",ACCEPTED,10893451,"Caridina rubropunctata Dang & Do, 2007",SPECIES,Animalia
219995546,7172831,13003,Phedimus aizoon (L.) 't Hart,ACCEPTED,7172831,Phedimus aizoon (L.) 't Hart,SPECIES,Plantae
219995547,5361982,13899,Sedum hispanicum L.,ACCEPTED,5361982,Sedum hispanicum L.,SPECIES,Plantae
219995548,5799208,10767,"Caridina serratirostris De Man, 1892",ACCEPTED,5799208,"Caridina serratirostris De Man, 1892",SPECIES,Animalia
219995549,4201695,13006,Phedimus hybridus (L.) 't Hart,ACCEPTED,4201695,Phedimus hybridus (L.) 't Hart,SPECIES,Plantae
219995550,5862985,12679,"Neocaridina palmata (Shen, 1948)",ACCEPTED,5862985,"Neocaridina palmata (Shen, 1948)",SPECIES,Animalia
219995552,6455173,10765,"Caridina richtersi Thallwitz, 1892",ACCEPTED,6455173,"Caridina richtersi Thallwitz, 1892",SPECIES,Animalia
219995553,6454940,10754,"Caridina breviata N.K.Ng & Cai, 2000",ACCEPTED,6454940,"Caridina breviata N.K.Ng & Cai, 2000",SPECIES,Animalia
219995554,4201724,13004,Phedimus crenatus (Desf.) V.V.Byalt,SYNONYM,11162940,Phedimus spurius subsp. spurius,SUBSPECIES,Plantae
219995555,2985863,11993,Hylotelephium spectabile (Boreau) H.Ohba,ACCEPTED,2985863,Hylotelephium spectabile (Boreau) H.Ohba,SPECIES,Plantae
219995557,5690814,13901,Sedum lydium Boiss.,ACCEPTED,5690814,Sedum lydium Boiss.,SPECIES,Plantae
219995558,6456608,11591,"Euryrhynchus amazoniensis Tiefenbacher, 1978",ACCEPTED,6456608,"Euryrhynchus amazoniensis Tiefenbacher, 1978",SPECIES,Animalia
219995559,6456608,11592,"Euryrhynchus amazoniensis Tiefenbacher, 1978",ACCEPTED,6456608,"Euryrhynchus amazoniensis Tiefenbacher, 1978",SPECIES,Animalia
219995560,2985949,13910,Sempervivum tectorum L.,ACCEPTED,2985949,Sempervivum tectorum L.,SPECIES,Plantae
219995562,5361991,13904,Sedum sexangulare L.,ACCEPTED,5361991,Sedum sexangulare L.,SPECIES,Plantae
219995563,2227663,13575,"Rhithropanopeus harrisii (Gould, 1841)",ACCEPTED,2227663,"Rhithropanopeus harrisii (Gould, 1841)",SPECIES,Animalia
219995565,2227663,13576,"Rhithropanopeus harrisii (Gould, 1841)",ACCEPTED,2227663,"Rhithropanopeus harrisii (Gould, 1841)",SPECIES,Animalia
219995567,2986132,13607,Ribes divaricatum Douglas,ACCEPTED,2986132,Ribes divaricatum Douglas,SPECIES,Plantae
219995569,2223429,12956,"Penaeus japonicus Spence Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
219995570,2223840,12953,"Penaeus aztecus Ives, 1891",ACCEPTED,2223840,"Penaeus aztecus Ives, 1891",SPECIES,Animalia
219995571,8560477,13623,Ribes xpallidum Otto & A.Dietr.,SYNONYM,4194842,Ribes ×pallidum Otto & A.Dietr.,SPECIES,Plantae
219995572,2223429,12958,"Penaeus japonicus Spence Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
219995573,8560477,13622,Ribes xpallidum Otto & A.Dietr.,SYNONYM,4194842,Ribes ×pallidum Otto & A.Dietr.,SPECIES,Plantae
219995574,2223429,12959,"Penaeus japonicus Spence Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
219995575,8560477,13621,Ribes xpallidum Otto & A.Dietr.,SYNONYM,4194842,Ribes ×pallidum Otto & A.Dietr.,SPECIES,Plantae
219995576,2223429,12957,"Penaeus japonicus Spence Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
219995577,2986185,13619,Ribes uva-crispa L.,ACCEPTED,2986185,Ribes uva-crispa L.,SPECIES,Plantae
219995578,2223840,12955,"Penaeus aztecus Ives, 1891",ACCEPTED,2223840,"Penaeus aztecus Ives, 1891",SPECIES,Animalia
219995579,2223840,12954,"Penaeus aztecus Ives, 1891",ACCEPTED,2223840,"Penaeus aztecus Ives, 1891",SPECIES,Animalia
219995580,2986130,13616,Ribes sanguineum Pursh,ACCEPTED,2986130,Ribes sanguineum Pursh,SPECIES,Plantae
219995582,2986130,13615,Ribes sanguineum Pursh,ACCEPTED,2986130,Ribes sanguineum Pursh,SPECIES,Plantae
219995583,2986185,13620,Ribes uva-crispa L.,ACCEPTED,2986185,Ribes uva-crispa L.,SPECIES,Plantae
219995584,2224359,12905,"Paralithodes camtschaticus (Tilesius, 1815)",ACCEPTED,2224359,"Paralithodes camtschaticus (Tilesius, 1815)",SPECIES,Animalia
219995585,2986111,13606,Ribes aureum Pursh,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
219995587,2986111,13604,Ribes aureum Pursh,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
219995588,4194699,13601,Ribes ×nidigrolaria Rud.Bauer & A.Bauer,ACCEPTED,4194699,Ribes ×nidigrolaria Rud.Bauer & A.Bauer,SPECIES,Plantae
219995589,5972004,11936,"Homarus americanus H.Milne Edwards, 1837",ACCEPTED,5972004,"Homarus americanus H.Milne Edwards, 1837",SPECIES,Animalia
219995590,2986185,13618,Ribes uva-crispa L.,ACCEPTED,2986185,Ribes uva-crispa L.,SPECIES,Plantae
219995592,2986111,13605,Ribes aureum Pursh,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
219995594,2986208,13610,Ribes glandulosum Grauer,ACCEPTED,2986208,Ribes glandulosum Grauer,SPECIES,Plantae
219995595,8918476,11767,"Gmelinoides fasciatus (Stebbing, 1899)",ACCEPTED,8918476,"Gmelinoides fasciatus (Stebbing, 1899)",SPECIES,Animalia
219995596,2986176,13613,Ribes petraeum Wulfen,ACCEPTED,2986176,Ribes petraeum Wulfen,SPECIES,Plantae
219995597,8918476,11768,"Gmelinoides fasciatus (Stebbing, 1899)",ACCEPTED,8918476,"Gmelinoides fasciatus (Stebbing, 1899)",SPECIES,Animalia
219995598,8918476,11769,"Gmelinoides fasciatus (Stebbing, 1899)",ACCEPTED,8918476,"Gmelinoides fasciatus (Stebbing, 1899)",SPECIES,Animalia
219995599,2986211,13612,Ribes nevadense Kellogg,ACCEPTED,2986211,Ribes nevadense Kellogg,SPECIES,Plantae
219995600,2986132,13608,Ribes divaricatum Douglas,ACCEPTED,2986132,Ribes divaricatum Douglas,SPECIES,Plantae
219995602,4194699,13602,Ribes ×nidigrolaria Rud.Bauer & A.Bauer,ACCEPTED,4194699,Ribes ×nidigrolaria Rud.Bauer & A.Bauer,SPECIES,Plantae
219995603,5178057,10730,"Caprella mutica Schurin, 1935",ACCEPTED,5178057,"Caprella mutica Schurin, 1935",SPECIES,Animalia
219995604,2986111,13603,Ribes aureum Pursh,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
219995605,5178057,10729,"Caprella mutica Schurin, 1935",ACCEPTED,5178057,"Caprella mutica Schurin, 1935",SPECIES,Animalia
219995606,5178057,10728,"Caprella mutica Schurin, 1935",ACCEPTED,5178057,"Caprella mutica Schurin, 1935",SPECIES,Animalia
219995607,2986208,13611,Ribes glandulosum Grauer,ACCEPTED,2986208,Ribes glandulosum Grauer,SPECIES,Plantae
219995608,2986130,13617,Ribes sanguineum Pursh,ACCEPTED,2986130,Ribes sanguineum Pursh,SPECIES,Plantae
219995610,2986132,13609,Ribes divaricatum Douglas,ACCEPTED,2986132,Ribes divaricatum Douglas,SPECIES,Plantae
219995611,2219149,11788,"Grandidierella japonica Stephensen, 1938",ACCEPTED,2219149,"Grandidierella japonica Stephensen, 1938",SPECIES,Animalia
219995612,2986130,13614,Ribes sanguineum Pursh,ACCEPTED,2986130,Ribes sanguineum Pursh,SPECIES,Plantae
219995613,2219149,11786,"Grandidierella japonica Stephensen, 1938",ACCEPTED,2219149,"Grandidierella japonica Stephensen, 1938",SPECIES,Animalia
219995615,2219149,11789,"Grandidierella japonica Stephensen, 1938",ACCEPTED,2219149,"Grandidierella japonica Stephensen, 1938",SPECIES,Animalia
219995616,2219149,11787,"Grandidierella japonica Stephensen, 1938",ACCEPTED,2219149,"Grandidierella japonica Stephensen, 1938",SPECIES,Animalia
219995617,5371610,14257,Tiarella cordifolia L.,ACCEPTED,5371610,Tiarella cordifolia L.,SPECIES,Plantae
219995619,5567694,10513,Bergenia crassifolia (L.) Fritsch,ACCEPTED,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
219995620,6461590,13466,"Ptilohyale littoralis (Stimpson, 1853)",ACCEPTED,6461590,"Ptilohyale littoralis (Stimpson, 1853)",SPECIES,Animalia
219995621,6461590,13463,"Ptilohyale littoralis (Stimpson, 1853)",ACCEPTED,6461590,"Ptilohyale littoralis (Stimpson, 1853)",SPECIES,Animalia
219995622,5567698,10512,Bergenia cordifolia (Haw.) Sternb.,SYNONYM,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
219995623,6461590,13464,"Ptilohyale littoralis (Stimpson, 1853)",ACCEPTED,6461590,"Ptilohyale littoralis (Stimpson, 1853)",SPECIES,Animalia
219995624,5567698,10511,Bergenia cordifolia (Haw.) Sternb.,SYNONYM,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
219995625,6461590,13465,"Ptilohyale littoralis (Stimpson, 1853)",ACCEPTED,6461590,"Ptilohyale littoralis (Stimpson, 1853)",SPECIES,Animalia
219995627,7339492,13631,Rodgersia aesculifolia Batalin,ACCEPTED,7339492,Rodgersia aesculifolia Batalin,SPECIES,Plantae
219995628,2217982,11120,"Crangonyx pseudogracilis Bousfield, 1958",ACCEPTED,2217982,"Crangonyx pseudogracilis Bousfield, 1958",SPECIES,Animalia
219995629,7339396,13842,Saxifraga rotundifolia L.,ACCEPTED,7339396,Saxifraga rotundifolia L.,SPECIES,Plantae
219995631,3754587,13633,Rodgersia podophylla A.Gray,ACCEPTED,3754587,Rodgersia podophylla A.Gray,SPECIES,Plantae
219995632,4417156,12724,"Obesogammarus obesus (G.O.Sars, 1894)",ACCEPTED,4417156,"Obesogammarus obesus (G.O.Sars, 1894)",SPECIES,Animalia
219995633,3032696,10425,Astilbe japonica (C.Morren & Decne.) A.Gray,ACCEPTED,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray,SPECIES,Plantae
219995634,4417156,12723,"Obesogammarus obesus (G.O.Sars, 1894)",ACCEPTED,4417156,"Obesogammarus obesus (G.O.Sars, 1894)",SPECIES,Animalia
219995635,4315742,12720,"Obesogammarus crassus (G.O.Sars, 1894)",ACCEPTED,4315742,"Obesogammarus crassus (G.O.Sars, 1894)",SPECIES,Animalia
219995636,3032696,10424,Astilbe japonica (C.Morren & Decne.) A.Gray,ACCEPTED,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray,SPECIES,Plantae
219995637,4417156,12725,"Obesogammarus obesus (G.O.Sars, 1894)",ACCEPTED,4417156,"Obesogammarus obesus (G.O.Sars, 1894)",SPECIES,Animalia
219995638,5371610,14256,Tiarella cordifolia L.,ACCEPTED,5371610,Tiarella cordifolia L.,SPECIES,Plantae
219995639,4315140,13284,"Pontogammarus robustoides (Sars, 1894)",ACCEPTED,4315140,"Pontogammarus robustoides (Sars, 1894)",SPECIES,Animalia
219995640,3032758,13839,Saxifraga rosacea Moench,ACCEPTED,3032758,Saxifraga rosacea Moench,SPECIES,Plantae
219995641,4315742,12721,"Obesogammarus crassus (G.O.Sars, 1894)",ACCEPTED,4315742,"Obesogammarus crassus (G.O.Sars, 1894)",SPECIES,Animalia
