taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
26376,148718663,Pterocephalus plumosus Coult.,scientificName_replaced_by_backbone_name,5671497,Pterocephalus plumosus (L.) Coult.
26286,148718664,"Pica pica Linnaeus, 1758",scientificName_replaced_by_backbone_name,5229490,"Pica pica (Linnaeus, 1758)"
25360,148718684,Cephalaria syriaca Schrad.,scientificName_replaced_by_backbone_name,8355821,Cephalaria syriaca (L.) Schrad.
25437,148718693,Convolvulus dubius J.L.Gilbert,merged_with_accepted,3678949,Calystegia ×pulchra Brumm. & Heywood
25797,148718701,"Hemiramphus far (ForsskÃ¥l, 1775)",scientificName_replaced_by_backbone_name,2368968,"Hemiramphus far (Forsskål, 1775)"
25718,148718707,"Fistularia commersonii RÃ¼ppell, 1838",not_matched_with_backbone,,
25970,148718728,Lycium intricatum Boiss.,filtered_on_establishmentMeans,3796884,Lycium intricatum Boiss.
25670,148718730,"Etrumeus teres (DeKay, 1842)",merged_with_accepted,2413189,"Etrumeus sadina (Mitchill, 1814)"
26275,148718736,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
26539,148718740,Solanum rostratum Dun.,merged_with_accepted,2929800,Solanum angustifolium Houst. ex Mill.
25444,148718741,"Coregonus lavaretus maraena (Bloch, 1779)",merged_with_accepted,2351174,"Coregonus maraena (Bloch, 1779)"
26637,148718743,"Thymallus thymallus (Linnaeus, 1758)",filtered_on_establishmentMeans,5203999,"Thymallus thymallus (Linnaeus, 1758)"
26531,148718750,Solanum chenopodioides,scientificName_replaced_by_backbone_name,2929710,Solanum chenopodioides Lam.
26122,148718753,"Oncorhynchus kisutch (Walbaum, 1792)",filtered_on_establishmentMeans,5204034,"Oncorhynchus kisutch (Walbaum, 1792)"
25445,148718755,"Coregonus oxyrinchus (Linnaeus, 1758)",filtered_on_establishmentMeans,2351155,"Coregonus oxyrinchus (Linnaeus, 1758)"
25151,148718761,"Anguilla rostrata (Lesueur, 1817)",filtered_on_establishmentMeans,5212956,"Anguilla rostrata (Lesueur, 1817)"
26246,148718778,Petunia atkinsiana D.Don ex Loudon,scientificName_replaced_by_backbone_name,2928859,Petunia ×atkinsiana D.Don ex Loudon
25965,148718792,Lycianthes rantonnetii Bitter,scientificName_replaced_by_backbone_name,3799026,Lycianthes rantonnetii (Carrière ex Lesc.) Bitter
25024,148718803,"Acipenser transmontanus Richardson, 1836",filtered_on_establishmentMeans,2402122,"Acipenser transmontanus Richardson, 1836"
25372,148718805,Cestrum parqui L'HÃ©r.,not_matched_with_backbone,,
25598,148718818,Echinocystis lobata Torr. & A.Gray,scientificName_replaced_by_backbone_name,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray
25215,148718820,"Aspius aspius (Linnaeus, 1758)",filtered_on_establishmentMeans,5851603,"Leuciscus aspius (Linnaeus, 1758)"
25489,148718821,Cucurbita maxima (Duchesne) Duchesne ex Poir.,merged_with_accepted,2874515,Cucurbita maxima Duchesne
25496,148718822,Cyclanthera pedata Schrad.,scientificName_replaced_by_backbone_name,2874529,Cyclanthera pedata (L.) Schrad.
25242,148718826,"Barbus graellsii Steindachner, 1866",merged_with_accepted,2363097,"Luciobarbus graellsii (Steindachner, 1866)"
25205,148718836,Asclepias fruticosa L.,merged_with_accepted,7311940,Gomphocarpus fruticosus subsp. fruticosus
26178,148718840,"Pachychilon pictum (Heckel & Kner, 1858)",filtered_on_establishmentMeans,2360041,"Pachychilon pictum (Heckel & Kner, 1858)"
25206,148718841,Asclepias physocarpa (E.Mey.) Schltr.,merged_with_accepted,3170326,Gomphocarpus physocarpus E.Mey.
25338,148718842,Catharanthus roseus G.Don,scientificName_replaced_by_backbone_name,3169830,Catharanthus roseus (L.) G.Don
25261,148718856,"Blicca bjoerkna (Linnaeus, 1758)",filtered_on_establishmentMeans,2359471,"Blicca bjoerkna (Linnaeus, 1758)"
26326,148718858,Polanisia trachysperma Torrey & A.Gray,scientificName_replaced_by_backbone_name,3871569,Polanisia trachysperma Torr. & A.Gray
26615,148718859,Tarenaya spinosa Raf.,scientificName_replaced_by_backbone_name,3872451,Tarenaya spinosa (Jacq.) Raf.
25860,148718869,"Ionopsidium glastifolium (L.) M.Koch, 2012",scientificName_replaced_by_backbone_name,7568336,Ionopsidium glastifolium (L.) M.Koch
26510,148718872,"Siganus luridus (RÃ¼ppell, 1829)",scientificName_replaced_by_backbone_name,2390262,"Siganus luridus (Rüppell, 1829)"
26602,148718874,"Synagrops japonicus (DÃ¶derlein, 1883)",scientificName_replaced_by_backbone_name,2381529,"Synagrops japonicus (Döderlein, 1883)"
26422,148718877,Rorippa armoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
26337,148718878,"Pomadasys stridens (ForsskÃ¥l, 1775)",scientificName_replaced_by_backbone_name,2382872,"Pomadasys stridens (Forsskål, 1775)"
26128,148718885,"Oplegnathus fasciatus KrÃ¸yer, 1845",scientificName_replaced_by_backbone_name,2392240,"Oplegnathus fasciatus (Temminck & Schlegel, 1844)"
26010,148718889,"Micropterus salmoides (LacepÃ¨de, 1802)",scientificName_replaced_by_backbone_name,2394563,"Micropterus salmoides (Lacepède, 1802)"
25767,148718899,"Gymnocephalus cernus (Linnaeus, 1758)",merged_with_accepted,5209574,"Gymnocephalus cernua (Linnaeus, 1758)"
25859,148718903,Ionopsidium acaule Rchb.,scientificName_replaced_by_backbone_name,3040944,Ionopsidium acaule (Desf.) DC. ex Rchb.
26150,148718908,Oreochromis niloticus niloticus,merged_with_accepted,4285694,"Oreochromis niloticus (Linnaeus, 1758)"
25120,148718911,"Amatitlania nigrofasciata (GÃ¼nther, 1867)",scientificName_replaced_by_backbone_name,2370027,"Amatitlania nigrofasciata (Günther, 1867)"
25660,148718916,Erysimum cheiri Crantz,scientificName_replaced_by_backbone_name,3048203,Erysimum cheiri (L.) Crantz
26176,148718923,"Oxidus gracilis (Koch & C.L., 1847)",scientificName_replaced_by_backbone_name,1017419,"Oxidus gracilis (C.L.Koch, 1847)"
25435,148718924,Conringia orientalis Dumort.,scientificName_replaced_by_backbone_name,3040913,Conringia orientalis (L.) Dumort.
25401,148718925,Chorispora tenella DC.,scientificName_replaced_by_backbone_name,3044349,Chorispora tenella (Pall.) DC.
26315,148718932,"Pleurolithobius patriarchalis Berlese, 1894",filtered_on_establishmentMeans,2229218,"Pleurolithobius patriarchalis Berlese, 1894"
25314,148718934,Capsella grandiflora Boiss.,scientificName_replaced_by_backbone_name,5375387,Capsella grandiflora (Fauché & Chaub.) Boiss.
25945,148718935,"Lithobius romanus Meinert, 1872",filtered_on_establishmentMeans,2230490,"Lithobius romanus Meinert, 1872"
25154,148718951,Annona cherimola Miller,scientificName_replaced_by_backbone_name,5407147,Annona cherimola Mill.
26548,148718957,Sollya heterophylla Lindl.,merged_with_accepted,5680555,Billardiera heterophylla (Lindl.) L.W.Cayzer & Crisp
25707,148718967,Fatsia japonica Decne. & Planch.,scientificName_replaced_by_backbone_name,3039046,Fatsia japonica (Thunb.) Decne. & Planch.
25394,148718968,Chlamydotheca incisa (Claus),scientificName_replaced_by_backbone_name,1029056,"Chlamydotheca incisa (Claus, 1892)"
26096,148718978,Oenanthe javanica DC.,scientificName_replaced_by_backbone_name,5371886,Oenanthe javanica (Blume) DC.
25136,148718980,"Ammothea hilgendorfi (Bohm, 1879)",scientificName_replaced_by_backbone_name,5166760,"Ammothea hilgendorfi (Böhm, 1879)"
25828,148718985,Hydrocotyle ranunculoides L.f.,scientificName_replaced_by_backbone_name,7978544,Hydrocotyle ranunculoides L.fil.
25827,148718987,Hydrocotyle bonariensis Lam.,scientificName_replaced_by_backbone_name,3034611,Hydrocotyle bonariensis Comm. ex Lam.
25141,148718988,"Amphibalanus improvisus Darwin, 1854",scientificName_replaced_by_backbone_name,6467647,"Amphibalanus improvisus (Darwin, 1854)"
25140,148718989,"Amphibalanus eburneus Gould, 1841",scientificName_replaced_by_backbone_name,5862470,"Amphibalanus eburneus (Gould, 1841)"
26352,148718994,"Proasellus banyulensis (Racovitza, 1919)",filtered_on_establishmentMeans,6283818,"Proasellus coxalis banyulensis (Racovitza, 1919)"
25163,148719002,Anthriscus cerefolium Hoffm.,scientificName_replaced_by_backbone_name,5371746,Anthriscus cerefolium (L.) Hoffm.
26718,148719009,Wigandia kunthii Choisy,merged_with_accepted,2928366,Wigandia urens (Ruiz & Pav.) Kunth
26717,148719011,Wigandia caracasana Kunth,merged_with_accepted,2928366,Wigandia urens (Ruiz & Pav.) Kunth
25791,148719018,Heliotropium amplexicaule J.Vahl,scientificName_replaced_by_backbone_name,2925790,Heliotropium amplexicaule Vahl
25971,148719024,Lycopsis orientalis Steph.,merged_with_accepted,9405645,Lycopsis arvensis subsp. orientalis (L.) Kusn.
25611,148719029,"Elasmopus pectenicrus (Bate, 1862)",filtered_on_establishmentMeans,2216045,"Elasmopus pectenicrus (Spence Bate, 1862)"
26601,148719031,Symphytum uplandicum Nyman,scientificName_replaced_by_backbone_name,2926068,Symphytum ×uplandicum Nyman
26083,148719035,Nonea pulla DC.,scientificName_replaced_by_backbone_name,7294644,Nonea pulla (L.) DC.
26082,148719038,Nonea lutea DC.,scientificName_replaced_by_backbone_name,2926042,Nonea lutea (Desr.) DC.
25599,148719043,Echium candicans L.f.,scientificName_replaced_by_backbone_name,7551118,Echium candicans L.fil.
25287,148719044,Brunnera macrophylla I.M.Johnst.,scientificName_replaced_by_backbone_name,2926045,Brunnera macrophylla (Adams) I.M.Johnst.
25990,148719058,Mazus pumilius,not_matched_with_backbone,,
26231,148719063,"Penaeus semisulcatus de Haan, 1844",scientificName_replaced_by_backbone_name,2223416,"Penaeus semisulcatus De Haan, 1844"
25933,148719064,Lindernia dubia Pennell,scientificName_replaced_by_backbone_name,3171888,Lindernia dubia (L.) Pennell
26148,148719074,"Orconectes limosus (Rafinesque, 1817)",merged_with_accepted,8909595,"Faxonius limosus (Rafinesque, 1817)"
26004,148719078,"Menaethius monoceros Latreille, 1825",scientificName_replaced_by_backbone_name,2226687,"Menaethius monoceros (Latreille, 1825)"
25800,148719083,"Herbstia nitida Manning & Holthuis, 1981",filtered_on_establishmentMeans,5970627,"Herbstia nitida Manning & Holthuis, 1981"
25580,148719099,"Dromia spinirostris Miers, 1881",merged_with_accepted,4377904,"Sternodromia spinirostris (Miers, 1881)"
25297,148719103,"Calappa pelii Herklots, 1851",filtered_on_establishmentMeans,5730505,"Calappa pelii Herklots, 1851"
26344,148719108,"Portunus pelagicus Linnaeus, 1758",scientificName_replaced_by_backbone_name,5178585,"Portunus pelagicus (Linnaeus, 1758)"
25337,148719110,Catalpa speciosa (Warder) Engelm.,scientificName_replaced_by_backbone_name,3172612,Catalpa speciosa (Warder ex Barney) Warder ex Engelm.
25310,148719112,Campsis radicans (L.) Seem.,merged_with_accepted,3172549,Campsis radicans (L.) Bureau
25385,148719114,"Charybdis japonica Milne-Edwards, 1861",scientificName_replaced_by_backbone_name,2225629,"Charybdis japonica (A.Milne-Edwards, 1861)"
25216,148719121,"Astacus leptodactylus Eschscholtz, 1823",merged_with_accepted,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)"
26047,148719124,Myoporum tetrandrum Domin,scientificName_replaced_by_backbone_name,3746005,Myoporum tetrandrum (Labill.) Domin
25229,148719125,Austropotamobius italicus,filtered_on_establishmentMeans,8863604,Austropotamobius fulcisianus fulcisianus
25029,148719131,"Actumnus globulus Heller, 1861",scientificName_replaced_by_backbone_name,4377664,"Actumnus globulus Heller, 1860"
26312,148719133,Plectranthus scutellarioides (L.) R.Br.,merged_with_accepted,5341492,Coleus scutellarioides (L.) Benth.
26282,148719138,Physostegia virginiana Benth.,scientificName_replaced_by_backbone_name,2926572,Physostegia virginiana (L.) Benth.
25824,148719139,"Hyalomma excavatum C.L.Koch, 1844",filtered_on_establishmentMeans,4890411,"Hyalomma excavatum Koch, 1844"
25699,148719149,"Euscorpius flavicaudis (DeGeer, 1778)",filtered_on_establishmentMeans,4553820,"Euscorpius flavicaudis (DeGeer, 1778)"
26234,148719150,Perilla frutescens Britton.,scientificName_replaced_by_backbone_name,5341394,Perilla frutescens (L.) Britton
25625,148719167,Elsholtzia ciliata (Thunb.) Hylander,scientificName_replaced_by_backbone_name,2927075,Elsholtzia ciliata (Thunb.) Hyl.
25236,148719170,Ballota pseudodictamnus Benth.,merged_with_accepted,10830727,Pseudodictamnus mediterraneus Salmaki & Siadati
26073,148719171,"Nesticus eremita Simon, 1879",filtered_on_establishmentMeans,9597437,"Kryptonesticus eremita (Simon, 1880)"
25932,148719181,Limnophila ludoviciana Thieret,scientificName_replaced_by_backbone_name,5415002,Limnophila ×ludoviciana Thieret
25192,148719183,"Argiope trifasciata (ForsskÃ¥l, 1775)",scientificName_replaced_by_backbone_name,5170973,"Argiope trifasciata (Forsskål, 1775)"
25430,148719184,Collinsia heterophylla Graham,scientificName_replaced_by_backbone_name,5414959,Collinsia heterophylla Buist ex Graham
26265,148719192,Phyllocoptes cacolyptae,not_matched_with_backbone,,
26262,148719198,Phyla canescens (Kunth) Greene,merged_with_accepted,7455425,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura
25745,148719203,Glandularia hybrida (Groenland & RÃ¼mpler) G.L.Nesom & Pruski,merged_with_accepted,2925616,Verbena ×hybrida Groenland & Rümpler
25746,148719206,Glandularia tenera (Spreng.) Cabrera,merged_with_accepted,2925614,Verbena tenera Spreng.
25092,148719207,Aloysia citrodora Palau,scientificName_replaced_by_backbone_name,5667503,Aloysia citrodora Paláu
26672,148719217,Ulmus laevis Pall.,filtered_on_establishmentMeans,7303616,Ulmus laevis Pall.
25609,148719221,Elaeagnus pungens C.P.Thunb. ex A.Murray,scientificName_replaced_by_backbone_name,8214730,Elaeagnus pungens Thunb. ex A.Murray
26193,148719235,"Paracartia grani Sars G.O., 1904",filtered_on_establishmentMeans,4333281,"Paracartia grani Sars G.O., 1904"
25819,148719236,Humulus japonicus Sieb. & Zucc.,merged_with_accepted,2984537,Humulus scandens (Lour.) Merr.
25265,148719241,Boehmeria nivea Gaudich.,scientificName_replaced_by_backbone_name,2984359,Boehmeria nivea (L.) Gaudich.
26397,148719249,"Reticulitermes urbis BagnÃ¨res, Uva & ClÃ©ment, 2003",scientificName_replaced_by_backbone_name,4514001,"Reticulitermes urbis Bagnères, Uva & Clément, 2003"
25975,148719251,Maclura pomifera (Raf.) C.K.Schneid.,scientificName_replaced_by_backbone_name,2984580,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.
25714,148719256,Ficus microcarpa L.f.,scientificName_replaced_by_backbone_name,7467639,Ficus microcarpa L.fil.
25285,148719258,Broussonetia papyrifera Vent.,scientificName_replaced_by_backbone_name,5361944,Broussonetia papyrifera (L.) L'Hér. ex Vent.
25980,148719262,Malus domestica Borkh.,scientificName_replaced_by_backbone_name,3001244,Malus domestica (Suckow) Borkh.
26253,148719264,"Phibalothrips peringuei (Faure, 1925)",scientificName_replaced_by_backbone_name,4423743,"Phibalothrips peringueyi (Faure, 1925)"
25790,148719265,"Heliothrips haemorrhoidalis (BouchÃ©, 1833)",scientificName_replaced_by_backbone_name,1420795,"Heliothrips haemorrhoidalis (Bouché, 1833)"
26382,148719271,Pyracantha crenatoserrata (Hance) Rehd.,merged_with_accepted,2988224,Pyracantha fortuneana (Maxim.) H.L.Li
26557,148719272,Spiraea vanhouttei (Briot) Zabel,scientificName_replaced_by_backbone_name,3026622,Spiraea ×vanhouttei (Briot) Zabel
26555,148719277,Spiraea japonica L.f.,scientificName_replaced_by_backbone_name,8170635,Spiraea japonica L.fil.
25129,148719284,Amelanchier lamarckii F.G.Schroed.,scientificName_replaced_by_backbone_name,3024109,Amelanchier ×lamarckii F.G.Schroed.
26373,148719286,"Psyllipsocus ramburii Selys-Longchamps, 1872",filtered_on_establishmentMeans,1031737,"Psyllipsocus ramburii Selys-Longchamps, 1872"
25374,148719288,Chaenomeles speciosa Nakai,scientificName_replaced_by_backbone_name,3000679,Chaenomeles speciosa (Sweet) Nakai
26066,148719291,"Neocolpocephalum turbinatum (Denny, 1842)",filtered_on_establishmentMeans,1032764,"Colpocephalum turbinatum Denny, 1842"
25938,148719294,"Liposcelis paetula Broadhead, 1950",filtered_on_establishmentMeans,4401019,"Liposcelis paetula Broadhead, 1950"
25937,148719297,"Liposcelis corrodens (Heymons, 1909)",filtered_on_establishmentMeans,1031528,"Liposcelis corrodens (Heymons, 1909)"
25773,148719299,"Haemodipsus lyriocephalus (Burmeister, 1839)",filtered_on_establishmentMeans,1032645,"Haemodipsus lyriocephalus (Burmeister, 1839)"
25601,148719302,"Ectopsocus briggsi McLachlan, 1899",filtered_on_establishmentMeans,1031400,"Ectopsocus briggsi McLachlan, 1899"
26749,148719307,"Zlotorzyckella colchici (Denny, 1842)",merged_with_accepted,4988004,"Goniodes colchici Denny, 1842"
25455,148719310,Cotoneaster hjelmqvistii K.E.Flinck & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3026092,Cotoneaster hjelmqvistii Flinck & B.Hylmö
25460,148719313,Cotoneaster simonsii hort. ex Baker,scientificName_replaced_by_backbone_name,3026107,Cotoneaster simonsii Baker
25936,148719316,"Lipeurus maculosus Clay & T., 1938",scientificName_replaced_by_backbone_name,1032058,"Lipeurus maculosus Clay, 1938"
25457,148719317,Cotoneaster lacteus W.W.Sm.,merged_with_accepted,3026035,Cotoneaster coriaceus Franch.
25757,148719318,"Goniocotes chrysocephalus Giebel, 1874",filtered_on_establishmentMeans,1032055,"Goniocotes chrysocephalus Giebel, 1874"
25653,148719320,Eriobotrya japonica (Thunb.) Lindl.,merged_with_accepted,10786206,Rhaphiolepis bibas (Lour.) Galasso & Banfi
25721,148719321,Fragaria ananassa (Weston) Duchesne ex Rozier,scientificName_replaced_by_backbone_name,3029912,Fragaria ×ananassa (Weston) Rozier
25722,148719324,Fragaria virginiana Mill.,merged_with_accepted,3029922,Fragaria virginiana subsp. virginiana
25576,148719327,"Dolichopoda laetitiae Minozzi, 1920",filtered_on_establishmentMeans,1729292,"Dolichopoda laetitiae Minozzi, 1920"
25979,148719329,Malus dasyphylla Borkh.,scientificName_replaced_by_backbone_name,3001561,Malus ×dasyphylla Borkh.
25400,148719330,Chopardina schiavazzii,not_matched_with_backbone,,
26164,148719353,Ovaticoccus exoticus,scientificName_replaced_by_backbone_name,8160485,Ovaticoccus exoticus Pellizzari & Kozar
26361,148719360,Prunus persica Stokes,scientificName_replaced_by_backbone_name,8149923,Prunus persica (L.) Stokes
26349,148719368,Poteridium annuum Spach,scientificName_replaced_by_backbone_name,3029559,Poteridium annuum (Nutt. ex Hook.) Spach
26346,148719369,Potentilla indica (Andrews) T.Wolf,scientificName_replaced_by_backbone_name,5365717,Potentilla indica (Andrews) Th.Wolf
26029,148719370,"Moritziella corticalis (Kaltenbach, 1867)",filtered_on_establishmentMeans,5156017,"Phylloxera corticalis Kaltenbach, 1867"
25924,148719373,"Lethocerus patruelis (Stl, 1854)",filtered_on_establishmentMeans,4485518,"Lethocerus patruelis (Stål, 1854)"
26151,148719375,"Orientus ishidae Matsumura, 1902",scientificName_replaced_by_backbone_name,2037925,"Orientus ishidae (Matsumura, 1902)"
25579,148719385,"Dreyfusia nordmannianae (Eckstein, 1890)",merged_with_accepted,2049747,"Adelges nordmannianae (Eckstein, 1890)"
25895,148719390,Lamprocapnos spectabilis (L.) T.Fukuhara,scientificName_replaced_by_backbone_name,2888564,Lamprocapnos spectabilis (L.) Fukuhara
26420,148719393,Roemeria hybrida DC.,scientificName_replaced_by_backbone_name,7315023,Roemeria hybrida (L.) DC.
25795,148719394,"Hemiberlesia lataniae (Signoret, 1869)",filtered_on_establishmentMeans,2083970,"Hemiberlesia lataniae (Signoret, 1869)"
26190,148719401,Papaver dubium L.,filtered_on_establishmentMeans,2888464,Papaver dubium L.
26712,148719402,"Wahlgreniella arbuti (Davidson, 1910)",merged_with_accepted,6259867,"Wahlgreniella nervata arbuti (Davidson, 1910)"
26643,148719406,"Toxoptera aurantii (Boyer de Fonscolombe, 1841)",merged_with_accepted,8035334,Aphis aurantii aurantii
26407,148719410,"Rhopalosiphum insertum Buckton, 1879",merged_with_accepted,2069599,"Rhopalosiphum sanguinarium Baker, 1934"
25246,148719411,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
26666,148719412,"Tuberocephalus tianmushanensis Zhang & Guangxue, 1980",scientificName_replaced_by_backbone_name,2071380,"Tuberocephalus tianmushanensis Zhang, 1980"
25247,148719413,Berberis bealei Fortune,merged_with_accepted,3033888,Mahonia bealei (Fortune) Carrière
26051,148719418,"Myzus persicae (Sulzer, 1776)",filtered_on_establishmentMeans,2076179,"Myzus persicae (Sulzer, 1776)"
25377,148719422,Chaitophorus quinquemaculatus,merged_with_accepted,6259775,"Chaitophorus saliapterus quinquemaculatus Bozhko, 1976"
25545,148719424,Delphinium orientale,merged_with_accepted,8429167,Delphinium hispanicum Costa
25419,148719425,Clematis tangutica Korsh.,scientificName_replaced_by_backbone_name,3033535,Clematis tangutica (Maxim.) Korsh.
25033,148719428,"Acyrthosiphon caraganae (Cholodkovsky, 1907)",scientificName_replaced_by_backbone_name,2077518,"Acyrthosiphon caraganae (Cholodkovsky, 1908)"
26606,148719437,"Systoechus ctenopterus (Mikan, 1976)",filtered_on_establishmentMeans,1672547,"Systoechus ctenopterus (Mikan, 1796)"
25066,148719439,Akebia quinata Decne.,scientificName_replaced_by_backbone_name,3033965,Akebia quinata (Houtt.) Decne.
25530,148719440,"Cytherea obscura Fabricius, 1794",filtered_on_establishmentMeans,1669053,"Cytherea obscura Fabricius, 1794"
26048,148719451,Myriophyllum aquaticum Verdc.,scientificName_replaced_by_backbone_name,5361785,Myriophyllum aquaticum (Vell.) Verdc.
25436,148719454,"Contarinia lentis AczÃ©l, 1944",not_matched_with_backbone,,
26473,148719459,Saxifraga stolonifera W.Curtis,scientificName_replaced_by_backbone_name,3032762,Saxifraga stolonifera Curtis
25248,148719465,Bergenia crassifolia Fritsch,scientificName_replaced_by_backbone_name,5567694,Bergenia crassifolia (L.) Fritsch
25283,148719466,"Braula schmitzi Orosi Pal, 1939",filtered_on_establishmentMeans,1489080,"Braula schmitzi Ŏrősi, 1939"
25883,148719470,Kalanchoe houghtonii,scientificName_replaced_by_backbone_name,4199772,Kalanchoe ×houghtonii D.B.Ward
25036,148719473,"Aedes albopictus Skuse, 1894",scientificName_replaced_by_backbone_name,1651430,"Aedes albopictus (Skuse, 1894)"
26488,148719475,Sedum nussbaumerianum Bitter,merged_with_accepted,5688173,Sedum adolphi Raym.-Hamet
26577,148719479,"Stricticomus tobias (Marseul, 1879)",merged_with_accepted,6997654,"Stricticollis tobias De Marseul, 1879"
26525,148719482,"Sitophilus oryzae Schoenherr, 1838",not_matched_with_backbone,,
26526,148719484,"Sitophilus zeamais Motschulsky, 1855",scientificName_replaced_by_backbone_name,4291553,"Sitophilus zeamais Motschulsky & V.de, 1855"
25762,148719487,Graptopetalum paraguayense (N.E.Br.) Walth.,scientificName_replaced_by_backbone_name,7334731,Graptopetalum paraguayense (N.E.Br.) Walther
26622,148719491,Tenebroides mauritanicus (Linnaeus),scientificName_replaced_by_backbone_name,1161887,"Tenebroides mauritanicus (Linnaeus, 1758)"
25469,148719492,Crassula ovata Druce,scientificName_replaced_by_backbone_name,5362063,Crassula ovata (Mill.) Druce
25042,148719502,Aeonium haworthii Webb & Berthel.,scientificName_replaced_by_backbone_name,2985683,Aeonium haworthii Salm-Dyck ex Webb & Berthel.
26043,148719504,"Mylabris variabilis (Pallas, 1781)",filtered_on_establishmentMeans,5751064,"Mylabris variabilis (Pallas, 1781)"
25901,148719508,"Lasioderma serricorne (Fabricius, 1792)",scientificName_replaced_by_backbone_name,4998194,"Lasioderma serricorne Fabricius, 1792"
26350,148719512,Primula vulgaris subsp. rubra (Sm.) Arcangeli,scientificName_replaced_by_backbone_name,7841467,Primula vulgaris subsp. rubra (Sm.) Arcang.
25855,148719517,Impatiens cristata Wall.,merged_with_accepted,4193455,Impatiens tricornis Lindl.
25942,148719518,"Lissorhoptrus oryzophilus Kuschel, 1951",scientificName_replaced_by_backbone_name,4290694,"Lissorhoptrus oryzophilus Kuschel, 1952"
25853,148719521,Impatiens balfourii Hook.f.,scientificName_replaced_by_backbone_name,2891783,Impatiens balfourii Hook.fil.
25844,148719527,"Hypocaccus brasiliensis (Paykull, 1811)",filtered_on_establishmentMeans,4433095,"Hypocaccus brasiliensis (Paykull, 1811)"
26664,148719537,"Trogoderma inclusum LeConte, 1854",filtered_on_establishmentMeans,1095977,"Trogoderma inclusum LeConte, 1854"
25028,148719539,Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson,merged_with_accepted,6550091,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.
25546,148719543,"Dermestes frischi Kugelann, 1792",filtered_on_establishmentMeans,1095854,"Dermestes frischi Kugelman, 1792"
25485,148719545,"Cryptolestes pusillus (SchÃ¶nherr, 1817)",scientificName_replaced_by_backbone_name,4989843,"Cryptolestes pusillus (Schénherr, 1817)"
26179,148719548,"Pachysternum capense Mulsant, 1844",scientificName_replaced_by_backbone_name,4434183,"Pachysternum capense (Mulsant, 1844)"
25308,148719553,Campanula portenschlagiana Roem. & Schult.,scientificName_replaced_by_backbone_name,5410411,Campanula portenschlagiana Schult.
25255,148719560,"Bidens lanceolata (L.) Banfi, Galasso & Bartolucci",merged_with_accepted,3133938,Coreopsis lanceolata L.
26598,148719568,Symphyotrichum xversicolor,merged_with_accepted,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
26202,148719572,"Paraphloeostiba gayndahensis MacLeay & W.J., 1871",scientificName_replaced_by_backbone_name,4444687,"Paraphloeostiba gayndahensis (W.J.MacLeay, 1871)"
26192,148719577,"Parabathyscia dematteisi casalei Zoia, 1986",filtered_on_establishmentMeans,4446606,"Parabathyscia dematteisi casalei Zoia, 1986"
26597,148719578,Symphyotrichum xsalignum,merged_with_accepted,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
25244,148719579,"Bathysciola derosasi Jeannel, 1914",filtered_on_establishmentMeans,4446484,"Bathysciola derosasi Jeannel, 1914"
26724,148719584,Xanthium italicum Moretti,merged_with_accepted,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.
25298,148719586,"Callidiellum rufipenne N.Ohbayashi, Kimura & SatÃ´, 1994",merged_with_accepted,1152186,"Callidiellum rufipennis (Motschulsky, 1861)"
26158,148719592,Osteospermum barberiae (Harv.) Norl.,merged_with_accepted,5402361,Dimorphotheca barberae Harv.
26023,148719593,Molorchus minor minor,filtered_on_establishmentMeans,8571136,"Molorchus minor (Linnaeus, 1758)"
26497,148719595,Senecio leucanthemifolius subsp. vernalis (Waldst. & Kit.) Greuter,merged_with_accepted,6063730,Senecio vernalis Waldst. & Kit.
26493,148719610,Senecio angulatus L.f.,scientificName_replaced_by_backbone_name,4933568,Senecio angulatus L.fil.
26494,148719612,Senecio crassiflorus DC.,scientificName_replaced_by_backbone_name,6064623,Senecio crassiflorus (Poir.) DC.
25126,148719615,"Ambrosiophilus atratus (Eichhoff, 1876)",merged_with_accepted,5019544,"Xyleborus atratus Eichhoff, 1875"
26614,148719616,Tanacetum cinerariifolium Sch.Bip.,scientificName_replaced_by_backbone_name,3118284,Tanacetum cinerariifolium (Trevis.) Sch.Bip.
25498,148719619,"Cyclorhipidion bodoanum (Reitter, 1913)",merged_with_accepted,5020574,"Xyleborus bodoanus Reitter, 1913"
25237,148719620,Balsamita major Desf.,merged_with_accepted,3118254,Tanacetum balsamita L.
