taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
119395,160943989,"Euchromius ocellea (Haworth, 1811)",scientificName_replaced_by_backbone_name,1891167,"Euchromius ocellea Haworth, 1811"
120069,160943996,Veronica persica hort. ex Poir.,scientificName_replaced_by_backbone_name,3172077,Veronica persica Poir.
120028,160944000,"Thera cupressata (Geyer, 1831)",scientificName_replaced_by_backbone_name,5148475,Thera cupressata (Geyer)
119928,160944002,"Scopula imitaria (Hubner, 1799)",scientificName_replaced_by_backbone_name,8014296,"Scopula imitaria (Hübner, 1799)"
119224,160944004,"Chiasmia aestimaria (Hubner, 1809)",scientificName_replaced_by_backbone_name,9220953,"Chiasmia aestimaria (Hübner, 1809)"
119294,160944007,Cymbalaria muralis G.Gaertn. et al.,scientificName_replaced_by_backbone_name,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb."
119159,160944008,"Cacyreus marshalli Butler, 1898",scientificName_replaced_by_backbone_name,1932752,"Cacyreus marshalli Butler, 1897"
120087,160944013,"Vitula edmandsii (Packard, 1865)",scientificName_replaced_by_backbone_name,1875607,"Vitula edmandsii Packard, 1865"
119817,160944015,"Plodia interpunctella (Hubner, 1813)",scientificName_replaced_by_backbone_name,1873079,"Plodia interpunctella (Hübner, 1813)"
119941,160944016,Sesamoides purpurascens (L.) G.LÃ³pez,not_matched_with_backbone,,
119371,160944019,"Ephestia elutella (Hubner, 1796)",scientificName_replaced_by_backbone_name,1878470,"Ephestia elutella (Hübner, 1796)"
119160,160944029,"Cadra calidella (Guenee, 1845)",scientificName_replaced_by_backbone_name,1873919,"Cadra calidella Guenée, 1845"
119881,160944035,Rapistrum rugosum subsp. rugosum,merged_with_accepted,5373368,Rapistrum rugosum (L.) All.
119084,160944038,"Antheraea yamamai (Guerin-Meneville, 1861)",scientificName_replaced_by_backbone_name,1866568,"Antheraea yamamai Guérin-Méneville, 1861"
119562,160944048,Lepidium heterophyllum (DC.) Benth.,scientificName_replaced_by_backbone_name,5376846,Lepidium heterophyllum Benth.
119458,160944049,"Gryllodes sigillatus (F.Walker, 1869)",scientificName_replaced_by_backbone_name,1722299,"Gryllodes sigillatus (Walker, 1869)"
119563,160944052,Lepidium neglectum Thell.,merged_with_accepted,5377064,Lepidium densiflorum Schrad.
119015,160944058,"Acrotylus patruelis (Herrich-SchÃ¤ffer, 1838)",scientificName_replaced_by_backbone_name,5099085,"Acrotylus patruelis (Herrich-Schäffer, 1838)"
119331,160944061,Diplotaxis viminea DC.,scientificName_replaced_by_backbone_name,5376357,Diplotaxis viminea (L.) DC.
119329,160944065,Diplotaxis muralis DC.,scientificName_replaced_by_backbone_name,5376337,Diplotaxis muralis (L.) DC.
119164,160944072,Calepina irregularis Thell.,scientificName_replaced_by_backbone_name,3048782,Calepina irregularis (Asso) Thell.
119132,160944077,Berteroa incana DC.,scientificName_replaced_by_backbone_name,3053522,Berteroa incana (L.) DC.
119017,160944078,"Aedes albopictus Skuse, 1894",scientificName_replaced_by_backbone_name,1651430,"Aedes albopictus (Skuse, 1894)"
119091,160944083,Arabis caucasica subsp. caucasica,merged_with_accepted,5374922,Arabis caucasica Willd.
119165,160944092,"Caligus lacustris Steenstrup & LÃ¼tken, 1861",scientificName_replaced_by_backbone_name,2116062,"Caligus lacustris Steenstrup & Lütken, 1861"
119282,160944093,Cruciata verna (Scop.) Gutermann & Ehrend.,merged_with_accepted,7221733,Cruciata glabra subsp. glabra
120079,160944121,Vicia striata M.Bieb.,merged_with_accepted,2974811,Vicia pannonica Crantz
120072,160944125,Vicia glabrescens (Koch) Heimerl,merged_with_accepted,2974921,Vicia villosa subsp. varia (Host) Corb.
119680,160944126,"Neovison vison (Schreber, 1777)",merged_with_accepted,5218823,"Mustela vison Schreber, 1777"
120074,160944128,Vicia grandiflora var. grandiflora,merged_with_accepted,2974901,Vicia grandiflora Scop.
119626,160944153,Medicago varia Martyn,scientificName_replaced_by_backbone_name,2965331,Medicago ×varia Martyn
119335,160944161,Dorycnium hirsutum Ser.,merged_with_accepted,5354799,Lotus hirsutus L.
119879,160944180,"Rana catesbeiana Shaw, 1802",merged_with_accepted,2427091,"Lithobates catesbeianus (Shaw, 1802)"
119914,160944187,Sanguisorba minor subsp. balearica (Nyman) MuÃ±oz Garm. & C.Navarro,not_matched_with_backbone,,
119853,160944191,Prunus cerasus subsp. acida (Ehrh.) SchÃ¼bl. & G.Martens,not_matched_with_backbone,,
119207,160944197,"Chaunus marinus (Linnaeus, 1758)",merged_with_accepted,5216933,"Rhinella marina (Linnaeus, 1758)"
120039,160944212,"Triturus carnifex (Laurenti, 1768)",filtered_on_establishmentMeans,2431887,"Triturus carnifex (Laurenti, 1768)"
119974,160944213,Spiraea Ã—billardii HÃ©rincq,not_matched_with_backbone,,
119840,160944216,Potentilla indica (Andrews) T.Wolf,scientificName_replaced_by_backbone_name,5365717,Potentilla indica (Andrews) Th.Wolf
120041,160944221,"Triturus montandoni (Boulenger, 1880)",merged_with_accepted,5218409,"Lissotriton montandoni (Boulenger, 1880)"
119614,160944231,Malus pumila Mill.,merged_with_accepted,3001244,Malus domestica (Suckow) Borkh.
119420,160944233,Fragaria ananassa (Weston) Duchesne ex Rozier,scientificName_replaced_by_backbone_name,3029912,Fragaria ×ananassa (Weston) Rozier
119421,160944235,Fragaria ananassa subsp. ananassa,scientificName_replaced_by_backbone_name,6550282,Fragaria ×ananassa subsp. ananassa
119095,160944251,Aremonia agrimonoides DC.,scientificName_replaced_by_backbone_name,2988624,Aremonia agrimonoides (L.) DC.
119226,160944252,"Chinemys reevesii Smith, 1931",merged_with_accepted,2443597,"Mauremys reevesii (Gray, 1831)"
119053,160944253,Amelanchier lamarckii F.G.Schroed.,scientificName_replaced_by_backbone_name,3024109,Amelanchier ×lamarckii F.G.Schroed.
119054,160944254,Amelanchier spicata K.Koch,merged_with_accepted,3023903,Amelanchier humilis Wiegand
119861,160944262,Pseudofumaria alba (Miller) LidÃ©n,not_matched_with_backbone,,
119025,160944268,"Alligator mississippiensis (Daudin, 1802)",scientificName_replaced_by_backbone_name,2441370,"Alligator mississippiensis (Daudin, 1801)"
119428,160944271,Fumaria muralis W.D.J.Koch,scientificName_replaced_by_backbone_name,7315286,Fumaria muralis Koch
119131,160944278,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
119010,160944286,Aconitum cammarum L.,scientificName_replaced_by_backbone_name,7967494,Aconitum ×cammarum L.
119016,160944290,Adonis aestivalis subsp. provincialis (DC.) C.Steinb.,merged_with_accepted,7777907,Adonis aestivalis subsp. squarrosa (Steven) Nyman
119248,160944294,Consolida hispanica (Costa) Greuter & Burdet,merged_with_accepted,8429167,Delphinium hispanicum Costa
119385,160944298,Eranthis hyemalis Salisb.,scientificName_replaced_by_backbone_name,3033227,Eranthis hyemalis (L.) Salisb.
119794,160944299,"Phoeniconaias minor (Ã‰.Geoffroy Saint-Hilaire, 1798)",scientificName_replaced_by_backbone_name,2481104,"Phoeniconaias minor (É.Geoffroy Saint-Hilaire, 1798)"
119247,160944300,Consolida ajacis (L.) Schur,merged_with_accepted,3033833,Delphinium ajacis L.
119748,160944316,Oxybaphus nyctagineus (Michx.) Sweet,merged_with_accepted,10363580,Mirabilis nyctaginea (Michx.) Mac Mill.
119803,160944322,Phytolacca esculenta Van Houtte,merged_with_accepted,8359411,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.
119985,160944331,"Streptopelia senegalensis (Linnaeus, 1766)",merged_with_accepted,6101223,"Spilopelia senegalensis (Linnaeus, 1766)"
119443,160944333,"Geopelia cuneata (Latham, 1802)",scientificName_replaced_by_backbone_name,2495494,"Geopelia cuneata (Latham, 1801)"
119600,160944336,Lychnis coronaria (L.) Desr.,merged_with_accepted,5384741,Silene coronaria (L.) Clairv.
119822,160944341,Polycarpon tetraphyllum L.,scientificName_replaced_by_backbone_name,3085381,Polycarpon tetraphyllum (L.) L.
119491,160944352,Herniaria hirsuta var. hirsuta,merged_with_accepted,3085797,Herniaria hirsuta L.
119129,160944363,Bassia scoparia (L.) Voss,merged_with_accepted,5383936,Bassia scoparia (L.) A.J.Scott
119217,160944367,Chenopodium foliosum (Moench) Ascherson,merged_with_accepted,8336376,Blitum virgatum subsp. virgatum
119255,160944371,Corispermum leptopterum (Ascherson) Iljin,merged_with_accepted,3083975,Corispermum pallasii Steven
119218,160944383,Chenopodium lobodontum H.Scholz,scientificName_replaced_by_backbone_name,3758873,Chenopodium ×lobodontum H.Scholz
119219,160944384,Chenopodium strictum Roth,merged_with_accepted,3083838,Chenopodium album L.
119220,160944386,Chenopodium strictum subsp. strictum,merged_with_accepted,3083838,Chenopodium album L.
119114,160944390,Atriplex northusanum Weim.,scientificName_replaced_by_backbone_name,9403840,Atriplex ×northusana Weim.
119117,160944395,Atriplex tatarica subsp. tatarica,merged_with_accepted,3083702,Atriplex tatarica L.
119639,160944405,"Mergus cucullatus Linnaeus, 1758",merged_with_accepted,2498408,"Lophodytes cucullatus (Linnaeus, 1758)"
120009,160944407,"Tadorna cana (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498010,"Tadorna cana (J.F.Gmelin, 1789)"
119036,160944408,Amaranthus emarginatus subsp. pseudogracilis (Thell.) G.H,scientificName_replaced_by_backbone_name,5547956,Amaranthus emarginatus subsp. pseudogracilis (Thell.) Hügin
119059,160944422,"Anas capensis Gmelin, 1789",scientificName_replaced_by_backbone_name,2498094,"Anas capensis J.F.Gmelin, 1789"
119057,160944426,"Anas americana Gmelin, 1789",merged_with_accepted,2498155,"Mareca americana (J.F.Gmelin, 1789)"
119072,160944428,"Anas superciliosa Gmelin, 1789",scientificName_replaced_by_backbone_name,2498084,"Anas superciliosa J.F.Gmelin, 1789"
119412,160944429,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,merged_with_accepted,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
119073,160944430,"Anas versicolor Vieillot, 1816",merged_with_accepted,9462721,Spatula versicolor versicolor
119070,160944431,"Anas rhynchotis Latham, 1801",merged_with_accepted,9288935,"Spatula rhynchotis (Latham, 1801)"
119071,160944433,"Anas sibilatrix Poeppig, 1829",merged_with_accepted,9508460,"Mareca sibilatrix (Poeppig, 1829)"
119410,160944434,Fallopia bohemica (Chrtek & ChrtkovÃ¡) J.P.Bailey,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
119068,160944435,"Anas hottentota (Eyton, 1838)",merged_with_accepted,9496048,"Spatula hottentota (Eyton, 1838)"
119069,160944437,"Anas poecilorhyncha Forster, 1781",scientificName_replaced_by_backbone_name,9450106,"Anas poecilorhyncha J.R.Forster, 1781"
119066,160944439,"Anas formosa Georgi, 1775",merged_with_accepted,9235549,"Sibirionetta formosa (Georgi, 1775)"
119908,160944440,Rumex triangulivalvis (Danser) Rech.f.,scientificName_replaced_by_backbone_name,6391377,Rumex triangulivalvis (Danser) Rech.fil.
119067,160944441,"Anas georgica Gmelin, 1789",scientificName_replaced_by_backbone_name,2498127,"Anas georgica J.F.Gmelin, 1789"
119064,160944443,"Anas falcata Georgi, 1775",merged_with_accepted,9480191,"Mareca falcata (Georgi, 1775)"
119411,160944446,Fallopia japonica (Houtt.) Ronse Decraene,merged_with_accepted,2889173,Reynoutria japonica Houtt.
119062,160944447,"Anas discors Linnaeus, 1766",merged_with_accepted,9422220,"Spatula discors (Linnaeus, 1766)"
119063,160944449,"Anas erythrorhyncha Gmelin, 1789",scientificName_replaced_by_backbone_name,2498064,"Anas erythrorhyncha J.F.Gmelin, 1789"
119061,160944453,"Anas cyanoptera Vieillot, 1816",merged_with_accepted,9405036,Spatula cyanoptera cyanoptera
119014,160944464,Acroptilon repens (L.) DC.,merged_with_accepted,10676000,Leuzea repens (L.) D.J.N.Hind
119188,160944468,Centaurea australis A.Kern.,scientificName_replaced_by_backbone_name,7441180,Centaurea australis Pancic ex A.Kern.
119156,160944471,"Bucephala islandica (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498325,"Bucephala islandica (J.F.Gmelin, 1789)"
119388,160944472,Erigeron annuus subsp. septentrionalis (Fern. & Wieg.) Wagenitz,merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
119389,160944475,Erigeron annuus var. annuus,merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
119227,160944476,"Chloephaga picta (Gmelin, 1789)",scientificName_replaced_by_backbone_name,5232428,"Chloephaga picta (J.F.Gmelin, 1789)"
119216,160944478,"Chenonetta jubata (Latham, 1802)",scientificName_replaced_by_backbone_name,2498046,"Chenonetta jubata (Latham, 1801)"
119213,160944479,"Chen caerulescens (Linnaeus, 1758)",merged_with_accepted,2498167,"Anser caerulescens (Linnaeus, 1758)"
119533,160944480,Iva xanthifolia Nutt.,merged_with_accepted,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
119215,160944481,"Chen rossii (Cassin, 1861)",merged_with_accepted,2498161,"Anser rossii Cassin, 1861"
119214,160944483,"Chen canagica (Sevastianov, 1802)",merged_with_accepted,2498163,"Anser canagicus (Sevastianov, 1802)"
119968,160944484,Solidago graminifolia (L.) Salisb.,merged_with_accepted,3092782,Euthamia graminifolia (L.) Nutt.
120001,160944488,Symphyotrichum parviflorum (Nees) Greuter,merged_with_accepted,3151681,Symphyotrichum expansum (Poepp. ex Spreng.) G.L.Nesom
120015,160944490,Tanacetum parthenium Sch.Bip.,scientificName_replaced_by_backbone_name,3118430,Tanacetum parthenium (L.) Sch.Bip.
120013,160944492,Tanacetum macrophyllum Sch.Bip.,scientificName_replaced_by_backbone_name,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.
120014,160944494,Tanacetum partheniifolium Sch.Bip.,scientificName_replaced_by_backbone_name,3118514,Tanacetum partheniifolium (Willd.) Sch.Bip.
120018,160944496,Telekia speciosa Baumg.,scientificName_replaced_by_backbone_name,5389173,Telekia speciosa (Schreb.) Baumg.
120092,160944498,Xanthium albinum (Widder) Scholz & Sukopp,merged_with_accepted,4225554,Xanthium orientale var. albinum (Widder) Adema & M.T.Jansen
119592,160944500,"Lophonetta specularioides (King, 1828)",scientificName_replaced_by_backbone_name,2498294,"Lophonetta specularioides (P.P.King, 1828)"
120096,160944501,Xanthium saccharatum Wallr.,merged_with_accepted,11794300,Xanthium orientale var. saccharatum (Wallr.) M.Hassl.
119619,160944502,"Marmaronetta angustirostris (MÃ©nÃ©tries, 1832)",scientificName_replaced_by_backbone_name,2498390,"Marmaronetta angustirostris (Ménétries, 1832)"
120094,160944503,Xanthium albinum subsp. riparium (Celak.) Widd. & Wagenitz,merged_with_accepted,6306076,Xanthium orientale var. riparium (Celak.) Adema & M.T.Jansen
120093,160944505,Xanthium albinum subsp. albinum,merged_with_accepted,6306076,Xanthium orientale var. riparium (Celak.) Adema & M.T.Jansen
119749,160944509,"Oxyura jamaicensis (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)"
119944,160944516,Sigesbeckia serrata DC.,merged_with_accepted,3125893,Sigesbeckia jorullensis Kunth
119994,160944528,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,not_matched_with_backbone,,
119995,160944530,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,not_matched_with_backbone,,
120002,160944533,Symphyotrichum salignum (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
120003,160944535,Symphyotrichum versicolor (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
119545,160944537,Lactuca tatarica C.A.Mey.,scientificName_replaced_by_backbone_name,9123250,Lactuca tatarica (L.) C.A.Mey.
119622,160944540,Matricaria discoidea f. discoidea,not_matched_with_backbone,,
119495,160944542,"Hieracium chlorocephalum R.Uechtr., 1872",scientificName_replaced_by_backbone_name,3136557,Hieracium chlorocephalum R.Uechtr.
119497,160944546,Hieracium gombense Lagg. ex Christen.,scientificName_replaced_by_backbone_name,3135218,Hieracium gombense Lagger ex Christener
119178,160944559,"Carduelis sinica (Linnaeus, 1766)",merged_with_accepted,6101015,"Chloris sinica (Linnaeus, 1766)"
119104,160944572,Artemisia gmelinii Stechm.,scientificName_replaced_by_backbone_name,3121593,Artemisia gmelinii Weber ex Stechm.
120097,160944588,"Xiphophorus maculatus (GÃ¼nther, 1866)",scientificName_replaced_by_backbone_name,2350164,"Xiphophorus maculatus (Günther, 1866)"
119230,160944589,Cicerbita macrophylla subsp. uralensis (Rouy) P.D.Sell,merged_with_accepted,4211590,Lactuca macrophylla subsp. uralensis (Rouy) N.Kilian & Greuter
119231,160944590,Cicerbita macrophylla Wallr.,merged_with_accepted,7222255,Lactuca macrophylla subsp. macrophylla
119279,160944594,Crepis setosa Haller f.,scientificName_replaced_by_backbone_name,4245384,Crepis setosa Haller fil.
119386,160944605,Erechtites hieraciifolia (L.) Raf. ex DC.,scientificName_replaced_by_backbone_name,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.
119387,160944607,"Erigeron annuus (L.) Desf., 1804",merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
119406,160944616,Eurybia macrophylla Cass.,scientificName_replaced_by_backbone_name,5396106,Eurybia macrophylla (L.) Cass.
119479,160944618,Helminthotheca echioides (L.) Holub,scientificName_replaced_by_backbone_name,3141855,Helminthotheca echioides (L) Holub
119471,160944626,Helianthus laetiflorus Pers.,scientificName_replaced_by_backbone_name,3119181,Helianthus ×laetiflorus Pers.
119655,160944632,Morone saxatilis × Morone chrysops,not_matched_with_backbone,,
119643,160944637,"Micropterus salmoides (LacepÃ¨de, 1802)",scientificName_replaced_by_backbone_name,2394563,"Micropterus salmoides (Lacepède, 1802)"
119642,160944639,"Micropterus dolomieu LacÃ©pÃ¨de, 1802",not_matched_with_backbone,,
119677,160944649,"Neogobius kessleri (GÃ¼nther, 1861)",merged_with_accepted,4285968,"Ponticola kessleri (Günther, 1861)"
119826,160944651,"Ponticola kessleri (GÃ¼nther, 1861)",scientificName_replaced_by_backbone_name,4285968,"Ponticola kessleri (Günther, 1861)"
119676,160944653,"Neogobius fluviatilis (Pallas, 1814)",filtered_on_establishmentMeans,2379105,"Neogobius fluviatilis (Pallas, 1814)"
119452,160944654,"Gobiosoma bosc (LacepÃ¨de, 1800)",scientificName_replaced_by_backbone_name,5208832,"Gobiosoma bosc (Lacepède, 1800)"
119008,160944667,"Acipenser stellatus Pallas, 1771",filtered_on_establishmentMeans,2402159,"Acipenser stellatus Pallas, 1771"
119007,160944668,"Acipenser ruthenus Linnaeus, 1758",filtered_on_establishmentMeans,2402168,"Acipenser ruthenus Linnaeus, 1758"
119006,160944669,"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1831",filtered_on_establishmentMeans,2402129,"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1833"
119127,160944681,"Ballerus sapa (Pallas, 1814)",filtered_on_establishmentMeans,2367024,"Ballerus sapa (Pallas, 1814)"
119000,160944682,"Abramis sapa (Pallas, 1814)",merged_with_accepted,2367024,"Ballerus sapa (Pallas, 1814)"
