taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148742641,5544866,32228,Clarkia whitneyi (A.Gray) A.Nelson & Macbride,SYNONYM,5545044,Clarkia amoena subsp. whitneyi (A.Gray) F.H.Lewis & M.E.Lewis,SUBSPECIES,Plantae
148742642,1014453,31837,"Archiboreoiulus pallidus (Brade-Birks, 1920)",ACCEPTED,1014453,"Archiboreoiulus pallidus (Brade-Birks, 1920)",SPECIES,Animalia
148742645,2882404,32144,Ceratophyllum submersum L.,ACCEPTED,2882404,Ceratophyllum submersum L.,SPECIES,Plantae
148742649,2888615,34023,Viburnum lantana L.,ACCEPTED,2888615,Viburnum lantana L.,SPECIES,Plantae
148742653,5599230,32941,Lonicera henryi Hemsl.,SYNONYM,5598598,Lonicera acuminata Wall.,SPECIES,Plantae
148742654,1015472,33451,"Poratia digitata (Porat, 1889)",ACCEPTED,1015472,"Poratia digitata (Porat, 1889)",SPECIES,Animalia
148742657,1017419,33227,"Oxidus gracilis (Koch & C.L., 1847)",ACCEPTED,1017419,"Oxidus gracilis (C.L.Koch, 1847)",SPECIES,Animalia
148742658,3855595,33831,Symphoricarpos ×chenaultii Rehder,ACCEPTED,3855595,Symphoricarpos ×chenaultii Rehder,SPECIES,Plantae
148742661,1014625,33180,"Ophiodesmus albonanus (Latzel, 1895)",ACCEPTED,1014625,"Ophiodesmus albonanus (Latzel, 1895)",SPECIES,Animalia
148742662,7893091,33983,Valeriana officinalis subsp. collina (Wallr.) Nym.,SYNONYM,7298900,Valeriana pratensis subsp. pratensis,SUBSPECIES,Plantae
148742663,,32973,"Macrosternodesmus palicola BrÃ¶lemann, 1908",,,"Macrosternodesmus palicola BrÃ¶lemann, 1908",,
148742664,2888773,33987,Valerianella eriocarpa Desv.,ACCEPTED,2888773,Valerianella eriocarpa Desv.,SPECIES,Plantae
148742666,7298981,33988,Valerianella microcarpa Loisel.,ACCEPTED,7298981,Valerianella microcarpa Loisel.,SPECIES,Plantae
148742667,1014565,31755,"Amphitomeus attemsi (Schubart, 1934)",ACCEPTED,1014565,"Amphitomeus attemsi (Schubart, 1934)",SPECIES,Animalia
148742671,2110811,33104,"Mytilicola intestinalis Steuer, 1902",ACCEPTED,2110811,"Mytilicola intestinalis Steuer, 1902",SPECIES,Animalia
148742672,4095539,33989,Valerianella rimosa Bast.,ACCEPTED,4095539,Valerianella rimosa Bastard,SPECIES,Plantae
148742675,4095186,33984,Valeriana pyrenaica L.,ACCEPTED,4095186,Valeriana pyrenaica L.,SPECIES,Plantae
148742676,2114317,32560,"Eurytemora velox (Lilljeborg, 1853)",ACCEPTED,2114317,"Eurytemora velox (Lilljeborg, 1853)",SPECIES,Animalia
148742678,2888789,33986,Valerianella dentata Pollich,ACCEPTED,2888789,Valerianella dentata (L.) Pollich,SPECIES,Plantae
148742679,2114446,31624,"Acartia tonsa Dana, 1849",ACCEPTED,2114446,"Acartia tonsa Dana, 1849",SPECIES,Animalia
148742680,7298997,33985,Valeriana tripteris L.,ACCEPTED,7298997,Valeriana tripteris L.,SPECIES,Plantae
148742682,,33832,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
148742683,6369607,33833,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake,ACCEPTED,6369607,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake,VARIETY,Plantae
148742685,2888806,33654,Scabiosa ochroleuca L.,ACCEPTED,2888806,Scabiosa ochroleuca L.,SPECIES,Plantae
148742686,5334242,32945,Lonicera tatarica L.,ACCEPTED,5334242,Lonicera tatarica L.,SPECIES,Plantae
148742688,5598915,32944,Lonicera pileata Oliv.,ACCEPTED,5598915,Lonicera pileata Oliv.,SPECIES,Plantae
148742689,1421105,33881,"Thermobia domestica (Packard, 1873)",ACCEPTED,1421105,"Thermobia domestica (Packard, 1837)",SPECIES,Animalia
148742690,1421091,32881,"Lepisma saccharina Linnaeus, 1758",ACCEPTED,1421091,"Lepisma saccharinum Linnaeus, 1758",SPECIES,Animalia
148742691,5334253,32942,Lonicera involucrata Banks ex Spreng.,ACCEPTED,5334253,Lonicera involucrata (Richards.) Banks ex Spreng.,SPECIES,Plantae
148742692,5598841,32943,Lonicera ledebourii Eschsch.,SYNONYM,5599006,Lonicera involucrata var. ledebourii (Eschsch.) Jeps.,VARIETY,Plantae
148742695,7504215,32811,Knautia integrifolia Bertol.,ACCEPTED,7504215,Knautia integrifolia (L.) Bertol.,SPECIES,Plantae
148742696,1419472,32329,"Ctenocephalides felis (Bouche, 1835)",ACCEPTED,1419472,"Ctenocephalides felis (Bouché, 1835)",SPECIES,Animalia
148742697,2888706,32814,Kolkwitzia amabilis Graebn.,ACCEPTED,2888706,Kolkwitzia amabilis Graebn.,SPECIES,Plantae
148742698,2888816,32428,Dipsacus sativus (L.) Honckeny,ACCEPTED,2888816,Dipsacus sativus (L.) Honck.,SPECIES,Plantae
148742699,7443846,32429,Dipsacus strigosus Willd.,ACCEPTED,7443846,Dipsacus strigosus Willd.,SPECIES,Plantae
148742700,2888814,32427,Dipsacus laciniatus L.,ACCEPTED,2888814,Dipsacus laciniatus L.,SPECIES,Plantae
148742702,2888711,32413,Diervilla lonicera Mill.,ACCEPTED,2888711,Diervilla lonicera Mill.,SPECIES,Plantae
148742703,2888740,32133,Centranthus ruber (All.) Lam. & DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
148742704,8355821,32135,Cephalaria syriaca Schrad.,ACCEPTED,8355821,Cephalaria syriaca (L.) Schrad.,SPECIES,Plantae
148742706,2888797,32134,Cephalaria gigantea (Ledeb.) Bobrov,ACCEPTED,2888797,Cephalaria gigantea (Ledeb.) Bobrov,SPECIES,Plantae
148742707,1995651,33115,"Nauphoeta cinerea (Olivier, 1789)",ACCEPTED,1995651,"Nauphoeta cinerea (Olivier, 1789)",SPECIES,Animalia
148742710,,32108,Celastrus orbiculatus C.P.Thunberg ex A.Murray,,,Celastrus orbiculatus C.P.Thunberg ex A.Murray,,
148742712,1995454,33241,"Panchlora peruana Saussure, 1864",ACCEPTED,1995454,"Panchlora peruana Saussure, 1864",SPECIES,Animalia
148742714,1995432,33240,"Panchlora fraterna Saussure & Zehntner, 1893",ACCEPTED,1995432,"Panchlora fraterna Saussure & Zehntner, 1893",SPECIES,Animalia
148742716,,32708,Henschoutedenia felexivitta,,,Henschoutedenia felexivitta,,
148742717,5150245,31961,"Blaberus atropos Lopes & Oliveira, 2013",ACCEPTED,5150245,"Blaberus atropos (Stoll, 1813)",SPECIES,Animalia
148742718,3799170,33132,Nicotiana ×sanderae W.Watson,ACCEPTED,3799170,Nicotiana ×sanderae W.Watson,SPECIES,Plantae
148742719,5150248,31962,"Blaberus parabolicus Walker & F., 1868",ACCEPTED,5150248,"Blaberus parabolicus Walker, 1868",SPECIES,Animalia
148742722,2928860,33303,Petunia hybrida (Hook.fil.) Vilmorin,SYNONYM,2928859,Petunia ×atkinsiana D.Don ex Loudon,SPECIES,Plantae
148742723,2000204,33288,"Periplaneta australasiae (Fabricius, 1775)",ACCEPTED,2000204,"Periplaneta australasiae (Fabricius, 1775)",SPECIES,Animalia
148742724,2932944,32077,Capsicum annuum L.,ACCEPTED,2932944,Capsicum annuum L.,SPECIES,Plantae
148742725,2928755,32380,Datura innoxia Mill.,ACCEPTED,2928755,Datura innoxia Mill.,SPECIES,Plantae
148742726,7894250,32379,Datura ferox L.,ACCEPTED,7894250,Datura ferox L.,SPECIES,Plantae
148742727,2000152,33287,"Periplaneta americana (Linnaeus, 1758)",ACCEPTED,2000152,"Periplaneta americana (Linnaeus, 1758)",SPECIES,Animalia
148742728,2928751,32382,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
148742729,2928753,32383,Datura stramonium var. tatula (L.) Torr.,ACCEPTED,2928753,Datura stramonium var. tatula (L.) Torr.,VARIETY,Plantae
148742730,5151589,31967,"Blatta orientalis Linnaeus, 1758",ACCEPTED,5151589,"Blatta orientalis Linnaeus, 1758",SPECIES,Animalia
148742731,2928835,32960,Lycium barbarum L.,ACCEPTED,2928835,Lycium barbarum L.,SPECIES,Plantae
148742732,2928809,32961,Lycium chinense Mill.,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
148742734,5341754,33131,Nicandra physalodes (L.) Gaertn.,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
148742735,2928761,33133,Nicotiana alata Link & Otto,ACCEPTED,2928761,Nicotiana alata Link & Otto,SPECIES,Plantae
148742736,2928775,33135,Nicotiana rustica L.,ACCEPTED,2928775,Nicotiana rustica L.,SPECIES,Plantae
148742737,2928765,33134,Nicotiana attenuata Torr. ex S.Watson,ACCEPTED,2928765,Nicotiana attenuata Torr. ex S.Watson,SPECIES,Plantae
148742738,2928774,33136,Nicotiana tabacum L.,ACCEPTED,2928774,Nicotiana tabacum L.,SPECIES,Plantae
148742739,1997400,33830,"Supella longipalpa (Fabricius, 1798)",ACCEPTED,1997400,"Supella longipalpa (Fabricius, 1798)",SPECIES,Animalia
148742740,5341797,33341,Physalis grisea (Waterf.) Mahinda MartÃ­nez,ACCEPTED,5341797,Physalis grisea (Waterf.) M.Martínez,SPECIES,Plantae
148742741,1996296,33148,"Nyctibora laevigata (Palisot de Beauvois, 1805)",ACCEPTED,1996296,"Nyctibora laevigata (Palisot de Beauvois, 1805)",SPECIES,Animalia
148742742,5341792,33340,Physalis angulata L.,ACCEPTED,5341792,Physalis angulata L.,SPECIES,Plantae
148742743,5341813,33339,Physalis alkekengi,HETEROTYPIC_SYNONYM,3797084,Alkekengi officinarum Moench,SPECIES,Plantae
148742744,8969026,33343,Physalis philadelphica Lam.,ACCEPTED,8969026,Physalis philadelphica Lam.,SPECIES,Plantae
148742745,5341784,33342,Physalis peruviana L.,ACCEPTED,5341784,Physalis peruviana L.,SPECIES,Plantae
148742746,2928861,33304,Petunia integrifolia (Hook.) Schinz & Thell.,ACCEPTED,2928861,Petunia integrifolia (Hook.) Schinz & Thell.,SPECIES,Plantae
148742747,1997215,31968,"Blattella germanica (Linnaeus, 1767)",ACCEPTED,1997215,"Blattella germanica (Linnaeus, 1767)",SPECIES,Animalia
148742748,2928863,33302,"Petunia axillaris (Lam.) Britton, Sterns & Poggenb.",ACCEPTED,2928863,"Petunia axillaris (Lam.) Britton, Sterns & Poggenb.",SPECIES,Plantae
148742750,5341850,33665,Scopolia carniolica Jacq.,ACCEPTED,5341850,Scopolia carniolica Jacq.,SPECIES,Plantae
148742752,2928843,33657,Schizanthus pinnatus Ruiz & Pav.,ACCEPTED,2928843,Schizanthus pinnatus Ruiz & Pav.,SPECIES,Plantae
148742753,1450317,33865,"Telmatogeton japonicus Tokunaga, 1933",ACCEPTED,1450317,"Telmatogeton japonicus Tokunaga, 1933",SPECIES,Animalia
148742754,,33656,Schizanthus Ã—wisetonensis H.Low,,,Schizanthus Ã—wisetonensis H.Low,,
148742755,2930262,33763,Solanum tuberosum L.,ACCEPTED,2930262,Solanum tuberosum L.,SPECIES,Plantae
148742757,2931237,33762,Solanum triflorum Nutt.,ACCEPTED,2931237,Solanum triflorum Nutt.,SPECIES,Plantae
148742758,3802956,33765,Solanum villosum subsp. villosum,ACCEPTED,3802956,Solanum villosum subsp. villosum,SUBSPECIES,Plantae
148742759,1477054,33826,"Sturmia bella (Meigen, 1824)",ACCEPTED,1477054,"Sturmia bella (Meigen, 1824)",SPECIES,Animalia
148742760,6290046,33764,Solanum villosum subsp. miniatum (Bernh. ex Willd.) J.M.Edmonds,SYNONYM,2929505,Solanum villosum Mill.,SPECIES,Plantae
148742761,2930439,33754,Solanum laciniatum Aiton,ACCEPTED,2930439,Solanum laciniatum Aiton,SPECIES,Plantae
148742762,2930137,33755,Solanum lycopersicum L.,ACCEPTED,2930137,Solanum lycopersicum L.,SPECIES,Plantae
148742763,2930617,33756,Solanum melongena L.,ACCEPTED,2930617,Solanum melongena L.,SPECIES,Plantae
148742764,1464719,33320,"Phasia barbifrons (Girschner, 1887)",ACCEPTED,1464719,"Phasia barbifrons (Girschner, 1887)",SPECIES,Animalia
148742765,2932146,33758,Solanum physalifolium var. nitidibaccatum (Bitter) Edmonds,SYNONYM,2932147,Solanum nitidibaccatum Bitter,SPECIES,Plantae
148742766,2931104,33759,Solanum pseudocapsicum L.,ACCEPTED,2931104,Solanum pseudocapsicum L.,SPECIES,Plantae
148742768,2932184,33761,Solanum sisymbriifolium Lam.,ACCEPTED,2932184,Solanum sisymbriifolium Lam.,SPECIES,Plantae
148742770,2930222,33747,Solanum americanum Mill.,ACCEPTED,2930222,Solanum americanum Mill.,SPECIES,Plantae
148742771,,33748,Solanum americanum subsp. americanum,,,Solanum americanum subsp. americanum,,
148742772,9341254,33351,"Phytomyza syngenesiae (Hardy, 1849)",ACCEPTED,9341254,"Phytomyza syngenesiae (Hardy, 1849)",SPECIES,Animalia
148742773,2929362,33749,Solanum capsicoides All.,ACCEPTED,2929362,Solanum capsicoides All.,SPECIES,Plantae
148742774,1552980,33181,"Ophiomyia simplex (Loew, 1869)",ACCEPTED,1552980,"Ophiomyia simplex (Loew, 1869)",SPECIES,Animalia
148742775,2932011,33750,Solanum carolinense L.,ACCEPTED,2932011,Solanum carolinense L.,SPECIES,Plantae
148742776,1553384,32922,"Liriomyza trifolii Burgess, 1880",ACCEPTED,1553384,"Liriomyza trifolii (Burgess, 1880)",SPECIES,Animalia
148742777,2929710,33751,Solanum chenopodioides,ACCEPTED,2929710,Solanum chenopodioides Lam.,SPECIES,Plantae
148742778,8280931,33752,Solanum citrullifolium A.Braun,ACCEPTED,8280931,Solanum citrullifolium A.Br.,SPECIES,Plantae
148742780,2929892,33753,Solanum elaeagnifolium Cav.,ACCEPTED,2929892,Solanum elaeagnifolium Cav.,SPECIES,Plantae
148742782,2928751,32381,Datura stramonium,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
148742785,2932935,32014,Browallia viscosa Kunth,HETEROTYPIC_SYNONYM,2932934,Browallia americana L.,SPECIES,Plantae
148742787,2930922,33760,Solanum rostratum Dun.,SYNONYM,2929800,Solanum angustifolium Houst. ex Mill.,SPECIES,Plantae
148742789,7789394,33122,"Neocnemodon latitarsis (Egger, 1865)",ACCEPTED,7789394,"Neocnemodon latitarsis (Egger, 1865)",SPECIES,Animalia
148742790,2932877,33757,Solanum nigrum subsp. schultesii (Opiz) Wessely,SYNONYM,2932872,Solanum decipiens Opiz,SPECIES,Plantae
148742794,7417905,32341,"Cuscuta epithymum subsp. trifolii Simonk., 1887",SYNONYM,8226673,Cuscuta epithymum var. trifolii (Bab.) Trab.,VARIETY,Plantae
148742796,3610757,32339,Cuscuta campestris Yunck.,ACCEPTED,3610757,Cuscuta campestris Yunck.,SPECIES,Plantae
148742797,5070681,32546,"Eumerus tuberculatus Rondani, 1857",SYNONYM,7198254,"Eumerus funeralis Meigen, 1822",SPECIES,Animalia
148742798,1524843,33088,"Musca domestica Linnaeus, 1758",ACCEPTED,1524843,"Musca domestica Linnaeus, 1758",SPECIES,Animalia
148742799,7324159,33047,Merremia sibirica Hallier f.,ACCEPTED,7324159,Merremia sibirica (L.) Hallier fil.,SPECIES,Plantae
148742800,2928576,32792,Ipomoea purpurea (L.) Roth,ACCEPTED,2928576,Ipomoea purpurea (L.) Roth,SPECIES,Plantae
148742801,2928584,32791,Ipomoea lacunosa L.,ACCEPTED,2928584,Ipomoea lacunosa L.,SPECIES,Plantae
148742802,2928538,32790,Ipomoea hederacea Jacq.,ACCEPTED,2928538,Ipomoea hederacea Jacq.,SPECIES,Plantae
148742803,1544340,33046,"Merodon equestris (Fabricius, 1794)",ACCEPTED,1544340,"Merodon equestris (Fabricius, 1794)",SPECIES,Animalia
148742805,2928531,32789,Ipomoea cairica (L.) Sweet,ACCEPTED,2928531,Ipomoea cairica (L.) Sweet,SPECIES,Plantae
148742806,1599061,33534,"Resseliella conicola (Foote, 1956)",ACCEPTED,1599061,"Resseliella conicola (Foote, 1956)",SPECIES,Animalia
148742807,7324560,32258,Convolvulus betonicifolius Mill.,ACCEPTED,7324560,Convolvulus betonicifolius Mill.,SPECIES,Plantae
148742808,1599075,33535,"Resseliella skuhravyorum Skrzypczynska, 1975",ACCEPTED,1599075,"Resseliella skuhravyorum Skrzypczynska, 1975",SPECIES,Animalia
148742809,3678857,32259,Convolvulus sabatius Viv.,ACCEPTED,3678857,Convolvulus sabatius Viv.,SPECIES,Plantae
148742810,5081331,33548,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",ACCEPTED,5081331,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",SPECIES,Animalia
148742811,7162908,32260,Convolvulus tricolor L.,ACCEPTED,7162908,Convolvulus tricolor L.,SPECIES,Plantae
148742812,1595831,33152,"Obolodiplosis robiniae (Haldeman, 1847)",ACCEPTED,1595831,"Obolodiplosis robiniae (Haldeman, 1847)",SPECIES,Animalia
148742813,2927530,32340,Cuscuta epilinum Weihe,ACCEPTED,2927530,Cuscuta epilinum Weihe,SPECIES,Plantae
148742814,2927522,32343,Cuscuta planiflora Ten.,ACCEPTED,2927522,Cuscuta planiflora Ten.,SPECIES,Plantae
148742815,7620080,32344,Cuscuta scandens subsp. cesatiana (Bertol.) Holub,SYNONYM,7523842,Cuscuta australis subsp. cesatiana (Bertol.) Maire,SUBSPECIES,Plantae
148742816,1595212,32374,"Dasineura kellneri (Henschel, 1875)",ACCEPTED,1595212,"Dasineura kellneri (Henschel, 1875)",SPECIES,Animalia
148742817,3678256,32342,Cuscuta lupuliformis Krock.,ACCEPTED,3678256,Cuscuta lupuliformis Krock.,SPECIES,Plantae
148742819,3678616,32052,Calystegia sepium subsp. spectabilis Brummitt,ACCEPTED,3678616,Calystegia sepium subsp. spectabilis Brummitt,SUBSPECIES,Plantae
148742820,1574962,33824,"Strobilomyia infrequens (Ackland, 1964)",ACCEPTED,1574962,"Strobilomyia infrequens (Ackland, 1964)",SPECIES,Animalia
148742821,3678623,32051,Calystegia sepium subsp. roseata Brummitt,ACCEPTED,3678623,Calystegia sepium subsp. roseata Brummitt,SUBSPECIES,Plantae
148742822,,32050,Calystegia pulchra x sepium,,,Calystegia pulchra x sepium,,
148742823,1574948,33825,"Strobilomyia melania (Ackland, 1964)",ACCEPTED,1574948,"Strobilomyia melania (Ackland, 1964)",SPECIES,Animalia
148742824,3678949,32049,Calystegia pulchra Brummitt & Heywood,ACCEPTED,3678949,Calystegia ×pulchra Brumm. & Heywood,SPECIES,Plantae
148742827,1575603,31977,"Botanophila retusa (Ringdahl, 1952)",ACCEPTED,1575603,"Botanophila retusa (Ringdahl, 1952)",SPECIES,Animalia
148742830,6449343,32336,Cucurbita pepo var. ovifera (L.) Alef.,SYNONYM,8555531,Cucurbita melopepo subsp. melopepo,SUBSPECIES,Plantae
148742832,2874538,33883,Thladiantha dubia Bunge,ACCEPTED,2874538,Thladiantha dubia Bunge,SPECIES,Plantae
148742834,2874672,32823,Lagenaria siceraria Standl.,ACCEPTED,2874672,Lagenaria siceraria (Molina) Standl.,SPECIES,Plantae
148742835,4421296,31798,"Anisolabis annulipes Dohrn, 1864",HOMOTYPIC_SYNONYM,9725795,"Euborellia annulipes (Dohrn, 1864)",SPECIES,Animalia
148742836,2874680,32450,Ecballium elaterium A.Rich.,ACCEPTED,2874680,Ecballium elaterium (L.) A.Rich.,SPECIES,Plantae
148742837,1419902,31799,"Anisolabis maritima (Bonelli, 1832)",ACCEPTED,1419902,"Anisolabis maritima (Bonelli, 1832)",SPECIES,Animalia
148742838,5331404,32456,Echinocystis lobata Torr. & A.Gray,ACCEPTED,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray,SPECIES,Plantae
148742840,2874570,32331,Cucumis melo L.,ACCEPTED,2874570,Cucumis melo L.,SPECIES,Plantae
148742842,2874569,32332,Cucumis sativus L.,ACCEPTED,2874569,Cucumis sativus L.,SPECIES,Plantae
148742843,1373352,33845,"Tachinaephagus zealandicus Ashmead, 1904",ACCEPTED,1373352,"Tachinaephagus zealandicus Ashmead, 1904",SPECIES,Animalia
148742844,8364410,32335,Cucurbita pepo var. giromontiina GrebenÅ¡Ä .,ACCEPTED,8364410,Cucurbita pepo var. giromontiina Grebenšč.,VARIETY,Plantae
148742845,7655426,32333,Cucurbita maxima (Duchesne) Duchesne ex Poir.,HOMOTYPIC_SYNONYM,2874515,Cucurbita maxima Duchesne,SPECIES,Plantae
148742846,2874508,32334,Cucurbita pepo L.,ACCEPTED,2874508,Cucurbita pepo L.,SPECIES,Plantae
148742847,2874621,32220,Citrullus lanatus (Thunb.) Matsumura & Nakai,ACCEPTED,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai,SPECIES,Plantae
148742848,2874497,32017,Bryonia alba L.,ACCEPTED,2874497,Bryonia alba L.,SPECIES,Plantae
148742852,1396059,33783,"Spalangia endius Walker, 1839",ACCEPTED,1396059,"Spalangia endius Walker, 1839",SPECIES,Animalia
148742853,7326938,33146,Nuphar japonicum DC.,ACCEPTED,7326938,Nuphar japonica DC.,SPECIES,Plantae
148742855,1395226,33499,"Pteromalus apum (Retzius, 1783)",ACCEPTED,1395226,"Pteromalus apum (Retzius, 1783)",SPECIES,Animalia
148742856,2882443,32031,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
148742858,1395979,33093,"Muscidifurax uniraptor Kogan & Legner, 1970",ACCEPTED,1395979,"Muscidifurax uniraptor Kogan & Legner, 1970",SPECIES,Animalia
148742860,2984676,33233,Pachysandra terminalis Siebold & Zucc.,ACCEPTED,2984676,Pachysandra terminalis Siebold & Zucc.,SPECIES,Plantae
148742861,1395978,33094,"Muscidifurax zaraptor Kogan & Legner, 1970",ACCEPTED,1395978,"Muscidifurax zaraptor Kogan & Legner, 1970",SPECIES,Animalia
148742863,1370962,33017,"Megastigmus pinus Parfitt, 1857",ACCEPTED,1370962,"Megastigmus pinus Parfitt, 1857",SPECIES,Animalia
148742864,2984671,32030,Buxus sempervirens L.,ACCEPTED,2984671,Buxus sempervirens L.,SPECIES,Plantae
148742867,1371011,33018,"Megastigmus spermotrophus Wachtl, 1893",ACCEPTED,1371011,"Megastigmus spermotrophus Wachtl, 1893",SPECIES,Animalia
148742868,,33552,Ribes Ã—pallidum Otto & Dietr.,,,Ribes Ã—pallidum Otto & Dietr.,,
148742869,2986111,33553,Ribes aureum Pursh,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
148742870,1370930,33019,"Megastigmus suspectus Borries, 1895",ACCEPTED,1370930,"Megastigmus suspectus Borries, 1895",SPECIES,Animalia
148742871,2986130,33554,Ribes sanguineum Pursh,ACCEPTED,2986130,Ribes sanguineum Pursh,SPECIES,Plantae
148742875,5039354,33207,"Osmia cornifrons (Radoszkowski, 1887)",ACCEPTED,5039354,"Osmia cornifrons (Radoszkowski, 1887)",SPECIES,Animalia
148742876,3614215,33235,Paeonia festiva Tausch,SYNONYM,7316515,Paeonia officinalis subsp. officinalis,SUBSPECIES,Plantae
148742877,3083486,33236,Paeonia lactiflora Pall.,ACCEPTED,3083486,Paeonia lactiflora Pall.,SPECIES,Plantae
148742878,1335648,33016,"Megachile rotundata (Fabricius, 1793)",ACCEPTED,1335648,"Megachile rotundata (Fabricius, 1787)",SPECIES,Animalia
148742882,5044859,32561,"Eurytoma orchidearum (Westwood, 1869)",ACCEPTED,5044859,"Eurytoma orchidearum (Westwood, 1869)",SPECIES,Animalia
148742883,8990928,32803,Jovibarba sobolifera (J.Sims) Opiz,SYNONYM,6709129,Sempervivum globiferum subsp. globiferum,SUBSPECIES,Plantae
148742886,1322674,33322,"Pheidole anastasii Emery, 1896",ACCEPTED,1322674,"Pheidole anastasii Emery, 1896",SPECIES,Animalia
148742887,5362018,33686,Sedum spurium Bieb.,SYNONYM,11162940,Phedimus spurius subsp. spurius,SUBSPECIES,Plantae
148742889,7334815,33687,Sedum telephium subsp. telephium,SYNONYM,6441863,Hylotelephium telephium subsp. telephium,SUBSPECIES,Plantae
148742891,9210845,33685,Sedum spectabile Bor.,SYNONYM,2985863,Hylotelephium spectabile (Boreau) H.Ohba,SPECIES,Plantae
148742892,1317388,33157,"Oecophylla smaragdina (Fabricius, 1775)",ACCEPTED,1317388,"Oecophylla smaragdina (Fabricius, 1775)",SPECIES,Animalia
