taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148747870,3703606,28658,Carpobrotus acinaciformis,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
148747872,8026099,29002,"Ectopsocus meridionalis Ribaga, 1904",ACCEPTED,8026099,"Ectopsocus meridionalis Ribaga, 1904",SPECIES,Animalia
148747875,3085889,29444,Lychnis chalcedonica L.,SYNONYM,5584611,Silene chalcedonica (L.) E.H.L.Krause,SPECIES,Plantae
148747876,5584611,30052,Silene chalcedonica,ACCEPTED,5584611,Silene chalcedonica (L.) E.H.L.Krause,SPECIES,Plantae
148747878,5384852,30053,Silene conoidea,ACCEPTED,5384852,Silene conoidea L.,SPECIES,Plantae
148747879,5384741,30054,Silene coronaria,ACCEPTED,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
148747880,5584298,30055,Silene cretica,HETEROTYPIC_SYNONYM,5384773,Silene pendula L.,SPECIES,Plantae
148747881,7812211,30049,Silene flavescens Waldst. & Kit.,ACCEPTED,7812211,Silene flavescens Waldst. & Kit.,SPECIES,Plantae
148747882,1031737,29886,"Psyllipsocus ramburii Selys-Longchamps, 1872",ACCEPTED,1031737,"Psyllipsocus ramburii Selys-Longchamps, 1872",SPECIES,Animalia
148747883,1031743,28967,"Dorypteryx pallida Aaron, 1883",ACCEPTED,1031743,"Dorypteryx pallida Aaron, 1883",SPECIES,Animalia
148747884,5384830,30050,Silene armeria,SYNONYM,7268098,Atocion armeria (L.) Raf.,SPECIES,Plantae
148747886,7267200,30051,Silene bupleuroides,HETEROTYPIC_SYNONYM,5584756,Silene cappadocica Boiss. & Heldr.,SPECIES,Plantae
148747887,5585975,30060,Silene muscipula,ACCEPTED,5585975,Silene muscipula L.,SPECIES,Plantae
148747888,1031677,30236,"Trogium pulsatorium (Linnaeus, 1758)",ACCEPTED,1031677,"Trogium pulsatorium (Linnaeus, 1758)",SPECIES,Animalia
148747889,5384773,30061,Silene pendula,ACCEPTED,5384773,Silene pendula L.,SPECIES,Plantae
148747890,5384782,30056,Silene csereii,ACCEPTED,5384782,Silene csereii Baumg.,SPECIES,Plantae
148747891,5384818,30057,Silene dichotoma,ACCEPTED,5384818,Silene dichotoma Ehrh.,SPECIES,Plantae
148747892,5384848,30058,Silene gallica,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
148747893,1031685,29363,"Lepinotus reticulatus Enderlein, 1904",ACCEPTED,1031685,"Lepinotus reticulatus Enderlein, 1904",SPECIES,Animalia
148747894,,30059,Silene latifolia subsp. latifolia,,,Silene latifolia subsp. latifolia,,
148747895,1031684,29362,"Lepinotus patruelis Pearman & J.V., 1931",ACCEPTED,1031684,"Lepinotus patruelis Pearman, 1931",SPECIES,Animalia
148747896,3085381,29826,Polycarpon tetraphyllum,ACCEPTED,3085381,Polycarpon tetraphyllum (L.) L.,SPECIES,Plantae
148747897,1031686,29361,"Lepinotus inquilinus Heyden, 1850",ACCEPTED,1031686,"Lepinotus inquilinus Heyden, 1850",SPECIES,Animalia
148747898,1031680,28707,"Cerobasis annulata (Hagen, 1865)",ACCEPTED,1031680,"Cerobasis annulata (Hagen, 1865)",SPECIES,Animalia
148747899,7314246,29709,Paronychia kapela A.Kern.,ACCEPTED,7314246,Paronychia kapela (Hacq.) A.Kern.,SPECIES,Plantae
148747902,6364297,29532,Minuartia hybrida,SYNONYM,9378273,Sabulina tenuifolia subsp. hybrida (Vill.) Dillenb.,SUBSPECIES,Plantae
148747904,3085878,29445,Lychnis coronaria,HETEROTYPIC_SYNONYM,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
148747905,3085346,29371,Lepyrodiclis holosteoides,ACCEPTED,3085346,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.,SPECIES,Plantae
148747906,5384466,29190,Gypsophila elegans,ACCEPTED,5384466,Gypsophila elegans M.Bieb.,SPECIES,Plantae
148747907,5384459,29191,Gypsophila pilosa,ACCEPTED,5384459,Gypsophila pilosa Huds.,SPECIES,Plantae
148747908,1554694,29792,"Phytomyza gymnostoma Loew, 1858",ACCEPTED,1554694,"Phytomyza gymnostoma Loew, 1858",SPECIES,Animalia
148747909,5384461,29189,Gypsophila acutifolia,SYNONYM,8402808,Gypsophila acutifolia Fisch.,SPECIES,Plantae
148747910,5384465,29192,Gypsophila scorzonerifolia,ACCEPTED,5384465,Gypsophila scorzonerifolia Ser.,SPECIES,Plantae
148747911,1553410,29415,"Liriomyza huidobrensis Blanchard, 1926",ACCEPTED,1553410,"Liriomyza huidobrensis (Blanchard, 1926)",SPECIES,Animalia
148747912,3814157,29080,Eudianthe coeli-rosa,ACCEPTED,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,SPECIES,Plantae
148747913,1553384,29416,"Liriomyza trifolii Burgess, 1880",ACCEPTED,1553384,"Liriomyza trifolii (Burgess, 1880)",SPECIES,Animalia
148747914,7267630,28937,Dianthus giganteus,ACCEPTED,7267630,Dianthus giganteus d'Urv.,SPECIES,Plantae
148747916,1528980,29259,"Hydrotaea aenescens (Wiedemann, 1830)",ACCEPTED,1528980,"Hydrotaea aenescens (Wiedemann, 1830)",SPECIES,Animalia
148747917,6364219,28938,Dianthus gratianopolitanus,ACCEPTED,6364219,Dianthus gratianopolitanus Vill.,SPECIES,Plantae
148747919,5073574,28976,"Drosophila tsigana Burla & Gloor, 1952",ACCEPTED,5073574,"Drosophila tsigana Burla & Gloor, 1952",SPECIES,Animalia
148747920,3085438,28697,Cerastium tomentosum,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
148747921,3085437,28696,Cerastium biebersteinii DC.,ACCEPTED,3085437,Cerastium biebersteinii DC.,SPECIES,Plantae
148747923,7995177,28508,Atocion armeria Fourr.,SYNONYM,7268098,Atocion armeria (L.) Raf.,SPECIES,Plantae
148747924,1548900,28964,"Dohrniphora cornuta (Bigot, 1857)",ACCEPTED,1548900,"Dohrniphora cornuta (Bigot, 1857)",SPECIES,Animalia
148747927,5384345,28387,Amaranthus rudis J.Sauer,SYNONYM,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer,SPECIES,Plantae
148747930,1601456,29539,"Monarthropalpus flavus (Schrank, 1776)",ACCEPTED,1601456,"Monarthropalpus flavus (Schrank, 1776)",SPECIES,Animalia
148747931,7947683,28721,Chenopodium album subsp. densifolium Ludwig & Aellen,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
148747932,1598545,29112,"Feltiella acarisuga (Vallot, 1827)",ACCEPTED,1598545,"Feltiella acarisuga (Vallot, 1827)",SPECIES,Animalia
148747934,6035721,28722,Chenopodium missouriense Aellen,SYNONYM,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,VARIETY,Plantae
148747935,5082067,28789,"Contarinia quinquenotata (Low, 1888)",ACCEPTED,5082067,"Contarinia quinquenotata (Löw, 1888)",SPECIES,Animalia
148747936,3083647,30107,Spinacia oleracea,ACCEPTED,3083647,Spinacia oleracea L.,SPECIES,Plantae
148747937,5082199,28788,"Contarinia pisi (Winnertz, 1854)",ACCEPTED,5082199,"Contarinia pisi (Winnertz, 1854)",SPECIES,Animalia
148747938,5568446,28980,Dysphania ambrosioides (L.) Mosyakin & Clemants,ACCEPTED,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
148747939,5568439,28981,Dysphania aristata (L.) Mosyakin & Clemants,SYNONYM,3083888,Teloxys aristata (L.) Moq.,SPECIES,Plantae
148747941,5568428,28982,Dysphania botrys (L.) Mosyakin & Clemants,ACCEPTED,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
148747942,5568339,28983,Dysphania pumilio (R.Br.) Mosyakin & Clemants,ACCEPTED,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
148747943,5568322,28984,Dysphania schraderiana (Schult.) Mosyakin & Clemants,ACCEPTED,5568322,Dysphania schraderiana (Schult.) Mosyakin & Clemants,SPECIES,Plantae
148747944,3083975,28800,Corispermum pallasii Steven,ACCEPTED,3083975,Corispermum pallasii Steven,SPECIES,Plantae
148747945,1557446,30330,"Zaprionus indianus Gupta, 1970",ACCEPTED,1557446,"Zaprionus indianus Gupta, 1970",SPECIES,Animalia
148747946,3083977,28801,Corispermum leptopterum,SYNONYM,3083975,Corispermum pallasii Steven,SPECIES,Plantae
148747947,3083921,28723,Chenopodium pratericola Rydb.,ACCEPTED,3083921,Chenopodium pratericola Rydb.,SPECIES,Plantae
148747948,,28394,Amaranthus cruentus x retroflexus,,,Amaranthus cruentus x retroflexus,,
148747949,5384390,28393,Amaranthus cruentus,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
148747950,5384364,28396,Amaranthus hybridus,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
148747951,1557713,28750,"Chymomyza amoena (Loew, 1862)",ACCEPTED,1557713,"Chymomyza amoena (Loew, 1862)",SPECIES,Animalia
148747952,5384396,28395,Amaranthus deflexus,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
148747954,5384332,28398,Amaranthus muricatus,ACCEPTED,5384332,Amaranthus muricatus (Gillies ex Moq.) Hieron.,SPECIES,Plantae
148747955,9080185,28397,Amaranthus hypochondriacus,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
148747956,5064140,28749,"Chrysomya albiceps (Wiedemann, 1819)",ACCEPTED,5064140,"Chrysomya albiceps (Wiedemann, 1819)",SPECIES,Animalia
148747957,,28400,Amaranthus powelli subsp. bouchonii,,,Amaranthus powelli subsp. bouchonii,,
148747958,5384393,28399,Amaranthus palmeri,ACCEPTED,5384393,Amaranthus palmeri S.Watson,SPECIES,Plantae
148747959,10008242,28402,Amaranthus powellii x retroflexus,ACCEPTED,10008242,Amaranthus powellii x retroflexus,SPECIES,Plantae
148747960,5384359,28401,Amaranthus powellii,ACCEPTED,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
148747962,6109534,28404,Amaranthus retroflexus,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
148747963,1626096,28698,"Ceratitis capitata (Wiedemann, 1824)",ACCEPTED,1626096,"Ceratitis capitata (Wiedemann, 1824)",SPECIES,Animalia
148747964,,28403,Amaranthus quitensis x tuberculatus,,,Amaranthus quitensis x tuberculatus,,
148747967,5384346,28406,Amaranthus tamariscinus,ACCEPTED,5384346,Amaranthus ×tamariscinus Nutt.,SPECIES,Plantae
148747968,5548401,28405,Amaranthus standleyanus,ACCEPTED,5548401,Amaranthus standleyanus Parodi ex Covas,SPECIES,Plantae
148747969,5384334,28408,Amaranthus viridis,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
148747970,2007366,29927,"Reticulitermes flavipes (Kollar, 1837)",ACCEPTED,2007366,"Reticulitermes flavipes (Kollar, 1837)",SPECIES,Animalia
148747971,8577467,28407,Amaranthus tuberculatus,ACCEPTED,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer,SPECIES,Plantae
148747973,,28386,Amaranthus blitum blitum x emarginatus,,,Amaranthus blitum blitum x emarginatus,,
148747974,2000204,29723,"Periplaneta australasiae (Fabricius, 1775)",ACCEPTED,2000204,"Periplaneta australasiae (Fabricius, 1775)",SPECIES,Animalia
148747975,7543718,28388,Amaranthus albus,HETEROTYPIC_SYNONYM,5384383,Amaranthus thunbergii Moq.,SPECIES,Plantae
148747976,2000152,29722,"Periplaneta americana (Linnaeus, 1758)",ACCEPTED,2000152,"Periplaneta americana (Linnaeus, 1758)",SPECIES,Animalia
148747977,5384395,28389,Amaranthus blitoides,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
148747978,5151589,28561,"Blatta orientalis Linnaeus, 1758",ACCEPTED,5151589,"Blatta orientalis Linnaeus, 1758",SPECIES,Animalia
148747979,,28390,Amaranthus blitum subsp. emarginatus,,,Amaranthus blitum subsp. emarginatus,,
148747980,6109611,28391,Amaranthus caudatus,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
148747982,5384341,28392,Amaranthus crispus,ACCEPTED,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,SPECIES,Plantae
148747984,3083680,28511,Atriplex micrantha,ACCEPTED,3083680,Atriplex micrantha Ledeb.,SPECIES,Plantae
148747985,3083761,28510,Atriplex hortensis,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
148747987,5383922,28549,Beta maritima,ACCEPTED,5383922,Beta maritima L.,SPECIES,Plantae
148747988,5383926,28550,Beta trigyna,ACCEPTED,5383926,Beta trigyna Waldst. & Kit.,SPECIES,Plantae
148747989,8971274,28551,Beta vulgaris,ACCEPTED,8971274,Beta vulgaris L.,SPECIES,Plantae
148747990,11407635,28526,"Bacillus rossii (Rossi, 1790)",SYNONYM,5731826,"Bacillus rossius tripolitanus (de Haan, 1842)",SUBSPECIES,Animalia
148747991,5568053,28536,Bassia scoparia subsp. densiflora,SYNONYM,7788974,Bassia scoparia var. subvillosa (Moq.) Buttler,VARIETY,Plantae
148747992,5383909,28535,Bassia hyssopifolia,ACCEPTED,5383909,Bassia hyssopifolia (Pall.) Kuntze,SPECIES,Plantae
148747994,7219488,28537,Bassia scoparia subsp. scoparia,DOUBTFUL,7219488,Bassia scoparia subsp. scoparia,SUBSPECIES,Plantae
148747995,3085191,28677,Celosia argentea,ACCEPTED,3085191,Celosia argentea L.,SPECIES,Plantae
148747997,4522744,30176,"Theresimima ampellophaga (Bayle-Barelle, 1808)",ACCEPTED,4522744,"Theresimima ampellophaga (Bayle-Barelle, 1809)",SPECIES,Animalia
148747998,6035638,28734,Chenopodium probstii,ACCEPTED,6035638,Chenopodium probstii Aellen,SPECIES,Plantae
148747999,3083831,28735,Chenopodium pumilio,SYNONYM,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
148748001,3083935,28736,Chenopodium quinoa,ACCEPTED,3083935,Chenopodium quinoa Willd.,SPECIES,Plantae
148748002,,28737,Chenopodium schraderanum,,,Chenopodium schraderanum,,
148748003,3083854,28730,Chenopodium capitatum,SYNONYM,7507099,Blitum capitatum subsp. capitatum,SUBSPECIES,Plantae
148748004,1884479,29705,"Parapoynx diminutalis Snellen, 1880",ACCEPTED,1884479,"Parapoynx diminutalis Snellen, 1880",SPECIES,Animalia
148748005,3083915,28731,Chenopodium desiccatum,ACCEPTED,3083915,Chenopodium desiccatum A.Nelson,SPECIES,Plantae
148748006,3756077,28732,Chenopodium giganteum,ACCEPTED,3756077,Chenopodium giganteum D.Don,SPECIES,Plantae
148748007,3083934,28733,Chenopodium hircinum,ACCEPTED,3083934,Chenopodium hircinum Schrad.,SPECIES,Plantae
148748008,6035549,28738,Chenopodium striatiforme,ACCEPTED,6035549,Chenopodium striatiforme Murr,SPECIES,Plantae
148748009,3083941,28739,Chenopodium strictum,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
148748010,3083858,28729,Chenopodium botrys,SYNONYM,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
148748012,,28728,Chenopodium berlandieri subsp. zschackei,,,Chenopodium berlandieri subsp. zschackei,,
148748013,10055273,29629,Oinophila v-flava,ACCEPTED,10055273,"Oinophila v-flava (Haworth, 1828)",SPECIES,Animalia
148748014,3083887,28727,Chenopodium aristatum,SYNONYM,3083888,Teloxys aristata (L.) Moq.,SPECIES,Plantae
148748015,3083836,28726,Chenopodium ambrosioides,HETEROTYPIC_SYNONYM,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
148748016,1857829,29543,"Monopis crocicapitella (Clemens, 1859)",ACCEPTED,1857829,"Monopis crocicapitella (Clemens, 1859)",SPECIES,Animalia
148748017,3755655,28725,Chenopodium album x berlandieri,SYNONYM,3083920,Chenopodium berlandieri Moq.,SPECIES,Plantae
148748018,,28724,Chenopodium album subsp. borbasii,,,Chenopodium album subsp. borbasii,,
148748022,2889934,30242,Tropaeolum majus,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
148748024,3040254,29925,Reseda alba,ACCEPTED,3040254,Reseda alba L.,SPECIES,Plantae
148748025,1845963,29603,"Oegoconia novimundi (Busck, 1915)",SYNONYM,1845962,"Oegoconia quadripuncta Haworth, 1829",SPECIES,Animalia
148748026,3040255,29926,Reseda odorata,ACCEPTED,3040255,Reseda odorata L.,SPECIES,Plantae
148748028,5334527,29393,Limnanthes douglasii R.Br.,ACCEPTED,5334527,Limnanthes douglasii R.Br.,SPECIES,Plantae
148748031,3054201,28766,Cleome spinosa,SYNONYM,3872451,Tarenaya spinosa (Jacq.) Raf.,SPECIES,Plantae
148748032,1817797,29269,"Hyphantria cunea (Drury, 1773)",ACCEPTED,1817797,"Hyphantria cunea (Drury, 1773)",SPECIES,Animalia
148748034,5116698,29005,"Eilema caniola (Hubner, 1808)",ACCEPTED,5116698,"Eilema caniola (Hübner, 1808)",SPECIES,Animalia
148748035,3053358,29951,Rorippa lippizensis,ACCEPTED,3053358,Rorippa lippizensis (Wulfen) Rchb.,SPECIES,Plantae
148748037,3053399,29952,Rorippa pyrenaica,ACCEPTED,3053399,Rorippa pyrenaica (L.) Rchb.,SPECIES,Plantae
148748038,1849924,30026,"Scrobipalpa ocellatella (Boyd, 1858)",ACCEPTED,1849924,"Scrobipalpa ocellatella (Boyd, 1858)",SPECIES,Animalia
148748039,,30067,Sinapis alba subsp. dissecta,,,Sinapis alba subsp. dissecta,,
148748040,1849209,30075,"Sitotroga cerealella (Olivier, 1789)",ACCEPTED,1849209,"Sitotroga cerealella (Olivier, 1789)",SPECIES,Animalia
148748041,,30066,Sinapis alba subsp. alba,,,Sinapis alba subsp. alba,,
148748042,3046744,30070,Sisymbrium volgense,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
148748043,1852118,29769,"Phthorimaea operculella (Zeller, 1873)",ACCEPTED,1852118,"Phthorimaea operculella (Zeller, 1873)",SPECIES,Animalia
148748044,3693199,30069,Sisymbrium pallescens,ACCEPTED,3693199,Sisymbrium pallescens Jord.,SPECIES,Plantae
148748045,1851409,28777,"Coleotechnites piceaella (Kearfott, 1903)",ACCEPTED,1851409,"Coleotechnites piceaella (Kearfott, 1903)",SPECIES,Animalia
148748046,7678610,29920,Raphanus sativus,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
148748047,,29922,Rapistrum rugosum subsp. rugosum,,,Rapistrum rugosum subsp. rugosum,,
148748048,,29921,Rapistrum rugosum subsp. orientale,,,Rapistrum rugosum subsp. orientale,,
148748050,5550943,29569,Nasturtium sterile,ACCEPTED,5550943,Nasturtium ×sterile (Airy Shaw) Oefelein,SPECIES,Plantae
148748051,5373358,29422,Lobularia maritima,ACCEPTED,5373358,Lobularia maritima (L.) Desv.,SPECIES,Plantae
148748052,5121010,28774,"Coleophora spiraeella Rebel, 1916",ACCEPTED,5121010,"Coleophora spiraeella Rebel, 1916",SPECIES,Animalia
148748054,1746149,29768,"Phtheochroa pulvillana Herrich-Schaffer, 1851",ACCEPTED,1746149,"Phtheochroa pulvillana (Herrich-Schäffer, 1851)",SPECIES,Animalia
148748055,5373324,29437,Lunaria annua,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
148748056,1736574,29182,"Grapholita molesta (Busck, 1916)",ACCEPTED,1736574,"Grapholita molesta (Busck, 1916)",SPECIES,Animalia
148748057,1745813,29037,"Epinotia cedricida Diakonoff, 1969",ACCEPTED,1745813,"Epinotia cedricida Diakonoff, 1969",SPECIES,Animalia
148748058,1739135,28767,"Cnephasia pumicana (Zeller, 1847)",SYNONYM,7794941,"Cnephasia pasiuana (Hübner, 1796-1799)",SPECIES,Animalia
148748059,,29475,Matthiola longipetala subsp. longipetala,,,Matthiola longipetala subsp. longipetala,,
148748060,5377378,29474,Matthiola incana,ACCEPTED,5377378,Matthiola incana (L.) W.T.Aiton,SPECIES,Plantae
148748062,1785181,28747,"Chrysodeixis acuta (Walker, 1858)",ACCEPTED,1785181,Chrysodeixis acuta (Walker),SPECIES,Animalia
148748063,5373452,29463,Malcolmia africana,SYNONYM,5373440,Strigosella africana (L.) Botsch.,SPECIES,Plantae
148748064,5373124,29464,Malcolmia maritima,ACCEPTED,5373124,Malcolmia maritima (L.) W.T.Aiton,SPECIES,Plantae
148748066,5376565,29358,Lepidium sativum,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
148748067,1749936,29773,"Phyllonorycter platani (Staudinger, 1870)",ACCEPTED,1749936,"Phyllonorycter platani (Staudinger, 1870)",SPECIES,Animalia
148748068,5376692,29357,Lepidium latifolium,ACCEPTED,5376692,Lepidium latifolium L.,SPECIES,Plantae
148748069,5376846,29356,Lepidium heterophyllum,ACCEPTED,5376846,Lepidium heterophyllum Benth.,SPECIES,Plantae
148748070,1750159,29772,"Phyllonorycter leucographella (Zeller, 1850)",ACCEPTED,1750159,"Phyllonorycter leucographella (Zeller, 1850)",SPECIES,Animalia
148748071,5376994,29355,Lepidium graminifolium,ACCEPTED,5376994,Lepidium graminifolium L.,SPECIES,Plantae
148748072,1750166,29771,"Phyllonorycter issikii (Kumata, 1963)",ACCEPTED,1750166,"Phyllonorycter issikii (Kumata, 1963)",SPECIES,Animalia
148748073,5377064,29354,Lepidium densiflorum,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
148748074,1749886,29774,"Phyllonorycter robiniella (Clemens, 1859)",SYNONYM,8741260,"Macrosaccus robiniella (Clemens, 1859)",SPECIES,Animalia
148748075,5377060,29353,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
148748076,5376648,29360,Lepidium virginicum,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
148748077,1748922,29706,"Parectopa robiniella Clemens, 1863",ACCEPTED,1748922,"Parectopa robiniella Clemens, 1863",SPECIES,Animalia
148748078,5376618,29359,Lepidium texanum,SYNONYM,5376616,Lepidium ruderale L.,SPECIES,Plantae
148748079,,29232,Hesperis matronalis subsp. matronalis,,,Hesperis matronalis subsp. matronalis,,
148748080,1749449,28630,"Cameraria ohridella Deschka & Dimic, 1986",ACCEPTED,1749449,"Cameraria ohridella Deschka & Dimić, 1986",SPECIES,Animalia
148748081,5104903,28623,"Caloptilia azaleella (Brants, 1913)",ACCEPTED,5104903,"Caloptilia azaleella (Brants, 1913)",SPECIES,Animalia
148748083,3050595,29236,Hirschfeldia incana,ACCEPTED,3050595,Hirschfeldia incana (L.) Lagr.-Foss.,SPECIES,Plantae
148748084,1830271,28474,"Argyresthia trifasciata Staudinger, 1871",ACCEPTED,1830271,"Argyresthia trifasciata Staudinger, 1871",SPECIES,Animalia
148748085,5551241,29279,Iberis sempervirens,ACCEPTED,5551241,Iberis sempervirens L.,SPECIES,Plantae
148748086,1830284,28473,"Argyresthia thuiella (Packard, 1871)",ACCEPTED,1830284,"Argyresthia thuiella Packard, 1871",SPECIES,Animalia
148748087,5377303,29280,Iberis umbellata,ACCEPTED,5377303,Iberis umbellata L.,SPECIES,Plantae
148748088,5377163,29277,Iberis amara,ACCEPTED,5377163,Iberis amara L.,SPECIES,Plantae
148748090,5377286,29278,Iberis pinnata,ACCEPTED,5377286,Iberis pinnata L.,SPECIES,Plantae
148748091,1866356,30002,"Samia cynthia (Drury, 1773)",ACCEPTED,1866356,"Samia cynthia Drury, 1773",SPECIES,Animalia
148748092,3040944,29289,Ionopsidium acaule,ACCEPTED,3040944,Ionopsidium acaule (Desf.) DC. ex Rchb.,SPECIES,Plantae
148748093,3049314,29079,Euclidium syriacum,ACCEPTED,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
148748094,3048203,29071,Erysimum cheiri,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
148748095,1866568,28442,"Antheraea yamamai (Guerin-Meneville, 1861)",ACCEPTED,1866568,"Antheraea yamamai Guérin-Méneville, 1861",SPECIES,Animalia
148748097,3045006,28383,Alyssum hirsutum,ACCEPTED,3045006,Alyssum hirsutum M.Bieb.,SPECIES,Plantae
148748098,3045111,28384,Alyssum murale,HETEROTYPIC_SYNONYM,3693541,Odontarrhena muralis (Waldst. & Kit.) Endl.,SPECIES,Plantae
148748100,3045193,28385,Alyssum strigosum,ACCEPTED,3045193,Alyssum strigosum Banks & Sol.,SPECIES,Plantae
148748101,5375012,28467,Arabis procurrens,ACCEPTED,5375012,Arabis procurrens Waldst. & Kit.,SPECIES,Plantae
148748102,5374922,28466,Arabis caucasica,ACCEPTED,5374922,Arabis caucasica Willd.,SPECIES,Plantae
148748103,5884888,29001,"Ectomyelois ceratoniae (Zeller, 1839)",ACCEPTED,5884888,"Ectomyelois ceratoniae Zeller, 1839",SPECIES,Animalia
148748104,3041022,28480,Armoracia rusticana,ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
148748105,5377774,28518,Aurinia petraea,ACCEPTED,5377774,Aurinia petraea (Ard.) Schur,SPECIES,Plantae
148748106,3054117,28515,Aubrieta deltoidea,ACCEPTED,3054117,Aubrieta deltoidea (L.) DC.,SPECIES,Plantae
148748107,3054110,28514,Aubrieta columnae,ACCEPTED,3054110,Aubrieta columnae Guss.,SPECIES,Plantae
148748108,1873079,29818,"Plodia interpunctella (Hubner, 1813)",ACCEPTED,1873079,"Plodia interpunctella (Hübner, 1813)",SPECIES,Animalia
148748109,3690373,28516,Aubrieta x cultorum,ACCEPTED,3690373,Aubrieta ×cultorum Bergmans,SPECIES,Plantae
148748110,1877032,29704,"Paralipsa gularis (Zeller, 1877)",ACCEPTED,1877032,"Paralipsa gularis (Zeller, 1877)",SPECIES,Animalia
148748111,3053517,28548,Berteroa mutabilis,ACCEPTED,3053517,Berteroa mutabilis (Vent.) DC.,SPECIES,Plantae
148748112,1878470,29028,"Ephestia elutella (Hubner, 1796)",ACCEPTED,1878470,"Ephestia elutella (Hübner, 1796)",SPECIES,Animalia
148748113,1878490,29029,"Ephestia kuehniella Zeller, 1879",ACCEPTED,1878490,"Ephestia kuehniella Zeller, 1879",SPECIES,Animalia
148748114,1876941,28794,"Corcyra cephalonica (Stainton, 1866)",ACCEPTED,1876941,"Corcyra cephalonica (Stainton, 1866)",SPECIES,Animalia
148748115,5374635,28528,Barbarea intermedia,ACCEPTED,5374635,Barbarea intermedia Boreau,SPECIES,Plantae
148748116,1873890,28611,"Cadra cautella (Walker, 1863)",ACCEPTED,1873890,"Cadra cautella (Walker, 1863)",SPECIES,Animalia
148748117,10651653,28529,Barbarea intermedia x vulgaris,ACCEPTED,10651653,Barbarea intermedia x vulgaris,SPECIES,Plantae
148748118,1873903,28612,"Cadra figulilella (Gregson, 1871)",ACCEPTED,1873903,"Cadra figulilella (Gregson, 1871)",SPECIES,Animalia
148748119,5374672,28530,Barbarea verna,ACCEPTED,5374672,Barbarea verna (Mill.) Asch.,SPECIES,Plantae
148748120,1873919,28610,"Cadra calidella (Guenee, 1845)",ACCEPTED,1873919,"Cadra calidella Guenée, 1845",SPECIES,Animalia
148748121,3050357,28601,Bunias erucago,ACCEPTED,3050357,Bunias erucago L.,SPECIES,Plantae
148748122,3050364,28602,Bunias orientalis,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
148748123,1873071,28421,"Amyelois transitella (Walker, 1863)",ACCEPTED,1873071,"Amyelois transitella Walker, 1863",SPECIES,Animalia
148748124,3048782,28617,Calepina irregularis Thell.,ACCEPTED,3048782,Calepina irregularis (Asso) Thell.,SPECIES,Plantae
