taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148790838,2083970,42115,"Hemiberlesia lataniae (Signoret, 1869)",Animalia,SPECIES
148790839,4562197,42065,"Gyraulus chinensis (Dunker, 1848)",Animalia,SPECIES
148790840,5371746,40904,Anthriscus cerefolium (L.) Hoffm.,Plantae,SPECIES
148790841,5585762,42064,Gypsophila viscosa Murray,Plantae,SPECIES
3815777,5585810,42063,Psammophiliella tubulosa (Jaub. & Spach) Ikonn.,Plantae,SPECIES
148790843,5384332,40824,Amaranthus muricatus (Gillies ex Moq.) Hieron.,Plantae,SPECIES
148790845,4106357,40845,Amelichloa ambigua (Speg.) Arriaga & Barkworth,Plantae,SPECIES
3177009,11060477,41893,Eucalyptus globulus subsp. pseudoglobulus (Naudin ex Maiden) J.B.Kirkp.,Plantae,SUBSPECIES
148790847,5384395,40810,Amaranthus blitoides S.Watson,Plantae,SPECIES
148790848,9940792,41920,"Euglesa compressa (Prime, 1852)",Animalia,SPECIES
148790849,1370848,42508,"Megastigmus milleri Milliron, 1949",Animalia,SPECIES
148790851,4480999,41921,"Euhoplopsyllus glacialis (Taschenberg, 1880)",Animalia,SPECIES
148790852,4481001,41922,"Euhoplopsyllus glacialis affinis (Baker, 1904)",Animalia,SUBSPECIES
148790853,4314702,42575,"Monocorophium sextonae (Crawford, 1937)",Animalia,SPECIES
148790854,2078187,42574,"Monelliopsis caryae (Monell, 1879)",Animalia,SPECIES
148790855,2085554,42054,"Gymnaspis aechmeae Newstead, 1898",Animalia,SPECIES
148790856,7387168,42055,"Gymnodinium aureolum (Hulburt) Hansen, 2000",Chromista,SPECIES
148790857,2181824,41923,"Eukoenenia florenciae (Rucker, 1903)",Animalia,SPECIES
148790858,5789082,41924,"Euodice malabarica (Linnaeus, 1758)",Animalia,SPECIES
2765942,2765940,41721,Pontederia crassipes Mart.,Plantae,SPECIES
148790860,4452600,41774,"Epuraea ocularis Fairmaire, 1849",Animalia,SPECIES
148790861,1013597,41544,"Cylindroiulus truncorum (Silvestri, 1896)",Animalia,SPECIES
148790862,4139037,41802,Eragrostis virescens J.Presl,Plantae,SPECIES
148790863,4198315,40749,Aeonium cuneatum Webb & Berthel.,Plantae,SPECIES
148790864,1737702,41540,"Cydia medicaginis (Kuznetzov, 1962)",Animalia,SPECIES
148790865,4532122,41539,"Cydalima perspectalis (Walker, 1859)",Animalia,SPECIES
148790866,6978596,40748,"Aeolus melliculus Candèze, 1859",Animalia,SPECIES
1048497,1048497,41606,"Diabrotica virgifera LeConte, 1868",Animalia,SPECIES
148790868,3034620,40747,Aegopodium podagraria L.,Plantae,SPECIES
10766693,5104643,41624,"Syndemis cedricola (Diakonoff, 1974)",Animalia,SPECIES
148790871,4133054,41623,Dichanthium foveolatum (Delile) Roberty,Plantae,SPECIES
148790872,3667238,42711,Oenothera ×paradoxa Hudziok,Plantae,SPECIES
148790873,3177004,41871,Eucalyptus denticulata I.O.Cook & Ladiges,Plantae,SPECIES
4134145,4135457,41622,Dichanthelium lindheimeri (Nash) Gould,Plantae,SPECIES
148790875,1365557,41749,"Encarsia lounsburyi (Berlese & Paoli, 1916)",Animalia,SPECIES
4134440,4135502,41621,Dichanthelium implicatum (Scribn.) Kerguélen,Plantae,SPECIES
148790877,4143386,41791,Eragrostis papposa (Roem. & Schult.) Steud.,Plantae,SPECIES
148790878,6989023,41627,"Dienerella costulata (Reitter, 1877)",Animalia,SPECIES
148790879,4451126,41247,"Cartodere nodifer (Westwood, 1839)",Animalia,SPECIES
148790880,5585477,40957,Arenaria macrosepala Boiss.,Plantae,SPECIES
148790881,4230736,40979,Artemisia campestris subsp. variabilis (Ten.) Greuter,Plantae,SUBSPECIES
148790882,7707408,41626,"Didemnum vexillum Kott, 2002",Animalia,SPECIES
148790883,3121226,40978,Artemisia biennis Willd.,Plantae,SPECIES
148790884,2979408,40670,Acacia retinodes Schltdl.,Plantae,SPECIES
148790885,2928666,41625,Dichondra micrantha Urb.,Plantae,SPECIES
148790886,3013404,41488,Crataegus crus-galli L.,Plantae,SPECIES
148790887,3097075,41343,Cheirolophus sempervirens (L.) Pomel,Plantae,SPECIES
148790888,2744155,41342,Chasmanthe floribunda (Salisb.) N.E.Br.,Plantae,SPECIES
148790889,2744161,41341,Chasmanthe bicolor (Gasp.) N.E.Br.,Plantae,SPECIES
148790890,3082279,41325,Ceratostigma plumbaginoides Bunge,Plantae,SPECIES
148790891,1034447,41326,"Cercyon laminatus Sharp, 1873",Animalia,SPECIES
148790892,7263169,41324,Ceratophyllum platyacanthum Cham.,Plantae,SPECIES
148790893,7267435,41313,Cerastium illyricum Ard.,Plantae,SPECIES
148790894,3128431,41304,Centaurea trichocephala M.Bieb. ex Willd.,Plantae,SPECIES
148790895,3129041,41303,Centaurea tenorei Guss. ex Lacaita,Plantae,SPECIES
148790896,7604700,41299,Centaurea ragusina L.,Plantae,SPECIES
148790897,3128151,41302,Centaurea sulphurea Willd.,Plantae,SPECIES
4249884,3127546,41300,Centaurea phrygia subsp. salicifolia (M.Bieb. ex Willd.) Mikheev,Plantae,SUBSPECIES
148790899,3128637,41301,Centaurea sinaica DC.,Plantae,SPECIES
148790900,4249884,41298,Centaurea phrygia subsp. salicifolia (M.Bieb. ex Willd.) Mikheev,Plantae,SUBSPECIES
148790901,2371933,41378,"Cichlasoma bimaculatum (Linnaeus, 1758)",Animalia,SPECIES
148790902,5392271,41379,Cichorium calvum Sch.Bip. ex Asch.,Plantae,SPECIES
148790903,4360023,41370,"Chromodoris quadricolor (Rüppell & Leuckart, 1830)",Animalia,SPECIES
148790904,3833284,41365,Choisya ternata Kunth,Plantae,SPECIES
148790905,1111797,41364,"Chlorophorus annularis (Fabricius, 1787)",Animalia,SPECIES
148790906,5289624,41363,Chloris virgata Sw.,Plantae,SPECIES
148790907,5289620,41362,Chloris truncata R.Br.,Plantae,SPECIES
148790908,2076260,41369,"Chromaphis juglandicola (Kaltenbach, 1843)",Animalia,SPECIES
148790909,9510763,41368,"Chorizococcus rostellum (Lobdell, 1930)",Animalia,SPECIES
148790910,2360551,41366,"Chondrostoma nasus (Linnaeus, 1758)",Animalia,SPECIES
148790911,1883226,41356,"Chilo suppressalis Walker, 1863",Animalia,SPECIES
148790912,1043491,41357,"Chilocorus kuwanae Silvestri, 1909",Animalia,SPECIES
148790913,7644304,41349,Chenopodium borbasioides A.Ludw.,Plantae,SPECIES
148790914,4417558,41355,"Cherax destructor Clark, 1936",Animalia,SPECIES
148790915,2888307,41360,Chimaphila umbellata (L.) W.P.C.Barton,Plantae,SPECIES
148790916,5289618,41361,Chloris gayana Kunth,Plantae,SPECIES
148790917,1043498,41358,"Chilocorus nigritus (Fabricius, 1798)",Animalia,SPECIES
148790918,1043494,41359,"Chilocorus stigma (Say, 1835)",Animalia,SPECIES
148790919,3083920,41348,Chenopodium berlandieri Moq.,Plantae,SPECIES
148790920,4314683,41344,"Chelicorophium curvispinum (G.O.Sars, 1895)",Animalia,SPECIES
148790921,2441905,41346,"Chelydra serpentina (Linnaeus, 1758)",Animalia,SPECIES
3756077,8179710,41347,Chenopodium giganteum D.Don,Plantae,SPECIES
148790923,3757539,41352,Chenopodium phillipsianum Aellen,Plantae,SPECIES
148790924,3083934,41350,Chenopodium hircinum Schrad.,Plantae,SPECIES
148790925,6447860,41351,Chenopodium leptophyllum (Moq.) Nutt. ex S.Watson,Plantae,SPECIES
148790926,3083905,41354,Chenopodium suecicum Murr,Plantae,SPECIES
148790927,3083935,41353,Chenopodium quinoa Willd.,Plantae,SPECIES
148790928,7329201,41226,Carpobrotus edulis subsp. edulis,Plantae,SUBSPECIES
148790929,2366634,41206,"Carassius gibelio (Bloch, 1782)",Animalia,SPECIES
148790930,5104903,41183,"Caloptilia azaleella (Brants, 1913)",Animalia,SPECIES
148790931,4109540,41265,Cenchrus ciliaris L.,Plantae,SPECIES
148790932,7437845,41275,Centaurea alba L.,Plantae,SPECIES
148790933,3629892,41254,Caucalis platycarpos var. muricata (Bisch. ex Celak.) V.N.Tikhom.,Plantae,VARIETY
148790934,1004642,41258,"Celleporaria brunnea (Hincks, 1884)",Animalia,SPECIES
148790935,4105178,41259,Celtica gigantea (Link) F.M.Vázquez & Barkworth,Plantae,SPECIES
148790936,2984492,41260,Celtis australis L.,Plantae,SPECIES
148790937,4451122,41245,"Cartodere bifasciata (Reitter, 1877)",Animalia,SPECIES
3138347,3138321,41243,Carduncellus pinnatus (Desf.) DC.,Plantae,SPECIES
148790939,7668385,41147,"Bugulina simplex (Hincks, 1886)",Animalia,SPECIES
148790940,3050364,41150,Bunias orientalis L.,Plantae,SPECIES
148790941,2704120,41100,Bothriochloa barbinodis (Lag.) Herter,Plantae,SPECIES
148790942,4063474,41102,Bothriospermum zeylanicum (J.Jacq.) Druce,Plantae,SPECIES
148790943,2704111,41101,Bothriochloa laguroides (DC.) Herter,Plantae,SPECIES
4154191,4111953,41128,Bromus pumpellianus Scribn.,Plantae,SPECIES
148790945,2650107,41032,Azolla filiculoides Lam.,Plantae,SPECIES
148790946,4435859,40711,"Acrotrichis insularis (Mäklin, 1852)",Animalia,SPECIES
148790947,3199341,40710,Acrothrix gracilis Kylin,Chromista,SPECIES
148790948,3189694,40713,Actinidia chinensis Planch.,Plantae,SPECIES
148790949,4412423,40715,"Actinocleidus recurvatus Mizelle & Donahue, 1944",Animalia,SPECIES
148790950,2505225,40714,"Actinocleidus oculatus (Mueller, 1934) Mueller, 1937",Animalia,SPECIES
148790951,4435724,40712,"Acrotrichis sanctaehelenae Johnson, 1972",Animalia,SPECIES
148790952,6914433,40716,"Aculops fuchsiae Keifer, 1972",Animalia,SPECIES
3922772,3930737,40705,Aconitum degenii subsp. valesiacum (Gáyer) Mucher,Plantae,SUBSPECIES
148790954,2873769,40707,Acorus calamus L.,Plantae,SPECIES
10676000,3142214,40709,Leuzea repens (L.) D.J.N.Hind,Plantae,SPECIES
148790957,2489005,40708,"Acridotheres tristis (Linnaeus, 1766)",Animalia,SPECIES
148790958,5289791,40746,Aegilops ventricosa Tausch,Plantae,SPECIES
148790959,8568905,40745,Aegilops speltoides var. speltoides,Plantae,VARIETY
148790960,1652212,40733,"Aedes japonicus (Theobald, 1901)",Animalia,SPECIES
148790961,1651847,40732,"Aedes atropalpus (Coquillett, 1902)",Animalia,SPECIES
148790962,1651430,40731,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
7323251,5548040,40811,Amaranthus emarginatus subsp. emarginatus,Plantae,SUBSPECIES
7323251,7728724,40812,Amaranthus emarginatus subsp. emarginatus,Plantae,SUBSPECIES
148790965,7990979,40795,Alopecurus utriculatus Banks & Sol.,Plantae,SPECIES
148790966,5862470,40855,"Amphibalanus eburneus (Gould, 1841)",Animalia,SPECIES
148790967,6467647,40856,"Amphibalanus improvisus (Darwin, 1854)",Animalia,SPECIES
148790968,4805564,40854,"Amphibalanus amphitrite (Darwin, 1854)",Animalia,SPECIES
5661879,7357109,40871,Anchusa undulata subsp. granatensis (Boiss.) Valdés,Plantae,SUBSPECIES
148790970,3122590,40896,Anthemis alpestris (Hoffmanns. & Link) R.Fern.,Plantae,SPECIES
148790971,1364732,40937,"Aphytis yanonensis DeBach & Rosen, 1982",Animalia,SPECIES
148790972,1364719,40936,"Aphytis mytilaspidis (Le Baron, 1870)",Animalia,SPECIES
148790973,3170442,40951,Araujia sericifera Brot.,Plantae,SPECIES
148790974,4314748,40953,"Arcitalitrus dorrieni (Hunt, 1925)",Animalia,SPECIES
148790975,3114986,40954,Arctotheca calendula (L.) Levyns,Plantae,SPECIES
148790976,6531311,40955,"Arcuatula senhousia (W.H.Benson, 1842)",Animalia,SPECIES
148790977,8336984,40956,Arenaria cerastioides Poir.,Plantae,SPECIES
148790978,7225675,41026,Aurinia saxatilis subsp. saxatilis,Plantae,SUBSPECIES
148790979,8174035,41029,Avena nuda L.,Plantae,SPECIES
148790980,6447806,41030,Axyris amaranthoides L.,Plantae,SPECIES
148790981,2115769,41027,"Austrominius modestus (Darwin, 1854)",Animalia,SPECIES
148790982,10291945,41028,"Autosticha modicella (Christoph, 1882)",Animalia,SPECIES
9511618,2746297,41033,Babiana nervosa (Lam.) Goldblatt & J.C.Manning,Plantae,SPECIES
148790986,2705503,42026,Glyceria striata (Lam.) Hitchc.,Plantae,SPECIES
148790989,8373396,41503,"Crisularia serrata (Lamarck, 1816)",Animalia,SPECIES
148790991,2287072,41677,"Dreissena polymorpha (Pallas, 1771)",Animalia,SPECIES
148790992,5329388,42614,Najas indica (Willd.) Cham.,Plantae,SPECIES
8419694,8419694,40899,"Anthemis scariosa DC., 1838",Plantae,SPECIES
148790995,6026630,42442,Magydaris pastinacea (Lam.) Paol.,Plantae,SPECIES
148790996,7820753,42441,"Magallana gigas (Thunberg, 1793)",Animalia,SPECIES
4139971,4127858,42443,Phleum crypsoides (d'Urv.) Hack.,Plantae,SPECIES
148790998,2145078,42439,"Macrothele calpeiana (Walckenaer, 1805)",Animalia,SPECIES
148790999,3140910,42440,Madia sativa Molina,Plantae,SPECIES
2927224,7691569,41675,Dracocephalum thymiflorum L.,Plantae,SPECIES
148791001,5330001,41676,Dracunculus vulgaris Schott,Plantae,SPECIES
148791002,5855855,41678,Dreissena polymorpha polymorpha,Animalia,SUBSPECIES
148791003,4371623,41679,"Dreissena rostriformis (Deshayes, 1838)",Animalia,SPECIES
2287073,4371624,41680,"Dreissena bugensis (Andrusov, 1897)",Animalia,SPECIES
2049747,2049751,41681,"Adelges nordmannianae (Eckstein, 1890)",Animalia,SPECIES
148791006,3084872,41682,Drosanthemum floribundum (Haw.) Schwantes,Plantae,SPECIES
148791007,5292775,41688,Dulichium arundinaceum (L.) Britton,Plantae,SPECIES
148791008,2684030,41531,Cupressus sempervirens L.,Plantae,SPECIES
148791009,3610757,41532,Cuscuta campestris Yunck.,Plantae,SPECIES
8428176,7277447,41185,Caltha palustris var. polypetala (Hochst. ex Lorent) Huth,Plantae,VARIETY
148791011,5104862,41184,"Caloptilia roscipennella (Hübner, 1796)",Animalia,SPECIES
148791012,2320810,41087,"Boccardia proboscidea Hartman, 1940",Animalia,SPECIES
148791014,2984345,41089,Boehmeria cylindrica (L.) Sw.,Plantae,SPECIES
148791016,1095856,41597,"Dermestes peruvianus Laporte de Castelnau, 1840",Animalia,SPECIES
148791017,1095847,41596,"Dermestes carnivorus Fabricius, 1775",Animalia,SPECIES
148791019,5289790,40744,Aegilops speltoides Tausch,Plantae,SPECIES
148791022,5864277,41994,"Gammarus roeselii Gervais, 1835",Animalia,SPECIES
148791023,2350570,41993,"Gambusia holbrooki Girard, 1859",Animalia,SPECIES
148791025,2702678,41620,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Plantae,SPECIES
148791026,3188884,42710,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson,Plantae,SPECIES
148791027,4570653,42346,"Leucostigma candidescens (Rossmässler, 1835)",Animalia,SPECIES
148791028,1045833,42300,"Latheticus oryzae C.O.Waterhouse, 1880",Animalia,SPECIES
148791029,7358948,42299,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990",Animalia,SPECIES
148791030,1221824,42030,"Gnathotrichus materiarius Wood & Bright, 1992",Animalia,SPECIES
148791031,3176788,41895,Eucalyptus pulverulenta Sims,Plantae,SPECIES
148791032,1042488,41629,"Diestota testacea (Kraatz, 1859)",Animalia,SPECIES
148791033,7740323,40907,Antirrhinum siculum Mill.,Plantae,SPECIES
148791034,5163968,40908,"Antonina crawi Cockerell, 1900",Animalia,SPECIES
148791035,3079631,40876,Andrachne telephioides L.,Plantae,SPECIES
148791036,5341202,40874,Anchusa procera Besser ex Link,Plantae,SPECIES
148791037,4065790,40875,"Anchusella cretica (Mill.) Bigazzi, E.Nardi & Selvi",Plantae,SPECIES
148791038,8161760,40727,Adonis flammea f. flammea,Plantae,FORM
8246651,8119317,40728,Adonis flammea Jacq.,Plantae,SPECIES
148791040,5616500,40726,Adonis dentata Delile,Plantae,SPECIES
148791041,2651826,40725,Adiantum raddianum C.Presl,Plantae,SPECIES
148791042,6536184,40724,"Adelosina carinatastriata (Wiesner, 1912)",Chromista,SPECIES
148791045,5336628,41507,Crucianella patula L.,Plantae,SPECIES
148791047,2076248,42610,"Myzus varians Davidson, 1912",Animalia,SPECIES
148791048,1547108,42505,"Megaselia scalaris (Loew, 1866)",Animalia,SPECIES
148791049,1370910,42506,"Megastigmus aculeatus (Swederus, 1795)",Animalia,SPECIES
148791050,2328758,41915,"Euchone limnicola Reish, 1959",Animalia,SPECIES
148791051,3049314,41916,Euclidium syriacum (L.) W.T.Aiton,Plantae,SPECIES
3040955,3040961,41917,Litwinowia tenuissima (Pall.) Woronow ex Pavlov,Plantae,SPECIES
148791053,2266154,41918,"Eudendrium merulum Watson, 1985",Animalia,SPECIES
148791054,4412188,41919,"Eudiplozoon nipponicum (Goto, 1891) Khotenovsky, 1984",Animalia,SPECIES
3738185,9617787,41941,Euphrasia kerneri Wettst.,Plantae,SPECIES
148791056,1365637,41751,"Encarsia perniciosi (Tower, 1913)",Animalia,SPECIES
148791057,5289783,40740,Aegilops cylindrica Host,Plantae,SPECIES
148791058,9198426,40739,Aegilops crassa Boiss. ex Hohen.,Plantae,SPECIES
148791059,5677944,40741,Aegilops juvenalis (Thell.) Eig,Plantae,SPECIES
148791060,8384085,40723,"Adelina pici (Ardoin, 1977)",Animalia,SPECIES
148791063,3120284,40691,Achillea filipendulina Lam.,Plantae,SPECIES
5377064,7225644,42324,Lepidium densiflorum Schrad.,Plantae,SPECIES
148791068,5376785,42325,Lepidium fasciculatum Thell.,Plantae,SPECIES
148791069,3102823,40898,Anthemis ruthenica M.Bieb.,Plantae,SPECIES
148791072,3034393,41837,Eryngium planum L.,Plantae,SPECIES
148791074,2985863,42176,Hylotelephium spectabile (Boreau) H.Ohba,Plantae,SPECIES
148791075,3128954,41289,Centaurea involucrata Desf.,Plantae,SPECIES
148791076,2724869,41218,Carex norvegica Retz.,Plantae,SPECIES
148791077,2722380,41217,Carex crawfordii Fernald,Plantae,SPECIES
148791080,4287131,40697,"Acipenser baerii Brandt, 1869",Animalia,SPECIES
148791081,2074803,42213,"Illinoia morrisoni (Swain, 1918)",Animalia,SPECIES
148791082,2074776,42212,"Illinoia liriodendri (Monell, 1879)",Animalia,SPECIES
148791086,5289836,42624,Nassella formicarum (Delile) Barkworth,Plantae,SPECIES
148791089,7322529,42716,Oenothera ×rubricaulis Kleb.,Plantae,SPECIES
148791093,2041682,42044,"Graphocephala fennahi Young, 1977",Animalia,SPECIES
148791094,2219149,42043,"Grandidierella japonica Stephensen, 1938",Animalia,SPECIES
148791095,1736574,42045,"Grapholita molesta (Busck, 1916)",Animalia,SPECIES
148791096,4459810,42039,"Gonioctena fornicata (Brüggemann, 1873)",Animalia,SPECIES
148791097,2316488,42038,"Goniadella gracilis (Verrill, 1873)",Animalia,SPECIES
148791098,1203278,42041,"Gonipterus scutellatus Gyllenhal, 1833",Animalia,SPECIES
148791099,9174222,42042,"Granaria frumentum illyrica (Rossmässler, 1835)",Animalia,SUBSPECIES
148791100,2266754,42040,"Gonionemus vertens A.Agassiz, 1862",Animalia,SPECIES
148791101,1401893,42050,"Gryon leptocorisae (Howard, 1885)",Animalia,SPECIES
148791102,3146219,42048,Grindelia squarrosa (Pursh) Dunal,Plantae,SPECIES
148791103,1722299,42049,"Gryllodes sigillatus (Walker, 1869)",Animalia,SPECIES
148791104,8357478,42046,"Graptopsaltria nigrofuscata (Motschulsky, 1866)",Animalia,SPECIES
148791105,3171919,42047,Gratiola neglecta Torr.,Plantae,SPECIES
148791109,1010644,42075,"Hanseniella caldaria (Hansen, 1903)",Animalia,SPECIES
148791111,5184825,42680,"Oculina patagonica de Angelis D'Ossat, 1908",Animalia,SPECIES
148791112,4316608,42682,"Odontodactylus scyllarus (Linnaeus, 1758)",Animalia,SPECIES
148791113,2086550,42681,"Odonaspis secreta (Cockerell, 1896)",Animalia,SPECIES
148791114,4601972,42679,"Ocinebrellus inornatus (Récluz, 1851)",Animalia,SPECIES
148791115,7322516,42683,Oenothera ×ammophila Focke,Plantae,SPECIES
148791118,5185859,42400,"Lovenella assimilis (Browne, 1905)",Animalia,SPECIES
148791119,1420846,41711,"Echinothrips americanus Morgan, 1913",Animalia,SPECIES
2716226,8087010,41552,Cyperus esculentus L.,Plantae,SPECIES
148791126,2772666,42163,Hyacinthus orientalis L.,Plantae,SPECIES
2984537,2984536,42162,Humulus scandens (Lour.) Merr.,Plantae,SPECIES
148791129,2351413,42161,"Hucho hucho (Linnaeus, 1758)",Animalia,SPECIES
148791131,7681436,41563,Cytisus multiflorus (L'Hér.) Sweet,Plantae,SPECIES
5354626,5612066,41562,Cytisus balansae (Boiss.) Ball,Plantae,SPECIES
148791133,2650827,41561,Cyrtomium fortunei J.Sm.,Plantae,SPECIES
148791134,2650829,41560,Cyrtomium falcatum (L.fil.) C.Presl,Plantae,SPECIES
148791137,3026162,41470,Cotoneaster franchetii Boiss.,Plantae,SPECIES
148791142,3036075,42084,Hedera algeriensis Hibberd,Plantae,SPECIES
148791144,3036083,42085,Hedera helix f. poetarum (Nicotra) Mc All. & A.Rutherf.,Plantae,FORM
148791146,2013910,41522,"Ctenarytaina spatulata Taylor, 1997",Animalia,SPECIES
4125640,4140233,41526,Festuca delicatula Lag.,Plantae,SPECIES
4117710,5678140,41527,Festuca pectinella Delile,Plantae,SPECIES
148791149,3034775,41528,Cuminum cyminum L.,Plantae,SPECIES
148791150,1284239,41523,"Cteniscus dorsalis Cresson, 1864",Animalia,SPECIES
148791151,2362030,41524,"Ctenopharyngodon idella (Valenciennes, 1844)",Animalia,SPECIES
4125814,5678144,41525,Festuca cynosuroides Desf.,Plantae,SPECIES
148791153,2329622,41383,"Ciona intestinalis (Linnaeus, 1767)",Animalia,SPECIES
148791154,3113458,41384,Cirsium canum (L.) All.,Plantae,SPECIES
12236161,3113729,41385,"Lophiolepis odontolepis (Boiss. ex DC.) Del Guacchio, Bures, Iamonico & P.Caputo",Plantae,SPECIES
148791156,4456451,41386,"Cis bilamellatus Wood, 1884",Animalia,SPECIES
148791157,6958170,41387,"Cis chinensis Lawrence, 1991",Animalia,SPECIES
148791158,7332229,41388,Cistanche phelypaea (L.) Cout.,Plantae,SPECIES
148791159,6438085,41389,Cistus creticus L.,Plantae,SPECIES
3596501,7693169,41390,Cistus laurifolius L.,Plantae,SPECIES
