taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160950300,5297877,126354,Tritonia crocosmiiflora (Lemoine) G.Nicholson,SYNONYM,2747939,Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.,SPECIES,Plantae
160950301,2012137,125542,"Aleurothrixus floccosus (Maskell, 1896)",ACCEPTED,2012137,"Aleurothrixus floccosus (Maskell, 1896)",SPECIES,Animalia
160950302,2744140,125701,Chasmanthe aethiopica (L.) N.E.Br.,ACCEPTED,2744140,Chasmanthe aethiopica (L.) N.E.Br.,SPECIES,Plantae
160950303,4484237,125514,"Acaudaleyrodes rachipora (Singh, 1931)",ACCEPTED,4484237,"Acaudaleyrodes rachipora (Singh, 1931)",SPECIES,Animalia
160950308,2778188,125545,Aloe ciliaris Haw.,SYNONYM,9527904,Aloiampelos ciliaris (Haw.) Klopper & Gideon F.Sm.,SPECIES,Plantae
160950310,2114446,125513,"Acartia tonsa Dana, 1849",ACCEPTED,2114446,"Acartia tonsa Dana, 1849",SPECIES,Animalia
160950311,2778511,126146,Phormium tenax J.R.Forst. & G.Forst.,ACCEPTED,2778511,Phormium tenax J.R.Forst. & G.Forst.,SPECIES,Plantae
160950313,2777537,125544,Aloe arborescens Mill.,ACCEPTED,2777537,Aloe arborescens Mill.,SPECIES,Plantae
160950315,2777724,125546,Aloe vera (L.) Burm.f.,ACCEPTED,2777724,Aloe vera (L.) Burm.f.,SPECIES,Plantae
160950320,8796529,125986,"Malpolon monspessulanus (Hermann, 1804)",ACCEPTED,8796529,"Malpolon monspessulanus (Hermann, 1804)",SPECIES,Animalia
160950321,2855451,125642,Brunsvigia rosea (Lam.) L.S.Hannibal,SYNONYM,5325855,Amaryllis belladonna L.,SPECIES,Plantae
160950323,2854756,125528,Agapanthus praecox subsp. orientalis (F.M.Leight.) F.M.Leight.,SYNONYM,2854755,Agapanthus praecox Willd.,SPECIES,Plantae
160950324,5221528,125884,"Hemidactylus turcicus (Linnaeus, 1758)",ACCEPTED,5221528,"Hemidactylus turcicus (Linnaeus, 1758)",SPECIES,Animalia
160950329,2775729,126393,Yucca elephantipes Regel ex Trel.,SYNONYM,2775716,Yucca gigantea Lem.,SPECIES,Plantae
160950330,2453018,126213,"Rhinechis scalaris Duméril & Bibron, 1854",SYNONYM,9416124,"Zamenis scalaris (Schinz, 1822)",SPECIES,Animalia
160950331,2775619,126394,Yucca gloriosa L.,ACCEPTED,2775619,Yucca gloriosa L.,SPECIES,Plantae
160950334,,125814,"Elaphe guttata Stebbins, 1985",,,"Elaphe guttata Stebbins, 1985",,
160950335,2768766,125603,Asparagus sprengeri Regel,SYNONYM,2768503,Asparagus densiflorus (Kunth) Jessop,SPECIES,Plantae
160950338,5224481,125931,"Lampropeltis getula californiae Crother, 2000",SYNONYM,8170369,"Lampropeltis californiae (Blainville, 1835)",SPECIES,Animalia
160950339,2766662,125531,Agave ferox K.Koch,SYNONYM,2766661,Agave salmiana var. ferox (K.Koch) Gentry,VARIETY,Plantae
160950340,2455971,125983,"Macroprotodon mauritanicus Guichenot, 1850",ACCEPTED,2455971,"Macroprotodon mauritanicus Guichenot, 1850",SPECIES,Animalia
160950341,2767432,126250,Scilla peruviana L.,ACCEPTED,2767432,Scilla peruviana L.,SPECIES,Plantae
160950342,2459023,125886,"Hemorrhois hippocrepis (Linnaeus, 1758)",ACCEPTED,2459023,"Hemorrhois hippocrepis (Linnaeus, 1758)",SPECIES,Animalia
160950343,2770610,126244,Sansevieria trifasciata hort. ex Prain,SYNONYM,11041822,Dracaena trifasciata (Prain) Mabb.,SPECIES,Plantae
160950345,2769796,125854,Furcraea foetida Haw.,ACCEPTED,2769796,Furcraea foetida (L.) Haw.,SPECIES,Plantae
160950347,2768885,125600,Asparagus officinalis L.,ACCEPTED,2768885,Asparagus officinalis L.,SPECIES,Plantae
160950348,6157026,126338,"Trachemys scripta elegans (Wied, 1838)",ACCEPTED,6157026,"Trachemys scripta elegans (Wied, 1838)",SUBSPECIES,Animalia
160950349,2768367,125599,Asparagus asparagoides Druce,ACCEPTED,2768367,Asparagus asparagoides (L.) Druce,SPECIES,Plantae
160950350,2443133,125706,"Chrysemys picta (Schneider, 1783)",ACCEPTED,2443133,"Chrysemys picta (Schneider, 1783)",SPECIES,Animalia
160950351,2768686,125602,Asparagus setaceus (Kunth) Jessop,ACCEPTED,2768686,Asparagus setaceus (Kunth) Jessop,SPECIES,Plantae
160950353,2768693,125601,Asparagus plumosus Baker,SYNONYM,2768686,Asparagus setaceus (Kunth) Jessop,SPECIES,Plantae
160950355,2767123,125532,Agave fourcroydes Lem.,ACCEPTED,2767123,Agave fourcroydes Lem.,SPECIES,Plantae
160950357,2766636,125533,Agave sisalana Perrine,ACCEPTED,2766636,Agave sisalana Perrine,SPECIES,Plantae
160950358,2767031,125529,Agave americana L.,ACCEPTED,2767031,Agave americana L.,SPECIES,Plantae
160950359,2431810,126062,"Ommatotriton Gray, 1850 hybrids",ACCEPTED,2431810,"Ommatotriton Gray, 1850",GENUS,Animalia
160950360,2766613,125530,Agave attenuata Salm-Dyck,ACCEPTED,2766613,Agave attenuata Salm-Dyck,SPECIES,Plantae
160950361,2431783,125901,"Ichthyosaura alpestris (Laurenti, 1768)",ACCEPTED,2431783,"Ichthyosaura alpestris (Laurenti, 1768)",SPECIES,Animalia
160950367,5217334,126388,"Xenopus laevis (Daudin, 1802)",ACCEPTED,5217334,"Xenopus laevis (Daudin, 1802)",SPECIES,Animalia
160950370,3986956,126399,Zygophyllum waterlotii Maire,SYNONYM,11173803,"Tetraena waterlotii (Maire) Rivas Mart., Lousã, J.C.Costa & Maria C.Duarte",SPECIES,Plantae
160950371,2426658,126124,"Pelophylax perezi (López-Seoane, 1885)",ACCEPTED,2426658,"Pelophylax perezi (López-Seoane, 1885)",SPECIES,Animalia
160950372,3189902,126398,Zygophyllum fabago L.,ACCEPTED,3189902,Zygophyllum fabago L.,SPECIES,Plantae
160950373,2426684,126125,"Pelophylax saharicus (Boulenger, 1913)",ACCEPTED,2426684,"Pelophylax saharicus (Boulenger, 1913)",SPECIES,Animalia
160950375,2427091,125967,"Lithobates catesbeianus (Shaw, 1802)",ACCEPTED,2427091,"Lithobates catesbeianus (Shaw, 1802)",SPECIES,Animalia
160950378,2427555,125896,"Hyla meridionalis Boettger, 1874",ACCEPTED,2427555,"Hyla meridionalis Boettger, 1874",SPECIES,Animalia
160950381,2891688,126091,Oxalis europaea Jordan,SYNONYM,9823072,Oxalis stricta L.,SPECIES,Plantae
160950383,2426617,125792,"Discoglossus pictus Otth, 1837",ACCEPTED,2426617,"Discoglossus pictus Otth, 1837",SPECIES,Animalia
160950384,3626865,126090,Oxalis corymbosa DC.,SYNONYM,2891707,Oxalis debilis Kunth,SPECIES,Plantae
160950386,2891755,126092,Oxalis latifolia Kunth,ACCEPTED,2891755,Oxalis latifolia Kunth,SPECIES,Plantae
160950387,5216933,126214,"Rhinella marina (Linnaeus, 1758)",ACCEPTED,5216933,"Rhinella marina (Linnaeus, 1758)",SPECIES,Animalia
160950388,2891661,126093,Oxalis pes-caprae L.,ACCEPTED,2891661,Oxalis pes-caprae L.,SPECIES,Plantae
160950389,10779794,125648,"Bufotes balearicus (Boettger, 1880)",ACCEPTED,10779794,"Bufotes balearicus (Boettger, 1880)",SPECIES,Animalia
160950390,2891664,126088,Oxalis articulata Savign.,ACCEPTED,2891664,Oxalis articulata Savigny,SPECIES,Plantae
160950392,8427624,126089,Oxalis corniculata L.,ACCEPTED,8427624,Oxalis corniculata L.,SPECIES,Plantae
160950394,2891764,126094,Oxalis purpurea L.,ACCEPTED,2891764,Oxalis purpurea L.,SPECIES,Plantae
160950397,2432953,126225,"Rousettus aegyptiacus (E.Geoffroy, 1810)",ACCEPTED,2432953,"Rousettus aegyptiacus (E.Geoffroy, 1810)",SPECIES,Animalia
160950400,5372392,126378,Vitis vinifera L.,ACCEPTED,5372392,Vitis vinifera L.,SPECIES,Plantae
160950402,5372424,126376,Vitis labrusca L.,ACCEPTED,5372424,Vitis labrusca L.,SPECIES,Plantae
160950403,2436940,126082,"Oryctolagus cuniculus (Linnaeus, 1758)",ACCEPTED,2436940,"Oryctolagus cuniculus (Linnaeus, 1758)",SPECIES,Animalia
160950404,5372385,126377,Vitis riparia Michx.,ACCEPTED,5372385,Vitis riparia Michx.,SPECIES,Plantae
160950406,3039209,126109,Parthenocissus tricuspidata Planch.,ACCEPTED,3039209,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.,SPECIES,Plantae
160950409,5218786,126184,"Procyon lotor (Linnaeus, 1758)",ACCEPTED,5218786,"Procyon lotor (Linnaeus, 1758)",SPECIES,Animalia
160950413,5816581,126028,"Mustela furo Linnaeus, 1758",SYNONYM,5218913,"Mustela putorius furo Linnaeus, 1758",SUBSPECIES,Animalia
160950414,,126123,Pelargonium zonale (L.) L'HÃ©r. ex Aiton,,,Pelargonium zonale (L.) L'HÃ©r. ex Aiton,,
160950415,2433652,126040,"Neovison vison (Schreber, 1777)",SYNONYM,5218823,"Mustela vison Schreber, 1777",SPECIES,Animalia
160950418,2434552,126051,"Nyctereutes procyonoides (Gray, 1834)",ACCEPTED,2434552,"Nyctereutes procyonoides (Gray, 1834)",SPECIES,Animalia
160950419,2891611,126122,Pelargonium quercifolium hort.,HOMOTYPIC_SYNONYM,9456030,"Pelargonium quercifolium Baum. ex Hoffmanns., 1824",SPECIES,Plantae
160950422,2434271,125888,"Herpestes javanicus (Ã‰.Geoffroy Saint-Hilaire, 1818)",ACCEPTED,2434271,"Herpestes javanicus (É.Geoffroy Saint-Hilaire, 1818)",SPECIES,Animalia
160950423,8112856,126119,Pelargonium capitatum (L.) Aiton,SYNONYM,9711656,Pelargonium capitatum (L.) L'Hér.,SPECIES,Plantae
160950425,,126121,Pelargonium inquinans (L.) L'HÃ©r ex Aiton,,,Pelargonium inquinans (L.) L'HÃ©r ex Aiton,,
160950426,7964291,125845,"Felis silvestris Schreber, 1777",ACCEPTED,7964291,"Felis silvestris Schreber, 1777",SPECIES,Animalia
160950427,2891608,126120,Pelargonium graveolens L'Her.,ACCEPTED,2891608,Pelargonium graveolens (Thunb.) L'Hér.,SPECIES,Plantae
160950431,3845268,125999,Melianthus comosus J.Vahl,ACCEPTED,3845268,Melianthus comosus Vahl,SPECIES,Plantae
160950432,2435506,126316,"Suncus etruscus (Savi, 1822)",ACCEPTED,2435506,"Suncus etruscus (Savi, 1822)",SPECIES,Animalia
160950434,2435654,125752,"Crocidura russula (Hermann, 1780)",ACCEPTED,2435654,"Crocidura russula (Hermann, 1780)",SPECIES,Animalia
160950437,3152814,126160,Platanus hybrida Brot.,SYNONYM,7400250,Platanus ×hispanica Mill. ex Münchh.,SPECIES,Plantae
160950440,2437125,125885,"Hemiechinus auritus (Gmelin, 1770)",ACCEPTED,2437125,"Hemiechinus auritus (Gmelin, 1770)",SPECIES,Animalia
160950441,7287606,125873,Hakea sericea Schrad. & J.C.Wendl.,ACCEPTED,7287606,Hakea sericea Schrad. & J.C.Wendl.,SPECIES,Plantae
160950442,2437136,125607,"Atelerix algirus (Lereboullet, 1842)",ACCEPTED,2437136,"Atelerix algirus (Lereboullet, 1842)",SPECIES,Animalia
160950444,2437140,125606,"Atelerix albiventris (Wagner, 1841)",ACCEPTED,2437140,"Atelerix albiventris (Wagner, 1841)",SPECIES,Animalia
160950447,2985994,125892,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
160950450,5219858,126064,"Ondatra zibethicus (Linnaeus, 1766)",ACCEPTED,5219858,"Ondatra zibethicus (Linnaeus, 1766)",SPECIES,Animalia
160950453,2439270,126210,"Rattus rattus (Linnaeus, 1758)",ACCEPTED,2439270,"Rattus rattus (Linnaeus, 1758)",SPECIES,Animalia
160950454,5420901,126195,Punica granatum L.,ACCEPTED,5420901,Punica granatum L.,SPECIES,Plantae
160950455,2439261,126209,"Rattus norvegicus (Berkenhout, 1769)",ACCEPTED,2439261,"Rattus norvegicus (Berkenhout, 1769)",SPECIES,Animalia
160950457,7429082,126025,"Mus musculus Linnaeus, 1758",ACCEPTED,7429082,"Mus musculus Linnaeus, 1758",SPECIES,Animalia
160950458,3180085,126035,Myrtus communis L.,ACCEPTED,3180085,Myrtus communis L.,SPECIES,Plantae
160950459,4264886,126024,"Mus musculus domesticus Schwarz & Schwarz, 1943",ACCEPTED,4264886,"Mus musculus domesticus Schwarz & Schwarz, 1943",SUBSPECIES,Animalia
160950460,3176787,125835,Eucalyptus globulus Labill.,ACCEPTED,3176787,Eucalyptus globulus Labill.,SPECIES,Plantae
160950461,3176197,125834,Eucalyptus camaldulensis Dehnh.,DOUBTFUL,3176197,Eucalyptus camaldulensis Dehn.,SPECIES,Plantae
160950464,4264680,126030,"Myocastor coypus (Molina, 1782)",ACCEPTED,4264680,"Myocastor coypus (Molina, 1782)",SPECIES,Animalia
160950465,3188924,126055,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
160950466,3188875,126060,Oenothera rosea Aiton,ACCEPTED,3188875,Oenothera rosea Aiton,SPECIES,Plantae
160950468,7322757,126059,Oenothera parodiana Munz,ACCEPTED,7322757,Oenothera parodiana Munz,SPECIES,Plantae
160950469,2437377,125989,"Marmota marmota (Linnaeus, 1758)",ACCEPTED,2437377,"Marmota marmota (Linnaeus, 1758)",SPECIES,Animalia
160950470,2437470,125608,"Atlantoxerus getulus (Linnaeus, 1758)",ACCEPTED,2437470,"Atlantoxerus getulus (Linnaeus, 1758)",SPECIES,Animalia
160950471,3188805,126058,Oenothera jamesii Torr. & A.Gray,ACCEPTED,3188805,Oenothera jamesii Torr. & A.Gray,SPECIES,Plantae
160950473,3188894,126057,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
160950475,3188857,126056,Oenothera drummondii Hook.,ACCEPTED,3188857,Oenothera drummondii Hook.,SPECIES,Plantae
160950476,5220136,125777,"Dama dama (Linnaeus, 1758)",ACCEPTED,5220136,"Dama dama (Linnaeus, 1758)",SPECIES,Animalia
160950477,5421039,125974,Ludwigia grandiflora (Michx.) Greuter & Burdet,ACCEPTED,5421039,Ludwigia grandiflora (Michx.) Greuter & Burdet,SPECIES,Plantae
160950479,5420991,125975,Ludwigia peploides (Kunth) P.H.Raven,ACCEPTED,5420991,Ludwigia peploides (Kunth) P.H.Raven,SPECIES,Plantae
160950481,5938225,125852,Fuchsia boliviana CarriÃ¨re,ACCEPTED,5938225,Fuchsia boliviana Carrière,SPECIES,Plantae
160950483,2441112,126087,"Ovis orientalis Gmelin, 1774",SYNONYM,4262537,"Ovis aries orientalis Gmelin, 1774",SUBSPECIES,Animalia
160950486,2874655,126279,Sicyos angulatus L.,ACCEPTED,2874655,Sicyos angulatus L.,SPECIES,Plantae
160950487,2441116,126086,"Ovis musimon (Pallas, 1811)",SYNONYM,6165157,"Ovis aries musimon (Pallas, 1811)",SUBSPECIES,Animalia
160950488,2874612,126260,Sechium edule (Jacq.) Sw.,ACCEPTED,2874612,Sechium edule (Jacq.) Sw.,SPECIES,Plantae
160950489,2441056,125663,"Capra hircus Linnaeus, 1758",ACCEPTED,2441056,"Capra hircus Linnaeus, 1758",SPECIES,Animalia
160950490,2874680,125804,Ecballium elaterium A.Rich.,ACCEPTED,2874680,Ecballium elaterium (L.) A.Rich.,SPECIES,Plantae
160950491,2441005,125572,"Ammotragus lervia (Pallas, 1777)",ACCEPTED,2441005,"Ammotragus lervia (Pallas, 1777)",SPECIES,Animalia
160950492,2874508,125756,Cucurbita pepo L.,ACCEPTED,2874508,Cucurbita pepo L.,SPECIES,Plantae
160950498,5331347,126375,Viola tricolor L.,ACCEPTED,5331347,Viola tricolor L.,SPECIES,Plantae
160950499,2480764,126333,"Threskiornis aethiopicus (Latham, 1790)",ACCEPTED,2480764,"Threskiornis aethiopicus (Latham, 1790)",SPECIES,Animalia
160950502,2874852,126358,Turnera ulmifolia L.,ACCEPTED,2874852,Turnera ulmifolia L.,SPECIES,Plantae
160950505,2479226,126190,"Psittacula krameri (Scopoli, 1769)",ACCEPTED,2479226,"Psittacula krameri (Scopoli, 1769)",SPECIES,Animalia
160950506,3040227,126169,Populus nigra L.,ACCEPTED,3040227,Populus nigra L.,SPECIES,Plantae
160950507,3040233,126168,Populus alba L.,ACCEPTED,3040233,Populus alba L.,SPECIES,Plantae
160950508,2479964,126165,"Poicephalus senegalus (Linnaeus, 1766)",ACCEPTED,2479964,"Poicephalus senegalus (Linnaeus, 1766)",SPECIES,Animalia
160950509,5372829,126230,Salix fragilis L.,ACCEPTED,5372829,Salix fragilis L.,SPECIES,Plantae
160950510,2479798,126006,"Melopsittacus undulatus (Shaw, 1805)",ACCEPTED,2479798,"Melopsittacus undulatus (Shaw, 1805)",SPECIES,Animalia
160950512,2479407,126029,"Myiopsitta monachus (Boddaert, 1783)",ACCEPTED,2479407,"Myiopsitta monachus (Boddaert, 1783)",SPECIES,Animalia
160950513,5381097,126148,Phyllanthus tenellus Roxb.,ACCEPTED,5381097,Phyllanthus tenellus Roxb.,SPECIES,Plantae
160950514,2480102,126037,"Nandayus nenday (Vieillot, 1823)",ACCEPTED,2480102,"Nandayus nenday (Vieillot, 1823)",SPECIES,Animalia
160950517,2874190,126116,Passiflora edulis Sims,ACCEPTED,2874190,Passiflora edulis Sims,SPECIES,Plantae
160950518,2874173,126117,Passiflora suberosa L.,ACCEPTED,2874173,Passiflora suberosa L.,SPECIES,Plantae
160950521,9752149,126141,"Phasianus colchicus Linnaeus, 1758",ACCEPTED,9752149,"Phasianus colchicus Linnaeus, 1758",SPECIES,Animalia
160950523,3069415,125838,Euphorbia pubescens Vahl,HETEROTYPIC_SYNONYM,3065548,Euphorbia hirsuta L.,SPECIES,Plantae
160950524,2474162,125744,"Coturnix japonica Temminck & Schlegel, 1849",ACCEPTED,2474162,"Coturnix japonica Temminck & Schlegel, 1848",SPECIES,Animalia
160950527,3067128,125699,Chamaesyce maculata (L.) Small,HOMOTYPIC_SYNONYM,3067119,Euphorbia maculata L.,SPECIES,Plantae
160950530,2495688,126313,"Streptopelia roseogrisea (Sundevall, 1857)",ACCEPTED,2495688,"Streptopelia roseogrisea (Sundevall, 1857)",SPECIES,Animalia
160950531,3069518,125700,Chamaesyce prostrata (Aiton) Small,HOMOTYPIC_SYNONYM,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
160950532,2495414,125725,"Columba livia Gmelin, 1789",ACCEPTED,2495414,"Columba livia J.F.Gmelin, 1789",SPECIES,Animalia
160950533,5380041,126219,Ricinus communis L.,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
160950535,3067157,125836,Euphorbia milii Des Moul.,ACCEPTED,3067157,Euphorbia milii Des Moul.,SPECIES,Plantae
160950537,3065669,125837,Euphorbia polygonifolia L.,ACCEPTED,3065669,Euphorbia polygonifolia L.,SPECIES,Plantae
160950538,2498305,126095,"Oxyura jamaicensis (Gmelin, 1789)",ACCEPTED,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)",SPECIES,Animalia
160950539,3066465,125839,Euphorbia pulcherrima Willd. ex Klotzsch,ACCEPTED,3066465,Euphorbia pulcherrima Willd. ex Klotzsch,SPECIES,Plantae
160950540,9751099,125654,"Cairina moschata (Linnaeus, 1758)",ACCEPTED,9751099,"Cairina moschata (Linnaeus, 1758)",SPECIES,Animalia
160950541,5232437,125637,"Branta canadensis (Linnaeus, 1758)",ACCEPTED,5232437,"Branta canadensis (Linnaeus, 1758)",SPECIES,Animalia
160950544,9577769,125575,Anas platyrhynchos f. domesticus,ACCEPTED,9577769,Anas platyrhynchos f. domesticus,FORM,Animalia
160950545,2498252,125548,"Alopochen aegyptiaca (Linnaeus, 1766)",ACCEPTED,2498252,"Alopochen aegyptiaca (Linnaeus, 1766)",SPECIES,Animalia
160950546,6369819,126242,Sambucus canadensis L.,ACCEPTED,6369819,Sambucus canadensis L.,SPECIES,Plantae
160950551,5599249,125971,Lonicera nitida E.H.Wilson,SYNONYM,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz,VARIETY,Plantae
160950552,2493987,126202,"Quelea quelea (Linnaeus, 1758)",ACCEPTED,2493987,"Quelea quelea (Linnaeus, 1758)",SPECIES,Animalia
160950553,5334240,125970,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
160950555,5334247,125969,Lonicera etrusca Santi,ACCEPTED,5334247,Lonicera etrusca Santi,SPECIES,Plantae
160950556,2486131,126196,"Pycnonotus cafer (Linnaeus, 1766)",ACCEPTED,2486131,"Pycnonotus cafer (Linnaeus, 1766)",SPECIES,Animalia
160950557,8435025,125791,Dipsacus fullonum L.,ACCEPTED,8435025,Dipsacus fullonum L.,SPECIES,Plantae
160950558,2486151,126197,"Pycnonotus jocosus (Linnaeus, 1758)",ACCEPTED,2486151,"Pycnonotus jocosus (Linnaeus, 1758)",SPECIES,Animalia
160950559,2888740,125689,Centranthus ruber (All.) Lam. & DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
160950562,5231198,126115,"Passer montanus (Linnaeus, 1758)",ACCEPTED,5231198,"Passer montanus (Linnaeus, 1758)",SPECIES,Animalia
160950565,2882398,125696,Ceratophyllum demersum L.,ACCEPTED,2882398,Ceratophyllum demersum L.,SPECIES,Plantae
160950566,5231398,125942,"Leiothrix lutea (Scopoli, 1786)",ACCEPTED,5231398,"Leiothrix lutea (Scopoli, 1786)",SPECIES,Animalia
160950570,2493660,125833,"Estrilda astrild (Linnaeus, 1758)",ACCEPTED,2493660,"Estrilda astrild (Linnaeus, 1758)",SPECIES,Animalia
160950571,3054368,125920,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
160950572,2493698,125554,"Amandava amandava (Linnaeus, 1758)",ACCEPTED,2493698,"Amandava amandava (Linnaeus, 1758)",SPECIES,Animalia
160950574,2891932,125679,Casuarina cunninghamiana Miq.,ACCEPTED,2891932,Casuarina cunninghamiana Miq.,SPECIES,Plantae
160950576,2891930,125680,Casuarina equisetifolia L.,ACCEPTED,2891930,Casuarina equisetifolia L.,SPECIES,Plantae
160950577,2489003,125523,"Acridotheres Vieillot, 1816",ACCEPTED,2489003,"Acridotheres Vieillot, 1816",GENUS,Animalia
160950579,2879098,126203,Quercus ilex L.,ACCEPTED,2879098,Quercus ilex L.,SPECIES,Plantae
160950581,2878688,126204,Quercus robur L.,ACCEPTED,2878688,Quercus robur L.,SPECIES,Plantae
160950583,2879411,126205,Quercus suber L.,ACCEPTED,2879411,Quercus suber L.,SPECIES,Plantae
160950585,5333294,125678,Castanea sativa Mill.,ACCEPTED,5333294,Castanea sativa Mill.,SPECIES,Plantae
160950586,2351271,126234,"Salvelinus fontinalis (Mitchill, 1814)",ACCEPTED,2351271,"Salvelinus fontinalis (Mitchill, 1814)",SPECIES,Animalia
160950588,7595433,126231,"Salmo salar Linnaeus, 1758",ACCEPTED,7595433,"Salmo salar Linnaeus, 1758",SPECIES,Animalia
160950590,8215487,126232,"Salmo trutta Linnaeus, 1758",ACCEPTED,8215487,"Salmo trutta Linnaeus, 1758",SPECIES,Animalia
160950591,3032762,126246,Saxifraga stolonifera W.Curtis,ACCEPTED,3032762,Saxifraga stolonifera Curtis,SPECIES,Plantae
160950592,5204019,126063,"Oncorhynchus mykiss (Walbaum, 1792)",ACCEPTED,5204019,"Oncorhynchus mykiss (Walbaum, 1792)",SPECIES,Animalia
160950594,5361785,126033,Myriophyllum aquaticum Verdc.,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
160950595,2351413,125890,"Hucho hucho (Linnaeus, 1758)",ACCEPTED,2351413,"Hucho hucho (Linnaeus, 1758)",SPECIES,Animalia
160950596,5361760,126034,Myriophyllum spicatum L.,ACCEPTED,5361760,Myriophyllum spicatum L.,SPECIES,Plantae
160950601,2346633,125832,"Esox lucius Linnaeus, 1758",ACCEPTED,2346633,"Esox lucius Linnaeus, 1758",SPECIES,Animalia
160950602,5690792,125745,Cotyledon macrantha hort. ex A.Berger,SYNONYM,5836084,Cotyledon orbiculata var. oblonga (Haw.) DC.,VARIETY,Plantae
160950606,5362054,125748,Crassula helmsii (Kirk) Cockayne,ACCEPTED,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
160950607,2350050,126164,"Poecilia reticulata Peters, 1859",ACCEPTED,2350050,"Poecilia reticulata Peters, 1859",SPECIES,Animalia
160950608,2350570,125857,"Gambusia holbrooki Girard, 1859",ACCEPTED,2350570,"Gambusia holbrooki Girard, 1859",SPECIES,Animalia
160950611,5688221,125749,Crassula lycopodioides Lam.,SYNONYM,7396425,Crassula muscosa L.,SPECIES,Plantae
160950612,5712056,125853,"Fundulus heteroclitus (Linnaeus, 1766)",ACCEPTED,5712056,"Fundulus heteroclitus (Linnaeus, 1766)",SPECIES,Animalia
160950616,5689655,125644,Bryophyllum delagoense (Eckl. & Zeyh.) Schinz,SYNONYM,2985940,Kalanchoe delagoensis Eckl. & Zeyh.,SPECIES,Plantae
160950617,2382155,126243,"Sander lucioperca (Linnaeus, 1758)",ACCEPTED,2382155,"Sander lucioperca (Linnaeus, 1758)",SPECIES,Animalia
160950619,8140485,126133,"Perca fluviatilis Linnaeus, 1758",ACCEPTED,8140485,"Perca fluviatilis Linnaeus, 1758",SPECIES,Animalia
160950620,5362080,125643,Bryophyllum daigremontianum (Hamet & Perrier) Berger,SYNONYM,2985936,Kalanchoe daigremontiana Raym.-Hamet & H.Perrier,SPECIES,Plantae
160950623,2394563,126014,"Micropterus salmoides (LacepÃ¨de, 1802)",ACCEPTED,2394563,"Micropterus salmoides (Lacepède, 1802)",SPECIES,Animalia
160950624,5689484,125646,Bryophyllum proliferum Bowie ex Hook.,SYNONYM,7750564,Kalanchoe prolifera (Bowie ex Hook.) Raym.-Hamet,SPECIES,Plantae
160950625,2394486,125950,"Lepomis gibbosus (Linnaeus, 1758)",ACCEPTED,2394486,"Lepomis gibbosus (Linnaeus, 1758)",SPECIES,Animalia
160950628,5362077,125645,Bryophyllum pinnatum (Lam.) Oken,SYNONYM,2985930,Kalanchoe pinnata (Lam.) Pers.,SPECIES,Plantae
160950629,2370771,125615,"Australoheros facetus (Jenyns, 1842)",ACCEPTED,2370771,"Australoheros facetus (Jenyns, 1842)",SPECIES,Animalia
160950630,5361977,126262,Sedum mexicanum Britton,ACCEPTED,5361977,Sedum mexicanum Britton,SPECIES,Plantae
160950633,5361995,126261,Sedum dendroideum DC.,ACCEPTED,5361995,Sedum dendroideum Moc. & Sessé ex DC.,SPECIES,Plantae
160950634,2337607,126284,"Silurus glanis Linnaeus, 1758",ACCEPTED,2337607,"Silurus glanis Linnaeus, 1758",SPECIES,Animalia
160950635,7334731,125867,Graptopetalum paraguayense (N.E.Br.) Walth.,ACCEPTED,7334731,Graptopetalum paraguayense (N.E.Br.) Walther,SPECIES,Plantae
160950637,5362058,125750,Crassula multicava Lem.,ACCEPTED,5362058,Crassula multicava Lem.,SPECIES,Plantae
160950638,5202520,125902,"Ictalurus punctatus (Rafinesque, 1818)",ACCEPTED,5202520,"Ictalurus punctatus (Rafinesque, 1818)",SPECIES,Animalia
160950639,7334410,125747,Crassula campestris Harv.,DOUBTFUL,7334410,Crassula campestris Harv.,SPECIES,Plantae
160950640,2340977,125571,"Ameiurus melas (Rafinesque, 1820)",ACCEPTED,2340977,"Ameiurus melas (Rafinesque, 1820)",SPECIES,Animalia
160950641,,125746,Crassula argentea L.f.,,,Crassula argentea L.f.,,
