taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148732547,7477753,37592,Echium parviflorum Moench,ACCEPTED,7477753,Echium parviflorum Moench,SPECIES,Plantae
148732550,2892272,38107,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
148732552,3169707,38281,Vinca minor L.,ACCEPTED,3169707,Vinca minor L.,SPECIES,Plantae
148732553,3169708,38280,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
148732554,7150619,37704,Gomphocarpus fruticosus (L.) Ait.,ACCEPTED,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton,SPECIES,Plantae
148732555,3170326,37705,Gomphocarpus physocarpus E.Mey.,ACCEPTED,3170326,Gomphocarpus physocarpus E.Mey.,SPECIES,Plantae
148732556,3169830,37465,Catharanthus roseus G.Don,ACCEPTED,3169830,Catharanthus roseus (L.) G.Don,SPECIES,Plantae
148732557,3170442,37364,Araujia sericifera Brot.,ACCEPTED,3170442,Araujia sericifera Brot.,SPECIES,Plantae
148732558,3170241,37376,Asclepias curassavica L.,ACCEPTED,3170241,Asclepias curassavica L.,SPECIES,Plantae
148732561,2986239,38033,Pittosporum undulatum Vent.,ACCEPTED,2986239,Pittosporum undulatum Vent.,SPECIES,Plantae
148732562,8677924,38032,Pittosporum tobira (Murray) Aiton fil.,ACCEPTED,8677924,Pittosporum tobira (Murray) Aiton fil.,SPECIES,Plantae
148732563,4161770,38031,Pittosporum eugenioides A.Cunn.,ACCEPTED,4161770,Pittosporum eugenioides A.Cunn.,SPECIES,Plantae
148732564,2986285,38030,Pittosporum crassifolium Banks & Sol. ex A.Cunningham,ACCEPTED,2986285,Pittosporum crassifolium Banks & Sol. ex A.Cunn.,SPECIES,Plantae
148732565,5680555,37407,Billardiera heterophylla (Lindl.) L.W.Cayzer & Crisp,ACCEPTED,5680555,Billardiera heterophylla (Lindl.) L.W.Cayzer & Crisp,SPECIES,Plantae
148732567,8193935,37997,Petroselinum crispum (Mill.) A.W.Hill,HETEROTYPIC_SYNONYM,7224069,Petroselinum crispum subsp. crispum,SUBSPECIES,Plantae
148732568,8080300,38016,Pimpinella anisum L.,ACCEPTED,8080300,Pimpinella anisum L.,SPECIES,Plantae
148732569,3034173,37815,Lilaeopsis carolinensis J.M.Coult. & Rose,ACCEPTED,3034173,Lilaeopsis carolinensis J.M.Coult. & Rose,SPECIES,Plantae
148732570,10850644,37814,Lilaeopsis attenuata,ACCEPTED,10850644,Lilaeopsis attenuata (Hook. & Arn.) Fernald ex Pérez-Mor.,SPECIES,Plantae
148732571,3034611,37744,Hydrocotyle bonariensis Lam.,ACCEPTED,3034611,Hydrocotyle bonariensis Comm. ex Lam.,SPECIES,Plantae
148732572,6026300,37618,Eryngium pandanifolium Cham. & Schltdl.,ACCEPTED,6026300,Eryngium pandanifolium Cham. & Schltdl.,SPECIES,Plantae
148732573,8350395,37550,Cyclospermum leptophyllum (Pers.) Sprague,ACCEPTED,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
148732574,5371895,37361,Apium leptophyllum (Pers.) F.Muell.,SYNONYM,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
148732575,3034871,37513,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
148732578,5415719,37860,Melaleuca armillaris Sm.,ACCEPTED,5415719,Melaleuca armillaris (Gaertn.) Sm.,SPECIES,Plantae
148732579,3185294,37873,Metrosideros robusta A.Cunn.,ACCEPTED,3185294,Metrosideros robusta A.Cunn.,SPECIES,Plantae
148732580,3185393,37872,Metrosideros excelsa Gaertn.,ACCEPTED,3185393,Metrosideros excelsa Sol. ex Gaertn.,SPECIES,Plantae
148732581,3176719,37647,Eucalyptus tereticornis Sm.,ACCEPTED,3176719,Eucalyptus tereticornis Sm.,SPECIES,Plantae
148732582,3177175,37646,Eucalyptus smithii R.T.Baker,ACCEPTED,3177175,Eucalyptus smithii F.Muell. ex R.T.Baker,SPECIES,Plantae
148732583,3177189,37645,Eucalyptus sideroxylon A.Cunn. ex Woolls,ACCEPTED,3177189,Eucalyptus sideroxylon A.Cunn. ex Woolls,SPECIES,Plantae
148732584,3177028,37635,Eucalyptus grandis W.Hill ex Maiden,ACCEPTED,3177028,Eucalyptus grandis W.Hill ex Maiden,SPECIES,Plantae
148732585,3176283,37636,Eucalyptus gunnii Hook.f.,ACCEPTED,3176283,Eucalyptus gunnii Hook.fil.,SPECIES,Plantae
148732586,3176787,37633,Eucalyptus globulus Labill.,ACCEPTED,3176787,Eucalyptus globulus Labill.,SPECIES,Plantae
148732587,3176458,37637,Eucalyptus maidenii F.Müll.,SYNONYM,3176459,Eucalyptus globulus subsp. maidenii (F.Muell.) J.B.Kirkp.,SUBSPECIES,Plantae
148732588,3176772,37634,Eucalyptus gomphocephala DC.,ACCEPTED,3176772,Eucalyptus gomphocephala A.Cunn. ex DC.,SPECIES,Plantae
148732589,3177157,37631,Eucalyptus dalrympleana Maiden,ACCEPTED,3177157,Eucalyptus dalrympleana Maiden,SPECIES,Plantae
148732590,3176934,37632,Eucalyptus diversicolor F.Muell.,ACCEPTED,3176934,Eucalyptus diversicolor F.Muell.,SPECIES,Plantae
148732591,3176313,37629,Eucalyptus cladocalyx F.Muell.,ACCEPTED,3176313,Eucalyptus cladocalyx F.Muell.,SPECIES,Plantae
148732592,3176816,37630,Eucalyptus cornuta Labill.,ACCEPTED,3176816,Eucalyptus cornuta Labill.,SPECIES,Plantae
148732593,3176743,37643,Eucalyptus robusta Sm.,ACCEPTED,3176743,Eucalyptus robusta Sm.,SPECIES,Plantae
148732594,3177119,37644,Eucalyptus rudis Endl.,ACCEPTED,3177119,Eucalyptus rudis Endl.,SPECIES,Plantae
148732595,3176592,37641,Eucalyptus raveretiana F.Muell.,ACCEPTED,3176592,Eucalyptus raveretiana F.Muell.,SPECIES,Plantae
148732596,3176649,37642,Eucalyptus resinifera Sm.,ACCEPTED,3176649,Eucalyptus resinifera Sm.,SPECIES,Plantae
148732597,,37639,Eucalyptus obliqua L'HÃ©r.,,,Eucalyptus obliqua L'HÃ©r.,,
148732598,3176703,37640,Eucalyptus polyanthemos Schauer,ACCEPTED,3176703,Eucalyptus polyanthemos Schauer,SPECIES,Plantae
148732599,3176336,37638,Eucalyptus nitens Maiden,ACCEPTED,3176336,Eucalyptus nitens (H.Deane & Maiden) Maiden,SPECIES,Plantae
148732600,,37626,Eucalyptus Ã—trabutii Vilm.,,,Eucalyptus Ã—trabutii Vilm.,,
148732601,,37625,Eucalyptus Ã—algeriensis Trab.,,,Eucalyptus Ã—algeriensis Trab.,,
148732602,3176197,37628,Eucalyptus camaldulensis Dehnh.,DOUBTFUL,3176197,Eucalyptus camaldulensis Dehn.,SPECIES,Plantae
148732603,3176253,37627,Eucalyptus botryoides Sm.,ACCEPTED,3176253,Eucalyptus botryoides Sm.,SPECIES,Plantae
148732605,3188894,37919,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
148732606,7915783,37918,Oenothera fallax Renner,ACCEPTED,7915783,Oenothera ×fallax Renner,SPECIES,Plantae
148732607,3188924,37917,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
148732608,3188847,37916,Oenothera affinis Cambess.,ACCEPTED,3188847,Oenothera affinis Cambess.,SPECIES,Plantae
148732609,3188875,37923,Oenothera rosea Aiton,ACCEPTED,3188875,Oenothera rosea Aiton,SPECIES,Plantae
148732610,8340805,37922,Oenothera longiflora L.,ACCEPTED,8340805,Oenothera longiflora L.,SPECIES,Plantae
148732611,7322394,37921,Oenothera indecora subsp. indecora,SYNONYM,7322393,Oenothera indecora Cambess.,SPECIES,Plantae
148732612,,37920,Oenothera indecora subsp. bonariensis A.Dietr.,,,Oenothera indecora subsp. bonariensis A.Dietr.,,
148732613,3188830,37924,Oenothera stricta Link,ACCEPTED,3188830,Oenothera stricta Link,SPECIES,Plantae
148732614,5545159,37835,Ludwigia peploides subsp. montevidensis (Spreng.) P.H.Raven,ACCEPTED,5545159,Ludwigia peploides subsp. montevidensis (Spreng.) P.H.Raven,SUBSPECIES,Plantae
148732615,5938224,37680,Fuchsia magellanica Lam.,ACCEPTED,5938224,Fuchsia magellanica Lam.,SPECIES,Plantae
148732616,3189073,37603,Epilobium brachycarpum C.Presl,ACCEPTED,3189073,Epilobium brachycarpum C.Presl,SPECIES,Plantae
148732618,3188674,38106,Rotala indica Koehne,ACCEPTED,3188674,Rotala indica (Willd.) Koehne,SPECIES,Plantae
148732619,5420901,38080,Punica granatum L.,ACCEPTED,5420901,Punica granatum L.,SPECIES,Plantae
148732620,3188711,37341,Ammannia coccinea Rottb.,ACCEPTED,3188711,Ammannia coccinea Rottb.,SPECIES,Plantae
148732623,2874984,37912,Nothofagus obliqua (Mirb.) Oerst.,ACCEPTED,2874984,Nothofagus obliqua (Mirb.) Oerst.,SPECIES,Plantae
148732626,4205617,37458,Carya illinoensis (Wangenh.) K.Koch,ACCEPTED,4205617,Carya illinoensis (Wangenh.) K.Koch,SPECIES,Plantae
148732628,4205382,38077,Pterocarya fraxinifolia (Poir.) K.Koch,SYNONYM,8288647,Pterocarya fraxinifolia (Poir.) Spach,SPECIES,Plantae
148732629,3054368,37768,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
148732630,3054357,37767,Juglans nigra L.,ACCEPTED,3054357,Juglans nigra L.,SPECIES,Plantae
148732632,,38088,Quercus coccinea MÃ¼nchh.,,,Quercus coccinea MÃ¼nchh.,,
148732633,2880580,38087,Quercus cerris L.,ACCEPTED,2880580,Quercus cerris L.,SPECIES,Plantae
148732634,2880539,38091,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
148732635,,38090,Quercus palustris MÃ¼nchh.,,,Quercus palustris MÃ¼nchh.,,
148732636,2881106,38089,Quercus imbricaria Michx.,ACCEPTED,2881106,Quercus imbricaria Michx.,SPECIES,Plantae
148732637,2882316,37662,Fagus sylvatica L.,ACCEPTED,2882316,Fagus sylvatica L.,SPECIES,Plantae
148732638,5333249,37459,Castanea crenata Siebold & Zucc.,ACCEPTED,5333249,Castanea crenata Siebold & Zucc.,SPECIES,Plantae
148732640,2891932,37462,Casuarina cunninghamiana Miq.,ACCEPTED,2891932,Casuarina cunninghamiana Miq.,SPECIES,Plantae
148732641,2891930,37463,Casuarina equisetifolia L.,ACCEPTED,2891930,Casuarina equisetifolia L.,SPECIES,Plantae
148732643,2875818,37454,Carpinus betulus L.,ACCEPTED,2875818,Carpinus betulus L.,SPECIES,Plantae
148732644,7783328,37403,Betula pendula subsp. pendula,ACCEPTED,7783328,Betula pendula subsp. pendula,SUBSPECIES,Plantae
148732645,2876607,37313,Alnus cordata (Loisel.) Duby,ACCEPTED,2876607,Alnus cordata (Loisel.) Duby,SPECIES,Plantae
148732648,2874706,38228,Tamarix parviflora DC.,ACCEPTED,2874706,Tamarix parviflora DC.,SPECIES,Plantae
148732650,3084719,38051,Portulaca oleracea L.,ACCEPTED,3084719,Portulaca oleracea L.,SPECIES,Plantae
148732652,3084015,38012,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
148732653,3084016,38013,Phytolacca heterotepala H.Walter,ACCEPTED,3084016,Phytolacca heterotepala H.Walter,SPECIES,Plantae
148732655,3084611,37883,Mollugo verticillata L.,ACCEPTED,3084611,Mollugo verticillata L.,SPECIES,Plantae
148732657,3086240,37878,Mirabilis jalapa L.,ACCEPTED,3086240,Mirabilis jalapa L.,SPECIES,Plantae
148732659,3082283,38042,Plumbago auriculata Lam.,ACCEPTED,3082283,Plumbago auriculata Lam.,SPECIES,Plantae
148732660,4088889,37818,Limoniastrum monopetalum Boiss.,ACCEPTED,4088889,Limoniastrum monopetalum (L.) Boiss.,SPECIES,Plantae
148732663,5334357,37665,Fallopia japonica (Houtt.) Ronse Decraene,SYNONYM,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
148732664,2889010,38113,Rumex cristatus DC.,ACCEPTED,2889010,Rumex cristatus DC.,SPECIES,Plantae
148732665,2888976,38114,Rumex frutescens Thou.,ACCEPTED,2888976,Rumex frutescens Thouars,SPECIES,Plantae
148732666,,37994,Persicaria pensylvanica (L.) M.GÃ³mez,,,Persicaria pensylvanica (L.) M.GÃ³mez,,
148732667,2889304,37991,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,ACCEPTED,2889304,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,SPECIES,Plantae
148732668,6391150,37992,Persicaria minor Opiz,ACCEPTED,6391150,Persicaria minor (Huds.) Opiz,SPECIES,Plantae
148732669,2889229,37993,Persicaria orientalis (L.) Spach,ACCEPTED,2889229,Persicaria orientalis (L.) Spach,SPECIES,Plantae
148732670,2888859,37887,Muehlenbeckia complexa Meisn.,ACCEPTED,2888859,Muehlenbeckia complexa (A.Cunn.) Meisn.,SPECIES,Plantae
148732671,4032465,37888,Muehlenbeckia sagittifolia Meisn.,ACCEPTED,4032465,Muehlenbeckia sagittifolia (Ortega) Meisn.,SPECIES,Plantae
148732672,5334351,37663,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
148732673,6391446,37664,Fallopia dumetorum (L.) Holub,ACCEPTED,6391446,Fallopia dumetorum (L.) Holub,SPECIES,Plantae
148732675,3191008,37583,Drosera capensis L.,ACCEPTED,3191008,Drosera capensis L.,SPECIES,Plantae
148732677,3084748,37492,Claytonia perfoliata Donn ex Willd.,SYNONYM,7095665,Claytonia perfoliata subsp. perfoliata,SUBSPECIES,Plantae
148732680,6378623,37929,Opuntia dillenii (Ker Gawl.) Haw.,ACCEPTED,6378623,Opuntia dillenii (Ker Gawl.) Haw.,SPECIES,Plantae
148732681,5384064,37931,Opuntia ficus-indica Mill.,ACCEPTED,5384064,Opuntia ficus-indica (L.) Mill.,SPECIES,Plantae
148732682,5384076,37932,Opuntia leucotricha DC.,ACCEPTED,5384076,Opuntia leucotricha DC.,SPECIES,Plantae
148732683,7280115,37930,Opuntia elata Salm-Dyck,DOUBTFUL,7280115,Opuntia elata Link & Otto ex Salm-Dyck,SPECIES,Plantae
148732684,5626003,37933,Opuntia maxima,ACCEPTED,5626003,Opuntia maxima Mill.,SPECIES,Plantae
148732685,5384142,37934,Opuntia monacantha Haw.,ACCEPTED,5384142,Opuntia monacantha Haw.,SPECIES,Plantae
148732686,7282135,37385,Austrocylindropuntia subulata (Engelm.) Backeb.,ACCEPTED,7282135,Austrocylindropuntia subulata (Muehlenpf.) Backeb.,SPECIES,Plantae
148732688,3083508,37353,Anredera cordifolia (Ten.) Steenis,ACCEPTED,3083508,Anredera cordifolia (Ten.) Steenis,SPECIES,Plantae
148732691,5384309,37362,Aptenia cordifolia (L.fil.) Schwant.,SYNONYM,8185812,Mesembryanthemum cordifolium L.fil.,SPECIES,Plantae
148732693,3705768,37784,Lampranthus falciformis (Haw.) N.E.Br.,SYNONYM,3707676,Oscularia falciformis (Haw.) H.E.K.Hartmann,SPECIES,Plantae
148732695,3706229,37783,Lampranthus aurantiacus (DC.) Schwant.,SYNONYM,3705660,Lampranthus glaucoides (Haw.) N.E.Br.,SPECIES,Plantae
148732696,5384307,38235,Tetragonia tetragonioides (Pall.) Kuntze,ACCEPTED,5384307,Tetragonia tetragonioides (Pallas) Kuntze,SPECIES,Plantae
148732697,3084883,38158,Sesuvium portulacastrum (L.) L.,ACCEPTED,3084883,Sesuvium portulacastrum (L.) L.,SPECIES,Plantae
148732698,8668262,38115,Ruschia caroli Schwantes,ACCEPTED,8668262,Ruschia caroli (L.Bolus) Schwantes,SPECIES,Plantae
148732699,3084839,37870,Mesembryanthemum crystallinum L.,ACCEPTED,3084839,Mesembryanthemum crystallinum L.,SPECIES,Plantae
148732700,3705230,37785,Lampranthus multiradiatus N.E.Br.,ACCEPTED,3705230,Lampranthus multiradiatus (Jacq.) N.E.Br.,SPECIES,Plantae
148732701,3084850,37577,Disphyma crassifolium L.Bolus,ACCEPTED,3084850,Disphyma crassifolium (L.) L.Bolus,SPECIES,Plantae
148732702,3084872,37582,Drosanthemum floribundum Schwantes,ACCEPTED,3084872,Drosanthemum floribundum (Haw.) Schwantes,SPECIES,Plantae
148732703,3703606,37455,Carpobrotus acinaciformis (L.) L.Bolus,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
148732704,3084842,37456,Carpobrotus edulis N.E.Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
148732706,5568361,37586,Dysphania multifida (L.) Mosyakin & Clemants,ACCEPTED,5568361,Dysphania multifida (L.) Mosyakin & Clemants,SPECIES,Plantae
148732707,5568339,37587,Dysphania pumilio (R.Br.) Mosyakin & Clemants,ACCEPTED,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
148732708,5568446,37585,Dysphania ambrosioides (L.) Mosyakin & Clemants,ACCEPTED,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
148732709,8971274,37402,Beta vulgaris L.,ACCEPTED,8971274,Beta vulgaris L.,SPECIES,Plantae
148732710,,37382,Atriplex sagittata Bkh.,,,Atriplex sagittata Bkh.,,
148732711,8911082,37323,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
148732712,5384395,37322,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
148732713,7905507,37321,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
148732714,5384364,37327,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
148732715,5384396,37326,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
148732716,5384390,37325,Amaranthus cruentus L.,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
148732717,6109611,37324,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
148732718,5384359,37331,Amaranthus powellii S.Watson,ACCEPTED,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
148732719,7576335,37330,Amaranthus ozanonii Piszter,DOUBTFUL,7576335,Amaranthus ozanonii Piszter,SPECIES,Plantae
148732720,5384332,37329,Amaranthus muricatus (Moq.) Hieron.,ACCEPTED,5384332,Amaranthus muricatus (Gillies ex Moq.) Hieron.,SPECIES,Plantae
148732721,9080185,37328,Amaranthus hypochondriacus L.,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
148732722,5384334,37334,Amaranthus viridis L.,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
148732723,5384370,37333,Amaranthus scleropoides Uline & Bray,ACCEPTED,5384370,Amaranthus scleropoides Uline & W.L.Bray,SPECIES,Plantae
148732724,6109534,37332,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
148732727,5384787,38167,Silene coeli-rosa (L.) Godron,SYNONYM,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,SPECIES,Plantae
148732728,5384741,38168,Silene coronaria (L.) Clairv.,ACCEPTED,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
148732729,5384773,38169,Silene pendula L.,ACCEPTED,5384773,Silene pendula L.,SPECIES,Plantae
148732730,5384830,38166,Silene armeria,SYNONYM,7268098,Atocion armeria (L.) Raf.,SPECIES,Plantae
148732731,3085421,37570,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
148732732,7620061,37571,Dianthus tripunctatus Sibth. & Sm.,ACCEPTED,7620061,Dianthus tripunctatus Sm.,SPECIES,Plantae
148732733,3085368,37300,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
148732736,5408087,37825,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
148732737,5407951,37826,Lobelia pinifolia L.,ACCEPTED,5407951,Lobelia pinifolia L.,SPECIES,Plantae
148732738,8022456,37799,Legousia speculum-veneris (L.) Chaix,ACCEPTED,8022456,Legousia speculum-veneris (L.) Chaix,SPECIES,Plantae
148732739,3158779,37798,Legousia pentagonia Thell.,ACCEPTED,3158779,Legousia pentagonia (L.) Thell.,SPECIES,Plantae
148732741,3089150,38296,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
148732742,4225550,38294,Xanthium orientale subsp. italicum (Moretti) Greuter,SYNONYM,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.,VARIETY,Plantae
148732743,7066519,38295,Xanthium orientale subsp. orientale,ACCEPTED,7066519,Xanthium orientale subsp. orientale,SUBSPECIES,Plantae
148732745,5386012,37549,Cyanus segetum Hill,SYNONYM,3089561,Centaurea cyanus L.,SPECIES,Plantae
148732747,3147155,37609,Erigeron ivifolius (L.) Sch.Bip.,SYNONYM,9256235,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,SPECIES,Plantae
148732749,5390801,37696,Gnaphalium antillanum Urb.,SYNONYM,3103180,Gamochaeta antillana (Urb.) Anderb.,SPECIES,Plantae
148732751,5390872,37697,Gnaphalium calviceps Fern.,SYNONYM,3103280,Gamochaeta calviceps (Fernald) Cabrera,SPECIES,Plantae
148732753,5390867,37698,Gnaphalium coarctatum Willd.,SYNONYM,3103158,Gamochaeta americana (Mill.) Wedd.,SPECIES,Plantae
148732755,5390730,37699,Gnaphalium pensylvanicum Willd.,SYNONYM,3103082,Gamochaeta pensylvanica (Willd.) Cabrera,SPECIES,Plantae
148732756,3144037,38298,Xeranthemum squarrosum Boiss.,ACCEPTED,3144037,Xeranthemum squarrosum Boiss.,SPECIES,Plantae
148732757,3102871,38299,Xerochrysum bracteatum (Vent.) Tzvelev,ACCEPTED,3102871,Xerochrysum bracteatum (Vent.) Tzvelev,SPECIES,Plantae
148732759,3121228,37372,Artemisia tournefortiana Rchb.,ACCEPTED,3121228,Artemisia tournefortiana Rchb.,SPECIES,Plantae
148732761,3149321,38039,Plecostachys serpyllifolia (Berg.) Hilliard & B.L.Burtt,ACCEPTED,3149321,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,SPECIES,Plantae
148732763,5695608,37763,Jacobaea erucifolia subsp. arenaria (SoÃ³) B.Nord. & Greuter,SYNONYM,11696368,Jacobaea erucifolia subsp. grandidentata (Ledeb.) V.V.Fateryga & Fateryga,SUBSPECIES,Plantae
148732765,5390819,37700,Gnaphalium purpureum L.,SYNONYM,3103209,Gamochaeta purpurea (L.) Cabrera,SPECIES,Plantae
148732767,3111758,38304,Zinnia violacea Cav.,SYNONYM,3111754,Zinnia elegans Jacq.,SPECIES,Plantae
148732768,4236602,38222,Symphyotrichum subulatum var. squamatum (Spreng.) S.D.Sundb.,SYNONYM,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom,SPECIES,Plantae
148732769,9202318,38221,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
148732770,5388967,38190,Solidago rugosa Mill.,ACCEPTED,5388967,Solidago rugosa Mill.,SPECIES,Plantae
148732771,5389017,38189,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
148732772,7954775,38192,Soliva stolonifera Loudon,ACCEPTED,7954775,Soliva stolonifera (Brot.) Loudon,SPECIES,Plantae
148732773,3092691,38191,Soliva sessilis Ruiz & Pav.,ACCEPTED,3092691,Soliva sessilis Ruiz & Pav.,SPECIES,Plantae
148732774,3088481,38227,Tagetes minuta L.,ACCEPTED,3088481,Tagetes minuta L.,SPECIES,Plantae
148732775,3118430,38229,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
148732776,3118274,38230,Tanacetum vulgare L.,ACCEPTED,3118274,Tanacetum vulgare L.,SPECIES,Plantae
148732777,7222841,38247,Tragopogon porrifolius subsp. porrifolius,ACCEPTED,7222841,Tragopogon porrifolius subsp. porrifolius,SUBSPECIES,Plantae
148732778,3096880,38079,Ptilostemon casabonae (L.) Greuter,ACCEPTED,3096880,Ptilostemon casabonae (L.) Greuter,SPECIES,Plantae
148732779,3133534,38143,Scorzoneroides muelleri (Sch.Bip.) Greuter & Talavera,ACCEPTED,3133534,Scorzoneroides muelleri (Sch.Bip.) Greuter & Talavera,SPECIES,Plantae
148732780,3107780,38153,Senecio brasiliensis (Spreng.) Less.,ACCEPTED,3107780,Senecio brasiliensis (Spreng.) Less.,SPECIES,Plantae
148732781,3109086,38154,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
148732782,4933568,38152,Senecio angulatus L.f.,ACCEPTED,4933568,Senecio angulatus L.fil.,SPECIES,Plantae
148732783,3107187,38155,Senecio tamoides DC.,ACCEPTED,3107187,Senecio tamoides DC.,SPECIES,Plantae
148732784,3125933,38132,Santolina chamaecyparissus L.,ACCEPTED,3125933,Santolina chamaecyparissus L.,SPECIES,Plantae
148732785,,37996,Petasites pyrenaicus (L.) G.LÃ³pez,,,Petasites pyrenaicus (L.) G.LÃ³pez,,
148732786,3126654,37962,Pascalia glauca Ortega,ACCEPTED,3126654,Pascalia glauca Ortega,SPECIES,Plantae
148732787,3103791,37851,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
148732788,3096529,37853,Mauranthemum paludosum (Poir.) R.Vogt & Oberpr.,ACCEPTED,3096529,Mauranthemum paludosum (Poir.) Vogt & Oberpr.,SPECIES,Plantae
148732789,7403263,37779,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
148732790,7438716,37730,Helichrysum foetidum Moench,ACCEPTED,7438716,Helichrysum foetidum (L.) Moench,SPECIES,Plantae
148732791,3119175,37729,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
148732792,3131367,37731,Helichrysum petiolare Hilliard & B.L.Burtt,ACCEPTED,3131367,Helichrysum petiolare Hilliard & B.L.Burtt,SPECIES,Plantae
148732793,3119181,37728,Helianthus laetiflorus Pers.,ACCEPTED,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
148732794,9206251,37727,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
148732795,5388595,37764,Jacobaea maritima (L.) Pelser & Meijden,ACCEPTED,5388595,Jacobaea maritima (L.) Pelser & Meijden,SPECIES,Plantae
148732796,3112455,37689,Gazania rigens Gaertn.,ACCEPTED,3112455,Gazania rigens (L.) Gaertn.,SPECIES,Plantae
148732797,5387859,37683,Gaillardia aristata Pursh,ACCEPTED,5387859,Gaillardia aristata Pursh,SPECIES,Plantae
148732798,3132570,37685,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
148732799,5401760,37298,Ageratum houstonianum Mill.,ACCEPTED,5401760,Ageratum houstonianum Mill.,SPECIES,Plantae
148732800,5400613,37297,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,ACCEPTED,5400613,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,SPECIES,Plantae
148732801,8002952,37339,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
