taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
323330721,2090694,alien_species_cyprus:taxon:f277b50be80a46da90df94821c9d181d,"Eulecanium tiliae Linnaeus, 1758",ACCEPTED,2090694,"Eulecanium tiliae (Linnaeus, 1758)",SPECIES,Animalia
323330723,5384459,alien_species_cyprus:taxon:6224e0512200604f5e9ea934b692e205,Gypsophila pilosa Huds.,ACCEPTED,5384459,Gypsophila pilosa Huds.,SPECIES,Plantae
323330727,3085360,alien_species_cyprus:taxon:1600de8a7470153a7fe5cce3800b7de5,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
323330728,2013312,alien_species_cyprus:taxon:f361ef070fb11f0226f726050b7bbc82,"Diaphorina citri Kuwayama, 1908",ACCEPTED,2013312,"Diaphorina citri Kuwayama, 1908",SPECIES,Animalia
323330729,3812138,alien_species_cyprus:taxon:6375d5636429ab6111d8259a28e233fc,Saponaria sicula Raf.,ACCEPTED,3812138,Saponaria sicula Raf.,SPECIES,Plantae
323330730,2013264,alien_species_cyprus:taxon:cb22c6017f55385bdb3e66788f5bd990,"Diaphorina aegyptiaca Puton, 1892",ACCEPTED,2013264,"Diaphorina aegyptiaca Puton, 1892",SPECIES,Animalia
323330734,5384834,alien_species_cyprus:taxon:7d1feb2ed4eba54ccc278be44bb4397b,Silene noctiflora L.,ACCEPTED,5384834,Silene noctiflora L.,SPECIES,Plantae
323330735,2078090,alien_species_cyprus:taxon:3064128a6e5c29ad5dec8231cef27708,"Monellia caryella (Fitch, 1855)",ACCEPTED,2078090,"Monellia caryella (Fitch, 1855)",SPECIES,Animalia
323330738,3085368,alien_species_cyprus:taxon:006ac2ce2ead9cb458e9674d45a75aa4,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
323330740,11381924,alien_species_cyprus:taxon:bb5e9e42ae176dec31894b2025c9111d,"Macrosiphum rosae (Linnaeus, 1758)",ACCEPTED,11381924,"Macrosiphum rosae (Linnaeus, 1758)",SPECIES,Animalia
323330742,2077747,alien_species_cyprus:taxon:66e0ccb8791c5789c111da46eda94868,"Macrosiphum euphorbiae Thomas, 1878",ACCEPTED,2077747,"Macrosiphum euphorbiae (Thomas, 1878)",SPECIES,Animalia
323330745,2892272,alien_species_cyprus:taxon:82e6139ddebd60c2ad390f9a4ac147a2,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
323330746,2075813,alien_species_cyprus:taxon:c91fbcbe61d4ae581e1e1ee2aae8e26d,"Coloradoa rufomaculata (Wilson & H.F., 1908)",ACCEPTED,2075813,"Coloradoa rufomaculata (Wilson, 1908)",SPECIES,Animalia
323330750,2076745,alien_species_cyprus:taxon:88f5de35fa4298893f37ec57b37486b9,"Aulacorthum solani (Kaltenbach, 1843)",ACCEPTED,2076745,"Aulacorthum solani (Kaltenbach, 1843)",SPECIES,Animalia
323330751,5414420,alien_species_cyprus:taxon:26dcc610190067c219d70bc897426019,Carissa macrocarpa (Eckl.) A. DC.,ACCEPTED,5414420,Carissa macrocarpa (Eckl.) A.DC.,SPECIES,Plantae
323330754,2077503,alien_species_cyprus:taxon:63468becf64325f5cdecc5f66a9feb80,"Acyrthosiphon pisum (M.Harris, 1776)",ACCEPTED,2077503,"Acyrthosiphon pisum (Harris, 1776)",SPECIES,Animalia
323330755,3169830,alien_species_cyprus:taxon:342e905bf6453887dd5a5c5113ceed5a,Catharanthus roseus (L.) G. Don,ACCEPTED,3169830,Catharanthus roseus (L.) G.Don,SPECIES,Plantae
323330758,2078564,alien_species_cyprus:taxon:f0fe4f5e2e691caa128c8f12ec88d5ca,"Brachycaudus cardui (Linnaeus, 1758)",ACCEPTED,2078564,"Brachycaudus cardui Linnaeus, 1758",SPECIES,Animalia
323330759,3617571,alien_species_cyprus:taxon:7ca2f6848485571d000b4fe6394316e3,Mandevilla laxa (Ruiz & Pav.) Woodson,ACCEPTED,3617571,Mandevilla laxa (Ruiz & Pav.) Woodson,SPECIES,Plantae
323330760,2078544,alien_species_cyprus:taxon:eed318350cbb044d2ebdd37a58535742,"Brachycaudus amygdalinus (Schouteden, 1905)",ACCEPTED,2078544,"Brachycaudus amygdalinus (Schouteden, 1905)",SPECIES,Animalia
323330763,3169645,alien_species_cyprus:taxon:961d4f99804cff09ad336ffa53cb82df,Ochrosia elliptica Labill.,ACCEPTED,3169645,Ochrosia elliptica Labill.,SPECIES,Plantae
323330764,2072851,alien_species_cyprus:taxon:48ae08e6c89eae578fad1b8ec456161f,"Hyalopterus pruni (Geoffroy, 1762)",ACCEPTED,2072851,"Hyalopterus pruni (Geoffroy, 1762)",SPECIES,Animalia
323330767,3169673,alien_species_cyprus:taxon:fd30c91aec641594ef6b51ad20689393,Plumeria alba L.,ACCEPTED,3169673,Plumeria alba L.,SPECIES,Plantae
323330768,2075983,alien_species_cyprus:taxon:fa34b116e9732a30ff172c313ef684e6,"Eriosoma lanigerum (Hausmann, 1802)",ACCEPTED,2075983,"Eriosoma lanigerum (Hausmann, 1802)",SPECIES,Animalia
323330769,3169674,alien_species_cyprus:taxon:fd9354136aa2b08225af2297bbe8b8cf,Plumeria rubra L.,ACCEPTED,3169674,Plumeria rubra L.,SPECIES,Plantae
323330772,2076260,alien_species_cyprus:taxon:22489b528ee554ff77a2b265703b44c0,"Chromaphis juglandicola Kaltenbach, 1843",ACCEPTED,2076260,"Chromaphis juglandicola (Kaltenbach, 1843)",SPECIES,Animalia
323330773,3169652,alien_species_cyprus:taxon:e21b5ce41cdeb6dbfdb0e5539ae72e79,Cascabela thevetia (L.) H. Lippold,ACCEPTED,3169652,Cascabela thevetia (L.) Lippold,SPECIES,Plantae
323330776,2074970,alien_species_cyprus:taxon:591c36985f0ac101a502d0680b560fca,"Macrosiphoniella aktaschica Nevsky, 1929",ACCEPTED,2074970,"Macrosiphoniella aktaschica Nevsky, 1929",SPECIES,Animalia
323330777,9462513,alien_species_cyprus:taxon:1825e251db639f3e4b565f5650171c77,Ceropegia pulvinata (Masson) Bruyns,ACCEPTED,9462513,Ceropegia pulvinata (Masson) Bruyns,SPECIES,Plantae
323330778,2074978,alien_species_cyprus:taxon:ca7895d2b7464648180e6eb405b5b938,"Macrosiphoniella sanborni (Gillette, 1908)",ACCEPTED,2074978,"Macrosiphoniella sanborni (Gillette, 1908)",SPECIES,Animalia
323330781,3170241,alien_species_cyprus:taxon:df8a9f91a9e1de331ec8514b155334e1,Asclepias curassavica L.,ACCEPTED,3170241,Asclepias curassavica L.,SPECIES,Plantae
323330782,2077940,alien_species_cyprus:taxon:9f02f4657620edeb43ae1d1a56b52f25,"Wahlgreniella arbuti (Davidson, 1910)",SYNONYM,6259867,"Wahlgreniella nervata arbuti (Davidson, 1910)",SUBSPECIES,Animalia
323330783,3170247,alien_species_cyprus:taxon:a75a5b3dd389493da0a2d178ed1d304c,Asclepias syriaca L.,ACCEPTED,3170247,Asclepias syriaca L.,SPECIES,Plantae
323330786,2072474,alien_species_cyprus:taxon:7fa8790aa7509de606efd9cec225da88,"Aphis illinoisensis Shimer, 1866",ACCEPTED,2072474,"Aphis illinoisensis Shimer, 1866",SPECIES,Animalia
323330787,2072196,alien_species_cyprus:taxon:1a3f98c6a503b8758baf417ee2cf7515,"Aphis nerii Fonscolombe, 1841",ACCEPTED,2072196,"Aphis nerii Boyer de Fonscolombe, 1841",SPECIES,Animalia
323330788,3169708,alien_species_cyprus:taxon:1fe120b74b1cb688127e61497802ad10,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
323330789,9083295,alien_species_cyprus:taxon:3dad9fd487f9fe926c90e99cab9fd614,"Aphis gossypii Glover, 1877",ACCEPTED,9083295,"Aphis gossypii Glover, 1877",SPECIES,Animalia
323330791,2072061,alien_species_cyprus:taxon:b367fdf166874416658561cbbb1088c5,"Aphis (Pergandeida) craccivora Koch, 1854",ACCEPTED,2072061,"Aphis craccivora Koch, 1854",SPECIES,Animalia
323330792,7150619,alien_species_cyprus:taxon:f1ef733fb9a756c52d4acaa19e71cf0a,Gomphocarpus fruticosus (L.) Aiton f.,ACCEPTED,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton,SPECIES,Plantae
323330793,2072761,alien_species_cyprus:taxon:c33257d5d5efa7bca9d1de2f62d90f07,"Aphis spiraecola Patch, 1914",ACCEPTED,2072761,"Aphis spiraecola Patch, 1914",SPECIES,Animalia
323330795,4485136,alien_species_cyprus:taxon:7de9990c81395aa30fc34f68613854b2,"Aphis aurantii Boyer de Fonscolombe, 1841",ACCEPTED,4485136,"Aphis aurantii Boyer de Fonscolombe, 1841",SPECIES,Animalia
323330796,3573314,alien_species_cyprus:taxon:d531436b47ad77ea6d3f0066149383c1,Stephanotis floribunda Brongn.,ACCEPTED,3573314,Stephanotis floribunda Brongn.,SPECIES,Plantae
323330799,2069529,alien_species_cyprus:taxon:d9849b16742c1a236cd792937380da7a,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",ACCEPTED,2069529,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",SPECIES,Animalia
323330800,7811110,alien_species_cyprus:taxon:00367fd5d38dcc638fab2871edc59def,Parsonsia lanceolata R.Br.,ACCEPTED,7811110,Parsonsia lanceolata R.Br.,SPECIES,Plantae
323330801,2069572,alien_species_cyprus:taxon:39791e31eef6b003238dd5eb8b80615d,"Rhopalosiphum maidis (Fitch, 1856)",ACCEPTED,2069572,"Rhopalosiphum maidis (Fitch, 1856)",SPECIES,Animalia
323330805,2076179,alien_species_cyprus:taxon:8b9920b614b15a580e494288c8d9dd51,"Myzus persicae Sulzer, 1776",ACCEPTED,2076179,"Myzus persicae (Sulzer, 1776)",SPECIES,Animalia
323330808,3054289,alien_species_cyprus:taxon:a46a042fa3b9f053ee00d4b7a68434b8,Carya illinoinensis (Wangenh.) K.Koch,ACCEPTED,3054289,Carya illinoinensis (Wangenh.) K.Koch,SPECIES,Plantae
323330809,2077967,alien_species_cyprus:taxon:7300964d8bb2b1e7bcdf8c5065cc8a5a,"Pterochloroides persicae (Cholodkovsky, 1899)",ACCEPTED,2077967,"Pterochloroides persicae (Cholodkovsky, 1898)",SPECIES,Animalia
323330813,2075500,alien_species_cyprus:taxon:b7953da721d395005ffcc7ea97af0e3f,"Panaphis juglandis (Goeze, 1778)",ACCEPTED,2075500,"Panaphis juglandis (Goeze, 1778)",SPECIES,Animalia
323330814,2876049,alien_species_cyprus:taxon:f4123d6a77bd8cfd88adf9475aec6142,Corylus maxima Miller,ACCEPTED,2876049,Corylus maxima Mill.,SPECIES,Plantae
323330816,2875979,alien_species_cyprus:taxon:4e38e77ece63bc7c32962111da90caf3,Corylus avellana L.,ACCEPTED,2875979,Corylus avellana L.,SPECIES,Plantae
323330817,2074696,alien_species_cyprus:taxon:0c83c648910b019021f0669f20e848b4,"Illinoia azaleae Mason, 1925",ACCEPTED,2074696,"Illinoia azaleae (Mason, 1925)",SPECIES,Animalia
323330820,5331916,alien_species_cyprus:taxon:799a49ee048651a41498ad5c116a0643,Betula pendula Roth,ACCEPTED,5331916,Betula pendula Roth,SPECIES,Plantae
323330822,2076486,alien_species_cyprus:taxon:03fefa79b4093b9a46df581d36be1a94,"Chaetosiphon (Pentatrichopus) fragaefolii Cockerell, 1901",ACCEPTED,2076486,"Chaetosiphon fragaefolii (Cockerell, 1901)",SPECIES,Animalia
323330826,5333294,alien_species_cyprus:taxon:d677f2eea6aa7bb7d21e62081a83c042,Castanea sativa Mill.,ACCEPTED,5333294,Castanea sativa Mill.,SPECIES,Plantae
323330827,,alien_species_cyprus:taxon:998a872771c6a9b5ef2bdb6bf0874ae8,"Trialeurodes vaporarium Westwood, 1856",,,"Trialeurodes vaporarium Westwood, 1856",,
323330830,2879098,alien_species_cyprus:taxon:3a9bc379262ddabb220f760ec5aefc35,Quercus ilex L.,ACCEPTED,2879098,Quercus ilex L.,SPECIES,Plantae
323330832,2880808,alien_species_cyprus:taxon:77e4d8e70798bafafae3e787039e8fbe,Quercus canariensis Willd.,ACCEPTED,2880808,Quercus canariensis Willd.,SPECIES,Plantae
323330833,8387962,alien_species_cyprus:taxon:e26099ef3376a2f0b37eb3b57558e2ca,"Lepidosaphes ulmi (Linnaeus, 1758)",ACCEPTED,8387962,"Lepidosaphes ulmi (Linnaeus, 1758)",SPECIES,Animalia
323330834,2878325,alien_species_cyprus:taxon:bcdb1d86870dc8f03fbb9465d821cc0c,Quercus ithaburensis macrolepis (Kotschy) Hedge & Yalt.,ACCEPTED,2878325,Quercus ithaburensis subsp. macrolepis (Kotschy) Hedge & Yalt.,SUBSPECIES,Plantae
323330835,8601193,alien_species_cyprus:taxon:393a28a1a3a8745f8517c14359a95df6,"Lepidosaphes conchiformis Gmelin, J.F., 1790",ACCEPTED,8601193,"Lepidosaphes conchiformis (Gmelin, 1790)",SPECIES,Animalia
323330836,2879411,alien_species_cyprus:taxon:903230b5801b58df4fff8999e8bc3528,Quercus suber L.,ACCEPTED,2879411,Quercus suber L.,SPECIES,Plantae
323330837,2089006,alien_species_cyprus:taxon:2c5328d61de228952ea8e8d0565bba6f,"Lepidosaphes beckii (Newman, 1869)",ACCEPTED,2089006,"Lepidosaphes beckii (Newman, 1869)",SPECIES,Animalia
323330838,2878213,alien_species_cyprus:taxon:0998702f93971e3e7ba61f1d2da52c4e,Quercus macrocarpa Michx.,ACCEPTED,2878213,Quercus macrocarpa Michx.,SPECIES,Plantae
323330840,2878688,alien_species_cyprus:taxon:0032c560de14efbf569a60ff3d84df86,Quercus robur L.,ACCEPTED,2878688,Quercus robur L.,SPECIES,Plantae
323330841,8321970,alien_species_cyprus:taxon:9bd32aee63ca007910169929c305a715,"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)",ACCEPTED,8321970,"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)",SPECIES,Animalia
323330845,5161787,alien_species_cyprus:taxon:a3cd89aafc3a1dd530dc14458c3a0040,"Aspidiotus nerii Bouché, 1833",ACCEPTED,5161787,"Aspidiotus nerii Bouche, 1833",SPECIES,Animalia
323330846,2891902,alien_species_cyprus:taxon:9e2876c75823ee5355d2c91408f6f252,Allocasuarina verticillata (Lam.) L.A.S. Johnson,ACCEPTED,2891902,Allocasuarina verticillata (Lam.) L.A.S.Johnson,SPECIES,Plantae
323330847,5161715,alien_species_cyprus:taxon:14f9cdc7280e314a84698eb44afea35b,"Aspidiotus myrthi Bouche, 1851",ACCEPTED,5161715,"Aspidiotus myrthi Bouche, 1851",SPECIES,Animalia
323330850,2891930,alien_species_cyprus:taxon:367dc84e4c2724e05e7ce720f4235dff,Casuarina equisetifolia L.,ACCEPTED,2891930,Casuarina equisetifolia L.,SPECIES,Plantae
323330851,5162255,alien_species_cyprus:taxon:72a28877c35305cee9bf6529871375e0,"Parlatoria pergandii Comstock, 1881",ACCEPTED,5162255,"Parlatoria pergandii Comstock, 1881",SPECIES,Animalia
323330852,7417428,alien_species_cyprus:taxon:aa9f877c67f53b59954175cffaf9133e,Casuarina glauca Sieber,ACCEPTED,7417428,Casuarina glauca Sieber,SPECIES,Plantae
323330853,8416592,alien_species_cyprus:taxon:26dd6e2b4167ea0a44269d1b04414334,"Parlatoria ziziphi (Lucas, 1853)",ACCEPTED,8416592,"Parlatoria ziziphi (Lucas, 1853)",SPECIES,Animalia
323330854,2891932,alien_species_cyprus:taxon:0011a330652fe0d2f1a1824432e2b3dc,Casuarina cunninghamiana Miq.,ACCEPTED,2891932,Casuarina cunninghamiana Miq.,SPECIES,Plantae
323330856,2087616,alien_species_cyprus:taxon:5b8cf2589092a6c7c9eb5c914fd34c7c,"Aulacaspis yasumatsui Takagi, 1977",ACCEPTED,2087616,"Aulacaspis yasumatsui Takagi, 1977",SPECIES,Animalia
323330858,2083970,alien_species_cyprus:taxon:a57688b9237f4f3ad841463b5086c90c,"Hemiberlesia lataniae (Signoret, 1869)",ACCEPTED,2083970,"Hemiberlesia lataniae (Signoret, 1869)",SPECIES,Animalia
323330859,7936811,alien_species_cyprus:taxon:0358e321e3acc2710cc396dccc307e56,"Hemiberlesia rapax (Comstock, 1881)",ACCEPTED,7936811,"Hemiberlesia rapax (Comstock, 1881)",SPECIES,Animalia
323330860,2083914,alien_species_cyprus:taxon:340359c79c009eeac17e6a5a6dff9f5f,"Hemiberlesia palmae (Cockerell, 1893)",ACCEPTED,2083914,"Hemiberlesia palmae (Cockerell, 1893)",SPECIES,Animalia
323330862,4290201,alien_species_cyprus:taxon:67170b5b461fff2728534016f289ad9f,"Pinnaspis aspidistrae (Signoret, 1869)",ACCEPTED,4290201,"Pinnaspis aspidistrae (Signoret, 1869)",SPECIES,Animalia
323330864,9198247,alien_species_cyprus:taxon:b0de09d041f7631c2535a7663626a3f6,"Aonidiella aurantii (Maskell, 1879)",ACCEPTED,9198247,"Aonidiella aurantii (Maskell, 1879)",SPECIES,Animalia
323330865,8194699,alien_species_cyprus:taxon:fd901e391b6f8cfcebcb17d1e4d54f27,"Aonidiella citrina (Coquillett, 1891)",ACCEPTED,8194699,"Aonidiella citrina (Coquillett, 1891)",SPECIES,Animalia
323330867,8026254,alien_species_cyprus:taxon:02916f3769de32bc11b7ea84a71cb510,"Chrysomphalus aonidum (Linnaeus, 1758)",ACCEPTED,8026254,"Chrysomphalus aonidum (Linnaeus, 1758)",SPECIES,Animalia
323330869,2087440,alien_species_cyprus:taxon:612a438bb988fb87e6400747b446847c,"Diaspis echinocacti (Bouché, 1833)",ACCEPTED,2087440,"Diaspis echinocacti (Bouché, 1833)",SPECIES,Animalia
323330872,2096154,alien_species_cyprus:taxon:fdd84b14b2667f350c9a709edd55c453,"Phenacoccus solenopsis Tinsley, 1898",ACCEPTED,2096154,"Phenacoccus solenopsis Tinsley, 1898",SPECIES,Animalia
323330873,2096180,alien_species_cyprus:taxon:a01a54fdd0e96cc0ec22f7351bb8290a,"Phenacoccus madeirensis Green, 1923",ACCEPTED,2096180,"Phenacoccus madeirensis Green, 1923",SPECIES,Animalia
323330875,5164206,alien_species_cyprus:taxon:7668118a47fe8447547aafc88834b109,"Planococcus citri (Risso, 1813)",ACCEPTED,5164206,"Planococcus citri (Risso, 1813)",SPECIES,Animalia
323330876,5164224,alien_species_cyprus:taxon:0da6444dd64ec4011c85e62acbe0cbb4,"Planococcus vovae (Nasonov, 1909)",ACCEPTED,5164224,"Planococcus vovae (Nasonov, 1909)",SPECIES,Animalia
323330878,2094191,alien_species_cyprus:taxon:0d1b4e92bce1ed4cd67a51b3ca7f8178,"Maconellicoccus hirsutus Green, 1908",ACCEPTED,2094191,"Maconellicoccus hirsutus (Green, 1908)",SPECIES,Animalia
323330880,8294966,alien_species_cyprus:taxon:aaf139503048c53e9468e0d02617e7fd,"Pseudococcus viburni (Signoret, 1875)",ACCEPTED,8294966,"Pseudococcus viburni (Signoret, 1875)",SPECIES,Animalia
323330883,2013328,alien_species_cyprus:taxon:1b2192e4aecac3d491ceb399594dd5d8,"Blastopsylla occidentalis Taylor, 1985",ACCEPTED,2013328,"Blastopsylla occidentalis Taylor, 1985",SPECIES,Animalia
323330885,9389481,alien_species_cyprus:taxon:9932e82fbeaa93916e78634a5608cace,Platyobria biemani Burckhardt et al. 2014,ACCEPTED,9389481,"Platyobria biemani Burckhardt, Queiroz & Malenovský, 2014",SPECIES,Animalia
323330887,2013501,alien_species_cyprus:taxon:cb5d5f1344cdf1f75f4f76cc6b10bdd8,"Glycaspis brimblecombei Moore, 1964",ACCEPTED,2013501,"Glycaspis brimblecombei Moore, 1964",SPECIES,Animalia
323330890,4486361,alien_species_cyprus:taxon:3442b72bc566dd9c9897fc895200ef46,"Nysius cymoides (M.Spinola, 1837)",ACCEPTED,4486361,"Nysius cymoides (Spinola, 1837)",SPECIES,Animalia
323330893,2090105,alien_species_cyprus:taxon:d8363f91853caca6588f66ca25671120,"Dactylopius coccus Costa, 1829",ACCEPTED,2090105,"Dactylopius coccus Costa, 1829",SPECIES,Animalia
323330894,2090121,alien_species_cyprus:taxon:7677b499eb4da8fc7c8e9a5522ccfdd1,"Dactylopius opuntiae (Cockerell, 1896)",ACCEPTED,2090121,"Dactylopius opuntiae (Cockerell, 1896)",SPECIES,Animalia
323330897,2026799,alien_species_cyprus:taxon:ebfbcf366ff66311622c777fa35a0a2a,"Edwardsiana platanicola (Vidano, 1961)",ACCEPTED,2026799,"Edwardsiana platanicola (Vidano, 1961)",SPECIES,Animalia
323330898,2026946,alien_species_cyprus:taxon:228e3550deb353a3cf549e9372770f1a,"Edwardsiana tshinari Zachvatkin, 1947",ACCEPTED,2026946,"Edwardsiana tshinari Zakhvatkin, 1947",SPECIES,Animalia
323330900,2032409,alien_species_cyprus:taxon:bed31d4825f5cb8b15477bd543a0d136,"Jacobiasca libyca (Bergevin & Zanon, 1922)",ACCEPTED,2032409,"Jacobiasca libyca (Bergevin & Zanon, 1922)",SPECIES,Animalia
323330902,2044198,alien_species_cyprus:taxon:3eaaae9358ae9f6b13a0538fc8c0f509,"Balclutha incisa (Matsumura, 1902)",ACCEPTED,2044198,"Balclutha incisa (Matsumura, 1902)",SPECIES,Animalia
323330905,2078857,alien_species_cyprus:taxon:51beb1cb7ea1aa98005c44bb85bbdfb5,"Andrallus spinidens (Fabricius, 1787)",ACCEPTED,2078857,"Andrallus spinidens (Fabricius, 1787)",SPECIES,Animalia
323330908,4391826,alien_species_cyprus:taxon:71b4ebff390122bf669164514bb38484,"Nemausus sordidatus (Stål, 1858)",ACCEPTED,4391826,"Nemausus sordidatus (Stål, 1858)",SPECIES,Animalia
323330911,2010931,alien_species_cyprus:taxon:caccc285352f1c8aab1204693551885c,"Taylorilygus apicalis (Fieber, 1861)",ACCEPTED,2010931,"Taylorilygus apicalis (Fieber, 1861)",SPECIES,Animalia
323330913,2009189,alien_species_cyprus:taxon:5ef6d145d8aff547782a8c037c3a2272,"Nesidiocoris tenuis (Reuter, 1895)",ACCEPTED,2009189,"Nesidiocoris tenuis (Reuter, 1895)",SPECIES,Animalia
323330916,2012147,alien_species_cyprus:taxon:106f69467c24eaa17bd98dbacf894293,"Parabemisia myricae (Kuwana, 1927)",ACCEPTED,2012147,"Parabemisia myricae (Kuwana, 1927)",SPECIES,Animalia
323330918,4484268,alien_species_cyprus:taxon:180ca3019284916235d99b40f45def1e,"Paraleyrodes minei Iccarino, 1990",ACCEPTED,4484268,"Paraleyrodes minei Iaccarino, 1990",SPECIES,Animalia
323330920,4484237,alien_species_cyprus:taxon:7eddc72d1f182767a6b080d90b4d1a1f,"Acaudaleyrodes rachipora (Singh, 1931)",ACCEPTED,4484237,"Acaudaleyrodes rachipora (Singh, 1931)",SPECIES,Animalia
323330922,2012126,alien_species_cyprus:taxon:64483fdc1b6e98db10d4a7dd179b5bde,"Bemisia tabaci (Gennadius, 1889)",ACCEPTED,2012126,"Bemisia tabaci (Gennadius, 1889)",SPECIES,Animalia
323330924,4484277,alien_species_cyprus:taxon:d04b88c07cbb0757ba1a447095713f66,"Aleurolobus marlatti (Quaintance, 1903)",ACCEPTED,4484277,"Aleurolobus marlatti (Quaintance, 1903)",SPECIES,Animalia
323330926,8294603,alien_species_cyprus:taxon:91645662650ecb95e2421a32d920802f,"Singhiella simplex (Singh, 1931)",ACCEPTED,8294603,"Singhiella simplex (Singh, 1931)",SPECIES,Animalia
323330928,2012142,alien_species_cyprus:taxon:f5ee3ad97ab2c7fee51499790bf38050,"Dialeurodes kirkaldyi (Kotinsky, 1907)",ACCEPTED,2012142,"Dialeurodes kirkaldyi (Kotinsky, 1907)",SPECIES,Animalia
323330930,2012137,alien_species_cyprus:taxon:3cf980aeac98c6d1a80427afad987e58,"Aleurothrixus floccosus Maskell, 1895",ACCEPTED,2012137,"Aleurothrixus floccosus (Maskell, 1896)",SPECIES,Animalia
323330933,2080592,alien_species_cyprus:taxon:91be4e91af82d0cdd7dea96d2889908c,"Icerya purchasi Maskell, 1879",ACCEPTED,2080592,"Icerya purchasi Maskell, 1879",SPECIES,Animalia
323330934,4484675,alien_species_cyprus:taxon:6dbd8d739b225d65c3c2801f79015105,"Icerya seychellarum (Westwood, 1855)",ACCEPTED,4484675,"Icerya seychellarum (Westwood, 1855)",SPECIES,Animalia
323330937,2008840,alien_species_cyprus:taxon:4fb9096f200a5b24383fa49f4b6107eb,"Zelus renardii Kolenati, 1856",ACCEPTED,2008840,"Zelus renardii Kolenati, 1857",SPECIES,Animalia
323330939,5152566,alien_species_cyprus:taxon:a59134680a1106f60ff8854316b91da2,"Ploiaria chilensis (Philippi, 1862)",ACCEPTED,5152566,"Ploiaria chilensis (Philippi, 1862)",SPECIES,Animalia
323330942,5156102,alien_species_cyprus:taxon:9eac89b53b072c9d7774bf9a9c5aeb7b,"Leptoglossus occidentalis Heidemann, 1910",ACCEPTED,5156102,"Leptoglossus occidentalis Heidemann, 1910",SPECIES,Animalia
323330945,2012298,alien_species_cyprus:taxon:32098b47b301dd0f9d764052e1445c4c,"Thaumastocoris peregrinus Carpintero & Dellapé, 2006",ACCEPTED,2012298,"Thaumastocoris peregrinus D.L.Carpintero & Dellapé, 2006",SPECIES,Animalia
323330948,2020879,alien_species_cyprus:taxon:311b9a100a60a942ffcfeddac629541d,"Lyctocoris campestris (Fabricius, 1794)",ACCEPTED,2020879,"Lyctocoris campestris (Fabricius, 1794)",SPECIES,Animalia
323330951,5153780,alien_species_cyprus:taxon:609e61575713a09c4635434382ab9167,"Trioza brevigenae Mathur, 1973",ACCEPTED,5153780,"Trioza brevigenae Mathur, 1973",SPECIES,Animalia
