taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
5151,134855235,Libertia formosa Graham,merged_with_accepted,5296860,Libertia chilensis (Molina) Gunckel
4736,134855241,"Chelicorophium curvispinum (G.O. Sars, 1895)",scientificName_replaced_by_backbone_name,4314683,"Chelicorophium curvispinum (G.O.Sars, 1895)"
4639,134855252,"Balanus amphitrite Darwin, 1854",merged_with_accepted,4805564,"Amphibalanus amphitrite (Darwin, 1854)"
4558,134855256,"Amphibalanus improvisus Darwin, 1854",scientificName_replaced_by_backbone_name,6467647,"Amphibalanus improvisus (Darwin, 1854)"
4820,134855257,Crocosmia crocosmiiflora (Lemoine) N.E.Br.,scientificName_replaced_by_backbone_name,2747939,Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.
5423,134855265,Polygonatum hybridum Brügger,scientificName_replaced_by_backbone_name,7881150,Polygonatum ×hybridum Brügger
5622,134855266,"Stosatea italica (Latzel, 1886)",scientificName_replaced_by_backbone_name,1016602,"Stosatea italicum (Latzel, 1886)"
5063,134855273,Hyacinthoides massartiana Geerinck,scientificName_replaced_by_backbone_name,5304294,Hyacinthoides ×massartiana Geerinck
4536,134855286,Allium ampeloprasum L.,filtered_on_establishmentMeans,2856037,Allium ampeloprasum L.
4520,134855294,"Adenomeris gibbosa Mauriès, 1960",filtered_on_establishmentMeans,1028373,"Adenomeris gibbosa Mauriès, 1960"
4543,134855296,Allium schoenoprasum L.,filtered_on_establishmentMeans,2855860,Allium schoenoprasum L.
5209,134855319,"Marava arachidis Yersin, A, 1860",scientificName_replaced_by_backbone_name,1419867,"Marava arachidis (Yersin, 1860)"
4936,134855323,"Euborellia annulipes (Lucas, HF, 1847)",scientificName_replaced_by_backbone_name,1419894,"Euborellia annulipes (Lucas, 1847)"
5621,134855327,Stipa tenuissima Trin.,merged_with_accepted,5289833,Nassella tenuissima (Trin.) Barkworth
5752,134855332,Vulpia myuros (L.) C.C.Gmel.,merged_with_accepted,2702727,Festuca myuros L.
4574,134855334,Anisantha diandra (Roth) Tutin ex Tzvelev,merged_with_accepted,2703760,Bromus diandrus Roth
4577,134855336,Anisantha tectorum (L.) Nevski,merged_with_accepted,2703746,Bromus tectorum L.
4576,134855339,Anisantha sterilis (L.) Nevski,merged_with_accepted,2703647,Bromus sterilis L.
4575,134855341,Anisantha madritensis (L.) Nevski,merged_with_accepted,2703721,Bromus madritensis L.
5165,134855343,"Liriomyza trifolii Burgess, 1880",scientificName_replaced_by_backbone_name,1553384,"Liriomyza trifolii (Burgess, 1880)"
5164,134855344,"Liriomyza huidobrensis Blanchard, 1926",scientificName_replaced_by_backbone_name,1553410,"Liriomyza huidobrensis (Blanchard, 1926)"
4529,134855348,Agrostis gigantea Roth,filtered_on_establishmentMeans,2706541,Agrostis gigantea Roth
4884,134855369,Echinochloa colona (L.) Link,scientificName_replaced_by_backbone_name,6431411,Echinochloa colonum (L.) Link
5640,134855380,"Taeniothrips picipes (Zetterstedt, 1828) Zetterstedt, 1828",scientificName_replaced_by_backbone_name,4423552,"Taeniothrips picipes (Zetterstedt, 1828)"
5602,134855402,Spartina pectinata Bosc ex Link,merged_with_accepted,9592414,Sporobolus michauxianus (Hitchc.) P.M.Peterson & Saarela
5601,134855405,Spartina anglica C.E.Hubb.,merged_with_accepted,9398259,Sporobolus anglicus (C.E.Hubb.) P.M.Peterson & Saarela
5603,134855407,Spartina townsendii H.Groves & J.Groves,merged_with_accepted,9393876,Sporobolus ×townsendii (H.Groves & J.Groves) P.M.Peterson & Saarela
4631,134855416,"Aurantothrips orchidaceus (Bagnall, 1990)",scientificName_replaced_by_backbone_name,1420769,"Aurantothrips orchidaceus (Bagnall, 1909)"
5701,134855433,Trochodendron aralioides P.F. Siebold & J.G. Zuccarini,scientificName_replaced_by_backbone_name,4191567,Trochodendron aralioides Siebold & Zucc.
5706,134855439,Ulmus hollandica Miller,scientificName_replaced_by_backbone_name,7141604,Ulmus ×hollandica Mill.
5336,134855451,Parthenocissus quinquefolia (L.) Planchon,scientificName_replaced_by_backbone_name,3039194,Parthenocissus quinquefolia (L.) Planch.
5491,134855461,Rheum ×hybridum J.A.Murray,scientificName_replaced_by_backbone_name,4037896,Rheum ×hybridum Murray
5086,134855462,"Iridomyrmex riograndensis Borgemeier, 1928",merged_with_accepted,1316908,"Linepithema humile (Mayr, 1868)"
4563,134855464,"Andricus corruptrix (Schlechtendal, 1870) Schlechtendal, 1870",scientificName_replaced_by_backbone_name,4497120,"Andricus corruptrix (Schlechtendal, 1870)"
5252,134855467,Muehlenbeckia complexa (A. Cunn.) Meisn.,scientificName_replaced_by_backbone_name,2888859,Muehlenbeckia complexa (A.Cunn.) Meisn.
4565,134855473,"Andricus lignicolus (Hartig, 1840) Hartig, 1840",scientificName_replaced_by_backbone_name,4497054,"Andricus lignicolus (Hartig, 1840)"
4566,134855475,"Andricus quercuscalicis (Burgsdorff, 1783) Burgsdorff, 1783",scientificName_replaced_by_backbone_name,4497124,"Andricus quercuscalicis (Burgsdorff, 1783)"
5019,134855482,Gunnera tinctoria (Molina) Mirbel,scientificName_replaced_by_backbone_name,2984306,Gunnera tinctoria (Molina) Mirb.
5459,134855487,"Ptinella cavelli (Broun, 1893) Broun, 1893",scientificName_replaced_by_backbone_name,4435479,"Ptinella cavelli (Broun, 1893)"
5462,134855499,"Ptomaphagus sericatus (Chaudoir, 1845) Chaudoir, 1845",scientificName_replaced_by_backbone_name,4447317,"Ptomaphagus sericatus (Chaudoir, 1845)"
5435,134855503,Populus xcanescens,merged_with_accepted,3040185,Populus ×canescens (Aiton) Sm.
5434,134855507,Populus xcanadensis,merged_with_accepted,8190077,Populus ×canadensis Moench
5432,134855510,Populus candicans Ait.,merged_with_accepted,3040184,Populus balsamifera L.
5467,134855511,"Pycnomerus depressiusculus White, 1846",not_matched_with_backbone,,
5466,134855512,"Pycnomerus angulatus (Broun, 1893)",scientificName_replaced_by_backbone_name,11562906,"Pycnomerus angulatus Broun, 1893"
5524,134855515,Salix holosericea Ser.,merged_with_accepted,5581959,Salix ×seringeana Gaudin
5472,134855516,Pyrochroa serraticornis,scientificName_replaced_by_backbone_name,8843472,"Pyrochroa serraticornis (Scopoli, 1763)"
5522,134855518,Salix forbyana Sm.,merged_with_accepted,5372926,Salix ×rubra Huds.
5528,134855522,Salix sepulcralis Simonk.,scientificName_replaced_by_backbone_name,5373037,Salix ×sepulcralis Simonk.
5526,134855524,Salix rubens Schrank,scientificName_replaced_by_backbone_name,5372512,Salix ×rubens Schrank
5493,134855526,"Rhizophagus depressus (Fabricius, 1792) Fabricius, 1792",scientificName_replaced_by_backbone_name,5748831,"Rhizophagus depressus (Fabricius, 1792)"
5433,134855531,Populus nigra L.,filtered_on_establishmentMeans,3040227,Populus nigra L.
5431,134855533,Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw,merged_with_accepted,6362904,Populus trichocarpa Torr. & A.Gray ex Hook.
5076,134855543,Hypericum pseudohenryi N. Robson,scientificName_replaced_by_backbone_name,3712851,Hypericum pseudohenryi N.Robson
5239,134855546,Mercurialis perennis L.,filtered_on_establishmentMeans,3063016,Mercurialis perennis L.
5166,134855547,"Litargus connexus (Geoffroy, 1785) Geoffroy, 1785",scientificName_replaced_by_backbone_name,4458755,"Litargus connexus (Geoffroy, 1785)"
5144,134855549,"Leptusa ruficollis (Erichson, 1839) Erichson, 1839",scientificName_replaced_by_backbone_name,4442987,"Leptusa ruficollis (Erichson, 1839)"
5143,134855550,"Leptusa norvegica Strand, 1941",scientificName_replaced_by_backbone_name,4443287,"Leptusa norvegica A.Strand, 1941"
5651,134855563,"Tefflus megerli Duvivier, 1892",merged_with_accepted,8790830,"Tefflus meyerlei giganteus Sternberg, 1910"
4998,134855575,Geranium endressii J. Gay,scientificName_replaced_by_backbone_name,2890502,Geranium endressii J.Gay
5001,134855583,Geranium oxonianum Yeo,scientificName_replaced_by_backbone_name,2890035,Geranium ×oxonianum P.F.Yeo
5004,134855584,Geranium pyrenaicum Burm. f.,scientificName_replaced_by_backbone_name,2890122,Geranium pyrenaicum Burm.f.
4899,134855588,"Endomychus coccineus (Linnaeus, 1758) Linnaeus, 1758",scientificName_replaced_by_backbone_name,4450696,"Endomychus coccineus (Linnaeus, 1758)"
5003,134855589,Geranium pusillum L.,filtered_on_establishmentMeans,2890212,Geranium pusillum L.
4926,134855590,Erodium moschatum,scientificName_replaced_by_backbone_name,9419993,Erodium moschatum (L.) L'Hér.
5403,134855593,"Pityophagus ferrugineus (Linnaeus, 1758) Linnaeus, 1758",scientificName_replaced_by_backbone_name,4453158,"Pityophagus ferrugineus (Linnaeus, 1758)"
5010,134855595,"Glischrochilus quadripunctatus (Linnaeus, 1758) Linnaeus, 1758",scientificName_replaced_by_backbone_name,4453169,"Glischrochilus quadripunctatus (Linnaeus, 1758)"
4913,134855596,"Epuraea distincta (Grimmer, 1841) Grimmer, 1841",scientificName_replaced_by_backbone_name,4452484,"Epuraea distincta (Grimmer, 1841)"
4933,134855597,Escallonia macrantha Wedd.,merged_with_accepted,3932577,Escallonia polifolia Hook.
4867,134855602,Dicksonia fibrosa Col.,scientificName_replaced_by_backbone_name,5825840,Dicksonia fibrosa Colenso
4856,134855603,"Dasytes aeratus Stephens, 1829",filtered_on_establishmentMeans,4449953,"Dasytes aeratus Stephens, 1830"
4882,134855618,"Dryophilus pusillus (Gyllenhal, 1808) Gyllenhal, 1808",scientificName_replaced_by_backbone_name,5743401,"Dryophilus pusillus (Gyllenhal, 1808)"
4827,134855624,"Cryptolestes ferrugineus (Stephens, 1831) Stephens, 1831",scientificName_replaced_by_backbone_name,4989835,"Cryptolestes ferrugineus (Stephens, 1831)"
4938,134855634,Eucalyptus gunnii Hook. f.,scientificName_replaced_by_backbone_name,3176283,Eucalyptus gunnii Hook.fil.
4940,134855636,Eucalyptus urnigera Hook. f.,scientificName_replaced_by_backbone_name,3176234,Eucalyptus urnigera Hook.fil.
5704,134855638,"Trypodendron lineatum (Olivier, 1795) Olivier, 1795",scientificName_replaced_by_backbone_name,1244656,"Trypodendron lineatum (A.G.Olivier, 1800)"
5289,134855640,Oenothera britannica K. Rostanski,scientificName_replaced_by_backbone_name,3664627,Oenothera ×britannica Rostanski
5290,134855642,Oenothera cambrica K. Rostanski,scientificName_replaced_by_backbone_name,7322292,Oenothera ×cambrica Rostanski
5548,134855643,"Scolytus rugulosus (Muller, 1818) Muller, 1818",filtered_on_establishmentMeans,7749219,"Scolytus rugulosus Ratzeburg, 1837"
5291,134855644,Oenothera fallax Renner,scientificName_replaced_by_backbone_name,7915783,Oenothera ×fallax Renner
5292,134855646,Oenothera glazioviana M. Micheli,scientificName_replaced_by_backbone_name,3188894,Oenothera glazioviana Micheli
5293,134855647,Oenothera stricta Ledeb. ex Link,scientificName_replaced_by_backbone_name,3188830,Oenothera stricta Link
5178,134855648,Ludwigia grandiflora (Michaux) Greuter & Burdet,scientificName_replaced_by_backbone_name,5421039,Ludwigia grandiflora (Michx.) Greuter & Burdet
5547,134855650,"Scolytus multistriatus (Marsham, 1802) Marsham, 1802",scientificName_replaced_by_backbone_name,1189289,"Scolytus multistriatus (T.Marsham, 1802)"
4905,134855651,Epilobium brunnescens (Cockayne) P. H. Raven & T. E. Raven,scientificName_replaced_by_backbone_name,7322764,Epilobium brunnescens (Cockayne) P.H.Raven & Engelhorn
5404,134855653,"Pityophthorus pubescens (Marsham, 1802) Marsham, 1802",scientificName_replaced_by_backbone_name,4468665,"Pityophthorus pubescens (Marsham, 1802)"
4910,134855656,Epilobium pedunculare A. Cunn.,scientificName_replaced_by_backbone_name,3667399,Epilobium pedunculare A.Cunn.
4907,134855660,Epilobium confusilobum G.D. Kitchener & D.R. McKean,scientificName_replaced_by_backbone_name,3666711,Epilobium ×confusilobum Kitch. & Mc Kean
4908,134855661,Epilobium floridulum M. Smejkal,scientificName_replaced_by_backbone_name,3665966,Epilobium ×floridulum Smejkal
4909,134855663,Epilobium interjectum M. Smejkal,scientificName_replaced_by_backbone_name,3665061,Epilobium ×interjectum Smejkal
5401,134855664,"Pityogenes chalcographus (Linnaeus, 1761) Linnaeus, 1761",scientificName_replaced_by_backbone_name,1237428,"Pityogenes chalcographus (C.Linnaeus, 1760)"
4750,134855665,Clarkia amoena (Lehm.) A. Nelson & Macbr.,scientificName_replaced_by_backbone_name,5420978,Clarkia amoena (Lehm.) A.Nelson & J.F.Macbr.
4747,134855669,Cinnamomum camphora (L.) J. Presl,scientificName_replaced_by_backbone_name,3033991,Cinnamomum camphora (L.) J.Presl
5400,134855673,"Pityogenes bidentatus (Herbst, 1784) Herbst, 1784",scientificName_replaced_by_backbone_name,1237442,"Pityogenes bidentatus (J.F.W.Herbst, 1783)"
5083,134855677,Impatiens walleriana Hook. fil.,scientificName_replaced_by_backbone_name,2891772,Impatiens walleriana Hook.fil.
