taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148744393,3118526,33857,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.,Plantae,SPECIES
148744394,3118430,33858,Tanacetum parthenium (L.) Sch.Bip.,Plantae,SPECIES
148744395,3118274,33859,Tanacetum vulgare L.,Plantae,SPECIES
148744396,3097166,33898,Tolpis barbata (L.) Gaertn.,Plantae,SPECIES
148744397,6443709,33906,Tragopogon dubius Scop.,Plantae,SPECIES
148744398,5386938,33907,Tragopogon porrifolius L.,Plantae,SPECIES
148744399,5389173,33863,Telekia speciosa (Schreb.) Baumg.,Plantae,SPECIES
148744400,7344767,33587,Rudbeckia fulgida var. fulgida,Plantae,VARIETY
148744401,3114225,33589,Rudbeckia hirta L.,Plantae,SPECIES
148744402,3114229,33590,Rudbeckia laciniata L.,Plantae,SPECIES
148744403,7344766,33586,Rudbeckia fulgida Aiton,Plantae,SPECIES
148744404,3087188,33528,Ratibida tagetes (E.James) Barnhart,Plantae,SPECIES
148744405,5399550,33539,Rhagadiolus stellatus (L.) Gaertn.,Plantae,SPECIES
148744407,3125901,33708,Sigesbeckia orientalis L.,Plantae,SPECIES
148744408,3109086,33691,Senecio inaequidens DC.,Plantae,SPECIES
148744409,3107361,33692,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd.",Plantae,SPECIES
148744410,7903764,33693,Senecio sarracenicus L.,Plantae,SPECIES
148744411,3109117,33694,Senecio squalidus L.,Plantae,SPECIES
148744412,3115131,33727,Sinacalia tangutica (Maxim.) B.Nord.,Plantae,SPECIES
148744413,3145214,33726,Silybum marianum (L.) Gaertn.,Plantae,SPECIES
148744414,3092576,33724,Silphium perfoliatum L.,Plantae,SPECIES
148744415,3104106,33640,Sanvitalia procumbens Lam.,Plantae,SPECIES
148744416,8346536,33658,Schkuhria pinnata (Lam.) Kuntze,Plantae,SPECIES
10769750,3110905,33667,Pseudopodospermum hispanicum subsp. hispanicum,Plantae,SUBSPECIES
148744418,5403742,33664,Scolymus hispanicus L.,Plantae,SPECIES
148744419,3123262,33368,Pilosella flagellaris (Willd.) Arv.-Touv.,Plantae,SPECIES
148744420,3123567,33369,Pilosella glomerata (Froel.) Fr.,Plantae,SPECIES
4233295,4233309,33366,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Plantae,SUBSPECIES
148744422,3123501,33367,Pilosella dubia (L.) F.W.Schultz & Sch.Bip.,Plantae,SPECIES
148744423,3088310,33298,Petasites japonicus (Siebold & Zucc.) Maxim.,Plantae,SPECIES
148744424,9490132,33297,"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148744425,3090783,33469,Prenanthes purpurea L.,Plantae,SPECIES
148744426,3095531,33504,Pulicaria arabica (L.) Cass.,Plantae,SPECIES
4206112,4206112,33179,Onopordum illiricum Vill.,Plantae,SPECIES
148744428,3140910,32975,Madia sativa Molina,Plantae,SPECIES
11665063,3115857,32933,Logfia gallica (L.) Dumort.,Plantae,SPECIES
148744430,5401007,32891,Leucanthemum ×superbum (Bergmans ex J.W.Ingram) D.H.Kent,Plantae,SPECIES
148744431,5401008,32889,Leucanthemum ircutianum (Turcz.) DC.,Plantae,SPECIES
148744432,8422562,32888,Leucanthemum atratum (Jacq.) DC.,Plantae,SPECIES
148744433,3088405,32887,Leucanthemella serotina (L.) Tzvelev,Plantae,SPECIES
148744434,3097504,32883,Leptinella squalida Hook.fil.,Plantae,SPECIES
7065884,3112151,32290,Leptinella squalida subsp. squalida,Plantae,SUBSPECIES
148744436,3104314,32896,Liatris spicata (L.) Willd.,Plantae,SPECIES
148744437,5395475,32897,Ligularia dentata (A.Gray) H.Hara,Plantae,SPECIES
148744438,8096656,33021,Melampodium longifolium Cerv. ex Cav.,Plantae,SPECIES
148744439,3141571,32992,Mantisalca salmantica (L.) Briq. & Cavill.,Plantae,SPECIES
148744440,9175693,32787,"Inula oculus-christi Lam., 1789",Plantae,SPECIES
148744441,3148340,32786,Inula helenium L.,Plantae,SPECIES
148744442,7403263,32819,Lactuca sativa L.,Plantae,SPECIES
148744443,3140346,32820,Lactuca virosa L.,Plantae,SPECIES
4252246,6065156,32868,Leontopodium nivale subsp. alpinum (Cass.) Greuter,Plantae,SUBSPECIES
148744445,5401877,32671,Helenium autumnale L.,Plantae,SPECIES
148744446,9206251,32673,Helianthus annuus L.,Plantae,SPECIES
148744447,3119191,32674,Helianthus debilis Nutt.,Plantae,SPECIES
148744448,3119185,32675,Helianthus decapetalus L.,Plantae,SPECIES
148744449,3119189,32676,Helianthus grosseserratus M.Martens,Plantae,SPECIES
148744450,3119181,32677,Helianthus ×laetiflorus Pers.,Plantae,SPECIES
148744451,3119231,32678,Helianthus pauciflorus Nutt.,Plantae,SPECIES
148744452,3119225,32679,Helianthus petiolaris Nutt.,Plantae,SPECIES
148744453,3119175,32680,Helianthus tuberosus L.,Plantae,SPECIES
148744454,3104078,32719,Heteranthemis viscidehirta Schott,Plantae,SPECIES
148744455,4226377,32730,Hieracium crebriserratum Hyl.,Plantae,SPECIES
12223879,9388198,32729,Hieracium murorum subsp. contaminatum (Wiinst.) Gottschl.,Plantae,SUBSPECIES
148744457,3136726,32732,Hieracium grandifoliatum Dahlst.,Plantae,SPECIES
6079061,7408520,32731,Hieracium murorum subsp. sylvularum (Jord. ex Boreau) Zahn,Plantae,SUBSPECIES
148744459,6295756,32726,Hieracium aequalifolium Wiinst.,Plantae,SPECIES
7558634,7558634,32728,Hieracium basifolium Almq.,Plantae,SPECIES
148744461,4233059,32727,Hieracium barbelliceps Wiinst.,Plantae,SPECIES
148744462,4244219,32738,Hieracium severiceps Wiinst.,Plantae,SPECIES
148744463,4242951,32739,Hieracium stenocranoides Wiinst.,Plantae,SPECIES
148744464,3136752,32740,Hieracium viscosum Arv.-Touv.,Plantae,SPECIES
148744465,4216852,32733,Hieracium homophyllum Wiinst.,Plantae,SPECIES
148744466,6295107,32734,Hieracium orupense Ingerslev,Plantae,SPECIES
148744467,4248770,32736,Hieracium pseudopediaeum Wiinst.,Plantae,SPECIES
148744468,3115755,32573,Filago pyramidata L.,Plantae,SPECIES
148744469,3132570,32600,Galinsoga parviflora Cav.,Plantae,SPECIES
148744470,8298495,32601,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
148744471,5387821,32593,Gaillardia pulchella Foug.,Plantae,SPECIES
148744472,3088652,32652,Guizotia schimperi Sch.Bip.,Plantae,SPECIES
148744473,8584304,32651,Guizotia abyssinica (L.fil.) Cass.,Plantae,SPECIES
148744474,3146219,32649,Grindelia squarrosa (Pursh) Dunal,Plantae,SPECIES
148744475,5392883,32459,Echinops sphaerocephalus L.,Plantae,SPECIES
148744476,5392683,32458,Echinops exaltatus Schrad.,Plantae,SPECIES
148744477,5392859,32457,Echinops bannaticus Rochel ex Schrad.,Plantae,SPECIES
148744478,3147146,32520,Erigeron speciosus (Lindl.) DC.,Plantae,SPECIES
148744479,3147168,32519,Erigeron karvinskianus DC.,Plantae,SPECIES
148744480,3117449,32516,Erigeron annuus (L.) Pers.,Plantae,SPECIES
3117449,6298108,32518,Erigeron annuus (L.) Pers.,Plantae,SPECIES
148744482,8311325,32549,"Eupatorium purpureum Michx., 1803",Plantae,SPECIES
3090096,5386102,32548,Neomirandea angularis (B.L.Rob.) R.M.King & H.Rob.,Plantae,SPECIES
148744484,3134183,32385,Delairea odorata Lem.,Plantae,SPECIES
5387161,5387161,32369,Dahlia ×hortensis Guillaumin,Plantae,SPECIES
148744486,3101193,32430,Dittrichia graveolens (L.) Greuter,Plantae,SPECIES
148744487,7389416,32431,Doronicum austriacum Jacq.,Plantae,SPECIES
148744488,3142951,32434,Doronicum pardalianches L.,Plantae,SPECIES
148744489,8340385,32435,Doronicum plantagineum L.,Plantae,SPECIES
148744490,3143034,32432,Doronicum columnae Ten.,Plantae,SPECIES
148744491,3142967,32433,Doronicum orientale Hoffm.,Plantae,SPECIES
148744492,5402350,32420,Dimorphotheca sinuata DC.,Plantae,SPECIES
148744494,3133887,32266,Coreopsis verticillata L.,Plantae,SPECIES
148744495,3133950,32265,Coreopsis tinctoria Nutt.,Plantae,SPECIES
148744496,3098912,32280,Cosmos bipinnatus Cav.,Plantae,SPECIES
148744497,3092083,32246,Coleostephus myconis (L.) Rchb.fil.,Plantae,SPECIES
148744498,5403470,32303,Crepis foetida L.,Plantae,SPECIES
148744499,7223184,32304,Crepis foetida subsp. foetida,Plantae,SUBSPECIES
148744500,5831060,32305,Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.,Plantae,SUBSPECIES
7706146,7706146,32306,Crepis nicaeensis Balb.,Plantae,SPECIES
148744502,5403272,32307,Crepis pulchra L.,Plantae,SPECIES
148744503,5403562,32308,Crepis rubra L.,Plantae,SPECIES
148744504,4245384,32309,Crepis setosa Haller fil.,Plantae,SPECIES
148744505,5702572,32310,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell.,Plantae,SUBSPECIES
148744506,5391599,32162,Chamaemelum nobile (L.) All.,Plantae,SPECIES
148744507,5392252,32218,Cichorium intybus L.,Plantae,SPECIES
148744508,5392243,32217,Cichorium endivia L.,Plantae,SPECIES
3140260,3140264,32216,Lactuca plumieri (L.) Gren. & Godr.,Plantae,SPECIES
7222255,3140450,32215,Lactuca macrophylla subsp. macrophylla,Plantae,SUBSPECIES
12171609,3112620,32219,"Lophiolepis eriophora (L.) Del Guacchio, Bures, Iamonico & P.Caputo",Plantae,SPECIES
148744512,8537667,32205,Chondrilla juncea L.,Plantae,SPECIES
148744513,3094841,32088,Carpesium cernuum L.,Plantae,SPECIES
148744515,3138332,32097,Carthamus oxyacanthus M.Bieb.,Plantae,SPECIES
148744516,3138327,32098,Carthamus tinctorius L.,Plantae,SPECIES
148744517,3114679,32081,Carduus hamulosus Ehrh.,Plantae,SPECIES
148744518,3114667,32082,Carduus pycnocephalus L.,Plantae,SPECIES
148744519,5390369,32141,Ceratocephalus testiculatus (Crantz) Roth,Plantae,SPECIES
148744520,9023462,32123,Centaurea montana L.,Plantae,SPECIES
148744521,3128091,32122,Centaurea melitensis L.,Plantae,SPECIES
148744522,3128007,32125,Centaurea orientalis L.,Plantae,SPECIES
148744523,3128228,32124,Centaurea nigrescens Willd.,Plantae,SPECIES
148744524,3127613,32126,Centaurea paniculata L.,Plantae,SPECIES
148744525,3127587,32129,Centaurea rhaetica Moritzi,Plantae,SPECIES
148744526,7223229,32128,Centaurea phrygia subsp. phrygia,Plantae,SUBSPECIES
148744527,3127727,32131,Centaurea stoebe L.,Plantae,SPECIES
148744528,3128888,32130,Centaurea solstitialis L.,Plantae,SPECIES
8097328,8097328,32132,Centaurea triumfettii (Klok.) Soják,Plantae,SPECIES
148744530,3128943,32112,Centaurea collina L.,Plantae,SPECIES
3128307,3127814,32113,Centaurea gymnocarpa Moris & De Not.,Plantae,SPECIES
148744532,7841783,32110,Centaurea atropurpurea Olivier,Plantae,SPECIES
148744533,3128483,32111,Centaurea calcitrapa L.,Plantae,SPECIES
148744534,3129010,32116,Centaurea diluta Aiton,Plantae,SPECIES
7786161,7786161,32117,"Centaurea elongata Desf. ex DC., 1838",Plantae,SPECIES
148744536,8110000,32114,Centaurea debeauxii subsp. nemoralis C.E.Britton,Plantae,SUBSPECIES
148744537,3128962,32115,Centaurea diffusa Lam.,Plantae,SPECIES
148744538,3129064,32120,Centaurea macrocephala Muss.Puschk. ex Willd.,Plantae,SPECIES
148744539,3128269,32121,Centaurea macroptilon Borbás,Plantae,SPECIES
148744540,3127830,32118,Centaurea eriophora L.,Plantae,SPECIES
148744541,3129000,32119,Centaurea iberica Trevis. ex Spreng.,Plantae,SPECIES
148744542,3134867,32102,Catananche caerulea L.,Plantae,SPECIES
148744543,9182765,32037,Calendula arvensis L.,Plantae,SPECIES
148744544,5391476,32039,Calendula suffruticosa Vahl,Plantae,SPECIES
148744545,5391480,32038,Calendula officinalis L.,Plantae,SPECIES
148744546,3092946,32044,Callistephus chinensis (L.) Nees,Plantae,SPECIES
148744548,3120024,31640,Achillea nobilis L.,Plantae,SPECIES
148744549,3120129,31641,Achillea pannonica Scheele,Plantae,SPECIES
148744550,3120066,31642,Achillea setacea Waldst. & Kit.,Plantae,SPECIES
148744551,3120391,31634,Achillea ageratum L.,Plantae,SPECIES
7767460,7925124,31636,Achillea collina (Wirtg.) Becker ex Heimerl,Plantae,SPECIES
148744553,3120284,31638,Achillea filipendulina Lam.,Plantae,SPECIES
148744554,4216575,31637,Achillea distans subsp. tanacetifolia (Celak.) Janch.,Plantae,SUBSPECIES
148744555,5401760,31673,Ageratum houstonianum Mill.,Plantae,SPECIES
148744556,5400552,31672,Ageratina altissima (L.) R.M.King & H.Rob.,Plantae,SPECIES
148744557,3148560,31768,Anacyclus radiatus Loisel.,Plantae,SPECIES
148744558,4926336,31771,Anaphalis margaritacea (L.) Benth.,Plantae,SPECIES
148744559,3122190,31743,Amberboa moschata (L.) DC.,Plantae,SPECIES
148744560,8002952,31744,Ambrosia artemisiifolia L.,Plantae,SPECIES
148744561,3110686,31745,Ambrosia psilostachya DC.,Plantae,SPECIES
148744562,3110588,31746,Ambrosia trifida L.,Plantae,SPECIES
148744563,3102823,31808,Anthemis ruthenica M.Bieb.,Plantae,SPECIES
148744564,3122765,31807,Anthemis muricata (DC.) Guss.,Plantae,SPECIES
148744565,3105508,31786,Andryala integrifolia L.,Plantae,SPECIES
148744566,3121226,31857,Artemisia biennis Willd.,Plantae,SPECIES
148744567,4230861,31858,Artemisia campestris subsp. caudata (Michx.) H.M.Hall & Clem.,Plantae,SUBSPECIES
148744568,8042568,31855,Artemisia abrotanum L.,Plantae,SPECIES
148744569,8373355,31856,Artemisia annua L.,Plantae,SPECIES
148744570,7686253,31890,Aster salignus L.,Plantae,SPECIES
8421156,5406475,31885,Symphyotrichum laeve (L.) Á.Löve & D.Löve,Plantae,SPECIES
9202318,5406285,31886,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,Plantae,SPECIES
148744573,9038611,31884,"Aster ericoides Lam., 1783",Plantae,SPECIES
148744574,8133114,31883,Aster amellus L.,Plantae,SPECIES
148744575,8169181,31866,Artemisia vulgaris subsp. selengensis Turcz. ex Besser,Plantae,SUBSPECIES
148744576,3121391,31863,Artemisia stelleriana Besser,Plantae,SPECIES
148744577,3120790,31864,Artemisia verlotiorum Lamotte,Plantae,SPECIES
148744578,8195160,31861,Artemisia pontica L.,Plantae,SPECIES
148744579,3120713,31862,Artemisia scoparia Waldst. & Kit.,Plantae,SPECIES
148744580,3121581,31859,Artemisia dracunculus L.,Plantae,SPECIES
148744581,5389402,31953,Bidens bipinnata L.,Plantae,SPECIES
148744582,5391901,31952,Bidens aristosa (Michx.) Britton,Plantae,SPECIES
148744583,5392174,31955,Bidens frondosa L.,Plantae,SPECIES
148744584,5392083,31954,Bidens connata Muhl. ex Willd.,Plantae,SPECIES
148744585,5391845,31956,Bidens pilosa L.,Plantae,SPECIES
148744589,3033865,32976,Mahonia aquifolium (Pursh) Nutt.,Plantae,SPECIES
148744591,3982249,32977,Mahonia ×decumbens Stace,Plantae,SPECIES
148744592,7695021,32501,Epimedium alpinum L.,Plantae,SPECIES
148744593,6550572,32502,Epimedium pinnatum subsp. colchicum (Boiss.) N.Busch,Plantae,SUBSPECIES
148744594,3033896,31946,Berberis thunbergii DC.,Plantae,SPECIES
148744597,2888564,32830,Lamprocapnos spectabilis (L.) Fukuhara,Plantae,SPECIES
3602683,3601091,33001,Papaver cambricum L.,Plantae,SPECIES
7788191,3602776,33248,Roemeria hybrida subsp. hybrida,Plantae,SUBSPECIES
8342911,2888438,33251,Papaver setiferum Goldblatt,Plantae,SPECIES
5334186,5709509,32168,Chelidonium majus L.,Plantae,SPECIES
148744606,2888513,33489,Pseudofumaria lutea (L.) Borkh.,Plantae,SPECIES
148744607,7315072,33247,Papaver atlanticum (Ball) Coss.,Plantae,SPECIES
148744609,2888437,33250,Papaver orientale L.,Plantae,SPECIES
148744610,2888439,33252,Papaver somniferum L.,Plantae,SPECIES
148744612,2888559,32769,Hypecoum pendulum L.,Plantae,SPECIES
148744613,7315160,32590,Fumaria schleicheri Soy.-Will.,Plantae,SPECIES
148744614,5334216,32591,Fumaria vaillantii Loisel.,Plantae,SPECIES
148744615,5334218,32588,Fumaria capreolata L.,Plantae,SPECIES
148744616,5334215,32589,Fumaria parviflora Lam.,Plantae,SPECIES
148744617,5334188,32636,Glaucium corniculatum (L.) Rudolph,Plantae,SPECIES
148744618,2888380,32541,Eschscholzia californica Cham.,Plantae,SPECIES
148744619,2888553,32407,Dicentra formosa (Andrews) Walp.,Plantae,SPECIES
148744620,5334208,32277,Corydalis solida (L.) Clairv.,Plantae,SPECIES
148744621,5531941,32276,Corydalis ophiocarpa Hook.fil. & Thomson,Plantae,SPECIES
148744622,5531997,32275,Corydalis nobilis (L.) Pers.,Plantae,SPECIES
148744623,2888485,31842,Argemone mexicana L.,Plantae,SPECIES
7967494,3920712,31649,Aconitum ×cammarum L.,Plantae,SPECIES
9677963,3033229,31789,Eriocapitella hupehensis (Lemoine) Christenh. & Byng,Plantae,SPECIES
9675867,3922737,31791,Eriocapitella tomentosa (Maxim.) Christenh. & Byng,Plantae,SPECIES
7277069,6374956,32696,Helleborus orientalis subsp. orientalis,Plantae,SUBSPECIES
3033833,3033831,32256,Delphinium ajacis L.,Plantae,SPECIES
148744635,6376340,33878,Thalictrum aquilegiifolium L.,Plantae,SPECIES
148744636,8007875,33517,Ranunculus acris subsp. friesianus (Jord.) Syme,Plantae,SUBSPECIES
148744637,3033318,33519,Ranunculus muricatus L.,Plantae,SPECIES
148744638,3922204,33518,Ranunculus millefoliatus Vahl,Plantae,SPECIES
148744639,3927846,33521,Ranunculus psilostachys Griseb.,Plantae,SPECIES
3033434,3033434,33520,Ranunculus parviflorus L.,Plantae,SPECIES
148744641,5371702,33138,Nigella damascena L.,Plantae,SPECIES
148744642,5371700,33139,Nigella sativa L.,Plantae,SPECIES
148744643,7278276,33137,Nigella arvensis L.,Plantae,SPECIES
148744644,5615962,32800,Isopyrum thalictroides L.,Plantae,SPECIES
148744645,6374961,32695,Helleborus orientalis subsp. abchasicus (A.Braun) B.Mathew,Plantae,SUBSPECIES
148744646,6374953,32694,Helleborus orientalis Lam.,Plantae,SPECIES
148744647,3033107,32693,Helleborus niger L.,Plantae,SPECIES
148744648,6375040,32692,Helleborus foetidus L.,Plantae,SPECIES
148744649,3033108,32698,Helleborus viridis L.,Plantae,SPECIES
148744650,7277069,32697,Helleborus orientalis subsp. orientalis,Plantae,SUBSPECIES
148744651,5616025,32709,Hepatica transsilvanica Fuss,Plantae,SPECIES
148744652,3033227,32513,Eranthis hyemalis (L.) Salisb.,Plantae,SPECIES
148744653,3925417,32512,Eranthis cilicica Schott & Kotschy,Plantae,SPECIES
148744654,3033757,32386,Delphinium elatum L.,Plantae,SPECIES
3033833,8562330,32257,Delphinium ajacis L.,Plantae,SPECIES
148744656,3033532,32231,Clematis orientalis L.,Plantae,SPECIES
148744657,3033535,32232,Clematis tangutica (Maxim.) Korsh.,Plantae,SPECIES
148744658,3033558,32233,Clematis vitalba L.,Plantae,SPECIES
148744659,3033518,32234,Clematis viticella L.,Plantae,SPECIES
148744660,3033242,31788,Anemone blanda Schott & Kotschy,Plantae,SPECIES
148744663,3922888,31790,Anemone sylvestris L.,Plantae,SPECIES
148744664,3033665,31647,Aconitum napellus L.,Plantae,SPECIES
148744665,3033671,31648,Aconitum reclinatum A.Gray,Plantae,SPECIES
148744666,5371709,31662,Adonis annua L.,Plantae,SPECIES
148744669,7141604,33975,Ulmus ×hollandica Mill.,Plantae,SPECIES
148744671,7685819,33980,Urtica membranacea Poir.,Plantae,SPECIES
148744672,5670646,33981,Urtica pilulifera L.,Plantae,SPECIES
148744673,2984366,33766,Soleirolia soleirolii (Req.) Dandy,Plantae,SPECIES
148744674,5361801,33260,Parietaria judaica L.,Plantae,SPECIES
148744675,5361796,33262,Parietaria pensylvanica Muhl. ex Willd.,Plantae,SPECIES
148744676,5361803,33261,Parietaria officinalis L.,Plantae,SPECIES
148744678,5361889,33081,Morus alba L.,Plantae,SPECIES
148744679,5361888,33082,Morus nigra L.,Plantae,SPECIES
148744680,5361909,32572,Ficus carica L.,Plantae,SPECIES
148744682,3039269,32465,Elaeagnus angustifolia L.,Plantae,SPECIES
148744683,3039274,32466,Elaeagnus commutata Bernh. ex Rydb.,Plantae,SPECIES
7752288,7752288,32467,Elaeagnus umbellata C.P.Thunb. ex A.Murray,Plantae,SPECIES
2984537,2984536,32759,Humulus scandens (Lour.) Merr.,Plantae,SPECIES
148744688,5602702,32073,Cannabis sativa subsp. indica (Lam.) E.Small & Cronquist,Plantae,SUBSPECIES
148744689,5361880,32072,Cannabis sativa L.,Plantae,SPECIES
148744690,6370925,32074,Cannabis sativa subsp. sativa,Plantae,SUBSPECIES
148744693,3001244,32981,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
148744695,3021922,33476,Prunus cerasus L.,Plantae,SPECIES
5370380,7740434,33459,Dasiphora fruticosa (L.) Rydb.,Plantae,SPECIES
5365305,5365321,33462,Potentilla norvegica L.,Plantae,SPECIES
3002169,9499151,33568,Rosa villosa L.,Plantae,SPECIES
148744703,3029749,33638,Sanguisorba obtusa Maxim.,Plantae,SPECIES
7925720,3029469,33637,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.,Plantae,SUBSPECIES
3000723,8357401,33655,Sibbaldianthe bifurca (L.) Kurtto & T.Erikss.,Plantae,SPECIES
9304536,3012998,33779,Hedlundia semipinnata (Borbás) Sennikov & Kurtto,Plantae,SPECIES
148744711,7732954,33796,Spiraea ×billiardii H,Plantae,SPECIES
5362114,2986314,34056,Geum waldsteinia Baill.,Plantae,SPECIES
11844792,2986317,34057,Geum ternatum subsp. ternatum,Plantae,SUBSPECIES
7272312,8463192,32574,Filipendula camtschatica (Pall.) Maxim.,Plantae,SPECIES
5365717,3031919,32446,Potentilla indica (Andrews) Th.Wolf,Plantae,SPECIES
9312105,3012326,33778,Hedlundia mougeotii (Soy.-Will. & Godr.) Sennikov & Kurtto,Plantae,SPECIES
9330923,3012274,33780,Aria umbellata (Desf.) Sennikov & Kurtto,Plantae,SPECIES
7787813,7787813,33797,Spiraea alba DuRoi,Plantae,SPECIES
3026842,6368656,33805,Spiraea alba var. latifolia (Aiton) Dippel,Plantae,VARIETY
148744727,3026454,33806,Spiraea salicifolia L.,Plantae,SPECIES
148744728,3026819,33807,Spiraea tomentosa L.,Plantae,SPECIES
148744729,3026622,33808,Spiraea ×vanhouttei (Briot) Zabel,Plantae,SPECIES
148744730,3026406,33801,Spiraea chamaedryfolia L.,Plantae,SPECIES
148744731,3026405,33802,Spiraea crenata L.,Plantae,SPECIES
148744732,3027159,33803,Spiraea douglasii Hook.,Plantae,SPECIES
148744733,8170635,33804,Spiraea japonica L.fil.,Plantae,SPECIES
9306058,8576221,33776,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto,Plantae,SPECIES
9312119,3013194,33777,Hedlundia meinichii (Lindeb. ex Hartm.) Sennikov & Kurtto,Plantae,SPECIES
148744736,10552191,33774,Sorbus aucuparia × hybrida,Plantae,SPECIES
148744737,8338335,33775,Sorbus austriaca Gruppe,Plantae,SPECIES
148744738,3012089,33772,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
8411755,3012680,33773,Aria edulis (Willd.) M.Roem.,Plantae,SPECIES
148744740,2993761,33583,Rubus spectabilis Pursh,Plantae,SPECIES
148744741,2996929,33584,Rubus ulmifolius Schott,Plantae,SPECIES
148744742,2989336,33585,Rubus xanthocarpus Bureau & Franch.,Plantae,SPECIES
2994229,2989557,33579,Rubus nutkanus Moc. ex Ser.,Plantae,SPECIES
148744744,2991431,33580,Rubus pergratus Blanch.,Plantae,SPECIES
148744745,2995149,33581,Rubus phoenicolasius Maxim.,Plantae,SPECIES
8019170,2995636,33582,Rubus praecox Bertol.,Plantae,SPECIES
148744747,2995508,33576,Rubus illecebrosus Focke,Plantae,SPECIES
148744748,2996525,33575,Rubus armeniacus Focke,Plantae,SPECIES
148744749,2994912,33578,Rubus odoratus L.,Plantae,SPECIES
148744750,2992543,33577,Rubus laciniatus Willd.,Plantae,SPECIES
148744751,8235931,33574,Rubus allegheniensis Porter,Plantae,SPECIES
148744752,9382645,33569,Rosa virginiana Herrm.,Plantae,SPECIES
148744753,3002484,33564,Rosa hugonis Hemsl.,Plantae,SPECIES
148744754,3003709,33563,Rosa glauca Pourr.,Plantae,SPECIES
148744755,3003979,33566,Rosa rugosa Thunb.,Plantae,SPECIES
3003979,6712150,33567,Rosa rugosa Thunb.,Plantae,SPECIES
148744757,3003244,33565,Rosa multiflora Thunb.,Plantae,SPECIES
148744758,2988188,33511,Pyracantha coccinea M.Roem.,Plantae,SPECIES
148744759,3006171,33562,Rosa carolina L.,Plantae,SPECIES
148744760,2988354,33345,Physocarpus opulifolius (L.) Maxim.,Plantae,SPECIES
148744761,5366090,33464,Potentilla supina L.,Plantae,SPECIES
148744762,7960595,33465,Potentilla thuringiaca Bernh. ex Link,Plantae,SPECIES
148744763,5367294,33463,Potentilla recta L.,Plantae,SPECIES
148744764,5365888,33460,Potentilla inclinata Vill.,Plantae,SPECIES
148744765,5365705,33461,Potentilla intermedia L.,Plantae,SPECIES
148744766,5370755,31620,Acaena novae-zelandiae Kirk,Plantae,SPECIES
148744767,3027648,31688,Alchemilla alpina L.,Plantae,SPECIES
148744768,3028431,31689,Alchemilla conjuncta Bab.,Plantae,SPECIES
148744769,3028528,31690,Alchemilla mollis (Buser) Rothm.,Plantae,SPECIES
148744770,3024109,31750,Amelanchier ×lamarckii F.G.Schroed.,Plantae,SPECIES
148744771,8168485,31749,Amelanchier alnifolia (Nutt.) Nutt.,Plantae,SPECIES
3023903,3023852,31751,Amelanchier humilis Wiegand,Plantae,SPECIES
148744773,5363629,31850,Aronia arbutifolia (L.) Pers.,Plantae,SPECIES
148744774,5363627,31851,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
148744775,5362136,31869,Aruncus dioicus (Walter) Fernald,Plantae,SPECIES
148744776,3015457,32299,Crataegus persimilis Sarg.,Plantae,SPECIES
148744777,3014805,32300,Crataegus punctata Jacq.,Plantae,SPECIES
3014366,7475649,32297,Crataegus flabellata (Bosc ex Spach) K.Koch,Plantae,SPECIES
148744779,3013974,32298,Crataegus orientalis Pall. ex M.Bieb.,Plantae,SPECIES
148744780,3013404,32296,Crataegus crus-galli L.,Plantae,SPECIES
148744781,3025617,32285,Cotoneaster horizontalis Decne.,Plantae,SPECIES
148744782,3026334,32284,Cotoneaster divaricatus Rehder & E.H.Wilson,Plantae,SPECIES
148744783,3025939,32287,Cotoneaster multiflorus Bunge,Plantae,SPECIES
3025770,3025769,32286,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
148744785,7916436,32289,Cotoneaster tomentosus (Aiton) Lindl.,Plantae,SPECIES
148744786,3026107,32288,Cotoneaster simonsii Baker,Plantae,SPECIES
148744787,3026294,32281,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
148744788,3025896,32283,Cotoneaster dielsianus E.Pritz.,Plantae,SPECIES
148744789,3026049,32282,Cotoneaster dammeri C.K.Schneid.,Plantae,SPECIES
148744790,5362215,32347,Cydonia oblonga Mill.,Plantae,SPECIES
148744791,5369784,32626,Geum macrophyllum Willd.,Plantae,SPECIES
148744792,5369695,32625,Geum coccineum Sibth. & Sm.,Plantae,SPECIES
148744793,8350369,32580,Fragaria moschata Duchesne,Plantae,SPECIES
3029922,3029801,32581,Fragaria virginiana subsp. virginiana,Plantae,SUBSPECIES
