taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
23886,148704003,"Myrmecocephalus concinnus (Erichson, 1840)",scientificName_replaced_by_backbone_name,1041477,"Myrmecocephalus concinnus (Erichson, 1839)"
23530,148704007,Hypericum forrestii (Chittend.) N.Robson,scientificName_replaced_by_backbone_name,3712539,Hypericum forrestii (Chitt.) N.Robson
22540,148704011,"Bisnius parcus Sharp, 1874",scientificName_replaced_by_backbone_name,4437317,"Bisnius parcus (Sharp, 1874)"
22481,148704013,"Atheta harwoodi Williams, 1930",scientificName_replaced_by_backbone_name,1041063,"Atheta harwoodi B.S.Williams, 1930"
23098,148704018,"Diabrotica virgifera J.L.LeConte, 1868",scientificName_replaced_by_backbone_name,1048497,"Diabrotica virgifera LeConte, 1868"
22779,148704021,"Chrysolina caerulans (Scriba, 1791)",merged_with_accepted,4460196,"Chrysolina coerulans (Scriba, 1791)"
22780,148704023,"Chrysolina viridana (KÃ¼ster, 1844)",scientificName_replaced_by_backbone_name,4460185,"Chrysolina viridana (Küster, 1844)"
22589,148704025,"Bruchus rufimanus Boheman, 1833",filtered_on_establishmentMeans,5752143,"Bruchus rufimanus Boheman, 1833"
22259,148704029,"Altica carduorum (GuÃ©rin-MÃ©neville, 1858)",scientificName_replaced_by_backbone_name,1047651,"Altica carduorum (Guérin-Méneville, 1858)"
23258,148704034,Euphorbia characias subsp. veneta (Willd.) Litard.,merged_with_accepted,7225838,Euphorbia characias subsp. characias
23270,148704037,Euphorbia waldsteinii (SojÃ¡k) Radcl.-Sm.,merged_with_accepted,7402123,Euphorbia virgata Waldst. & Kit.
23399,148704075,Geranium rubescens W.D.Jacks.,merged_with_accepted,2890038,Geranium yeoi Aedo & Muñoz Garm.
23398,148704085,Geranium reuteri C.Aedo & MuÃ±oz Garm.,scientificName_replaced_by_backbone_name,2890959,Geranium reuteri Aedo & Muñoz Garm.
23836,148704098,"Mesotriton alpestris (Laurenti, 1768)",merged_with_accepted,2431783,"Ichthyosaura alpestris (Laurenti, 1768)"
23222,148704107,Erodium moschatum (Burm.f.) L'HÃ©r.,not_matched_with_backbone,,
24107,148704108,"Pelophylax esculentus (Linneaus, 1758)",merged_with_accepted,2426654,"Pelophylax lessonae (Camerano, 1882)"
23221,148704109,Erodium manescavii Coss.,scientificName_replaced_by_backbone_name,3826854,Erodium manescavi Coss.
23150,148704114,Ecballium elaterium A.Rich.,scientificName_replaced_by_backbone_name,2874680,Ecballium elaterium (L.) A.Rich.
23022,148704119,Cucurbita maxima (Duchesne) Duchesne ex Poir.,merged_with_accepted,2874515,Cucurbita maxima Duchesne
23865,148704133,"Mus domesticus Rutty, 1772",merged_with_accepted,4264886,"Mus musculus domesticus Schwarz & Schwarz, 1943"
23514,148704141,"Hydrochaeris hydrochaeris (Linnaeus, 1766)",merged_with_accepted,5786666,"Hydrochoerus hydrochaeris (Linnaeus, 1766)"
22846,148704148,Cornus sanguinea subsp. australis (C.A.Mey.) JÃ¡v.,not_matched_with_backbone,,
22987,148704156,"Crocidura suaveolens (Pallas, 1811)",filtered_on_establishmentMeans,2435687,"Crocidura suaveolens (Pallas, 1811)"
22721,148704164,"Cervus canadensis Erxleben, 1777",merged_with_accepted,4262380,"Cervus elaphus canadensis Erxleben, 1777"
23772,148704176,Lythrum junceum Banks & Solander,scientificName_replaced_by_backbone_name,3988701,Lythrum junceum Banks & Sol.
23933,148704179,"Neovison vison (Schreber, 1777)",merged_with_accepted,5218823,"Mustela vison Schreber, 1777"
23873,148704180,"Mustela furo Linnaeus, 1758",merged_with_accepted,5218913,"Mustela putorius furo Linnaeus, 1758"
23313,148704185,"Felis bengalensis Kerr, 1792",merged_with_accepted,2434903,"Prionailurus bengalensis (Kerr, 1792)"
22253,148704192,"Alopex lagopus (Linnaeus, 1758)",merged_with_accepted,5219303,"Vulpes lagopus (Linnaeus, 1758)"
23241,148704198,Eucalyptus niphophila Maiden & Blakely,merged_with_accepted,3176369,Eucalyptus pauciflora subsp. niphophila (Maiden & Blakely) L.A.S.Johnson & Blaxell
24468,148704201,Rynchotus rufescens,merged_with_accepted,2477464,"Rhynchotus rufescens (Temminck, 1815)"
24482,148704206,"Salmo salar sebago Girard, 1853",merged_with_accepted,7595433,"Salmo salar Linnaeus, 1758"
23680,148704218,Leptospermum scoparium J.R.Forst. & G.Forst.,scientificName_replaced_by_backbone_name,3181762,Leptospermum scoparium Forst.
23851,148704219,"Misgurnus mizolepis GÃ¼nther, 1888",not_matched_with_backbone,,
22689,148704222,"Catostomus commersonii (LacepÃ¨de, 1803)",scientificName_replaced_by_backbone_name,2359014,"Catostomus commersonii (Lacepède, 1803)"
23679,148704224,Leptospermum lanigerum Sm.,scientificName_replaced_by_backbone_name,3181859,Leptospermum lanigerum (Aiton) Sm.
22432,148704227,"Aristichthys nobilis (Richardson, 1845)",merged_with_accepted,2362486,"Hypophthalmichthys nobilis (Richardson, 1845)"
23240,148704229,Eucalyptus gunnii Hook.f.,scientificName_replaced_by_backbone_name,3176283,Eucalyptus gunnii Hook.fil.
23243,148704248,Eucalyptus urnigera Hook.f.,scientificName_replaced_by_backbone_name,3176234,Eucalyptus urnigera Hook.fil.
23198,148704265,Epilobium tetragonum subsp. tournefortii (Michalet) Leveille,merged_with_accepted,8126975,Epilobium tournefortii Michalet
23969,148704267,Oenothera cambrica RostaÅ„ski,scientificName_replaced_by_backbone_name,7322292,Oenothera ×cambrica Rostanski
24146,148704270,"Phalacrocorax auritus (Lesson, 1831)",filtered_on_establishmentMeans,2481875,"Phalacrocorax auritus (Lesson, 1831)"
24145,148704273,"Phaethon aethereus Linnaeus, 1758",filtered_on_establishmentMeans,9743996,"Phaethon aethereus Linnaeus, 1758"
24164,148704280,"Phoeniconaias minor (Ã‰.Geoffroy Saint-Hilaire, 1798)",scientificName_replaced_by_backbone_name,2481104,"Phoeniconaias minor (É.Geoffroy Saint-Hilaire, 1798)"
24380,148704288,"Ramphastos toco Statius Muller, 1776",scientificName_replaced_by_backbone_name,2478765,"Ramphastos toco P.L.S.Müller, 1776"
24381,148704290,"Ramphastos vitellinus Lichtenstein, 1823",scientificName_replaced_by_backbone_name,2478782,"Ramphastos vitellinus M.H.K.Lichtenstein, 1823"
22816,148704293,"Colaptes auratus (Linnaeus, 1758)",filtered_on_establishmentMeans,2478259,"Colaptes auratus (Linnaeus, 1758)"
23386,148704299,"Geophaps lophotes (Temminck, 1822)",merged_with_accepted,2495190,"Ocyphaps lophotes (Temminck, 1822)"
24707,148704301,"Streptopelia senegalensis (Linnaeus, 1766)",merged_with_accepted,6101223,"Spilopelia senegalensis (Linnaeus, 1766)"
24705,148704303,"Streptopelia chinensis (Scopoli, 1786)",merged_with_accepted,6101224,"Spilopelia chinensis (Scopoli, 1786)"
23384,148704307,"Geopelia cuneata (Latham, 1802)",scientificName_replaced_by_backbone_name,2495494,"Geopelia cuneata (Latham, 1801)"
22821,148704311,"Columba livia Gmelin, 1789",filtered_on_establishmentMeans,2495414,"Columba livia J.F.Gmelin, 1789"
22822,148704312,"Columbina cruziana (Prevost, 1842)",scientificName_replaced_by_backbone_name,2495891,"Columbina cruziana (Prévost, 1842)"
23196,148704315,Epilobium komarovianum H.LÃ©v.,not_matched_with_backbone,,
23835,148704316,"Merops philippinus Linnaeus, 1766",scientificName_replaced_by_backbone_name,2475452,"Merops philippinus Linnaeus, 1767"
23834,148704317,"Merops nubicus Gmelin, 1788",scientificName_replaced_by_backbone_name,2475396,"Merops nubicus J.F.Gmelin, 1788"
22791,148704331,"Ciconia nigra (Linnaeus, 1758)",filtered_on_establishmentMeans,2481909,"Ciconia nigra (Linnaeus, 1758)"
22798,148704332,Clarkia amoena A.Nelson & J.F.Macbr.,scientificName_replaced_by_backbone_name,5420978,Clarkia amoena (Lehm.) A.Nelson & J.F.Macbr.
22790,148704333,"Ciconia ciconia (Linnaeus, 1758)",filtered_on_establishmentMeans,2481912,"Ciconia ciconia (Linnaeus, 1758)"
24151,148704338,"Phalcoboenus australis (Gmelin, 1788)",scientificName_replaced_by_backbone_name,2481091,"Phalcoboenus australis (J.F.Gmelin, 1788)"
23298,148704341,"Falco cherrug J.E.Gray, 1834",filtered_on_establishmentMeans,2481034,"Falco cherrug J.E.Gray, 1834"
24634,148704344,Solanum rostratum Dun.,merged_with_accepted,2929800,Solanum angustifolium Houst. ex Mill.
23295,148704346,"Falco amurensis Radde, 1863",filtered_on_establishmentMeans,2480998,"Falco amurensis Radde, 1863"
23303,148704350,"Falco sparverius Linnaeus, 1758",filtered_on_establishmentMeans,9685907,"Falco sparverius Linnaeus, 1758"
23302,148704351,"Falco rusticolus Linnaeus, 1758",filtered_on_establishmentMeans,8069880,"Falco rusticolus Linnaeus, 1758"
23301,148704352,"Falco pelegrinoides Temminck, 1829",merged_with_accepted,9568608,"Falco peregrinus pelegrinoides Temminck, 1829"
22660,148704353,"Caracara plancus Miller, 1777",scientificName_replaced_by_backbone_name,2480989,"Caracara plancus (J.F.Miller, 1777)"
24632,148704356,Solanum nigrum subsp. schultesii (Opiz) Wessely,merged_with_accepted,2932872,Solanum decipiens Opiz
24709,148704361,"Strix rufipes King, 1827",scientificName_replaced_by_backbone_name,2497562,"Strix rufipes P.P.King, 1827"
24023,148704362,"Otus asio (Linnaeus, 1758)",merged_with_accepted,2497415,"Megascops asio (Linnaeus, 1758)"
24630,148704364,Solanum chenopodioides,scientificName_replaced_by_backbone_name,2929710,Solanum chenopodioides Lam.
22595,148704367,"Bubo magellanicus (Lesson, 1828)",scientificName_replaced_by_backbone_name,5959144,"Bubo magellanicus (R.Lesson, 1828)"
22596,148704369,"Bubo virginianus (Gmelin, 1788)",scientificName_replaced_by_backbone_name,5959118,"Bubo virginianus (J.F.Gmelin, 1788)"
24103,148704374,"Pelecanus onocrotalus Linnaeus, 1758",filtered_on_establishmentMeans,2480350,"Pelecanus onocrotalus Linnaeus, 1758"
24102,148704376,"Pelecanus crispus Bruch, 1832",filtered_on_establishmentMeans,2480353,"Pelecanus crispus Bruch, 1832"
24252,148704387,"Plegadis falcinellus (Linnaeus, 1766)",filtered_on_establishmentMeans,2480773,"Plegadis falcinellus (Linnaeus, 1766)"
23955,148704395,"Nycticorax nycticorax (Linnaeus, 1758)",filtered_on_establishmentMeans,2480863,"Nycticorax nycticorax (Linnaeus, 1758)"
24185,148704407,Physalis alkekengi,merged_with_accepted,3797084,Alkekengi officinarum Moench
22368,148704408,"Anthropoides virgo (Linnaeus, 1758)",filtered_on_establishmentMeans,2474936,"Anthropoides virgo (Linnaeus, 1758)"
24186,148704415,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
23945,148704417,Nicotiana forgetiana Hort.Sand. ex Hemsl.,scientificName_replaced_by_backbone_name,2928779,Nicotiana forgetiana Hemsl.
22353,148704421,"Anser caerulescens (Linnaeus, 1758)",filtered_on_establishmentMeans,2498167,"Anser caerulescens (Linnaeus, 1758)"
22359,148704424,"Anser rossii Cassin, 1861",filtered_on_establishmentMeans,2498161,"Anser rossii Cassin, 1861"
23045,148704427,"Cygnus melanocorypha (Molina, 1782)",merged_with_accepted,2498335,"Cygnus melancoryphus (Molina, 1782)"
23746,148704429,"Lophonetta specularoides (King, 1828)",merged_with_accepted,2498294,"Lophonetta specularioides (P.P.King, 1828)"
24742,148704432,"Tadorna variegata (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498011,"Tadorna variegata (J.F.Gmelin, 1789)"
24740,148704434,"Tadorna radjah (Lesson, 1828)",merged_with_accepted,9647688,"Radjah radjah (Garnot & R.Lesson, 1828)"
24739,148704435,"Tadorna ferruginea (Pallas, 1764)",filtered_on_establishmentMeans,2498015,"Tadorna ferruginea (Pallas, 1764)"
24738,148704437,"Tadorna cana (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498010,"Tadorna cana (J.F.Gmelin, 1789)"
23765,148704439,Lycopersicon esculentum (L.) Karst. ex Farw.,not_matched_with_backbone,,
23940,148704443,"Netta rufina (Pallas, 1773)",filtered_on_establishmentMeans,2498180,"Netta rufina (Pallas, 1773)"
23561,148704446,Iochroma australe Griseb.,merged_with_accepted,10214759,Eriolarynx australis (Griseb.) J.M.H.Shaw
23941,148704447,"Nettapus coromandelianus (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498310,"Nettapus coromandelianus (J.F.Gmelin, 1789)"
24042,148704449,"Oxyura leucocephala (Scopoli, 1769)",filtered_on_establishmentMeans,2498302,"Oxyura leucocephala (Scopoli, 1769)"
24041,148704450,"Oxyura jamaicensis (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)"
23745,148704455,"Lophodytes cucullatus (Linnaeus, 1758)",filtered_on_establishmentMeans,2498408,"Lophodytes cucullatus (Linnaeus, 1758)"
23799,148704456,"Marmaronetta angustirostris (MÃ©nÃ©triÃ©s, 1832)",filtered_on_establishmentMeans,2498390,"Marmaronetta angustirostris (Ménétries, 1832)"
23786,148704457,"Malacorhynchus membranaceus (Latham, 1802)",scientificName_replaced_by_backbone_name,5232435,"Malacorhynchus membranaceus (Latham, 1801)"
23046,148704461,"Cygnus olor (Gmelin, 1789)",filtered_on_establishmentMeans,2498343,"Cygnus olor (J.F.Gmelin, 1789)"
23044,148704463,"Cygnus cygnus (Linnaeus, 1758)",filtered_on_establishmentMeans,2498347,"Cygnus cygnus (Linnaeus, 1758)"
23027,148704467,"Cyanochen cyanoptera (RÃ¼ppell, 1845)",scientificName_replaced_by_backbone_name,2498380,"Cyanochen cyanoptera (Rüppell, 1845)"
23083,148704473,"Dendrocygna autumnalis Linnaeus, 1758",scientificName_replaced_by_backbone_name,2498393,"Dendrocygna autumnalis (Linnaeus, 1758)"
22744,148704477,"Chenonetta jubata (Latham, 1802)",scientificName_replaced_by_backbone_name,2498046,"Chenonetta jubata (Latham, 1801)"
22635,148704478,Calystegia silvatica Griseb.,scientificName_replaced_by_backbone_name,2928446,Calystegia silvatica (Kit.) Griseb.
22770,148704480,"Chloephaga picta (Gmelin, 1789)",scientificName_replaced_by_backbone_name,5232428,"Chloephaga picta (J.F.Gmelin, 1789)"
22634,148704483,Calystegia pulchra Brummitt & Heywood,scientificName_replaced_by_backbone_name,3678949,Calystegia ×pulchra Brumm. & Heywood
22718,148704484,"Cereopsis novaehollandiae Latham, 1802",scientificName_replaced_by_backbone_name,5232432,"Cereopsis novaehollandiae Latham, 1801"
22600,148704485,"Bucephala islandica (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498325,"Bucephala islandica (J.F.Gmelin, 1789)"
22599,148704486,"Bucephala albeola (Linnaeus, 1758)",filtered_on_establishmentMeans,2498329,"Bucephala albeola (Linnaeus, 1758)"
22622,148704487,"Cairina moschata (Linnaeus, 1758)",scientificName_replaced_by_backbone_name,2498283,Cairina moschata (Established Feral)
22567,148704488,"Branta hutchinsii (Richardson, 1832)",filtered_on_establishmentMeans,5232452,"Branta hutchinsii (Richardson, 1832)"
22566,148704489,"Branta canadensis (Linnaeus, 1758)",filtered_on_establishmentMeans,5232437,"Branta canadensis (Linnaeus, 1758)"
22565,148704490,"Branta bernicla (Linnaeus, 1758)",filtered_on_establishmentMeans,5232446,"Branta bernicla (Linnaeus, 1758)"
22223,148704491,"Aix sponsa Linnaeus, 1758",scientificName_replaced_by_backbone_name,2498387,"Aix sponsa (Linnaeus, 1758)"
22282,148704496,"Amazonetta brasiliensis (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498411,"Amazonetta brasiliensis (J.F.Gmelin, 1789)"
22351,148704497,"Anser albifrons (Scopoli, 1769)",filtered_on_establishmentMeans,2498017,"Anser albifrons (Scopoli, 1769)"
22302,148704498,"Anas acuta Linnaeus, 1758",filtered_on_establishmentMeans,2498112,"Anas acuta Linnaeus, 1758"
22303,148704499,"Anas americana (Gmelin, 1789)",filtered_on_establishmentMeans,2498155,"Mareca americana (J.F.Gmelin, 1789)"
22306,148704502,"Anas capensis Gmelin, 1789",scientificName_replaced_by_backbone_name,2498094,"Anas capensis J.F.Gmelin, 1789"
22308,148704505,"Anas cyanoptera Vieillot, 1816",merged_with_accepted,9405036,Spatula cyanoptera cyanoptera
22309,148704506,"Anas discors Linnaeus, 1766",filtered_on_establishmentMeans,9422220,"Spatula discors (Linnaeus, 1766)"
22310,148704507,"Anas erythrorhyncha Gmelin, 1789",scientificName_replaced_by_backbone_name,2498064,"Anas erythrorhyncha J.F.Gmelin, 1789"
22311,148704508,"Anas falcata Georgi, 1775",merged_with_accepted,9480191,"Mareca falcata (Georgi, 1775)"
22313,148704510,"Anas formosa Georgi, 1775",filtered_on_establishmentMeans,9235549,"Sibirionetta formosa (Georgi, 1775)"
22314,148704511,"Anas georgica Gmelin, 1789",scientificName_replaced_by_backbone_name,2498127,"Anas georgica J.F.Gmelin, 1789"
22316,148704513,"Anas hottentota (Eyton, 1838)",merged_with_accepted,9496048,"Spatula hottentota (Eyton, 1838)"
24933,148704515,Viburnum veitchii C.H.Wright,merged_with_accepted,7272736,Viburnum glomeratum Maxim.
22320,148704517,"Anas platalea Vieillot, 1816",merged_with_accepted,9290528,"Spatula platalea (Vieillot, 1816)"
22319,148704518,"Anas penelope Linnaeus, 1758",filtered_on_establishmentMeans,8000602,"Mareca penelope (Linnaeus, 1758)"
22322,148704519,"Anas puna Tschudi, 1844",merged_with_accepted,9583342,"Spatula puna (Tschudi, 1844)"
22324,148704521,"Anas sibilatrix Poeppig, 1829",merged_with_accepted,9508460,"Mareca sibilatrix (Poeppig, 1829)"
22323,148704522,"Anas rhynchotis Latham, 1802",merged_with_accepted,9288935,"Spatula rhynchotis (Latham, 1801)"
22326,148704523,"Anas superciliosa Gmelin, 1789",scientificName_replaced_by_backbone_name,2498084,"Anas superciliosa J.F.Gmelin, 1789"
22325,148704525,"Anas strepera Linnaeus, 1758",filtered_on_establishmentMeans,9478515,Mareca strepera strepera
22328,148704526,"Anas versicolor Vieillot, 1816",merged_with_accepted,9462721,Spatula versicolor versicolor
22327,148704527,"Anas undulata C.F.Dubois, 1839",scientificName_replaced_by_backbone_name,2498156,"Anas undulata C.F.Dubois, 1838"
22357,148704528,"Anser fabalis (Latham, 1787)",filtered_on_establishmentMeans,2498027,"Anser fabalis (Latham, 1787)"
22356,148704529,"Anser erythropus (Linnaeus, 1758)",filtered_on_establishmentMeans,2498026,"Anser erythropus (Linnaeus, 1758)"
24932,148704531,Viburnum trilobum Marsh.,scientificName_replaced_by_backbone_name,3857198,Viburnum trilobum Marshall
22352,148704532,"Anser brachyrhynchus Baillon, 1834",filtered_on_establishmentMeans,2498024,"Anser brachyrhynchus Baillon, 1834"
22502,148704534,"Aythya novaeseelandiae (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498262,"Aythya novaeseelandiae (J.F.Gmelin, 1789)"
22501,148704535,"Aythya ferina (Linnaeus, 1758)",filtered_on_establishmentMeans,2498255,"Aythya ferina (Linnaeus, 1758)"
22499,148704537,"Aythya americana (Eyton, 1838)",filtered_on_establishmentMeans,2498263,"Aythya americana (Eyton, 1838)"
22504,148704538,"Aythya valisineria (A.Wilson, 1814)",filtered_on_establishmentMeans,2498256,"Aythya valisineria (A.Wilson, 1814)"
22503,148704540,"Aythya nyroca (GÃ¼ldenstÃ¤dt, 1770)",filtered_on_establishmentMeans,2498259,"Aythya nyroca (Güldenstädt, 1770)"
22568,148704541,"Branta leucopsis (Bechstein, 1803)",filtered_on_establishmentMeans,5232464,"Branta leucopsis (Bechstein, 1803)"
22569,148704542,"Branta ruficollis Pallas, 1769",filtered_on_establishmentMeans,5232451,"Branta ruficollis (Pallas, 1769)"
24929,148704546,Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.,scientificName_replaced_by_backbone_name,2888625,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.
23995,148704549,"Oreortyx picta (Douglas, 1829)",scientificName_replaced_by_backbone_name,2474320,"Oreortyx pictus (Douglas, 1829)"
24928,148704553,Viburnum rhytidophylloides Suringar,scientificName_replaced_by_backbone_name,2888588,Viburnum ×rhytidophylloides Suringar
24115,148704564,"Perdix perdix (Linnaeus, 1758)",filtered_on_establishmentMeans,2473958,"Perdix perdix (Linnaeus, 1758)"
22960,148704575,"Coturnix japonica Temminck & Schlegel, 1849",scientificName_replaced_by_backbone_name,2474162,"Coturnix japonica Temminck & Schlegel, 1848"
22959,148704576,"Coturnix chinensis (Linnaeus, 1766)",merged_with_accepted,8082581,"Synoicus chinensis (Linnaeus, 1766)"
23737,148704578,Lonicera henryi Hemsl.,merged_with_accepted,5598598,Lonicera acuminata Wall.
22229,148704584,"Alectoris barbara (Bonnaterre, 1792)",scientificName_replaced_by_backbone_name,2474045,"Alectoris barbara (Bonnaterre, 1790)"
24517,148704587,Scabiosa atropurpurea L.,merged_with_accepted,7301011,Sixalix atropurpurea subsp. atropurpurea
24895,148704595,Valerianella dentata Pollich,scientificName_replaced_by_backbone_name,2888789,Valerianella dentata (L.) Pollich
24897,148704600,Valerianella rimosa Bast.,scientificName_replaced_by_backbone_name,4095539,Valerianella rimosa Bastard
22209,148704610,"Agapornis roseicollis (Vieillot, 1818)",scientificName_replaced_by_backbone_name,2479550,"Agapornis roseicollis (Stanley, 1814)"
