taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
219993444,2663587,12311,Lomentaria hakodatensis Yendo,Plantae,SPECIES
219993445,5239466,12629,Mutinus ravenelii (Berk.) E.Fisch.,Fungi,SPECIES
219993447,2663587,12313,Lomentaria hakodatensis Yendo,Plantae,SPECIES
219993448,5239500,12401,Lysurus cruciatus (Lepr. & Mont.) Henn.,Fungi,SPECIES
219993451,5239476,10942,Clathrus ruber P.Micheli ex Pers.,Fungi,SPECIES
219993453,1251536,11260,"Dacnusa sibirica Telenga, 1935",Animalia,SPECIES
219993454,5239500,12402,Lysurus cruciatus (Lepr. & Mont.) Henn.,Fungi,SPECIES
5278964,10064160,10121,Gracilaria vermiculophylla (Ohmi) Papenfuss,Plantae,SPECIES
219993460,1325561,12914,"Paratrechina longicornis (Latreille, 1802)",Animalia,SPECIES
5278964,10064160,10120,Gracilaria vermiculophylla (Ohmi) Papenfuss,Plantae,SPECIES
219993462,1326634,12007,"Hypoponera punctatissima (Roger, 1859)",Animalia,SPECIES
219993463,9798074,11003,Coniferiporia weirii (Murrill) L.W.Zhou & Y.C.Dai,Fungi,SPECIES
5278964,10064160,10119,Gracilaria vermiculophylla (Ohmi) Papenfuss,Plantae,SPECIES
219993465,9798074,11004,Coniferiporia weirii (Murrill) L.W.Zhou & Y.C.Dai,Fungi,SPECIES
5278964,10064160,10118,Gracilaria vermiculophylla (Ohmi) Papenfuss,Plantae,SPECIES
219993467,5035777,12149,"Lasius alienus (Foerster, 1850)",Animalia,SPECIES
219993470,5035802,12152,"Lasius neoniger Emery, 1893",Animalia,SPECIES
219993472,1326634,12006,"Hypoponera punctatissima (Roger, 1859)",Animalia,SPECIES
219993475,5035802,12153,"Lasius neoniger Emery, 1893",Animalia,SPECIES
219993476,8033855,11653,"Fredericqia deveauniensis Maggs, L.Le Gall, Mineur, Provan & G.W.Saunders, 2013",Plantae,SPECIES
219993477,1325561,12916,"Paratrechina longicornis (Latreille, 1802)",Animalia,SPECIES
219993478,1316908,12280,"Linepithema humile (Mayr, 1868)",Animalia,SPECIES
219993479,9810351,12996,Phaeotremella simplex (H.S.Jacks. & G.W.Martin) Millanes & Wedin,Fungi,SPECIES
219993480,8033855,11655,"Fredericqia deveauniensis Maggs, L.Le Gall, Mineur, Provan & G.W.Saunders, 2013",Plantae,SPECIES
219993481,7358948,12150,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990",Animalia,SPECIES
219993483,8033855,11654,"Fredericqia deveauniensis Maggs, L.Le Gall, Mineur, Provan & G.W.Saunders, 2013",Plantae,SPECIES
219993484,1325561,12918,"Paratrechina longicornis (Latreille, 1802)",Animalia,SPECIES
219993486,5237364,11189,Cryptococcus gattii (Vanbreus. & Takashio) Kwon-Chung & Boekhout,Fungi,SPECIES
219993487,1325561,12917,"Paratrechina longicornis (Latreille, 1802)",Animalia,SPECIES
219993488,2666539,10789,"Caulacanthus okamurae Yamada, 1933",Plantae,SPECIES
219993489,5237364,11190,Cryptococcus gattii (Vanbreus. & Takashio) Kwon-Chung & Boekhout,Fungi,SPECIES
219993490,1326634,12005,"Hypoponera punctatissima (Roger, 1859)",Animalia,SPECIES
219993491,2666539,10791,"Caulacanthus okamurae Yamada, 1933",Plantae,SPECIES
219993492,5237364,11188,Cryptococcus gattii (Vanbreus. & Takashio) Kwon-Chung & Boekhout,Fungi,SPECIES
219993493,2666539,10790,"Caulacanthus okamurae Yamada, 1933",Plantae,SPECIES
219993494,5237364,11187,Cryptococcus gattii (Vanbreus. & Takashio) Kwon-Chung & Boekhout,Fungi,SPECIES
219993495,5035777,12148,"Lasius alienus (Foerster, 1850)",Animalia,SPECIES
219993496,2666539,10788,"Caulacanthus okamurae Yamada, 1933",Plantae,SPECIES
219993497,7358948,12151,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990",Animalia,SPECIES
219993500,1325561,12915,"Paratrechina longicornis (Latreille, 1802)",Animalia,SPECIES
219993502,1316908,12281,"Linepithema humile (Mayr, 1868)",Animalia,SPECIES
219993503,5279603,13992,"Solieria chordalis (C.Agardh) J.Agardh, 1842",Plantae,SPECIES
219993506,5279568,10106,Agardhiella subulata (C.Agardh) Kraft & M.J.Wynne,Plantae,SPECIES
219993507,2513932,10916,Chrysomyxa ledicola Lagerh.,Fungi,SPECIES
219993508,1370930,12495,"Megastigmus suspectus Borries, 1895",Animalia,SPECIES
219993509,2513945,10912,Chrysomyxa arctostaphyli Dietel,Fungi,SPECIES
219993510,5279603,13993,"Solieria chordalis (C.Agardh) J.Agardh, 1842",Plantae,SPECIES
219993511,2513932,10917,Chrysomyxa ledicola Lagerh.,Fungi,SPECIES
219993512,2668059,12083,Kappaphycus alvarezii (Doty) Doty ex P.C.Silva,Plantae,SPECIES
219993513,1370962,12488,"Megastigmus pinus Parfitt, 1857",Animalia,SPECIES
219993514,2513967,10914,Chrysomyxa himalensis Barclay,Fungi,SPECIES
219993515,5279568,10108,Agardhiella subulata (C.Agardh) Kraft & M.J.Wynne,Plantae,SPECIES
219993516,1370930,12496,"Megastigmus suspectus Borries, 1895",Animalia,SPECIES
219993517,5279568,10105,Agardhiella subulata (C.Agardh) Kraft & M.J.Wynne,Plantae,SPECIES
219993518,9215031,10987,Coleosporium tussilaginis (Pers.) Lév.,Fungi,SPECIES
219993519,1371011,12491,"Megastigmus spermotrophus Wachtl, 1893",Animalia,SPECIES
219993520,5279568,10107,Agardhiella subulata (C.Agardh) Kraft & M.J.Wynne,Plantae,SPECIES
219993521,9215031,10986,Coleosporium tussilaginis (Pers.) Lév.,Fungi,SPECIES
219993522,1371011,12492,"Megastigmus spermotrophus Wachtl, 1893",Animalia,SPECIES
219993523,2668059,12082,Kappaphycus alvarezii (Doty) Doty ex P.C.Silva,Plantae,SPECIES
219993524,9215031,10985,Coleosporium tussilaginis (Pers.) Lév.,Fungi,SPECIES
219993525,1370930,12493,"Megastigmus suspectus Borries, 1895",Animalia,SPECIES
219993526,2668059,12081,Kappaphycus alvarezii (Doty) Doty ex P.C.Silva,Plantae,SPECIES
219993527,1370962,12490,"Megastigmus pinus Parfitt, 1857",Animalia,SPECIES
219993528,2513967,10915,Chrysomyxa himalensis Barclay,Fungi,SPECIES
219993529,5279603,13991,"Solieria chordalis (C.Agardh) J.Agardh, 1842",Plantae,SPECIES
219993530,1370962,12489,"Megastigmus pinus Parfitt, 1857",Animalia,SPECIES
219993531,2513945,10913,Chrysomyxa arctostaphyli Dietel,Fungi,SPECIES
219993532,1370930,12494,"Megastigmus suspectus Borries, 1895",Animalia,SPECIES
219993537,2516147,11822,Gymnosporangium yamadae Miyabe ex G.Yamada,Fungi,SPECIES
219993538,2662823,11707,Gelidium vagum Okamura,Plantae,SPECIES
219993539,1311477,14427,"Vespa velutina Lepeletier, 1836",Animalia,SPECIES
219993540,2516108,11816,Gymnosporangium clavipes Cooke & Peck,Fungi,SPECIES
219993541,2662823,11708,Gelidium vagum Okamura,Plantae,SPECIES
219993542,1311477,14429,"Vespa velutina Lepeletier, 1836",Animalia,SPECIES
219993543,2662823,11709,Gelidium vagum Okamura,Plantae,SPECIES
219993544,1311477,14426,"Vespa velutina Lepeletier, 1836",Animalia,SPECIES
219993545,2516155,11813,Gymnosporangium asiaticum Miyabe ex G.Yamada,Fungi,SPECIES
219993546,1311477,14428,"Vespa velutina Lepeletier, 1836",Animalia,SPECIES
219993548,2516181,11820,Gymnosporangium juniperi-virginianae Schwein.,Fungi,SPECIES
219993551,2516155,11814,Gymnosporangium asiaticum Miyabe ex G.Yamada,Fungi,SPECIES
219993552,4492197,13944,"Sirex ermak (Semenov, 1921)",Animalia,SPECIES
219993553,9738520,12509,Melanothamnus harveyi (Bailey) Diaz-Tapia & Maggs,Plantae,SPECIES
219993554,2516147,11821,Gymnosporangium yamadae Miyabe ex G.Yamada,Fungi,SPECIES
219993555,5277734,13263,Polysiphonia morrowii Harv.,Plantae,SPECIES
219993556,2516180,11817,Gymnosporangium globosum (Farl.) Farl.,Fungi,SPECIES
219993557,4492197,13942,"Sirex ermak (Semenov, 1921)",Animalia,SPECIES
219993558,2516180,11818,Gymnosporangium globosum (Farl.) Farl.,Fungi,SPECIES
219993559,5277463,14479,Womersleyella setacea (Hollenberg) R.E.Norris,Plantae,SPECIES
219993560,4492197,13943,"Sirex ermak (Semenov, 1921)",Animalia,SPECIES
219993561,2516108,11815,Gymnosporangium clavipes Cooke & Peck,Fungi,SPECIES
219993562,9738520,12507,Melanothamnus harveyi (Bailey) Diaz-Tapia & Maggs,Plantae,SPECIES
219993564,2516181,11819,Gymnosporangium juniperi-virginianae Schwein.,Fungi,SPECIES
219993565,9738520,12506,Melanothamnus harveyi (Bailey) Diaz-Tapia & Maggs,Plantae,SPECIES
219993567,5277987,13266,Polysiphonia senticulosa Harv.,Plantae,SPECIES
219993568,1379261,12221,"Leptomastix dactylopii Howard, 1885",Animalia,SPECIES
219993569,5277463,14480,Womersleyella setacea (Hollenberg) R.E.Norris,Plantae,SPECIES
219993572,10970216,14132,"Symphyocladiella dendroidea (Montagne) Bustamante, Won, Lindstrom & Cho",Plantae,SPECIES
219993573,4491328,12674,"Nematus spiraeae Zaddach, 1883",Animalia,SPECIES
7403739,8225102,13477,Thekopsora minima (Schwein.) P.Syd. & Syd.,Fungi,SPECIES
219993575,5277987,13265,Polysiphonia senticulosa Harv.,Plantae,SPECIES
219993576,5277987,13267,Polysiphonia senticulosa Harv.,Plantae,SPECIES
7403739,8225102,13476,Thekopsora minima (Schwein.) P.Syd. & Syd.,Fungi,SPECIES
219993578,4490296,11590,"Eurhadinoceraea ventralis (Panzer, 1799)",Animalia,SPECIES
219993579,5277734,13261,Polysiphonia morrowii Harv.,Plantae,SPECIES
219993580,3374230,12502,Melampsoridium hiratsukanum S.Ito ex Hirats.f.,Fungi,SPECIES
219993581,10970216,14130,"Symphyocladiella dendroidea (Montagne) Bustamante, Won, Lindstrom & Cho",Plantae,SPECIES
219993582,4491328,12675,"Nematus spiraeae Zaddach, 1883",Animalia,SPECIES
219993583,4491328,12676,"Nematus spiraeae Zaddach, 1883",Animalia,SPECIES
219993585,5277734,13264,Polysiphonia morrowii Harv.,Plantae,SPECIES
219993587,10970216,14131,"Symphyocladiella dendroidea (Montagne) Bustamante, Won, Lindstrom & Cho",Plantae,SPECIES
219993588,2514556,13472,Puccinia distincta McAlpine,Fungi,SPECIES
219993589,1365418,11464,"Encarsia formosa Gahan, 1924",Animalia,SPECIES
219993590,9738520,12508,Melanothamnus harveyi (Bailey) Diaz-Tapia & Maggs,Plantae,SPECIES
219993591,2514411,13475,Puccinia horiana Henn.,Fungi,SPECIES
219993592,1365418,11463,"Encarsia formosa Gahan, 1924",Animalia,SPECIES
219993593,5277734,13262,Polysiphonia morrowii Harv.,Plantae,SPECIES
219993594,1365418,11462,"Encarsia formosa Gahan, 1924",Animalia,SPECIES
219993595,2514411,13474,Puccinia horiana Henn.,Fungi,SPECIES
219993596,5277654,13260,Polysiphonia atlantica Kapraun & J.N.Norris,Plantae,SPECIES
219993598,5277654,13259,Polysiphonia atlantica Kapraun & J.N.Norris,Plantae,SPECIES
219993599,2514556,13473,Puccinia distincta McAlpine,Fungi,SPECIES
219993600,5869933,12125,"Laelius pedatus (Say, 1836)",Animalia,SPECIES
219993603,5869933,12124,"Laelius pedatus (Say, 1836)",Animalia,SPECIES
219993604,2656854,10286,Anotrichium furcellatum (J.Agardh) Baldock,Plantae,SPECIES
219993605,5869933,12122,"Laelius pedatus (Say, 1836)",Animalia,SPECIES
219993606,2656854,10288,Anotrichium furcellatum (J.Agardh) Baldock,Plantae,SPECIES
219993607,5869933,12123,"Laelius pedatus (Say, 1836)",Animalia,SPECIES
219993608,2517467,11172,Cronartium harknessii E.Meinecke,Fungi,SPECIES
219993609,2656854,10287,Anotrichium furcellatum (J.Agardh) Baldock,Plantae,SPECIES
219993612,2517508,11170,Cronartium comptoniae Arthur,Fungi,SPECIES
219993614,2657641,10332,Antithamnionella ternifolia (Hook.f. & Harv.) Lyle,Plantae,SPECIES
219993615,2517510,11173,Cronartium himalayense Bagchee,Fungi,SPECIES
219993616,5867481,10347,"Aphrophora saratogensis (Fitch, 1851)",Animalia,SPECIES
219993617,2657472,10327,Antithamnion hubbsii E.Y.Dawson,Plantae,SPECIES
219993618,8166358,11171,Cronartium fusiforme Hedgcock & Hunt ex Cummins,Fungi,SPECIES
219993619,5867481,10346,"Aphrophora saratogensis (Fitch, 1851)",Animalia,SPECIES
219993620,2517500,11169,Cronartium comandrae Peck,Fungi,SPECIES
219993621,10708694,10811,Ceramium sungminbooi J.R.Hughey & G.H.Boo,Plantae,SPECIES
219993622,5867481,10348,"Aphrophora saratogensis (Fitch, 1851)",Animalia,SPECIES
219993623,2517505,11168,Cronartium coleosporioides (Dietel & Holw.) Arthur,Fungi,SPECIES
219993624,2657472,10325,Antithamnion hubbsii E.Y.Dawson,Plantae,SPECIES
219993625,2657472,10326,Antithamnion hubbsii E.Y.Dawson,Plantae,SPECIES
219993626,2517512,11177,Cronartium ribicola J.C.Fisch.,Fungi,SPECIES
219993628,2657651,10329,Antithamnionella spirographidis (Schiffner) E.M.Wollaston,Plantae,SPECIES
219993629,2517486,11175,Cronartium quercuum (Berk.) Miyabe ex Shirai,Fungi,SPECIES
219993630,2657651,10328,Antithamnionella spirographidis (Schiffner) E.M.Wollaston,Plantae,SPECIES
219993631,4486445,12977,"Peritrechus nubilus (Fallen, 1807)",Animalia,SPECIES
219993632,2517512,11176,Cronartium ribicola J.C.Fisch.,Fungi,SPECIES
219993633,2657651,10330,Antithamnionella spirographidis (Schiffner) E.M.Wollaston,Plantae,SPECIES
219993634,4486445,12978,"Peritrechus nubilus (Fallen, 1807)",Animalia,SPECIES
219993635,3374373,11174,Cronartium kamtschaticum Jørst.,Fungi,SPECIES
219993636,10708694,10812,Ceramium sungminbooi J.R.Hughey & G.H.Boo,Plantae,SPECIES
219993637,4486469,10496,"Beosus maritimus (Scopoli, 1763)",Animalia,SPECIES
219993638,10671908,11178,Cronartium sahoanum (Imazu & Kakish.) Aime & Rossman,Fungi,SPECIES
219993639,10708694,10810,Ceramium sungminbooi J.R.Hughey & G.H.Boo,Plantae,SPECIES
219993640,2657432,10324,Antithamnion densum (Suhr) M.A.Howe,Plantae,SPECIES
219993641,10855737,11179,Cronartium yamabense (Saho & I.Takah.) Aime & Rossman,Fungi,SPECIES
219993643,2657432,10323,Antithamnion densum (Suhr) M.A.Howe,Plantae,SPECIES
219993645,8014792,14269,"Toumeyella parvicornis (Cockerell, 1897)",Animalia,SPECIES
219993646,2657641,10333,Antithamnionella ternifolia (Hook.f. & Harv.) Lyle,Plantae,SPECIES
219993647,2514002,12499,Melampsora farlowii (Arthur) Davis,Fungi,SPECIES
219993648,10708694,10813,Ceramium sungminbooi J.R.Hughey & G.H.Boo,Plantae,SPECIES
219993649,7953772,13052,"Physokermes piceae (Schrank, 1801)",Animalia,SPECIES
219993650,2657641,10331,Antithamnionella ternifolia (Hook.f. & Harv.) Lyle,Plantae,SPECIES
219993651,8395654,12500,Melampsora medusae Thüm.,Fungi,SPECIES
219993652,2091700,13050,"Physokermes inopinatus Danzig & Kozár, 1973",Animalia,SPECIES
219993654,2514002,12497,Melampsora farlowii (Arthur) Davis,Fungi,SPECIES
219993655,7953772,13053,"Physokermes piceae (Schrank, 1801)",Animalia,SPECIES
219993656,2514002,12498,Melampsora farlowii (Arthur) Davis,Fungi,SPECIES
219993657,2656908,10126,"Aglaothamnion halliae (F.S.Collins) N.E.Aponte, D.L.Ballantine & J.N.Norris",Plantae,SPECIES
219993658,2092040,13495,"Pulvinaria regalis Canard, 1968",Animalia,SPECIES
219993659,8395654,12501,Melampsora medusae Thüm.,Fungi,SPECIES
219993660,2656908,10125,"Aglaothamnion halliae (F.S.Collins) N.E.Aponte, D.L.Ballantine & J.N.Norris",Plantae,SPECIES
219993661,2090526,12933,"Parthenolecanium pomeranicum (Kawecki, 1954)",Animalia,SPECIES
219993663,2656908,10124,"Aglaothamnion halliae (F.S.Collins) N.E.Aponte, D.L.Ballantine & J.N.Norris",Plantae,SPECIES
219993666,2091700,13049,"Physokermes inopinatus Danzig & Kozár, 1973",Animalia,SPECIES
219993668,2659108,11288,Dasya baillouviana (Gmelin) Mont.,Plantae,SPECIES
219993669,8014792,14267,"Toumeyella parvicornis (Cockerell, 1897)",Animalia,SPECIES
219993671,2091700,13051,"Physokermes inopinatus Danzig & Kozár, 1973",Animalia,SPECIES
219993672,2659095,11292,"Dasya sessilis Yamada, 1928",Plantae,SPECIES
219993673,8014792,14268,"Toumeyella parvicornis (Cockerell, 1897)",Animalia,SPECIES
219993674,2581196,10553,Blumeriella jaapii (Rehm) Arx,Fungi,SPECIES
219993675,7682935,11294,Dasysiphonia japonica (Yendo) H.-S.Kim,Plantae,SPECIES
219993676,7953772,13054,"Physokermes piceae (Schrank, 1801)",Animalia,SPECIES
219993677,2659095,11291,"Dasya sessilis Yamada, 1928",Plantae,SPECIES
219993678,2581196,10554,Blumeriella jaapii (Rehm) Arx,Fungi,SPECIES
219993679,8255921,13494,"Pulvinaria floccifera (Westwood, 1870)",Animalia,SPECIES
219993680,2583541,11358,Diplocarpon mali Y.Harada & Sawamura,Fungi,SPECIES
219993681,7682935,11295,Dasysiphonia japonica (Yendo) H.-S.Kim,Plantae,SPECIES
219993682,2092040,13496,"Pulvinaria regalis Canard, 1968",Animalia,SPECIES
219993683,7682935,11296,Dasysiphonia japonica (Yendo) H.-S.Kim,Plantae,SPECIES
219993684,2583541,11359,Diplocarpon mali Y.Harada & Sawamura,Fungi,SPECIES
219993686,2659108,11286,Dasya baillouviana (Gmelin) Mont.,Plantae,SPECIES
219993688,4486367,12719,"Nysius senecionis (Schilling, 1829)",Animalia,SPECIES
219993689,7682935,11293,Dasysiphonia japonica (Yendo) H.-S.Kim,Plantae,SPECIES
219993690,2580559,13561,Rhabdocline pseudotsugae Syd.,Fungi,SPECIES
219993691,2659095,11289,"Dasya sessilis Yamada, 1928",Plantae,SPECIES
219993692,4486365,12718,"Nysius huttoni White, 1878",Animalia,SPECIES
219993694,2659108,11287,Dasya baillouviana (Gmelin) Mont.,Plantae,SPECIES
219993695,4486297,10395,"Arocatus longiceps Stal, 1872",Animalia,SPECIES
8365396,5255908,12569,Rhabdocline laricis (Vuill.) J.K.Stone,Fungi,SPECIES
219993697,2659095,11290,"Dasya sessilis Yamada, 1928",Plantae,SPECIES
219993698,4486365,12717,"Nysius huttoni White, 1878",Animalia,SPECIES
219993699,2580559,13562,Rhabdocline pseudotsugae Syd.,Fungi,SPECIES
219993704,2583315,12602,Monilinia fructicola (G.Winter) Honey,Fungi,SPECIES
219993705,2583247,14095,Stromatinia gladioli (Drayton) Whetzel,Fungi,SPECIES
219993706,2668884,10566,Bonnemaisonia hamifera Hariot,Plantae,SPECIES
219993707,4390084,11784,"Gonocerus acuteangulatus (Goeze, 1778)",Animalia,SPECIES
219993708,2583088,10925,Ciboria rufofusca (O.Weberb.) Sacc.,Fungi,SPECIES
219993709,5279840,10414,Asparagopsis armata Harv.,Plantae,SPECIES
219993710,2583315,12604,Monilinia fructicola (G.Winter) Honey,Fungi,SPECIES
219993711,5156102,12220,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
219993712,2668884,10567,Bonnemaisonia hamifera Hariot,Plantae,SPECIES
219993713,2583260,14094,Stromatinia cepivora (Berk.) Whetzel,Fungi,SPECIES
219993714,4390084,11785,"Gonocerus acuteangulatus (Goeze, 1778)",Animalia,SPECIES
219993715,5279840,10415,Asparagopsis armata Harv.,Plantae,SPECIES
219993716,2583315,12603,Monilinia fructicola (G.Winter) Honey,Fungi,SPECIES
219993717,2668884,10565,Bonnemaisonia hamifera Hariot,Plantae,SPECIES
219993718,4390084,11783,"Gonocerus acuteangulatus (Goeze, 1778)",Animalia,SPECIES
219993719,2583088,10926,Ciboria rufofusca (O.Weberb.) Sacc.,Fungi,SPECIES
219993720,5279840,10416,Asparagopsis armata Harv.,Plantae,SPECIES
219993721,5156102,12219,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
219993724,5156102,12218,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
219993726,2578927,11537,Erysiphe friesii (Lév.) U.Braun & S.Takam.,Fungi,SPECIES
219993728,2578759,11532,Erysiphe alphitoides (Griffon & Maubl.) U.Braun & S.Takam.,Fungi,SPECIES
219993729,5729905,11795,Grateloupia filicina (J.V.Lamour.) C.Agardh,Plantae,SPECIES
219993730,2050224,12288,"Liorhyssus hyalinus (Fabricius, 1794)",Animalia,SPECIES
219993731,2578803,11543,Erysiphe russellii (Clinton) U.Braun & S.Takam.,Fungi,SPECIES
219993732,2050224,12287,"Liorhyssus hyalinus (Fabricius, 1794)",Animalia,SPECIES
219993733,2658889,11799,Grateloupia turuturu Yamada,Plantae,SPECIES
219993734,3482288,11546,Erysiphe vanbruntiana (W.R.Gerard) U.Braun & S.Takam.,Fungi,SPECIES
219993735,2050224,12286,"Liorhyssus hyalinus (Fabricius, 1794)",Animalia,SPECIES
5729909,5729909,11794,Grateloupia doryphora (Mont.) M.A.Howe,Plantae,SPECIES
219993738,2578578,11540,Erysiphe palczewskii (Jacz.) U.Braun & S.Takam.,Fungi,SPECIES
219993739,2078821,13172,"Piezodorus lituratus (Fabricius, 1794)",Animalia,SPECIES
219993740,2577938,13836,Sawadaea bicornis (Wallr.) Homma,Fungi,SPECIES
219993741,2656507,13253,Polyopes lancifolius (Harvey) S.Kawaguchi & H.W.Wang,Plantae,SPECIES
219993742,4485843,11851,"Halyomorpha halys (Stål, 1855)",Animalia,SPECIES
219993743,2578578,11541,Erysiphe palczewskii (Jacz.) U.Braun & S.Takam.,Fungi,SPECIES
219993744,4485843,11854,"Halyomorpha halys (Stål, 1855)",Animalia,SPECIES
219993745,2658889,11801,Grateloupia turuturu Yamada,Plantae,SPECIES
219993746,2578925,11544,Erysiphe syringae-japonicae (U.Braun) U.Braun & S.Takam.,Fungi,SPECIES
219993747,5758736,13570,"Rhaphigaster nebulosa (Poda, 1761)",Animalia,SPECIES
219993748,3482288,11547,Erysiphe vanbruntiana (W.R.Gerard) U.Braun & S.Takam.,Fungi,SPECIES
219993749,2656674,11199,"Cryptonemia hibernica Guiry & L.M.Irvine, 1974",Plantae,SPECIES
219993750,2078821,13174,"Piezodorus lituratus (Fabricius, 1794)",Animalia,SPECIES
219993751,2578372,11548,Erysiphe viburnicola U.Braun & S.Takam.,Fungi,SPECIES
219993752,2656674,11201,"Cryptonemia hibernica Guiry & L.M.Irvine, 1974",Plantae,SPECIES
219993753,2078821,13173,"Piezodorus lituratus (Fabricius, 1794)",Animalia,SPECIES
219993754,2577938,13835,Sawadaea bicornis (Wallr.) Homma,Fungi,SPECIES
