taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
196385236,3188926,155622,Oenothera pycnocarpa G.F.Atk. & Bartlett,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
196385237,7322443,155617,Oenothera hoelscheri Renner & RostaÅ„ski,ACCEPTED,7322443,Oenothera ×hoelscheri Renner ex Rostanski,SPECIES,Plantae
196385238,3667007,155614,Oenothera drawertii Renner ex RostaÅ„ski,ACCEPTED,3667007,Oenothera ×drawertii Renner ex Rostanski,SPECIES,Plantae
196385239,7322373,155618,Oenothera issleri Renner ex RostaÅ„ski,ACCEPTED,7322373,Oenothera ×issleri Renner ex Rostanski,SPECIES,Plantae
196385240,3665061,155340,Epilobium interjectum M.Smejkal,ACCEPTED,3665061,Epilobium ×interjectum Smejkal,SPECIES,Plantae
196385241,8302634,155625,Oenothera suaveolens Pers.,ACCEPTED,8302634,Oenothera suaveolens Desf. ex Pers.,SPECIES,Plantae
196385242,3665966,155339,Epilobium floridulum M.Smejkal,ACCEPTED,3665966,Epilobium ×floridulum Smejkal,SPECIES,Plantae
196385244,6428493,155613,Oenothera depressa Greene,SYNONYM,6427623,Oenothera villosa subsp. villosa,SUBSPECIES,Plantae
196385246,3666157,155209,Chamerion fleischeri (Hochst.) J.Holub,SYNONYM,3666407,Chamaenerion fleischeri (Hochst.) Fritsch,SPECIES,Plantae
196385247,3188884,155619,Oenothera oakesiana Robbins ex S.Watson,ACCEPTED,3188884,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson,SPECIES,Plantae
196385248,9188840,155338,Epilobium ciliatum Raf.,ACCEPTED,9188840,Epilobium ciliatum Raf.,SPECIES,Plantae
196385249,3188894,155616,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
196385250,7784421,155620,Oenothera oehlkersi Kappus ex Rostanski,SYNONYM,7915783,Oenothera ×fallax Renner,SPECIES,Plantae
196385251,,155341,Epilobium komarovianum H.LÃ©v.,,,Epilobium komarovianum H.LÃ©v.,,
196385252,3665143,155624,Oenothera slovaca V.Jehlik & RostaÅ„ski,ACCEPTED,3665143,Oenothera ×slovaca V.Jehlík & Rostanski,SPECIES,Plantae
196385253,7322529,155623,Oenothera rubricaulis Klebahn,ACCEPTED,7322529,Oenothera ×rubricaulis Kleb.,SPECIES,Plantae
196385254,8994150,155621,Oenothera parviflora L.,ACCEPTED,8994150,Oenothera parviflora L.,SPECIES,Plantae
196385255,7849756,155611,Oenothera albisubcurva Renner,DOUBTFUL,7849756,Oenothera albisubcurva Renner,SPECIES,Plantae
196385258,2914754,155398,Galium verrucosum Huds.,ACCEPTED,2914754,Galium verrucosum Huds.,SPECIES,Plantae
196385259,2913214,155396,Galium spurium L.,ACCEPTED,2913214,Galium spurium L.,SPECIES,Plantae
196385260,2913452,155397,Galium tricornutum Dandy,ACCEPTED,2913452,Galium tricornutum Dandy,SPECIES,Plantae
196385261,2916662,155108,Asperula arvensis L.,ACCEPTED,2916662,Asperula arvensis L.,SPECIES,Plantae
196385262,5339050,155808,Sherardia arvensis L.,ACCEPTED,5339050,Sherardia arvensis L.,SPECIES,Plantae
196385263,2892272,155767,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
196385265,3169708,155932,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
196385266,3170247,155106,Asclepias syriaca L.,ACCEPTED,3170247,Asclepias syriaca L.,SPECIES,Plantae
196385267,5414545,155674,Periploca graeca L.,ACCEPTED,5414545,Periploca graeca L.,SPECIES,Plantae
196385269,5406382,155110,Aster novi-belgii L.,SYNONYM,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
196385270,3170241,155105,Asclepias curassavica L.,ACCEPTED,3170241,Asclepias curassavica L.,SPECIES,Plantae
196385273,2928390,155253,Convolvulus arvensis L.,ACCEPTED,2928390,Convolvulus arvensis L.,SPECIES,Plantae
196385275,3610757,155288,Cuscuta campestris Yunck.,ACCEPTED,3610757,Cuscuta campestris Yunck.,SPECIES,Plantae
196385276,2928516,155461,Ipomoea violacea L.,ACCEPTED,2928516,Ipomoea violacea L.,SPECIES,Plantae
196385277,2927530,155289,Cuscuta epilinum Weihe,ACCEPTED,2927530,Cuscuta epilinum Weihe,SPECIES,Plantae
196385278,2928576,155460,Ipomoea purpurea (L.) Roth,ACCEPTED,2928576,Ipomoea purpurea (L.) Roth,SPECIES,Plantae
196385279,7162908,155254,Convolvulus tricolor L.,ACCEPTED,7162908,Convolvulus tricolor L.,SPECIES,Plantae
196385281,2928809,155535,Lycium chinense Mill.,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
196385282,2928774,155604,Nicotiana tabacum L.,ACCEPTED,2928774,Nicotiana tabacum L.,SPECIES,Plantae
196385283,9150405,155835,Solanum nigrum L.,ACCEPTED,9150405,Solanum nigrum L.,SPECIES,Plantae
196385284,2932872,155833,Solanum decipiens Opiz,ACCEPTED,2932872,Solanum decipiens Opiz,SPECIES,Plantae
196385285,2929032,155837,Solanum scabrum Mill.,ACCEPTED,2929032,Solanum scabrum Mill.,SPECIES,Plantae
196385286,2928978,155448,Hyoscyamus niger L.,ACCEPTED,2928978,Hyoscyamus niger L.,SPECIES,Plantae
196385287,2928835,155534,Lycium barbarum L.,ACCEPTED,2928835,Lycium barbarum L.,SPECIES,Plantae
196385288,2930617,155834,Solanum melongena L.,ACCEPTED,2930617,Solanum melongena L.,SPECIES,Plantae
196385290,5581378,155689,Physalis franchetii Masters,SYNONYM,9537212,Alkekengi officinarum var. franchetii (Mast.) R.J.Wang,VARIETY,Plantae
196385291,5341754,155601,Nicandra physalodes (L.) Gaertn.,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
196385292,2928859,155677,Petunia atkinsiana D.Don ex Loudon,ACCEPTED,2928859,Petunia ×atkinsiana D.Don ex Loudon,SPECIES,Plantae
196385293,2932944,155177,Capsicum annuum L.,ACCEPTED,2932944,Capsicum annuum L.,SPECIES,Plantae
196385294,2928755,155300,Datura innoxia Mill.,ACCEPTED,2928755,Datura innoxia Mill.,SPECIES,Plantae
196385295,5341784,155690,Physalis peruviana L.,ACCEPTED,5341784,Physalis peruviana L.,SPECIES,Plantae
196385296,2932144,155836,Solanum physalifolium Rusby,ACCEPTED,2932144,Solanum physalifolium Rusby,SPECIES,Plantae
196385297,2928761,155602,Nicotiana alata Link & Otto,ACCEPTED,2928761,Nicotiana alata Link & Otto,SPECIES,Plantae
196385298,2929505,155839,Solanum villosum Mill.,ACCEPTED,2929505,Solanum villosum Mill.,SPECIES,Plantae
196385299,8164979,155831,Solanum alatum Moench,ACCEPTED,8164979,Solanum alatum Moench,SPECIES,Plantae
196385301,2930181,155536,Lycopersicon esculentum Miller,PROPARTE_SYNONYM,2930137,Solanum lycopersicum L.,SPECIES,Plantae
196385302,2928775,155603,Nicotiana rustica L.,ACCEPTED,2928775,Nicotiana rustica L.,SPECIES,Plantae
196385303,2928751,155301,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
196385304,2930262,155838,Solanum tuberosum L.,ACCEPTED,2930262,Solanum tuberosum L.,SPECIES,Plantae
196385305,8280931,155832,Solanum citrullifolium A.Braun,ACCEPTED,8280931,Solanum citrullifolium A.Br.,SPECIES,Plantae
196385308,2984671,155158,Buxus sempervirens L.,ACCEPTED,2984671,Buxus sempervirens L.,SPECIES,Plantae
196385311,3040252,155747,Reseda lutea L.,ACCEPTED,3040252,Reseda lutea L.,SPECIES,Plantae
196385312,3040254,155746,Reseda alba L.,ACCEPTED,3040254,Reseda alba L.,SPECIES,Plantae
196385313,3040251,155748,Reseda luteola L.,ACCEPTED,3040251,Reseda luteola L.,SPECIES,Plantae
196385315,3044318,155303,Descurainia sophia Webb ex Prantl,ACCEPTED,3044318,Descurainia sophia (L.) Webb ex Prantl,SPECIES,Plantae
196385316,3046744,155828,Sisymbrium volgense M.Bieb. ex E.Fourn.,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
196385317,7678610,155744,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
196385318,5375555,155353,Erucastrum nasturtiifolium O.E.Schulz,ACCEPTED,5375555,Erucastrum nasturtiifolium (Poir.) O.E.Schulz,SPECIES,Plantae
196385319,3042925,155136,Brassica carinata A.Braun,ACCEPTED,3042925,Brassica carinata A.Braun,SPECIES,Plantae
196385320,3048266,155354,Erysimum cheiranthoides L.,ACCEPTED,3048266,Erysimum cheiranthoides L.,SPECIES,Plantae
196385321,5376426,155319,Diplotaxis tenuifolia DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
196385322,5377286,155452,Iberis pinnata L.,ACCEPTED,5377286,Iberis pinnata L.,SPECIES,Plantae
196385323,5376337,155318,Diplotaxis muralis DC.,ACCEPTED,5376337,Diplotaxis muralis (L.) DC.,SPECIES,Plantae
196385324,3041022,155094,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
196385325,5375388,155176,Capsella bursa-pastoris Medik.,ACCEPTED,5375388,Capsella bursa-pastoris (L.) Medik.,SPECIES,Plantae
196385326,5376692,155503,Lepidium latifolium L.,ACCEPTED,5376692,Lepidium latifolium L.,SPECIES,Plantae
196385328,3052311,155180,Cardaria draba (L.) Desv.,SYNONYM,5376961,Lepidium draba L.,SPECIES,Plantae
196385329,5376616,155504,Lepidium ruderale L.,ACCEPTED,5376616,Lepidium ruderale L.,SPECIES,Plantae
196385330,5373324,155529,Lunaria annua L.,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
196385332,8171110,155159,Cakile euxina Pobed.,SYNONYM,3048840,Cakile maritima subsp. euxina (Pobed.) Nyár.,SUBSPECIES,Plantae
196385333,5376740,155500,Lepidium campestre (L.) R.Br.,DOUBTFUL,5376740,Lepidium campestre (L.) R.Br.,SPECIES,Plantae
196385335,5376633,155269,Coronopus squamatus (Forssk.) Asch.,SYNONYM,5376627,Lepidium coronopus (L.) Al-Shehbaz,SPECIES,Plantae
196385336,9040863,155600,Neslia paniculata (L.) Desv.,ACCEPTED,9040863,Neslia paniculata (L.) Desv.,SPECIES,Plantae
196385337,3042658,155140,Brassica nigra (L.) W.D.J.Koch,ACCEPTED,3042658,Brassica nigra (L.) W.D.J.Koch,SPECIES,Plantae
196385338,3050364,155156,Bunias orientalis L.,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
196385339,9073641,155166,Camelina sativa Crantz,ACCEPTED,9073641,Camelina sativa (L.) Crantz,SPECIES,Plantae
196385340,5377303,155453,Iberis umbellata L.,ACCEPTED,5377303,Iberis umbellata L.,SPECIES,Plantae
196385341,3042751,155138,Brassica juncea (L.) Czern.,ACCEPTED,3042751,Brassica juncea (L.) Czern.,SPECIES,Plantae
196385342,5374922,155086,Arabis caucasica Willd.,ACCEPTED,5374922,Arabis caucasica Willd.,SPECIES,Plantae
196385343,3046875,155824,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
196385344,9778381,155164,Camelina microcarpa subsp. microcarpa,ACCEPTED,9778381,Camelina microcarpa subsp. microcarpa,SUBSPECIES,Plantae
196385345,3042845,155141,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
196385346,7903057,155142,Brassica rapa L.,ACCEPTED,7903057,Brassica rapa L.,SPECIES,Plantae
196385347,5375547,155352,Erucastrum gallicum O.E.Schulz,ACCEPTED,5375547,Erucastrum gallicum (Willd.) O.E.Schulz,SPECIES,Plantae
196385348,5373358,155521,Lobularia maritima (L.) Desv.,ACCEPTED,5373358,Lobularia maritima (L.) Desv.,SPECIES,Plantae
196385349,3052738,155873,Thlaspi alliaceum L.,HETEROTYPIC_SYNONYM,10944522,Mummenhoffia alliacea (L.) Esmailbegi & Al-Shehbaz,SPECIES,Plantae
196385351,5375936,155351,Eruca sativa Mill.,SYNONYM,5375920,Eruca vesicaria (L.) Cav.,SPECIES,Plantae
196385352,3047598,155821,Sinapis arvensis L.,ACCEPTED,3047598,Sinapis arvensis L.,SPECIES,Plantae
196385353,3052680,155874,Thlaspi arvense L.,ACCEPTED,3052680,Thlaspi arvense L.,SPECIES,Plantae
196385355,3042423,155165,Camelina microcarpa subsp. sylvestris (Wallr.) Hiitonen,SYNONYM,3042416,Camelina microcarpa Andrz. ex DC.,SPECIES,Plantae
196385356,3046890,155825,Sisymbrium officinale (L.) Scop.,ACCEPTED,3046890,Sisymbrium officinale (L.) Scop.,SPECIES,Plantae
196385358,5375597,155210,Cheiranthus cheiri L.,SYNONYM,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
196385359,3040913,155249,Conringia orientalis Dumort.,ACCEPTED,3040913,Conringia orientalis (L.) Dumort.,SPECIES,Plantae
196385360,5375012,155087,Arabis procurrens Waldst. & Kit.,ACCEPTED,5375012,Arabis procurrens Waldst. & Kit.,SPECIES,Plantae
196385361,3044349,155234,Chorispora tenella DC.,ACCEPTED,3044349,Chorispora tenella (Pall.) DC.,SPECIES,Plantae
196385362,3047811,155586,Myagrum perfoliatum L.,ACCEPTED,3047811,Myagrum perfoliatum L.,SPECIES,Plantae
196385363,5376565,155505,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
196385365,8191598,155357,Euclidium syriacum (L.) R.Br.,SYNONYM,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
196385366,9073641,155167,Camelina sativa Crantz,ACCEPTED,9073641,Camelina sativa (L.) Crantz,SPECIES,Plantae
196385367,5373368,155745,Rapistrum rugosum All.,ACCEPTED,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
196385368,3048166,155355,Erysimum repandum L.,ACCEPTED,3048166,Erysimum repandum L.,SPECIES,Plantae
196385369,5374118,155465,Isatis tinctoria L.,ACCEPTED,5374118,Isatis tinctoria L.,SPECIES,Plantae
196385370,3045111,155035,Alyssum murale Waldst. & Kit.,HETEROTYPIC_SYNONYM,3693541,Odontarrhena muralis (Waldst. & Kit.) Endl.,SPECIES,Plantae
196385371,3046812,155826,Sisymbrium orientale L.,ACCEPTED,3046812,Sisymbrium orientale L.,SPECIES,Plantae
196385372,5376648,155506,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
196385373,5377064,155501,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
196385375,5373484,155279,Crambe abyssinica Hochst. ex R.E.Fr.,SYNONYM,5373483,Crambe hispanica subsp. abyssinica (Hochst. ex R.E.Fr.) Prina,SUBSPECIES,Plantae
196385376,3053522,155131,Berteroa incana DC.,ACCEPTED,3053522,Berteroa incana (L.) DC.,SPECIES,Plantae
196385377,3046851,155823,Sisymbrium irio L.,ACCEPTED,3046851,Sisymbrium irio L.,SPECIES,Plantae
196385378,3042324,155433,Hesperis pycnotricha BorbÃ¡s & Degen,ACCEPTED,3042324,Hesperis pycnotricha Borbás,SPECIES,Plantae
196385380,5377061,155268,Coronopus didymus (L.) Sm.,SYNONYM,5377060,Lepidium didymum L.,SPECIES,Plantae
196385382,3047624,155510,Leucosinapis alba (L.) Spach,SYNONYM,3047621,Sinapis alba L.,SPECIES,Plantae
196385383,3040983,155743,Raphanus raphanistrum L.,ACCEPTED,3040983,Raphanus raphanistrum L.,SPECIES,Plantae
196385384,3046830,155827,Sisymbrium polymorphum (Murray) Roth,ACCEPTED,3046830,Sisymbrium polymorphum (Murray) Roth,SPECIES,Plantae
196385385,3046736,155822,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
196385386,3042399,155163,Camelina alyssum (Mill.) Thell.,ACCEPTED,3042399,Camelina alyssum (Mill.) Thell.,SPECIES,Plantae
196385387,3042889,155137,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,ACCEPTED,3042889,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,SUBSPECIES,Plantae
196385389,5373452,155542,Malcolmia africana (L.) W.T.Aiton,SYNONYM,5373440,Strigosella africana (L.) Botsch.,SPECIES,Plantae
196385390,5376846,155502,Lepidium heterophyllum Benth.,ACCEPTED,5376846,Lepidium heterophyllum Benth.,SPECIES,Plantae
196385391,3042636,155139,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
196385393,2889934,155896,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
196385396,7102937,155358,Euonymus japonicus Thunb.,ACCEPTED,7102937,Euonymus japonicus Thunb.,SPECIES,Plantae
196385399,5414222,155454,Ilex aquifolium L.,ACCEPTED,5414222,Ilex aquifolium L.,SPECIES,Plantae
196385403,2925808,155424,Heliotropium peruvianum L.,SYNONYM,2925807,Heliotropium arborescens L.,SPECIES,Plantae
196385404,2925767,155423,Heliotropium europaeum L.,ACCEPTED,2925767,Heliotropium europaeum L.,SPECIES,Plantae
196385406,2926045,155152,Brunnera macrophylla I.M.Johnst.,ACCEPTED,2926045,Brunnera macrophylla (Adams) I.M.Johnst.,SPECIES,Plantae
196385407,8009141,155572,Mertensia sibirica G.Don,ACCEPTED,8009141,Mertensia sibirica (L.) G.Don,SPECIES,Plantae
196385408,4060237,155061,Amsinckia calycina (Moris) Chater,ACCEPTED,4060237,Amsinckia calycina (Moris) Chater,SPECIES,Plantae
196385409,2926055,155107,Asperugo procumbens L.,ACCEPTED,2926055,Asperugo procumbens L.,SPECIES,Plantae
196385410,2926048,155626,Omphalodes verna Moench,ACCEPTED,2926048,Omphalodes verna Moench,SPECIES,Plantae
196385412,8171856,155762,Rochelia disperma (L.f.) K.Koch,SYNONYM,7621706,Rochelia disperma (L.fil.) C.Koch,SPECIES,Plantae
196385414,2925755,155488,Lappula patula (Lehm.) Menyh.,ACCEPTED,2925755,Lappula patula (Lehm.) Menyh.,SPECIES,Plantae
196385416,5341199,155067,Anchusa italica Retz.,SYNONYM,5341198,Anchusa azurea Mill.,SPECIES,Plantae
196385417,5341201,155069,Anchusa officinalis L.,ACCEPTED,5341201,Anchusa officinalis L.,SPECIES,Plantae
196385418,2926041,155608,Nonea rosea Link,ACCEPTED,2926041,Nonea rosea (M.Bieb.) Link,SPECIES,Plantae
196385419,2926110,155135,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
196385420,8353055,155068,Anchusa leptophylla Roem. & Schult.,ACCEPTED,8353055,Anchusa leptophylla Roem. & Schult.,SPECIES,Plantae
196385422,2925902,155520,Lithospermum arvense L.,HETEROTYPIC_SYNONYM,7294854,Buglossoides arvensis subsp. arvensis,SUBSPECIES,Plantae
196385423,5341197,155537,Lycopsis arvensis L.,ACCEPTED,5341197,Lycopsis arvensis L.,SPECIES,Plantae
196385424,,155487,Lappula consanguinea GÃ¼rke,,,Lappula consanguinea GÃ¼rke,,
196385425,2926042,155607,Nonea lutea DC.,ACCEPTED,2926042,Nonea lutea (Desr.) DC.,SPECIES,Plantae
196385426,5341170,155587,Myosotis arvensis Hill,ACCEPTED,5341170,Myosotis arvensis (L.) Hill,SPECIES,Plantae
196385428,2928226,155678,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
196385431,8380575,155868,Tamarix gallica L.,ACCEPTED,8380575,Tamarix gallica L.,SPECIES,Plantae
196385434,4192546,155694,Phytolacca esculenta Van Houtte,SYNONYM,8359411,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.,VARIETY,Plantae
196385435,3084015,155693,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
196385438,3083831,155226,Chenopodium pumilio R.Br.,SYNONYM,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
196385439,5384364,155048,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
196385440,3083680,155113,Atriplex micrantha Ledeb.,ACCEPTED,3083680,Atriplex micrantha Ledeb.,SPECIES,Plantae
196385441,3756077,155216,Chenopodium giganteum D.Don,ACCEPTED,3756077,Chenopodium giganteum D.Don,SPECIES,Plantae
196385442,5384396,155045,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
196385444,3083910,155224,Chenopodium polyspermum L.,SYNONYM,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
196385445,5384393,155050,Amaranthus palmeri S.Watson,ACCEPTED,5384393,Amaranthus palmeri S.Watson,SPECIES,Plantae
196385447,5548040,155040,"Amaranthus blitum subsp. emarginatus (Moq. ex Uline & Bray) Carretero, F.MuÃ±oz Garmendia & J.Pedrol",SYNONYM,7323251,Amaranthus emarginatus subsp. emarginatus,SUBSPECIES,Plantae
196385448,5383936,155126,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
196385449,9080185,155049,Amaranthus hypochondriacus L.,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
196385450,3760099,155116,Atriplex sagittata Borkh.,ACCEPTED,3760099,Atriplex sagittata Borkh.,SPECIES,Plantae
196385451,5384397,155053,Amaranthus tricolor L.,ACCEPTED,5384397,Amaranthus tricolor L.,SPECIES,Plantae
196385453,3083953,155780,Salsola collina Pall.,ACCEPTED,3083953,Salsola collina Pall.,SPECIES,Plantae
196385454,8911082,155039,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
196385455,3083862,155215,Chenopodium ficifolium Sm.,ACCEPTED,3083862,Chenopodium ficifolium Sm.,SPECIES,Plantae
196385456,3083702,155117,Atriplex tatarica L.,ACCEPTED,3083702,Atriplex tatarica L.,SPECIES,Plantae
196385457,5384334,155054,Amaranthus viridis L.,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
196385458,7905507,155037,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
196385459,3083745,155115,Atriplex rosea L.,ACCEPTED,3083745,Atriplex rosea L.,SPECIES,Plantae
196385461,3757680,155223,Chenopodium pedunculare Bertol.,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
196385462,6035721,155220,Chenopodium missouriense Aellen,SYNONYM,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,VARIETY,Plantae
196385463,3083657,155114,Atriplex oblongifolia Waldst. & Kit.,ACCEPTED,3083657,Atriplex oblongifolia Waldst. & Kit.,SPECIES,Plantae
196385465,3083901,155218,Chenopodium hybridum L.,SYNONYM,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
196385466,5384361,155041,Amaranthus bouchonii Thell.,ACCEPTED,5384361,Amaranthus bouchonii Thell.,SPECIES,Plantae
196385467,6109611,155042,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
196385468,3083565,155292,Cycloloma atriplicifolium Coulter,SYNONYM,11715681,"Dysphania atriplicifolia (Spreng.) G.Kadereit, Sukhor. & Uotila",SPECIES,Plantae
196385469,6035638,155225,Chenopodium probstii Aellen,ACCEPTED,6035638,Chenopodium probstii Aellen,SPECIES,Plantae
196385470,5384359,155051,Amaranthus powellii S.Watson,ACCEPTED,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
196385472,5568045,155127,Bassia sedoides (Pall.) Ascherson,SYNONYM,7520244,Sedobassia sedoides (Pall.) Freitag & G.Kadereit,SPECIES,Plantae
196385473,3083761,155112,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
196385474,3756760,155233,Chenopodium zahnii Murr,SYNONYM,3759244,Chenopodium ×jedlickae F.Dvorák,SPECIES,Plantae
196385476,3083930,155217,Chenopodium glaucum L.,SYNONYM,8290282,"Oxybasis glauca (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
196385478,6035783,155219,Chenopodium integrifolium Vorosch.,SYNONYM,9734923,Dysphania ambrosioides var. integrifolia (Vorosch.) Schwarzová & Mered'a,VARIETY,Plantae
196385479,3083836,155212,Chenopodium ambrosioides L.,HETEROTYPIC_SYNONYM,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
196385480,6109534,155052,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
196385482,3083834,155231,Chenopodium urbicum L.,SYNONYM,7418706,"Oxybasis urbica (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
196385483,5384395,155038,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
196385485,3083851,155221,Chenopodium murale L.,SYNONYM,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
196385486,8971274,155132,Beta vulgaris L.,ACCEPTED,8971274,Beta vulgaris L.,SPECIES,Plantae
196385487,5384373,155046,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
196385488,7826322,155047,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,ACCEPTED,7826322,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,SUBSPECIES,Plantae
196385489,3083647,155851,Spinacia oleracea L.,ACCEPTED,3083647,Spinacia oleracea L.,SPECIES,Plantae
196385490,8079858,155036,Amaranthus ×ozanonii Thellung,DOUBTFUL,8079858,Amaranthus ×ozanonii Thell.,SPECIES,Plantae
196385492,3083843,155213,Chenopodium bonus-henricus L.,SYNONYM,8044896,Blitum bonus-henricus (L.) Rchb.,SPECIES,Plantae
196385493,3755702,155230,Chenopodium thellungii Murr,ACCEPTED,3755702,Chenopodium ×thellungii Murr,SPECIES,Plantae
196385494,3083932,155232,Chenopodium vulvaria L.,ACCEPTED,3083932,Chenopodium vulvaria L.,SPECIES,Plantae
196385495,8357729,155222,Chenopodium opulifolium Schrad.,DOUBTFUL,8357729,Chenopodium opulifolium Schrad.,SPECIES,Plantae
196385497,3083909,155227,Chenopodium schraderianum Roem. ex Schult.,SYNONYM,5568322,Dysphania schraderiana (Schult.) Mosyakin & Clemants,SPECIES,Plantae
196385499,3083858,155214,Chenopodium botrys L.,SYNONYM,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
196385500,3083941,155229,Chenopodium strictum Roth,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
196385501,5384341,155043,Amaranthus crispus (Lesp. & ThÃ©v.) N.Terracc.,ACCEPTED,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,SPECIES,Plantae
196385502,6035549,155228,Chenopodium striatiforme Murr,ACCEPTED,6035549,Chenopodium striatiforme Murr,SPECIES,Plantae
196385503,5384390,155044,Amaranthus cruentus L.,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
196385505,,155374,Fallopia convolvulus (L.) Ã .LÃ¶ve,,,Fallopia convolvulus (L.) Ã .LÃ¶ve,,
196385507,5334436,155372,Fallopia aubertii (Louis Henry) J.Holub,SYNONYM,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
196385508,2888867,155751,Rheum rhabarbarum L.,ACCEPTED,2888867,Rheum rhabarbarum L.,SPECIES,Plantae
